Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,10,55.3,0.6840850954055786,2.883837701797485,0.3998897571563721,12,10,48.888888888888886,0.6724712835417853,2.2815536035431756,0.354669845642315,0.4888888888888889,0.8571428571428571,0.16666666666666666
12,11,56.6,0.6684803719520569,2.8826947765350344,0.40397872161865234,12,11,60.0,0.6314018408929567,2.990748009416792,0.42382330894470216,0.6,0.14285714285714285,1.0
12,12,56.4,0.6679477272033691,2.7946490745544432,0.3979776782989502,12,12,57.77777777777778,0.6701150921173393,3.059276971552107,0.40454023803273836,0.5777777777777777,0.09523809523809523,1.0
12,13,56.1,0.6713048639297485,2.8110383648872377,0.39156113719940183,12,13,62.22222222222222,1.9156490438410805,3.255651901827918,0.42814003949364027,0.6222222222222222,0.47619047619047616,0.75
12,14,59.2,0.6684485845565796,2.948672128677368,0.40656684923172,12,14,62.22222222222222,0.6246864789062039,2.7257720284991795,0.4228832871549659,0.6222222222222222,0.19047619047619047,1.0
12,15,57.5,0.6654856538772583,2.7722973580360413,0.3912690269947052,12,15,62.22222222222222,0.645120928218239,2.772928063074748,0.4177658413019445,0.6222222222222222,0.47619047619047616,0.75
12,16,57.0,0.6764453229904175,2.7252302951812744,0.38385396361351015,12,16,57.77777777777778,0.6836718519528707,2.9059457924630907,0.3862933718495899,0.5777777777777777,0.09523809523809523,1.0
12,17,57.3,0.6760446801185608,2.641643684387207,0.38142884349823,12,17,60.0,0.6494720717271169,3.158882882859972,0.39516584426164625,0.6,0.47619047619047616,0.7083333333333334
12,18,58.3,0.6637224354743958,2.7094668276309966,0.38307529664039613,12,18,71.11111111111111,0.6147788087129205,3.6180745787090727,0.4546758567293485,0.7111111111111111,0.5714285714285714,0.8333333333333334
12,19,61.6,0.6508848447799682,2.8849603824615477,0.3974869618415833,12,19,62.22222222222222,0.6325205596519582,3.0416569537586637,0.398545570174853,0.6222222222222222,0.42857142857142855,0.7916666666666666
12,20,62.1,0.6401800212860107,2.9805252923965453,0.3953824434280396,12,20,64.44444444444444,0.6149113905021093,3.0485122707155017,0.4058547271622552,0.6444444444444445,0.47619047619047616,0.7916666666666666
12,21,63.2,0.6438586626052857,2.964761403083801,0.3964999780654907,12,21,68.88888888888889,0.5998823691689823,3.2997320943408543,0.42456166131628886,0.6888888888888889,0.5714285714285714,0.7916666666666666
12,22,59.3,0.6540338115692139,2.5570402550697326,0.37088407373428345,12,22,64.44444444444444,0.6351171011318608,3.0141964859432644,0.3959832522604201,0.6444444444444445,0.8095238095238095,0.5
12,23,61.3,0.6540597090721131,2.647854314804077,0.3773062870502472,12,23,64.44444444444444,0.6202649691038662,3.0901071866353353,0.3912928647465176,0.6444444444444445,0.5714285714285714,0.7083333333333334
12,24,59.7,0.6503205194473266,2.659866443634033,0.3649051263332367,12,24,60.0,0.6439022472969049,2.7117589818106755,0.36446730345487593,0.6,0.8095238095238095,0.4166666666666667
12,25,60.7,0.6492355651855469,2.64482363986969,0.366053435087204,12,25,73.33333333333333,0.5909760158030419,3.535226809978485,0.426459668080012,0.7333333333333333,0.47619047619047616,0.9583333333333334
12,26,59.4,0.6588023242950439,2.431438230276108,0.3557935163974762,12,26,64.44444444444444,0.6204150794009264,2.4327355358335705,0.3783654650052389,0.6444444444444445,0.23809523809523808,1.0
12,27,61.3,0.6473719353675842,2.5218192300796507,0.361234224319458,12,27,68.88888888888889,0.6032227642213305,3.0402362955941094,0.39509219461017187,0.6888888888888889,0.3333333333333333,1.0
12,28,60.6,0.6502653470039368,2.4651980962753295,0.35410215497016906,12,28,77.77777777777777,0.5892174312029965,3.8696157111061944,0.43155117995209163,0.7777777777777778,0.6666666666666666,0.875
12,29,61.9,0.6399910454750061,2.5605985527038575,0.35634377217292784,12,29,66.66666666666667,0.5975585065246075,3.0596219460169474,0.3758559425671895,0.6666666666666666,0.6666666666666666,0.6666666666666666
12,30,62.6,0.6412162413597107,2.5410163021087646,0.3556264398097992,12,30,64.44444444444444,0.5856948254112568,2.6928537024392023,0.36166708866755165,0.6444444444444445,0.3333333333333333,0.9166666666666666
12,31,63.6,0.6446496248245239,2.5707842054367065,0.35603240609169007,12,31,60.0,0.6166829565177775,1.9971710099114313,0.33861208260059356,0.6,0.14285714285714285,1.0
12,32,61.0,0.6417434616088867,2.324009134888649,0.34118466019630433,12,32,75.55555555555556,0.5855821760448937,3.342454875840081,0.40022719220982655,0.7555555555555555,0.6666666666666666,0.8333333333333334
12,33,62.3,0.6413697357177734,2.342209179878235,0.343172865152359,12,33,68.88888888888889,0.5968375543711065,2.8765354633331297,0.3680619090795517,0.6888888888888889,0.8571428571428571,0.5416666666666666
12,34,57.8,0.6656864709854126,2.1149160346984863,0.32174575996398924,12,34,57.77777777777778,0.6649763941764831,2.1926468266381156,0.3202754207783275,0.5777777777777777,0.09523809523809523,1.0
12,35,60.3,0.6560826692581176,2.1503776931166647,0.3288975968360901,12,35,62.22222222222222,0.601281004144241,2.4512140618430243,0.33478000577953126,0.6222222222222222,0.19047619047619047,1.0
12,36,59.3,0.6536713237762452,2.1201754398345947,0.32213682460784915,12,36,84.44444444444444,0.5948306636362557,3.633655728234185,0.4157155214084519,0.8444444444444444,0.6666666666666666,1.0
12,37,61.3,0.6419977493286133,2.2126223125457765,0.3268078939914703,12,37,77.77777777777777,0.5801516891981009,3.3723320881525676,0.38583355479770237,0.7777777777777778,0.6666666666666666,0.875
12,38,63.0,0.6354516577720642,2.283316633224487,0.3298773834705353,12,38,80.0,0.5814662183072262,3.5346017890506323,0.3887908607721329,0.8,0.6666666666666666,0.9166666666666666
12,39,64.0,0.6373811664581299,2.285754491329193,0.330041939496994,12,39,77.77777777777777,0.5701750476585908,3.0688012838363647,0.3760184860891766,0.7777777777777778,0.7619047619047619,0.7916666666666666
12,40,66.8,0.6132086243629455,2.466934394836426,0.33606284284591675,12,40,73.33333333333333,0.5634806830371316,3.0514415635002985,0.35581716696421306,0.7333333333333333,0.8571428571428571,0.625
12,41,63.9,0.633156877040863,2.2184689559936523,0.3227130937576294,12,41,73.33333333333333,0.5743832804288508,2.8542380809783934,0.351567143201828,0.7333333333333333,0.8571428571428571,0.625
12,42,65.8,0.6094934883117675,2.2503292589187622,0.32548495507240294,12,42,68.88888888888889,0.547310036741611,2.6392295254601374,0.3334239188167784,0.6888888888888889,0.8095238095238095,0.5833333333333334
12,43,62.7,0.6353881216049194,2.0669174872636793,0.312625905752182,12,43,73.33333333333333,0.5776429805076785,2.9973376856909857,0.3433072765668233,0.7333333333333333,0.8095238095238095,0.6666666666666666
12,44,66.7,0.6100756921768189,2.263888030052185,0.3215701582431793,12,44,77.77777777777777,0.5129962393587145,2.9759289105733235,0.3520917528205448,0.7777777777777778,0.6666666666666666,0.875
12,45,67.2,0.6152883911132813,2.351378177642822,0.3195117576122284,12,45,77.77777777777777,0.5272943262010813,2.906936354107327,0.3472607334454854,0.7777777777777778,0.6666666666666666,0.875
12,46,63.1,0.6339607119560242,1.912673888683319,0.30492269730567934,12,46,80.0,0.5660110224245323,2.9481227609846328,0.3491543620824814,0.8,0.8571428571428571,0.75
12,47,66.3,0.6149879651069641,2.1915736856460573,0.3106979303359985,12,47,71.11111111111111,0.5808939805978702,2.748249231444465,0.32156787746482424,0.7111111111111111,0.8571428571428571,0.5833333333333334
12,48,63.0,0.6355431604385376,1.9072486023902893,0.2993070259094238,12,48,80.0,0.5690628651115629,3.2433897468778823,0.3405122458934784,0.8,0.6190476190476191,0.9583333333333334
12,49,68.6,0.5889627165794372,2.2125760273933412,0.3104003469944,12,49,75.55555555555556,0.5421168581479126,3.018706112437778,0.3252309491237005,0.7555555555555555,0.5238095238095238,0.9583333333333334
12,50,65.3,0.6246097178459168,1.929890929222107,0.2993899426460266,12,50,75.55555555555556,0.5432535263548036,2.838749965031942,0.32142317957348293,0.7555555555555555,0.7619047619047619,0.75
12,51,64.5,0.6167316908836364,1.868879244685173,0.2949519176483154,12,51,66.66666666666667,0.5632510261564878,1.8055226617389255,0.2984410971403122,0.6666666666666666,0.7619047619047619,0.5833333333333334
12,52,67.1,0.5910767164230347,1.9349511342048644,0.29798617601394656,12,52,60.0,0.6527082989690826,1.2636194970872667,0.281684136390686,0.6,0.14285714285714285,1.0
12,53,67.7,0.5934000458717347,2.029653896331787,0.2963031964302063,12,53,75.55555555555556,0.5539442792427306,2.623273253440857,0.3103847639428245,0.7555555555555555,0.47619047619047616,1.0
12,54,64.2,0.6212770211696624,1.7553503587245942,0.28678018307685854,12,54,80.0,0.5717895588941044,2.9250976509518094,0.3154297322034836,0.8,0.5714285714285714,1.0
12,55,66.9,0.6032458801269531,1.9007213863134385,0.28947958970069887,12,55,82.22222222222223,0.4950143091561687,2.928442366917928,0.3155363546477424,0.8222222222222222,0.7142857142857143,0.9166666666666666
12,56,67.9,0.5977749667167663,1.9052493456602098,0.28858717703819275,12,56,77.77777777777777,0.5177411610053645,2.3671102258894177,0.3038816783163283,0.7777777777777778,0.6666666666666666,0.875
12,57,68.2,0.5879896917343139,1.9275760984420776,0.28636784505844115,12,57,64.44444444444444,0.581667989720073,1.5397872130076091,0.27903621792793276,0.6444444444444445,0.23809523809523808,1.0
12,58,66.3,0.612749192237854,1.7035477660894394,0.2808359217643738,12,58,62.22222222222222,0.6282134288714991,1.754496036635505,0.2736086911625332,0.6222222222222222,0.19047619047619047,1.0
12,59,64.7,0.6197893166542053,1.5532573336362838,0.27633637142181394,12,59,80.0,0.5203400768443114,2.500555409325494,0.2967139631509781,0.8,0.7142857142857143,0.875
12,60,66.9,0.5871264638900757,1.674298167347908,0.27735286188125613,12,60,60.0,0.6340588072211378,1.411446091863844,0.26717485785484313,0.6,0.14285714285714285,1.0
12,61,65.9,0.6030680003166199,1.6539484063386918,0.2738882808685303,12,61,73.33333333333333,0.5490202264446351,1.9119471973843045,0.2818101922671,0.7333333333333333,0.7142857142857143,0.75
12,62,67.0,0.5956524157524109,1.6927474887371063,0.2731424949169159,12,62,68.88888888888889,0.5777367286177145,1.9159377071592543,0.2741665025552114,0.6888888888888889,0.3333333333333333,1.0
12,63,67.8,0.5890289433002472,1.6550617170333863,0.27185905337333677,12,63,75.55555555555556,0.48583605852262635,2.1026630613538955,0.2786025004254447,0.7555555555555555,0.7142857142857143,0.7916666666666666
12,64,64.0,0.6159472274780273,1.387323984503746,0.2660808664560318,12,64,68.88888888888889,0.5842753379890281,1.8347339206271702,0.2698593921131558,0.6888888888888889,0.47619047619047616,0.875
12,65,66.3,0.6076071825027466,1.493074069261551,0.26657118821144105,12,65,68.88888888888889,0.5460294572028539,1.658421352174547,0.2678207265006171,0.6888888888888889,0.6666666666666666,0.7083333333333334
12,66,66.0,0.61259530544281,1.4368841836452484,0.26451970767974853,12,66,73.33333333333333,0.5725063962861896,1.811548317803277,0.26923865675926206,0.7333333333333333,0.42857142857142855,1.0
12,67,70.6,0.5780785751342773,1.809709158539772,0.26594443202018736,12,67,80.0,0.4953112909829037,2.1751866393619115,0.2708583176136017,0.8,0.6666666666666666,0.9166666666666666
12,68,69.1,0.5844447765350341,1.6645424007177352,0.262602245926857,12,68,77.77777777777777,0.5099054559974724,2.112451190418667,0.26627613438500297,0.7777777777777778,0.6666666666666666,0.875
12,69,68.7,0.571995192527771,1.4548317927122116,0.26026305651664733,12,69,71.11111111111111,0.5547076527093951,1.6676788436041938,0.26040981842411887,0.7111111111111111,0.38095238095238093,1.0
12,70,69.5,0.5686470351219177,1.5472808878421784,0.2586154899597168,12,70,82.22222222222223,0.5022390265237644,2.497853544023302,0.26222864190737405,0.8222222222222222,0.6666666666666666,0.9583333333333334
12,71,69.0,0.5711488742828369,1.4174765169620513,0.25640709590911864,12,71,75.55555555555556,0.5061084942795181,1.9377939277225071,0.25729698141415913,0.7555555555555555,0.6666666666666666,0.8333333333333334
12,72,68.3,0.5819018955230713,1.3742258718013765,0.2544141070842743,12,72,73.33333333333333,0.6131305398212539,1.6236162397596572,0.25437344710032145,0.7333333333333333,0.42857142857142855,1.0
12,73,68.1,0.5805192666053772,1.3570054196715355,0.25266270351409914,12,73,82.22222222222223,0.48543708350302445,2.513882695304023,0.2532335758209229,0.8222222222222222,0.6190476190476191,1.0
12,74,71.0,0.5557876696586609,1.5192242692708968,0.251129864692688,12,74,80.0,0.4814416009467095,2.235569143295288,0.2500889390707016,0.8,0.5714285714285714,1.0
12,75,68.0,0.6049333419799805,1.3313521168231963,0.24929682970046996,12,75,73.33333333333333,0.5333087663819445,1.566762097676595,0.24808947145938873,0.7333333333333333,0.42857142857142855,1.0
12,76,70.7,0.5559017663002014,1.442447280406952,0.24741018033027648,12,76,82.22222222222223,0.49087599376184193,2.130952416525947,0.2443379518058565,0.8222222222222222,0.7142857142857143,0.9166666666666666
12,77,70.2,0.5659029796123505,1.4117866973876954,0.2456549824476242,12,77,84.44444444444444,0.4359625011960614,2.413569720586141,0.2409753123919169,0.8444444444444444,0.7142857142857143,0.9583333333333334
12,78,72.5,0.5502097778320313,1.4880711002349853,0.2431473480463028,12,78,84.44444444444444,0.43384300535617515,2.195067630873786,0.23771660261683994,0.8444444444444444,0.7142857142857143,0.9583333333333334
12,79,68.3,0.5843392910957337,1.1233743422031404,0.2429484121799469,12,79,80.0,0.4893289536030756,2.1177902672025892,0.23710255622863768,0.8,0.5714285714285714,1.0
12,80,67.7,0.5775760064125061,1.1138028209209443,0.2419905502796173,12,80,80.0,0.4845362390184568,2.019782871670193,0.23495345711708068,0.8,0.6190476190476191,0.9583333333333334
12,81,68.8,0.56505863904953,1.0669276485443115,0.2402049617767334,12,81,80.0,0.5008551285613471,1.7523451858096653,0.23280425667762755,0.8,0.5714285714285714,1.0
12,82,68.0,0.5757052893638611,1.1137293489575386,0.23949686098098755,12,82,77.77777777777777,0.4584712981936415,1.9618970155715942,0.23228066662947336,0.7777777777777778,0.7619047619047619,0.7916666666666666
12,83,70.0,0.5591220331192016,1.172237119436264,0.236914941072464,12,83,77.77777777777777,0.45497197425421393,1.5678502400716146,0.23027888768249088,0.7777777777777778,0.7619047619047619,0.7916666666666666
12,84,72.1,0.5394758520126343,1.3291844325065614,0.23380754733085632,12,84,80.0,0.41978422602017657,2.1414392524295383,0.22623289227485657,0.8,0.8095238095238095,0.7916666666666666
12,85,72.8,0.5263003940582276,1.348934309244156,0.23151016926765441,12,85,60.0,0.673650731826961,0.2826484865612454,0.24276210367679596,0.6,0.14285714285714285,1.0
12,86,69.7,0.5551612830162048,1.0781747665405272,0.2329727873802185,12,86,80.0,0.43527218820803076,1.7570276419321695,0.22180091738700866,0.8,0.5714285714285714,1.0
12,87,75.9,0.5029332466125488,1.4497791948318481,0.22499418163299562,12,87,84.44444444444444,0.4550537826532188,2.047377766503228,0.21413887275589838,0.8444444444444444,0.7142857142857143,0.9583333333333334
12,88,73.0,0.5046487941741943,1.2462442930936812,0.22635318922996522,12,88,86.66666666666667,0.3842770582831943,2.15780123339759,0.20879119634628296,0.8666666666666667,0.7619047619047619,0.9583333333333334
12,89,71.9,0.5523712763786316,1.076038410425186,0.22626569175720215,12,89,73.33333333333333,0.5178567617769456,1.0383287217881945,0.2237220307191213,0.7333333333333333,0.42857142857142855,1.0
12,90,72.4,0.5257932596206665,1.1268894313573836,0.22429583144187928,12,90,77.77777777777777,0.4207391851080855,1.669794061448839,0.21611394153700936,0.7777777777777778,0.6190476190476191,0.9166666666666666
12,91,74.0,0.49574287557601926,1.2476610714197158,0.22064434957504273,12,91,80.0,0.39919406920671463,1.6250438107384575,0.21095176935195922,0.8,0.7619047619047619,0.8333333333333334
12,92,71.1,0.5172661995887756,1.0286363215446472,0.2236535884141922,12,92,86.66666666666667,0.37497209293974754,2.2449857049518163,0.19883173207441965,0.8666666666666667,0.7619047619047619,0.9583333333333334
12,93,74.7,0.5037583405971527,1.2446500684022903,0.2167919398546219,12,93,82.22222222222223,0.37711979556414815,1.6078562868965998,0.2035763677623537,0.8222222222222222,0.7619047619047619,0.875
12,94,73.3,0.5338213629722596,1.0380334262847901,0.21770992136001588,12,94,86.66666666666667,0.4259155074752368,1.7332418017917208,0.19390220542748768,0.8666666666666667,0.7619047619047619,0.9583333333333334
12,95,75.1,0.48737765836715696,1.1318644392490387,0.21324501371383667,12,95,84.44444444444444,0.41139987996870864,1.6945360316170586,0.19538458055920072,0.8444444444444444,0.8571428571428571,0.8333333333333334
12,96,69.1,0.564819004535675,0.7479701769948006,0.22313466608524324,12,96,84.44444444444444,0.4073568516084682,1.9267737150192261,0.1939077423678504,0.8444444444444444,0.7619047619047619,0.9166666666666666
12,97,75.3,0.5122193195819855,1.1385453624725341,0.21052638363838197,12,97,71.11111111111111,0.5274626701269881,0.7864299641715156,0.21803122361501057,0.7111111111111111,0.47619047619047616,0.9166666666666666
12,98,69.9,0.5703324599266052,0.7710150150060654,0.22013621830940247,12,98,84.44444444444444,0.4206374087852762,1.5409272697236802,0.19035142329004076,0.8444444444444444,0.7619047619047619,0.9166666666666666
12,99,73.3,0.5073542411327362,0.9689859254360199,0.2124693579673767,12,99,73.33333333333333,0.528747063419539,1.0370879279242622,0.2118689735730489,0.7333333333333333,0.47619047619047616,0.9583333333333334
12,100,73.2,0.49769761514663696,0.9059309499263763,0.21171688103675843,12,100,77.77777777777777,0.4511347766228735,1.1744792964723376,0.20116422408156925,0.7777777777777778,0.6190476190476191,0.9166666666666666
12,101,73.4,0.5087611083984375,0.9058573293685913,0.21033750867843629,12,101,84.44444444444444,0.4313371565465584,1.7170117855072022,0.18489118682013617,0.8444444444444444,0.6666666666666666,1.0
12,102,77.0,0.4729563400745392,1.1432038948535919,0.20105034708976746,12,102,84.44444444444444,0.39825039907161935,1.5785575310389202,0.18281016879611545,0.8444444444444444,0.6666666666666666,1.0
12,103,73.6,0.501123393535614,0.8549654159545899,0.20788587069511413,12,103,66.66666666666667,0.5426488278181447,0.588727773560418,0.22424654165903726,0.6666666666666666,0.3333333333333333,0.9583333333333334
12,104,71.9,0.5245003051757813,0.6764620819091797,0.21126369333267211,12,104,80.0,0.41891682956661497,1.2520860115687051,0.19078726172447205,0.8,0.6190476190476191,0.9583333333333334
12,105,73.9,0.5227833118438721,0.8070152102708816,0.2056114536523819,12,105,84.44444444444444,0.4725764481146244,1.6672231515248617,0.1782039695315891,0.8444444444444444,0.6666666666666666,1.0
12,106,72.5,0.5097393836975098,0.6816696292161941,0.20848895168304443,12,106,75.55555555555556,0.4509944504623743,1.064186930656433,0.20018673009342616,0.7555555555555555,0.5238095238095238,0.9583333333333334
12,107,75.3,0.49005636978149414,0.9142209283113479,0.20041422533988953,12,107,64.44444444444444,0.5762898054766185,-0.05270553165011936,0.22922564016448127,0.6444444444444445,0.2857142857142857,0.9583333333333334
12,108,72.5,0.5161993193626404,0.5852558569908142,0.20723425221443176,12,108,86.66666666666667,0.41576182840314385,1.5237374120288425,0.16784039636452994,0.8666666666666667,0.9523809523809523,0.7916666666666666
12,109,74.9,0.48822749400138854,0.851059350848198,0.1999555561542511,12,109,75.55555555555556,0.4653336340767434,1.0531803237067328,0.19771422611342537,0.7555555555555555,0.6666666666666666,0.8333333333333334
12,110,71.3,0.5233763258457184,0.4794410266280174,0.20959970545768739,12,110,88.88888888888889,0.40538356835511674,1.7690847396850586,0.15868189268642002,0.8888888888888888,0.9523809523809523,0.8333333333333334
12,111,75.5,0.4838965859413147,0.7951528894901275,0.19692809462547303,12,111,82.22222222222223,0.38765211602092475,1.075760046641032,0.17665851728783713,0.8222222222222222,0.6666666666666666,0.9583333333333334
12,112,75.1,0.47820380705595017,0.7615132876634598,0.19734637916088105,12,112,86.66666666666667,0.3390448522859098,1.5530886809031168,0.1620480701327324,0.8666666666666667,0.7619047619047619,0.9583333333333334
12,113,73.0,0.510016809463501,0.5909905443191529,0.2031149653196335,12,113,82.22222222222223,0.3836503197098763,1.3364377684063382,0.1745752564734883,0.8222222222222222,0.6666666666666666,0.9583333333333334
12,114,73.5,0.5043310475349426,0.5798839665949345,0.20114812707901,12,114,86.66666666666667,0.4117736758456911,1.546736322508918,0.15965421696503956,0.8666666666666667,0.7619047619047619,0.9583333333333334
12,115,75.5,0.47279206597805024,0.7218704702854156,0.1943260082602501,12,115,86.66666666666667,0.3605580228070418,1.4117707120047676,0.15827131221691768,0.8666666666666667,0.7619047619047619,0.9583333333333334
12,116,77.2,0.4613531401157379,0.8264351271986962,0.18813423132896423,12,116,86.66666666666667,0.3858359941911254,1.5146815697352092,0.1566362296541532,0.8666666666666667,0.8095238095238095,0.9166666666666666
12,117,77.0,0.4655740151405334,0.7639688947200776,0.1879514821767807,12,117,88.88888888888889,0.309664913266757,1.5238993485768637,0.147705121172799,0.8888888888888888,0.8095238095238095,0.9583333333333334
12,118,76.9,0.454990266084671,0.7495080131292343,0.1875395884513855,12,118,71.11111111111111,0.5495729627252431,0.30477623674604626,0.20699959397315978,0.7111111111111111,0.5238095238095238,0.875
12,119,78.5,0.45316399812698366,0.8133443440198899,0.1812290017604828,12,119,73.33333333333333,0.47488208136641735,0.25306034882863365,0.19889318346977233,0.7333333333333333,0.47619047619047616,0.9583333333333334
12,120,74.6,0.4991216526031494,0.5415826308131217,0.19426875293254853,12,120,68.88888888888889,0.5486003521024637,0.03421669536166721,0.214428605304824,0.6888888888888889,0.6190476190476191,0.75
12,121,75.9,0.4751824550628662,0.5565369838476181,0.18920506751537322,12,121,84.44444444444444,0.41582440342277144,1.1665777365366619,0.15802332626448737,0.8444444444444444,0.7619047619047619,0.9166666666666666
12,122,78.8,0.42474346184730527,0.7310075662136077,0.17807739555835725,12,122,88.88888888888889,0.33666842223597215,1.2745104074478149,0.14022620187865364,0.8888888888888888,0.8571428571428571,0.9166666666666666
12,123,72.9,0.4992977595329285,0.3115317757129669,0.19940917360782623,12,123,77.77777777777777,0.4696657932850131,0.6372966739866469,0.18105561120642555,0.7777777777777778,0.6666666666666666,0.875
12,124,76.1,0.4967367310523987,0.4719035611152649,0.18716828322410584,12,124,84.44444444444444,0.33628712762141993,1.149274190266927,0.1553587383694119,0.8444444444444444,0.8571428571428571,0.8333333333333334
12,125,76.6,0.4503326623439789,0.5108856629729271,0.184850674033165,12,125,86.66666666666667,0.33509481386200707,1.2740387757619223,0.145834777255853,0.8666666666666667,0.8571428571428571,0.875
12,126,75.7,0.49385317325592043,0.4946452084481716,0.18792678338289262,12,126,88.88888888888889,0.33363594428843096,1.5871562348471748,0.13629623585277134,0.8888888888888888,0.8571428571428571,0.9166666666666666
12,127,75.7,0.46574090826511383,0.4414933168888092,0.18761603808403016,12,127,91.11111111111111,0.31666104973618936,1.6387816376156277,0.1265645166238149,0.9111111111111111,1.0,0.8333333333333334
12,128,75.8,0.4643020392656326,0.46459882843494416,0.1869382667541504,12,128,75.55555555555556,0.45957657632662985,0.5488552464379205,0.18776031500763363,0.7555555555555555,0.6190476190476191,0.875
12,129,75.6,0.4600438687801361,0.4218228706717491,0.18746226179599762,12,129,80.0,0.4322770209938603,0.8560151020685832,0.16951536536216735,0.8,0.6190476190476191,0.9583333333333334
12,130,76.0,0.45025113368034364,0.398738065123558,0.18558048552274703,12,130,77.77777777777777,0.3708801141213491,0.6448692878087362,0.17819271153873867,0.7777777777777778,0.6666666666666666,0.875
12,131,79.9,0.4151044659614563,0.6878092387318611,0.1691513328552246,12,131,80.0,0.38669101643464376,0.8266891108618842,0.16836628317832947,0.8,0.7142857142857143,0.875
12,132,77.9,0.45892273950576784,0.5357184188961983,0.17690953505039214,12,132,91.11111111111111,0.30411036789103796,1.5056847519344754,0.12080401678880055,0.9111111111111111,0.9047619047619048,0.9166666666666666
12,133,78.7,0.431669926404953,0.47995172727108004,0.17309237158298493,12,133,80.0,0.38836426302376703,0.41321687168545196,0.1672534704208374,0.8,0.7142857142857143,0.875
12,134,77.1,0.45982233858108523,0.4274123106002808,0.17958653163909913,12,134,84.44444444444444,0.35666516265445253,1.0016417145729064,0.14753147198094263,0.8444444444444444,0.8571428571428571,0.8333333333333334
12,135,77.9,0.44573252022266385,0.43174514508247375,0.17582493937015534,12,135,93.33333333333333,0.28357423047802716,1.591382877031962,0.10779188175996145,0.9333333333333333,0.9047619047619048,0.9583333333333334
12,136,78.9,0.4533120868206024,0.4478057030439377,0.17107716250419616,12,136,77.77777777777777,0.45667853965761523,0.4320780012342665,0.17586265752712885,0.7777777777777778,0.5714285714285714,0.9583333333333334
12,137,77.7,0.46507687377929685,0.37066190963983536,0.1760837823152542,12,137,88.88888888888889,0.32133115869164613,1.143382077746921,0.1255092223485311,0.8888888888888888,0.9047619047619048,0.875
12,138,76.8,0.45763104367256163,0.29338671040534975,0.17992312097549437,12,138,88.88888888888889,0.3848435812930499,1.3445763826370238,0.12490958637661403,0.8888888888888888,0.8095238095238095,0.9583333333333334
12,139,78.1,0.43399225878715514,0.3142593176960945,0.1738161964416504,12,139,86.66666666666667,0.3109766777557929,0.7250991159015232,0.1343469853202502,0.8666666666666667,0.8571428571428571,0.875
12,140,76.6,0.4347949569225311,0.26624604696035387,0.18051081705093383,12,140,88.88888888888889,0.3482666826172337,1.1619448714786105,0.12357960806952582,0.8888888888888888,0.8571428571428571,0.9166666666666666
12,141,78.0,0.41241789793968203,0.33880052185058596,0.1738701854944229,12,141,86.66666666666667,0.3444671126496459,0.8480454630321926,0.13330765614906948,0.8666666666666667,0.8571428571428571,0.875
