Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,72,71.3,0.5522580351829529,1.5938457629680634,0.253789609670639,12,72,55.55555555555556,0.7165710287789504,0.3879665321773953,0.2507161762979295,0.5555555555555556,0.09090909090909091,1.0
12,73,69.6,0.5892496557235718,1.5071922597885132,0.2516107270717621,12,73,62.22222222222222,0.6279711409161488,0.8801972362730238,0.25044981042544046,0.6222222222222222,0.7272727272727273,0.5217391304347826
12,74,70.4,0.5684307579994201,1.488188068628311,0.24985922801494598,12,74,71.11111111111111,0.5753740807477798,1.6635856416490342,0.24888842635684544,0.7111111111111111,0.5909090909090909,0.8260869565217391
12,75,68.1,0.5727327332496643,1.2577178703546523,0.24834743332862855,12,75,66.66666666666667,0.6114211382137404,1.101902691523234,0.24781924486160278,0.6666666666666666,0.7272727272727273,0.6086956521739131
12,76,68.0,0.5746177706718445,1.2198443573713302,0.24699429047107696,12,76,66.66666666666667,0.6103471298391621,1.3047812991672092,0.2465872367223104,0.6666666666666666,0.45454545454545453,0.8695652173913043
12,77,70.7,0.5542521743774415,1.38425448012352,0.24492087781429292,12,77,71.11111111111111,0.6007990422244701,1.375066762500339,0.24391779436005487,0.7111111111111111,0.5909090909090909,0.8260869565217391
12,78,71.4,0.5492368006706237,1.4282541677951812,0.24295342957973481,12,78,71.11111111111111,0.6149422612972557,1.3817641178766886,0.2421604851881663,0.7111111111111111,0.5909090909090909,0.8260869565217391
12,79,71.0,0.5559727144241333,1.3776267694234847,0.24137240791320802,12,79,62.22222222222222,0.6016268170231747,0.8954085614946153,0.244733860095342,0.6222222222222222,0.6818181818181818,0.5652173913043478
12,80,71.5,0.5738481063842773,1.3687682282924651,0.2394619405269623,12,80,66.66666666666667,0.6154056334661113,1.3955512258741591,0.24133299787839255,0.6666666666666666,0.4090909090909091,0.9130434782608695
12,81,70.9,0.5620003695487976,1.2921347638368608,0.23818911576271057,12,81,71.11111111111111,0.571764124598768,1.4308587445153131,0.23720960087246365,0.7111111111111111,0.5909090909090909,0.8260869565217391
12,82,70.3,0.5720739026069641,1.1632067259550094,0.23710014939308166,12,82,73.33333333333333,0.6026901447110706,1.459367240799798,0.234198264280955,0.7333333333333333,0.7272727272727273,0.7391304347826086
12,83,70.8,0.559307641506195,1.2442090640068053,0.23538439559936525,12,83,64.44444444444444,0.6371081076562405,0.8524082316292657,0.23979595171080695,0.6444444444444445,0.2727272727272727,1.0
12,84,71.7,0.5560955357551575,1.2898167279362678,0.23316705536842347,12,84,66.66666666666667,0.6348551199254062,0.575582218170166,0.23694725831349692,0.6666666666666666,0.4090909090909091,0.9130434782608695
12,85,70.5,0.5608437638282776,1.1608271391391753,0.2328616111278534,12,85,73.33333333333333,0.5622754404735234,1.3851212978363037,0.22943614919980368,0.7333333333333333,0.6363636363636364,0.8260869565217391
12,86,74.6,0.534737211227417,1.431933227300644,0.22730070185661316,12,86,64.44444444444444,0.6368903513583872,0.6276567882961697,0.2372797734207577,0.6444444444444445,0.2727272727272727,1.0
12,87,72.6,0.5444259157180786,1.2327094627618789,0.22773266792297364,12,87,64.44444444444444,0.6080979438705577,0.6733139700359768,0.23652781811025408,0.6444444444444445,0.2727272727272727,1.0
12,88,72.1,0.5579071516990661,1.2227649681568147,0.22690634751319885,12,88,73.33333333333333,0.5948874625273877,1.2064434740278456,0.22466690838336945,0.7333333333333333,0.5454545454545454,0.9130434782608695
12,89,75.3,0.5161793146133423,1.3518831429481506,0.22134129393100738,12,89,68.88888888888889,0.6045027231280174,1.0646937820646498,0.22903136875894334,0.6888888888888889,0.45454545454545453,0.9130434782608695
12,90,72.2,0.5459258632659912,1.117964316725731,0.22395431733131407,12,90,71.11111111111111,0.5761572270447182,0.5957576990127563,0.22488227950202094,0.7111111111111111,0.5,0.9130434782608695
12,91,71.1,0.55399445104599,0.9804020161628724,0.2243995041847229,12,91,71.11111111111111,0.5428953140974044,1.05672267542945,0.2238598148028056,0.7111111111111111,0.5454545454545454,0.8695652173913043
12,92,73.3,0.5356081333160401,1.1064645157456399,0.219942826628685,12,92,75.55555555555556,0.547637226846483,1.5381012360254924,0.21571608649359808,0.7555555555555555,0.6363636363636364,0.8695652173913043
12,93,71.7,0.5534822912216186,1.0270767071843148,0.2213264181613922,12,93,68.88888888888889,0.5796953100918067,0.7057341469658746,0.22547434866428376,0.6888888888888889,0.36363636363636365,1.0
12,94,73.1,0.5416716513633728,1.0400306680202485,0.21790986454486846,12,94,66.66666666666667,0.531604571472336,0.6837431430816651,0.2285361389319102,0.6666666666666666,0.6363636363636364,0.6956521739130435
12,95,71.2,0.5599736800193786,0.8357557535767556,0.22019812321662902,12,95,66.66666666666667,0.5664958679220743,0.7297190454271104,0.22797525922457376,0.6666666666666666,0.6363636363636364,0.6956521739130435
12,96,72.2,0.550124267578125,0.9247893440723419,0.21748384213447572,12,96,66.66666666666667,0.5797272704955604,0.5677272372775608,0.227436492840449,0.6666666666666666,0.45454545454545453,0.8695652173913043
12,97,74.6,0.5314790954589844,1.0921867936849594,0.21185573554039003,12,97,73.33333333333333,0.5539521365633442,1.0465224530961779,0.21371012926101685,0.7333333333333333,0.5909090909090909,0.8695652173913043
12,98,70.1,0.5733498945236206,0.707440082013607,0.2197793675661087,12,98,68.88888888888889,0.5785926903080609,0.649471812778049,0.2219130429956648,0.6888888888888889,0.5454545454545454,0.8260869565217391
12,99,74.7,0.5196513457298279,1.056523401260376,0.20955639052391054,12,99,73.33333333333333,0.5566813990473747,0.9272776895099216,0.21185724139213563,0.7333333333333333,0.5,0.9565217391304348
12,100,75.1,0.5055573477745056,1.0745789149999618,0.20751358890533447,12,100,66.66666666666667,0.5813729966628469,0.2983850134743585,0.22543482979138693,0.6666666666666666,0.3181818181818182,1.0
12,101,74.1,0.5237271950244904,0.9166269400119782,0.2085874800682068,12,101,75.55555555555556,0.5349460629953279,0.9842082871331109,0.20479612350463866,0.7555555555555555,0.7727272727272727,0.7391304347826086
12,102,73.8,0.5319666123390198,0.9119304594397545,0.20832514238357544,12,102,68.88888888888889,0.5498596692302574,0.7039556582768758,0.21940691702895695,0.6888888888888889,0.5454545454545454,0.8260869565217391
12,103,74.5,0.5245265312194825,0.9153781666755676,0.2057484791278839,12,103,73.33333333333333,0.5485351735312077,0.9697155634562175,0.2080949455499649,0.7333333333333333,0.5,0.9565217391304348
12,104,73.5,0.516933272600174,0.8311841535568237,0.20730348086357117,12,104,75.55555555555556,0.5452951822792076,0.722143120235867,0.2018099288145701,0.7555555555555555,0.5,1.0
12,105,74.6,0.5189794886112213,0.9117682017087937,0.2037308942079544,12,105,75.55555555555556,0.5452496604916329,0.620917264620463,0.2008286780781216,0.7555555555555555,0.7272727272727273,0.782608695652174
12,106,73.5,0.5152065525054932,0.7995010191202163,0.20574746906757355,12,106,66.66666666666667,0.5386076714190292,0.52211401992374,0.2234405775864919,0.6666666666666666,0.5909090909090909,0.7391304347826086
12,107,73.3,0.5235258996486664,0.7318851423263549,0.2056097501516342,12,107,66.66666666666667,0.5887008283972843,0.15670410527123346,0.22321650385856628,0.6666666666666666,0.45454545454545453,0.8695652173913043
12,108,73.7,0.5230158472061157,0.7464110733270645,0.20387501621246337,12,108,71.11111111111111,0.5795386902004894,0.38600122133890785,0.21072537236743502,0.7111111111111111,0.5,0.9130434782608695
12,109,74.9,0.5001243324279785,0.7947092274427414,0.19984654307365418,12,109,73.33333333333333,0.521875618915591,0.8977368381288316,0.20389703313509625,0.7333333333333333,0.6818181818181818,0.782608695652174
12,110,72.6,0.5348620653152466,0.6012604135870934,0.20573925256729125,12,110,73.33333333333333,0.577809303931685,0.6113805161582099,0.20339462757110596,0.7333333333333333,0.6363636363636364,0.8260869565217391
12,111,77.3,0.4946666393280029,0.914726353764534,0.19140376889705657,12,111,75.55555555555556,0.4945674228882935,0.6705448998345269,0.1960458172692193,0.7555555555555555,0.6818181818181818,0.8260869565217391
12,112,73.9,0.5289627237319946,0.6180410904884338,0.2006976397037506,12,112,71.11111111111111,0.570684032380167,0.4356459856033325,0.20890941023826598,0.7111111111111111,0.5,0.9130434782608695
12,113,74.3,0.5229538078308106,0.678293035030365,0.19895234262943268,12,113,71.11111111111111,0.5553819997857015,0.4984362761179606,0.20853675537639194,0.7111111111111111,0.6818181818181818,0.7391304347826086
12,114,74.7,0.5075814185142518,0.6423449525237084,0.197144987821579,12,114,75.55555555555556,0.5238782655137281,0.5976230409410265,0.19409801065921783,0.7555555555555555,0.7272727272727273,0.782608695652174
12,115,75.6,0.505898074388504,0.6923550763130188,0.19368310189247132,12,115,75.55555555555556,0.5200219058871476,0.6032240125868056,0.1934919426838557,0.7555555555555555,0.6363636363636364,0.8695652173913043
12,116,70.6,0.536910376548767,0.3023809325098991,0.20944470036029816,12,116,68.88888888888889,0.5747931494481033,-0.1047273662355211,0.21496214121580123,0.6888888888888889,0.45454545454545453,0.9130434782608695
12,117,72.3,0.5358238430023193,0.47294750118255613,0.20369601362943648,12,117,73.33333333333333,0.544441491296877,0.5751772377226088,0.20016806175311405,0.7333333333333333,0.5454545454545454,0.9130434782608695
12,118,76.9,0.4936212422847748,0.7258796550631523,0.18801714634895325,12,118,73.33333333333333,0.5219598297126746,0.6514683193630643,0.1996450717250506,0.7333333333333333,0.7727272727272727,0.6956521739130435
12,119,72.0,0.537427761554718,0.3761666257381439,0.2040748038291931,12,119,71.11111111111111,0.6516146407837773,0.3131140285068088,0.20702433983484905,0.7111111111111111,0.5,0.9130434782608695
12,120,73.2,0.5292788584232331,0.4447081103920937,0.19974499034881593,12,120,71.11111111111111,0.5887524138696285,0.3931224981943766,0.20685995750957065,0.7111111111111111,0.7727272727272727,0.6521739130434783
12,121,72.0,0.5467118744850159,0.33017128801345824,0.20368647611141205,12,121,71.11111111111111,0.5306578473291463,0.3457634528477987,0.20671887265311348,0.7111111111111111,0.5454545454545454,0.8695652173913043
12,122,71.5,0.5326126589775085,0.2851861077547073,0.2053000603914261,12,122,75.55555555555556,0.541788228161426,0.7016839080386692,0.19089941018157536,0.7555555555555555,0.5454545454545454,0.9565217391304348
12,123,73.7,0.5045772370100021,0.44429583817720414,0.197333273768425,12,123,66.66666666666667,0.5691988953803149,-0.18338971932729084,0.22237587968508402,0.6666666666666666,0.5454545454545454,0.782608695652174
12,124,74.7,0.4893983302116394,0.4915211865901947,0.19344475972652436,12,124,68.88888888888889,0.5473327137963173,0.24828619956970216,0.2143766161468294,0.6888888888888889,0.5909090909090909,0.782608695652174
12,125,73.3,0.5187026922702789,0.3205990906357765,0.19824790799617767,12,125,68.88888888888889,0.5474722152601721,0.06050557825300429,0.21434522850645912,0.6888888888888889,0.36363636363636365,1.0
12,126,72.8,0.5298706364631652,0.3360266016721725,0.19989277529716493,12,126,73.33333333333333,0.49023754941558256,0.33584839238060843,0.19783362497886023,0.7333333333333333,0.6363636363636364,0.8260869565217391
12,127,76.6,0.4928018679618835,0.5745886626243591,0.18548194670677184,12,127,75.55555555555556,0.45453585329491436,0.4978862047195435,0.1891520529985428,0.7555555555555555,0.6818181818181818,0.8260869565217391
12,128,76.2,0.5105044360160828,0.48680772960186003,0.18651862502098082,12,128,64.44444444444444,0.5194084708255509,-0.22265417046017116,0.23137511445416345,0.6444444444444445,0.36363636363636365,0.9130434782608695
12,129,75.8,0.498083144903183,0.49175018322467806,0.18765319585800172,12,129,73.33333333333333,0.6528998360128349,0.2595755894978841,0.19706372817357382,0.7333333333333333,0.5454545454545454,0.9130434782608695
12,130,75.2,0.5088289589881897,0.37103790283203125,0.1896757313013077,12,130,66.66666666666667,0.6133875845284719,-0.2975149499045478,0.22314895689487457,0.6666666666666666,0.3181818181818182,1.0
12,131,77.1,0.4952471160888672,0.5036790946125984,0.18183735227584838,12,131,66.66666666666667,0.5663205655956618,-0.2756663163503011,0.223332608739535,0.6666666666666666,0.5909090909090909,0.7391304347826086
12,132,76.6,0.49363037157058715,0.4355553564429283,0.1834195668697357,12,132,64.44444444444444,0.6006880129842709,-0.39829767015245227,0.232549477285809,0.6444444444444445,0.3181818181818182,0.9565217391304348
12,133,74.4,0.49553435611724855,0.31880772358179094,0.19207876574993132,12,133,75.55555555555556,0.4825426675152913,0.20016552607218424,0.1872743222448561,0.7555555555555555,0.6818181818181818,0.8260869565217391
12,134,76.5,0.4841197302341461,0.41208740943670275,0.18326562011241912,12,134,77.77777777777777,0.498408011013857,0.375391952196757,0.17783482124408087,0.7777777777777778,0.7727272727272727,0.782608695652174
12,135,74.0,0.5259788107872009,0.253988653421402,0.193438707113266,12,135,71.11111111111111,0.5025036970644983,-0.03727720313602024,0.20543572902679444,0.7111111111111111,0.7272727272727273,0.6956521739130435
12,136,76.3,0.5080547668933868,0.3943768434524536,0.1836518259048462,12,136,71.11111111111111,0.5265253702463168,0.14263526863522,0.20543210373984444,0.7111111111111111,0.5909090909090909,0.8260869565217391
12,137,75.5,0.5009895520210266,0.3301910356879234,0.18681548023223876,12,137,77.77777777777777,0.5094316451913781,0.4748964574601915,0.17703050706121656,0.7777777777777778,0.5454545454545454,1.0
12,138,74.9,0.5021611440181732,0.26565095061063765,0.1892356003522873,12,138,77.77777777777777,0.5165216929654384,0.42094742589526707,0.1767855907479922,0.7777777777777778,0.6363636363636364,0.9130434782608695
12,139,74.5,0.5038074655532837,0.16178379839658738,0.19085734564065934,12,139,71.11111111111111,0.5418225861464937,-0.1541393174065484,0.20545439587699044,0.7111111111111111,0.5454545454545454,0.8695652173913043
