Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,89,75.6,0.476574325799942,1.302506352186203,0.2154150893688202,12,89,60.0,0.7249361649155617,0.12136914465162489,0.24031645357608794,0.6,0.5,0.8
12,90,74.8,0.46711507654190065,1.235731882095337,0.215307993888855,12,90,71.11111111111111,0.6057247409390079,0.7856158071094089,0.2209888888729943,0.7111111111111111,0.7,0.7333333333333333
12,91,75.2,0.46817775392532346,1.1727685157060623,0.21327716612815856,12,91,55.55555555555556,0.7335071284530892,-0.3225308179855347,0.24812841084268358,0.5555555555555556,0.4,0.8666666666666667
12,92,74.3,0.503727436542511,1.1100489590168,0.21366986763477325,12,92,68.88888888888889,0.5834301703506046,0.738300265206231,0.22323896023962234,0.6888888888888889,0.7666666666666667,0.5333333333333333
12,93,77.5,0.4626300768852234,1.2698062210083008,0.20625920915603638,12,93,66.66666666666667,0.558821337586293,0.4468801630867852,0.22682425379753113,0.6666666666666666,0.6666666666666666,0.6666666666666666
12,94,72.4,0.4976642339229584,0.9408573229908943,0.21508436059951783,12,94,68.88888888888889,0.5851766758494907,0.4479413429896037,0.2218506309721205,0.6888888888888889,0.7333333333333333,0.6
12,95,74.3,0.4677083022594452,1.0290045094490052,0.21030166745185852,12,95,71.11111111111111,0.5930636742048794,0.849994076622857,0.2165489243136512,0.7111111111111111,0.6666666666666666,0.8
12,96,76.4,0.44088045072555543,1.1690411779880523,0.20471968245506286,12,96,71.11111111111111,0.5937116911013921,0.6332321908738878,0.21568524440129597,0.7111111111111111,0.7666666666666667,0.6
12,97,78.7,0.4590956416130066,1.263751391172409,0.19821103644371033,12,97,68.88888888888889,0.7549279152726134,0.4239004135131836,0.219857762588395,0.6888888888888889,0.6,0.8666666666666667
12,98,77.6,0.4634187834262848,1.1642547099590301,0.19920594024658203,12,98,75.55555555555556,0.5471566455645693,0.9645773755179511,0.20334197812610202,0.7555555555555555,0.7666666666666667,0.7333333333333333
12,99,76.2,0.487634973526001,1.0124954580068588,0.20126164507865907,12,99,68.88888888888889,0.5564962949603796,0.7631321562661065,0.2186908483505249,0.6888888888888889,0.7333333333333333,0.6
12,100,75.2,0.4774975483417511,0.9829372889995575,0.20270978689193725,12,100,68.88888888888889,0.5721231779911452,0.2214435338973999,0.21821222735775841,0.6888888888888889,0.7333333333333333,0.6
12,101,77.9,0.43737544274330137,1.103946702361107,0.1947995502948761,12,101,64.44444444444444,0.6432523529355725,0.047208150227864586,0.229327568742964,0.6444444444444445,0.6,0.7333333333333333
12,102,77.6,0.43506947374343874,1.0694266053438186,0.19435668301582337,12,102,73.33333333333333,0.586778181956874,0.7987496137619019,0.20527244806289674,0.7333333333333333,0.7333333333333333,0.7333333333333333
12,103,79.9,0.4286849887371063,1.133407482802868,0.18683495926856994,12,103,64.44444444444444,0.5721645218630632,0.3240441534254286,0.22916106780370077,0.6444444444444445,0.6666666666666666,0.6
12,104,76.6,0.47063721561431887,0.8900036442279816,0.19479872584342955,12,104,66.66666666666667,0.5918991259221609,0.3605828258726332,0.22277365128199259,0.6666666666666666,0.6333333333333333,0.7333333333333333
12,105,78.4,0.4513800287246704,0.9931660442352295,0.18863156509399415,12,105,73.33333333333333,0.6153966942181189,0.6807402266396416,0.20294646322727203,0.7333333333333333,0.7,0.8
12,106,74.7,0.4659106824398041,0.7260214458107949,0.19863209974765778,12,106,66.66666666666667,0.6813286638922161,0.21180281374189588,0.22248637676239014,0.6666666666666666,0.5666666666666667,0.8666666666666667
12,107,79.7,0.43251434063911437,1.0930107538700105,0.18271760010719298,12,107,75.55555555555556,0.6303567354049947,1.0427976687749227,0.19492218924893273,0.7555555555555555,0.7,0.8666666666666667
12,108,76.6,0.4558681585788727,0.7822115392684936,0.1912873272895813,12,108,73.33333333333333,0.5394788006941478,0.7391243722703722,0.2012212296326955,0.7333333333333333,0.8,0.6
12,109,79.4,0.44876417016983033,0.9899781957268715,0.1815234307050705,12,109,71.11111111111111,0.5263347672505512,0.30792807737986244,0.20782238907284206,0.7111111111111111,0.7666666666666667,0.6
12,110,77.5,0.4459295907020569,0.6928495264053345,0.18671399402618408,12,110,68.88888888888889,0.5811147467957603,0.09140869776407877,0.21485812067985535,0.6888888888888889,0.6666666666666666,0.7333333333333333
12,111,78.3,0.44188620448112487,0.8615778504610062,0.1832773323059082,12,111,64.44444444444444,0.5987405501849329,-0.16453021897210016,0.22976310269700156,0.6444444444444445,0.6666666666666666,0.6
12,112,77.0,0.4682387783527374,0.7190732270479202,0.1869084219932556,12,112,64.44444444444444,0.6570868015885936,-0.4497762468126085,0.22992993543545406,0.6444444444444445,0.5333333333333333,0.8666666666666667
12,113,77.9,0.4368176795244217,0.7853710718154907,0.18313200372457505,12,113,64.44444444444444,0.6493319801158375,-0.6234748919804891,0.23012155526214176,0.6444444444444445,0.6333333333333333,0.6666666666666666
12,114,75.7,0.46253696584701537,0.6101717358827591,0.19029440701007844,12,114,71.11111111111111,0.5813714460366302,0.30864575968848335,0.20649324854214987,0.7111111111111111,0.7333333333333333,0.6666666666666666
12,115,79.3,0.44025014114379885,0.8086163098812104,0.17682391595840455,12,115,66.66666666666667,0.6648522017730607,-0.1989566617541843,0.2224679042895635,0.6666666666666666,0.6333333333333333,0.7333333333333333
12,116,78.4,0.44254044675827026,0.7269547086954117,0.17933146131038666,12,116,66.66666666666667,0.7778197081966532,-0.0790031803978814,0.22258656223615012,0.6666666666666666,0.5666666666666667,0.8666666666666667
12,117,73.7,0.5040838887691498,0.31114201331138613,0.19635844457149507,12,117,84.44444444444444,0.5448464565231309,1.0633597718344794,0.15582739810148874,0.8444444444444444,0.7666666666666667,1.0
12,118,76.9,0.4464427909851074,0.6438210928440093,0.18403376853466033,12,118,68.88888888888889,0.6679772366182685,0.06017269955741034,0.21432278901338578,0.6888888888888889,0.6333333333333333,0.8
12,119,76.6,0.45600541162490843,0.5233663466572761,0.18477485060691834,12,119,68.88888888888889,0.5880780114274886,-0.09889001581403944,0.21434049821562237,0.6888888888888889,0.6666666666666666,0.7333333333333333
12,120,78.0,0.4665827939510345,0.6077269393205643,0.17889653098583222,12,120,73.33333333333333,0.6385905260841052,0.024394416809082033,0.19694361984729766,0.7333333333333333,0.6666666666666666,0.8666666666666667
12,121,77.9,0.44136887645721434,0.6157424975335598,0.1787972697019577,12,121,64.44444444444444,0.5733117908239365,-0.35636697212855023,0.23214366104867723,0.6444444444444445,0.6666666666666666,0.6
12,122,76.9,0.4523510608673096,0.4928184542655945,0.1823405510187149,12,122,71.11111111111111,0.5469116078896655,-0.09293758869171143,0.20552063783009847,0.7111111111111111,0.7333333333333333,0.6666666666666666
12,123,78.6,0.4318206090927124,0.6613968496322632,0.17506198728084565,12,123,68.88888888888889,0.6888774147878091,-0.2284111738204956,0.21457256575425465,0.6888888888888889,0.6,0.8666666666666667
12,124,80.3,0.4066809759140015,0.6903367211520672,0.16750821840763092,12,124,68.88888888888889,0.5259534600294299,0.002887898021274143,0.21471012036005657,0.6888888888888889,0.7333333333333333,0.6
12,125,76.6,0.4518753035068512,0.45921829968690875,0.18241967320442198,12,125,68.88888888888889,0.6716970289333,-0.09307934443155924,0.21480394966072505,0.6888888888888889,0.5666666666666667,0.9333333333333333
12,126,80.4,0.4047615373134613,0.7168102403879165,0.16597889494895934,12,126,73.33333333333333,0.7033336186121839,-0.014156855477227104,0.19591683646043143,0.7333333333333333,0.8333333333333334,0.5333333333333333
12,127,79.0,0.42147912406921384,0.5578020313978195,0.17142038869857787,12,127,66.66666666666667,0.6675918845662838,-0.4334033303790622,0.22478810946146646,0.6666666666666666,0.5666666666666667,0.8666666666666667
12,128,76.1,0.4748870693445206,0.3137945149540901,0.1837114063501358,12,128,71.11111111111111,0.6064198242293464,-0.012157050768534343,0.20549345546298556,0.7111111111111111,0.6,0.9333333333333333
12,129,80.5,0.4270445039272308,0.6124247245788574,0.16410747599601747,12,129,66.66666666666667,0.6072199839684699,-0.5164966424306233,0.2253448168436686,0.6666666666666666,0.7,0.6
12,130,78.3,0.4436797037124634,0.472912755548954,0.17344502127170563,12,130,68.88888888888889,0.538134012122949,-0.45781923664940727,0.2156232178211212,0.6888888888888889,0.6666666666666666,0.7333333333333333
12,131,79.5,0.4126705536842346,0.48852245569229125,0.16770139968395234,12,131,57.77777777777778,0.7188530812326968,-0.951045650906033,0.266454948981603,0.5777777777777777,0.5333333333333333,0.6666666666666666
12,132,79.9,0.42761045503616335,0.527007301568985,0.16548256349563598,12,132,64.44444444444444,0.6355420044312875,-0.7085371679729886,0.23655125035179986,0.6444444444444445,0.5,0.9333333333333333
12,133,78.6,0.44220864987373354,0.40335847663879393,0.1711484375,12,133,68.88888888888889,0.7059648572984663,-0.2183077785703871,0.21627681454022726,0.6888888888888889,0.5666666666666667,0.9333333333333333
12,134,79.4,0.43703783202171326,0.4683650940060616,0.1671315871477127,12,134,66.66666666666667,0.639487778643767,-0.6746186256408692,0.22696553667386374,0.6666666666666666,0.6333333333333333,0.7333333333333333
12,135,78.8,0.43661030220985414,0.3899774503111839,0.169688227891922,12,135,64.44444444444444,0.7702842986832062,-0.6962493737538655,0.23785831564002566,0.6444444444444445,0.6,0.7333333333333333
12,136,75.5,0.456834602355957,0.10000984293222427,0.18525617170333863,12,136,73.33333333333333,0.5283155070210341,0.21424149937099882,0.1955862859884898,0.7333333333333333,0.7333333333333333,0.7333333333333333
12,137,78.9,0.43912420773506167,0.3484178376197815,0.16890601813793182,12,137,68.88888888888889,0.6379010450043198,-0.4006439420912001,0.21701852712366315,0.6888888888888889,0.7,0.6666666666666666
12,138,77.7,0.43334654545783996,0.23399565941095352,0.17451478016376495,12,138,64.44444444444444,0.6904659817616144,-0.4269885937372843,0.23874124338229497,0.6444444444444445,0.5333333333333333,0.8666666666666667
12,139,78.4,0.41364841961860654,0.2981568455696106,0.17099018013477327,12,139,68.88888888888889,0.5563724620992111,-0.302555251121521,0.21738992051945794,0.6888888888888889,0.7333333333333333,0.6
12,140,77.4,0.44890436029434205,0.2292200676202774,0.17576674205064774,12,140,71.11111111111111,0.5358208744269278,-0.38622360759311253,0.20662682321336534,0.7111111111111111,0.7,0.7333333333333333
12,141,80.2,0.40798939633369447,0.41228998482227325,0.16183166551589967,12,141,68.88888888888889,0.5935181577301895,-0.3402518696255154,0.21786929965019225,0.6888888888888889,0.7,0.6666666666666666
12,142,78.4,0.4363209335803986,0.2390622301697731,0.1705567924976349,12,142,66.66666666666667,0.6674017999524545,-0.7384368260701497,0.22921603669722876,0.6666666666666666,0.5,1.0
