Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
165,50.0,0.6931471843719482,0.036531865328550336,0.24999999678134918,165,50.0,0.6931471843719482,0.036531865328550336,0.24999999678134918,0.3333333333333333,0.0,1.0
166,50.0,0.6931471824645996,0.026385412901639937,0.2499999850988388,166,50.0,0.6931471824645996,0.026385412901639937,0.2499999850988388,0.3333333333333333,0.0,1.0
167,50.0,0.6931471815109252,0.0308858337700367,0.2499999952316284,167,50.0,0.6931471815109252,0.0308858337700367,0.2499999952316284,0.3333333333333333,0.0,1.0
168,50.0,0.6931471862792968,0.01775180608034134,0.25,168,50.0,0.6931471862792968,0.01775180608034134,0.25,0.6666666666666666,1.0,0.0
169,50.0,0.6931471881866456,-0.056909264773130415,0.24999999248981475,169,50.0,0.6931471881866456,-0.056909264773130415,0.24999999248981475,0.3333333333333333,0.0,1.0
170,50.0,0.693147183418274,-0.01604111996293068,0.24999998617172242,170,50.0,0.693147183418274,-0.01604111996293068,0.24999998617172242,0.3333333333333333,0.0,1.0
171,50.0,0.693147183418274,0.003926945269107819,0.25,171,50.0,0.693147183418274,0.003926945269107819,0.25,0.3333333333333333,0.0,1.0
172,50.0,0.6931471815109252,0.04748426949977875,0.25,172,50.0,0.6931471815109252,0.04748426949977875,0.25,0.6666666666666666,1.0,0.0
173,50.0,0.6931471900939942,-0.0039141298830509185,0.2499999941587448,173,50.0,0.6931471900939942,-0.0039141298830509185,0.2499999941587448,0.6666666666666666,1.0,0.0
174,50.0,0.6931471891403198,-0.007289347290992737,0.2499999850988388,174,50.0,0.6931471891403198,-0.007289347290992737,0.2499999850988388,0.6666666666666666,1.0,0.0
175,50.0,0.6931471824645996,-0.00400179448723793,0.24999999403953552,175,50.0,0.6931471824645996,-0.00400179448723793,0.24999999403953552,0.6666666666666666,1.0,0.0
176,50.0,0.6931471853256226,-0.007314043670892716,0.25,176,50.0,0.6931471853256226,-0.007314043670892716,0.25,0.3333333333333333,0.0,1.0
177,50.0,0.6931471862792968,0.011106072068214417,0.25,177,50.0,0.6931471862792968,0.011106072068214417,0.25,0.3333333333333333,0.0,1.0
178,50.0,0.6931471843719482,0.03389386037737131,0.24999999153614044,178,50.0,0.6931471843719482,0.03389386037737131,0.24999999153614044,0.3333333333333333,0.0,1.0
179,50.0,0.6931471815109252,0.0018555129915475846,0.2499999850988388,179,50.0,0.6931471815109252,0.0018555129915475846,0.2499999850988388,0.6666666666666666,1.0,0.0
180,50.0,0.693147183418274,-0.01598487477004528,0.24999999356269836,180,50.0,0.693147183418274,-0.01598487477004528,0.24999999356269836,0.3333333333333333,0.0,1.0
181,50.0,0.6931471881866456,-0.00940472549200058,0.25,181,50.0,0.6931471881866456,-0.00940472549200058,0.25,0.3333333333333333,0.0,1.0
182,50.0,0.6931471881866456,0.0643593390583992,0.25,182,50.0,0.6931471881866456,0.0643593390583992,0.25,0.3333333333333333,0.0,1.0
183,50.0,0.6931471838951111,0.012110359758138657,0.24999999868869782,183,50.0,0.6931471838951111,0.012110359758138657,0.24999999868869782,0.3333333333333333,0.0,1.0
184,50.0,0.6931471862792968,-0.07625230887532235,0.2499999850988388,184,50.0,0.6931471862792968,-0.07625230887532235,0.2499999850988388,0.6666666666666666,1.0,0.0
185,50.0,0.6931471934318543,0.007893305599689484,0.2499999850988388,185,50.0,0.6931471934318543,0.007893305599689484,0.2499999850988388,0.3333333333333333,0.0,1.0
186,50.0,0.6931471843719482,-0.038942199945449826,0.24999999380111695,186,50.0,0.6931471843719482,-0.038942199945449826,0.24999999380111695,0.3333333333333333,0.0,1.0
187,50.0,0.6931471853256226,-0.04675927510857582,0.25,187,50.0,0.6931471853256226,-0.04675927510857582,0.25,0.3333333333333333,0.0,1.0
188,50.0,0.6931472029685974,-0.018319747418165208,0.25,188,50.0,0.6931472029685974,-0.018319747418165208,0.25,0.3333333333333333,0.0,1.0
189,50.0,0.6931471910476684,0.022662041991949083,0.25,189,50.0,0.6931471910476684,0.022662041991949083,0.25,0.3333333333333333,0.0,1.0
190,50.0,0.6931472506523132,0.09962538319826127,0.24999999582767488,190,50.0,0.6931472506523132,0.09962538319826127,0.24999999582767488,0.6666666666666666,1.0,0.0
191,50.0,0.6931471891403198,0.006295342728495598,0.2499999850988388,191,50.0,0.6931471891403198,0.006295342728495598,0.2499999850988388,0.6666666666666666,1.0,0.0
192,50.0,0.6931471853256226,0.061185838460922244,0.2499999850988388,192,50.0,0.6931471853256226,0.061185838460922244,0.2499999850988388,0.3333333333333333,0.0,1.0
193,50.0,0.6931471853256226,-0.03404220087826252,0.24999998950958252,193,50.0,0.6931471853256226,-0.03404220087826252,0.24999998950958252,0.3333333333333333,0.0,1.0
194,50.0,0.6931471848487853,0.026277857810258865,0.25,194,50.0,0.6931471848487853,0.026277857810258865,0.25,0.6666666666666666,1.0,0.0
195,50.0,0.6931471872329712,-0.026086225658655166,0.25,195,50.0,0.6931471872329712,-0.026086225658655166,0.25,0.3333333333333333,0.0,1.0
196,50.0,0.6931471829414367,0.010740568965673446,0.25,196,50.0,0.6931471829414367,0.010740568965673446,0.25,0.6666666666666666,1.0,0.0
197,50.0,0.693147180557251,-0.011268752753734589,0.25,197,50.0,0.693147180557251,-0.011268752753734589,0.25,0.3333333333333333,0.0,1.0
198,50.0,0.6931471862792968,0.00351938459277153,0.25,198,50.0,0.6931471862792968,0.00351938459277153,0.25,0.6666666666666666,1.0,0.0
199,50.0,0.6931471824645996,-0.020026626527309417,0.2499999920129776,199,50.0,0.6931471824645996,-0.020026626527309417,0.2499999920129776,0.6666666666666666,1.0,0.0
200,50.0,0.693147180557251,0.029480698347091674,0.2499999850988388,200,50.0,0.693147180557251,0.029480698347091674,0.2499999850988388,0.6666666666666666,1.0,0.0
201,50.0,0.693147183418274,-0.02400618362426758,0.2499999850988388,201,50.0,0.693147183418274,-0.02400618362426758,0.2499999850988388,0.3333333333333333,0.0,1.0
202,50.0,0.693147180557251,0.02814843937754631,0.2499999850988388,202,50.0,0.693147180557251,0.02814843937754631,0.2499999850988388,0.3333333333333333,0.0,1.0
203,50.0,0.6931471862792968,0.02118960565328598,0.24999999332427977,203,50.0,0.6931471862792968,0.02118960565328598,0.24999999332427977,0.6666666666666666,1.0,0.0
204,50.0,0.6931471891403198,0.006808194696903229,0.25,204,50.0,0.6931471891403198,0.006808194696903229,0.25,0.3333333333333333,0.0,1.0
205,50.0,0.6931471872329712,0.016119846373796463,0.25,205,50.0,0.6931471872329712,0.016119846373796463,0.25,0.3333333333333333,0.0,1.0
206,50.0,0.6931471872329712,-0.0009280620813369751,0.25,206,50.0,0.6931471872329712,-0.0009280620813369751,0.25,0.3333333333333333,0.0,1.0
207,50.0,0.6931471843719482,0.03218571376800537,0.25,207,50.0,0.6931471843719482,0.03218571376800537,0.25,0.6666666666666666,1.0,0.0
208,50.0,0.6931471853256226,0.02469653648138046,0.25,208,50.0,0.6931471853256226,0.02469653648138046,0.25,0.6666666666666666,1.0,0.0
209,50.0,0.6931471858024597,-0.018979277223348617,0.25,209,50.0,0.6931471858024597,-0.018979277223348617,0.25,0.6666666666666666,1.0,0.0
210,50.0,0.6931471853256226,-0.059904077768325806,0.25,210,50.0,0.6931471853256226,-0.059904077768325806,0.25,0.6666666666666666,1.0,0.0
211,50.0,0.693147183418274,-0.007610867321491241,0.24999999153614044,211,50.0,0.693147183418274,-0.007610867321491241,0.24999999153614044,0.6666666666666666,1.0,0.0
212,50.0,0.6931471891403198,-0.05277060271799564,0.2499999850988388,212,50.0,0.6931471891403198,-0.05277060271799564,0.2499999850988388,0.6666666666666666,1.0,0.0
213,50.0,0.6931471843719482,0.00811261025071144,0.2499999850988388,213,50.0,0.6931471843719482,0.00811261025071144,0.2499999850988388,0.3333333333333333,0.0,1.0
214,50.0,0.6931471843719482,0.05001163193583488,0.2499999850988388,214,50.0,0.6931471843719482,0.05001163193583488,0.2499999850988388,0.6666666666666666,1.0,0.0
215,50.0,0.6931471858024597,0.007905606836080551,0.2499999850988388,215,50.0,0.6931471858024597,0.007905606836080551,0.2499999850988388,0.6666666666666666,1.0,0.0
216,50.0,0.6931471824645996,0.04827258050441742,0.2499999850988388,216,50.0,0.6931471824645996,0.04827258050441742,0.2499999850988388,0.6666666666666666,1.0,0.0
217,50.0,0.6931471843719482,0.05616700431704521,0.24999999356269836,217,50.0,0.6931471843719482,0.05616700431704521,0.24999999356269836,0.6666666666666666,1.0,0.0
218,50.0,0.6931471948623658,0.030725596308708192,0.25,218,50.0,0.6931471948623658,0.030725596308708192,0.25,0.6666666666666666,1.0,0.0
219,50.0,0.693147183418274,-0.05343449591100216,0.25,219,50.0,0.693147183418274,-0.05343449591100216,0.25,0.6666666666666666,1.0,0.0
220,50.0,0.6931471843719482,-0.038173556610941885,0.25,220,50.0,0.6931471843719482,-0.038173556610941885,0.25,0.6666666666666666,1.0,0.0
221,50.0,0.6931471853256226,0.01415761025249958,0.25,221,50.0,0.6931471853256226,0.01415761025249958,0.25,0.6666666666666666,1.0,0.0
222,50.0,0.6931471862792968,0.0047231648862361905,0.25,222,50.0,0.6931471862792968,0.0047231648862361905,0.25,0.3333333333333333,0.0,1.0
223,50.0,0.6931471872329712,0.04690758155286312,0.25,223,50.0,0.6931471872329712,0.04690758155286312,0.25,0.3333333333333333,0.0,1.0
224,50.0,0.693147183418274,-0.013644053250551224,0.25,224,50.0,0.693147183418274,-0.013644053250551224,0.25,0.6666666666666666,1.0,0.0
225,50.0,0.6931471862792968,0.023629948288202286,0.25,225,50.0,0.6931471862792968,0.023629948288202286,0.25,0.6666666666666666,1.0,0.0
226,50.0,0.6931471824645996,-0.018049887627363204,0.25,226,50.0,0.6931471824645996,-0.018049887627363204,0.25,0.6666666666666666,1.0,0.0
227,50.0,0.6931471881866456,-0.030014899134635925,0.25,227,50.0,0.6931471881866456,-0.030014899134635925,0.25,0.3333333333333333,0.0,1.0
228,50.0,0.6931471872329712,0.027674260511994363,0.25,228,50.0,0.6931471872329712,0.027674260511994363,0.25,0.3333333333333333,0.0,1.0
229,50.0,0.6931471815109252,0.01732295435667038,0.25,229,50.0,0.6931471815109252,0.01732295435667038,0.25,0.6666666666666666,1.0,0.0
230,50.0,0.6931471881866456,0.04293950620293617,0.2499999953508377,230,50.0,0.6931471881866456,0.04293950620293617,0.2499999953508377,0.6666666666666666,1.0,0.0
231,50.0,0.6931471843719482,0.0021161241978406905,0.2499999850988388,231,50.0,0.6931471843719482,0.0021161241978406905,0.2499999850988388,0.6666666666666666,1.0,0.0
232,50.0,0.693147180557251,0.08079058016836643,0.2499999850988388,232,50.0,0.693147180557251,0.08079058016836643,0.2499999850988388,0.3333333333333333,0.0,1.0
233,50.0,0.6931471881866456,-0.019370862245559693,0.2499999850988388,233,50.0,0.6931471881866456,-0.019370862245559693,0.2499999850988388,0.6666666666666666,1.0,0.0
234,50.0,0.6931471843719482,0.008164825350046158,0.2499999850988388,234,50.0,0.6931471843719482,0.008164825350046158,0.2499999850988388,0.6666666666666666,1.0,0.0
235,50.0,0.6931471824645996,-0.004124990820884704,0.2499999850988388,235,50.0,0.6931471824645996,-0.004124990820884704,0.2499999850988388,0.6666666666666666,1.0,0.0
236,50.0,0.6931471819877625,-0.0034816549718379975,0.2499999850988388,236,50.0,0.6931471819877625,-0.0034816549718379975,0.2499999850988388,0.3333333333333333,0.0,1.0
237,50.0,0.6931471862792968,0.0016712621450424194,0.2499999850988388,237,50.0,0.6931471862792968,0.0016712621450424194,0.2499999850988388,0.6666666666666666,1.0,0.0
238,50.0,0.6931471824645996,0.01161697068810463,0.2499999850988388,238,50.0,0.6931471824645996,0.01161697068810463,0.2499999850988388,0.6666666666666666,1.0,0.0
239,50.0,0.6931471853256226,0.042701203882694244,0.2499999850988388,239,50.0,0.6931471853256226,0.042701203882694244,0.2499999850988388,0.6666666666666666,1.0,0.0
240,50.0,0.6931471810340881,-0.0068493055403232575,0.2499999850988388,240,50.0,0.6931471810340881,-0.0068493055403232575,0.2499999850988388,0.6666666666666666,1.0,0.0
241,50.0,0.6931471843719482,-0.036627966701984406,0.2499999850988388,241,50.0,0.6931471843719482,-0.036627966701984406,0.2499999850988388,0.6666666666666666,1.0,0.0
242,50.0,0.6931471848487853,0.02011525198817253,0.24999998927116393,242,50.0,0.6931471848487853,0.02011525198817253,0.24999998927116393,0.6666666666666666,1.0,0.0
243,50.0,0.6931471853256226,-0.03902265375852585,0.25,243,50.0,0.6931471853256226,-0.03902265375852585,0.25,0.6666666666666666,1.0,0.0
244,50.0,0.6931471843719482,-0.026286636620759963,0.25,244,50.0,0.6931471843719482,-0.026286636620759963,0.25,0.6666666666666666,1.0,0.0
245,50.0,0.6931471853256226,-0.04467212015390396,0.25,245,50.0,0.6931471853256226,-0.04467212015390396,0.25,0.3333333333333333,0.0,1.0
246,50.0,0.693147183418274,-0.06871442651748658,0.25,246,50.0,0.693147183418274,-0.06871442651748658,0.25,0.6666666666666666,1.0,0.0
247,50.0,0.6931471853256226,0.0032971459925174714,0.25,247,50.0,0.6931471853256226,0.0032971459925174714,0.25,0.3333333333333333,0.0,1.0
248,50.0,0.6931471891403198,0.03387169051170349,0.25,248,50.0,0.6931471891403198,0.03387169051170349,0.25,0.6666666666666666,1.0,0.0
249,50.0,0.6931471853256226,-0.04229712563753128,0.25,249,50.0,0.6931471853256226,-0.04229712563753128,0.25,0.6666666666666666,1.0,0.0
250,50.0,0.6931471824645996,-0.006419182479381561,0.25,250,50.0,0.6931471824645996,-0.006419182479381561,0.25,0.3333333333333333,0.0,1.0
251,50.0,0.6931471824645996,-0.012587404370307923,0.25,251,50.0,0.6931471824645996,-0.012587404370307923,0.25,0.3333333333333333,0.0,1.0
252,50.0,0.6931471872329712,0.021741582930088044,0.25,252,50.0,0.6931471872329712,0.021741582930088044,0.25,0.6666666666666666,1.0,0.0
253,50.0,0.6931471815109252,0.06120151025056839,0.25,253,50.0,0.6931471815109252,0.06120151025056839,0.25,0.6666666666666666,1.0,0.0
254,50.0,0.6931471843719482,0.004663773536682129,0.25,254,50.0,0.6931471843719482,0.004663773536682129,0.25,0.3333333333333333,0.0,1.0
255,50.0,0.6931471815109252,0.0022216190695762634,0.25,255,50.0,0.6931471815109252,0.0022216190695762634,0.25,0.3333333333333333,0.0,1.0
256,50.0,0.6931471862792968,0.005689402341842651,0.25,256,50.0,0.6931471862792968,0.005689402341842651,0.25,0.3333333333333333,0.0,1.0
257,50.0,0.693147183418274,-0.010073926657438278,0.25,257,50.0,0.693147183418274,-0.010073926657438278,0.25,0.3333333333333333,0.0,1.0
258,50.0,0.693147183418274,-0.0022361178398132326,0.25,258,50.0,0.693147183418274,-0.0022361178398132326,0.25,0.3333333333333333,0.0,1.0
259,50.0,0.6931471843719482,-0.028866537868976593,0.25,259,50.0,0.6931471843719482,-0.028866537868976593,0.25,0.6666666666666666,1.0,0.0
260,50.0,0.6931471862792968,-0.06305920439958572,0.25,260,50.0,0.6931471862792968,-0.06305920439958572,0.25,0.3333333333333333,0.0,1.0
261,50.0,0.693147183418274,-0.003957735896110534,0.25,261,50.0,0.693147183418274,-0.003957735896110534,0.25,0.3333333333333333,0.0,1.0
262,50.0,0.6931471853256226,0.041592750340700146,0.25,262,50.0,0.6931471853256226,0.041592750340700146,0.25,0.6666666666666666,1.0,0.0
263,50.0,0.693147180557251,0.0017813991308212281,0.25,263,50.0,0.693147180557251,0.0017813991308212281,0.25,0.6666666666666666,1.0,0.0
264,50.0,0.693147183418274,-0.009619465291500092,0.25,264,50.0,0.693147183418274,-0.009619465291500092,0.25,0.6666666666666666,1.0,0.0
265,50.0,0.6931471891403198,0.0007294493615627288,0.25,265,50.0,0.6931471891403198,0.0007294493615627288,0.25,0.3333333333333333,0.0,1.0
266,50.0,0.6931471843719482,0.001247240424156189,0.25,266,50.0,0.6931471843719482,0.001247240424156189,0.25,0.6666666666666666,1.0,0.0
267,50.0,0.693147183418274,-0.042169706732034684,0.25,267,50.0,0.693147183418274,-0.042169706732034684,0.25,0.6666666666666666,1.0,0.0
268,50.0,0.6931471853256226,-0.07153736202418805,0.25,268,50.0,0.6931471853256226,-0.07153736202418805,0.25,0.3333333333333333,0.0,1.0
269,50.0,0.6931471829414367,-0.03419747126102447,0.25,269,50.0,0.6931471829414367,-0.03419747126102447,0.25,0.6666666666666666,1.0,0.0
270,50.0,0.693147177696228,0.0008054988384246826,0.25,270,50.0,0.693147177696228,0.0008054988384246826,0.25,0.6666666666666666,1.0,0.0
271,50.0,0.693147183418274,-0.03933439767360687,0.25,271,50.0,0.693147183418274,-0.03933439767360687,0.25,0.3333333333333333,0.0,1.0
272,50.0,0.6931471815109252,0.010095722645521164,0.25,272,50.0,0.6931471815109252,0.010095722645521164,0.25,0.6666666666666666,1.0,0.0
273,50.0,0.693147180557251,0.0011650458574295043,0.25,273,50.0,0.693147180557251,0.0011650458574295043,0.25,0.6666666666666666,1.0,0.0
274,50.0,0.693147183418274,-0.021260949820280074,0.25,274,50.0,0.693147183418274,-0.021260949820280074,0.25,0.6666666666666666,1.0,0.0
275,50.0,0.6931471862792968,-0.04738140615820885,0.25,275,50.0,0.6931471862792968,-0.04738140615820885,0.25,0.3333333333333333,0.0,1.0
276,50.0,0.6931471824645996,0.020119648426771164,0.25,276,50.0,0.6931471824645996,0.020119648426771164,0.25,0.6666666666666666,1.0,0.0
277,50.0,0.6931471853256226,0.005116282641887665,0.25,277,50.0,0.6931471853256226,0.005116282641887665,0.25,0.3333333333333333,0.0,1.0
278,50.0,0.6931471872329712,-0.0051560445129871365,0.25,278,50.0,0.6931471872329712,-0.0051560445129871365,0.25,0.6666666666666666,1.0,0.0
279,50.0,0.6931471843719482,0.04712915804982185,0.25,279,50.0,0.6931471843719482,0.04712915804982185,0.25,0.6666666666666666,1.0,0.0
280,50.0,0.6931471824645996,-0.03394436115026474,0.25,280,50.0,0.6931471824645996,-0.03394436115026474,0.25,0.3333333333333333,0.0,1.0
281,50.0,0.6931471824645996,0.05318287312984467,0.25,281,50.0,0.6931471824645996,0.05318287312984467,0.25,0.3333333333333333,0.0,1.0
282,50.0,0.693147180557251,0.016695094347000124,0.25,282,50.0,0.693147180557251,0.016695094347000124,0.25,0.3333333333333333,0.0,1.0
283,50.0,0.6931471853256226,-0.048697931379079816,0.25,283,50.0,0.6931471853256226,-0.048697931379079816,0.25,0.6666666666666666,1.0,0.0
284,50.0,0.6931471815109252,-0.027386302351951598,0.25,284,50.0,0.6931471815109252,-0.027386302351951598,0.25,0.3333333333333333,0.0,1.0
285,50.0,0.6931471853256226,-0.035515793800354,0.25,285,50.0,0.6931471853256226,-0.035515793800354,0.25,0.6666666666666666,1.0,0.0
286,50.0,0.6931471862792968,-0.008070783734321595,0.25,286,50.0,0.6931471862792968,-0.008070783734321595,0.25,0.6666666666666666,1.0,0.0
287,50.0,0.6931471815109252,0.023445309728384017,0.25,287,50.0,0.6931471815109252,0.023445309728384017,0.25,0.6666666666666666,1.0,0.0
288,50.0,0.693147180557251,0.005730945646762848,0.24999999988079072,288,50.0,0.693147180557251,0.005730945646762848,0.24999999988079072,0.6666666666666666,1.0,0.0
289,50.0,0.6931471843719482,0.04491013091802597,0.24999998784065247,289,50.0,0.6931471843719482,0.04491013091802597,0.24999998784065247,0.3333333333333333,0.0,1.0
290,50.0,0.693147180557251,-0.01640568761527538,0.2499999920129776,290,50.0,0.693147180557251,-0.01640568761527538,0.2499999920129776,0.6666666666666666,1.0,0.0
291,50.0,0.6931471843719482,0.008289617598056792,0.24999999189376831,291,50.0,0.6931471843719482,0.008289617598056792,0.24999999189376831,0.6666666666666666,1.0,0.0
292,50.0,0.693147183418274,0.028749840036034584,0.2499999930858612,292,50.0,0.693147183418274,0.028749840036034584,0.2499999930858612,0.6666666666666666,1.0,0.0
293,50.0,0.6931471843719482,-0.028737397968769073,0.24999999356269836,293,50.0,0.6931471843719482,-0.028737397968769073,0.24999999356269836,0.3333333333333333,0.0,1.0
294,50.0,0.6931471815109252,0.049003144145011904,0.24999999392032624,294,50.0,0.6931471815109252,0.049003144145011904,0.24999999392032624,0.3333333333333333,0.0,1.0
295,50.0,0.6931471843719482,0.058511173740029336,0.24999999034404755,295,50.0,0.6931471843719482,0.058511173740029336,0.24999999034404755,0.3333333333333333,0.0,1.0
296,50.0,0.693147183418274,-0.01480959865450859,0.24999999177455903,296,50.0,0.693147183418274,-0.01480959865450859,0.24999999177455903,0.3333333333333333,0.0,1.0
297,50.0,0.6931471824645996,0.016634776949882506,0.2499999943971634,297,50.0,0.6931471824645996,0.016634776949882506,0.2499999943971634,0.3333333333333333,0.0,1.0
298,50.0,0.6931471862792968,-0.009429499387741088,0.24999999237060547,298,50.0,0.6931471862792968,-0.009429499387741088,0.24999999237060547,0.3333333333333333,0.0,1.0
299,50.0,0.6931471881866456,-0.03323688408732414,0.2499999920129776,299,50.0,0.6931471881866456,-0.03323688408732414,0.2499999920129776,0.3333333333333333,0.0,1.0
300,50.0,0.6931471824645996,0.011840497076511382,0.24999999165534972,300,50.0,0.6931471824645996,0.011840497076511382,0.24999999165534972,0.3333333333333333,0.0,1.0
301,50.0,0.6931471853256226,-0.036639317363500595,0.24999999248981475,301,50.0,0.6931471853256226,-0.036639317363500595,0.24999999248981475,0.3333333333333333,0.0,1.0
302,50.0,0.6931471824645996,0.014865395784378052,0.24999999213218688,302,50.0,0.6931471824645996,0.014865395784378052,0.24999999213218688,0.6666666666666666,1.0,0.0
303,50.0,0.693147183418274,0.03210749053955078,0.24999999284744262,303,50.0,0.693147183418274,0.03210749053955078,0.24999999284744262,0.6666666666666666,1.0,0.0
304,50.0,0.6931471843719482,-0.05936337691545487,0.2499999930858612,304,50.0,0.6931471843719482,-0.05936337691545487,0.2499999930858612,0.6666666666666666,1.0,0.0
305,50.0,0.6931471881866456,-0.025695416152477266,0.24999999332427977,305,50.0,0.6931471881866456,-0.025695416152477266,0.24999999332427977,0.6666666666666666,1.0,0.0
306,50.0,0.6931471824645996,-0.01736080801486969,0.24999999296665193,306,50.0,0.6931471824645996,-0.01736080801486969,0.24999999296665193,0.3333333333333333,0.0,1.0
307,50.0,0.693147180557251,-0.01735834911465645,0.24999999237060547,307,50.0,0.693147180557251,-0.01735834911465645,0.24999999237060547,0.6666666666666666,1.0,0.0
308,50.0,0.6931471796035766,-0.018177038580179213,0.24999999344348908,308,50.0,0.6931471796035766,-0.018177038580179213,0.24999999344348908,0.3333333333333333,0.0,1.0
309,50.0,0.693147183418274,0.024444156914949416,0.24999999284744262,309,50.0,0.693147183418274,0.024444156914949416,0.24999999284744262,0.6666666666666666,1.0,0.0
310,50.0,0.6931471843719482,0.01884008650481701,0.2499999920129776,310,50.0,0.6931471843719482,0.01884008650481701,0.2499999920129776,0.6666666666666666,1.0,0.0
311,50.0,0.6931471853256226,-0.0026107661724090576,0.24999999189376831,311,50.0,0.6931471853256226,-0.0026107661724090576,0.24999999189376831,0.3333333333333333,0.0,1.0
312,50.0,0.6931471796035766,-0.013171914860606194,0.24999999213218688,312,50.0,0.6931471796035766,-0.013171914860606194,0.24999999213218688,0.3333333333333333,0.0,1.0
313,50.0,0.6931471815109252,-0.021313344061374664,0.24999999260902406,313,50.0,0.6931471815109252,-0.021313344061374664,0.24999999260902406,0.6666666666666666,1.0,0.0
314,50.0,0.6931471843719482,-0.033988401919603346,0.24999999475479126,314,50.0,0.6931471843719482,-0.033988401919603346,0.24999999475479126,0.6666666666666666,1.0,0.0
315,50.0,0.6931471939086914,-0.0440863176882267,0.24999999284744262,315,50.0,0.6931471939086914,-0.0440863176882267,0.24999999284744262,0.6666666666666666,1.0,0.0
316,50.0,0.6931472053527832,-0.010662869572639466,0.24999999296665193,316,50.0,0.6931472053527832,-0.010662869572639466,0.24999999296665193,0.3333333333333333,0.0,1.0
317,50.0,0.6931471824645996,0.009060332834720611,0.24999999284744262,317,50.0,0.6931471824645996,0.009060332834720611,0.24999999284744262,0.6666666666666666,1.0,0.0
318,50.0,0.6931471824645996,-0.00231595978140831,0.2499999932050705,318,50.0,0.6931471824645996,-0.00231595978140831,0.2499999932050705,0.3333333333333333,0.0,1.0
319,50.0,0.6931471843719482,-0.037438750982284545,0.24999999272823334,319,50.0,0.6931471843719482,-0.037438750982284545,0.24999999272823334,0.3333333333333333,0.0,1.0
320,50.0,0.6931471815109252,-0.02517821714282036,0.24999999272823334,320,50.0,0.6931471815109252,-0.02517821714282036,0.24999999272823334,0.3333333333333333,0.0,1.0
321,50.0,0.693147183418274,-0.002994461119174957,0.24999999272823334,321,50.0,0.693147183418274,-0.002994461119174957,0.24999999272823334,0.3333333333333333,0.0,1.0
322,50.0,0.693147183418274,-0.01254716682434082,0.2499999952316284,322,50.0,0.693147183418274,-0.01254716682434082,0.2499999952316284,0.6666666666666666,1.0,0.0
323,50.0,0.693147180557251,0.004830465465784073,0.24999999284744262,323,50.0,0.693147180557251,0.004830465465784073,0.24999999284744262,0.3333333333333333,0.0,1.0
324,50.0,0.6931471810340881,-0.030979551911354066,0.24999999296665193,324,50.0,0.6931471810340881,-0.030979551911354066,0.24999999296665193,0.3333333333333333,0.0,1.0
325,50.0,0.6931471824645996,-0.015456538259983063,0.24999999284744262,325,50.0,0.6931471824645996,-0.015456538259983063,0.24999999284744262,0.6666666666666666,1.0,0.0
326,50.0,0.6931471867561341,-0.012255727887153626,0.2499999932050705,326,50.0,0.6931471867561341,-0.012255727887153626,0.2499999932050705,0.6666666666666666,1.0,0.0
327,50.0,0.6931471824645996,-0.005210241079330444,0.24999999260902406,327,50.0,0.6931471824645996,-0.005210241079330444,0.24999999260902406,0.3333333333333333,0.0,1.0
328,50.0,0.6931471853256226,0.027318164199590683,0.24999999272823334,328,50.0,0.6931471853256226,0.027318164199590683,0.24999999272823334,0.3333333333333333,0.0,1.0
329,50.0,0.6931471824645996,0.031248019993305207,0.24999999260902406,329,50.0,0.6931471824645996,0.031248019993305207,0.24999999260902406,0.3333333333333333,0.0,1.0
330,50.0,0.6931471819877625,-0.017808615237474443,0.24999999284744262,330,50.0,0.6931471819877625,-0.017808615237474443,0.24999999284744262,0.3333333333333333,0.0,1.0
331,50.0,0.6931471824645996,-0.012707453727722168,0.24999999284744262,331,50.0,0.6931471824645996,-0.012707453727722168,0.24999999284744262,0.6666666666666666,1.0,0.0
332,50.0,0.6931471796035766,-0.0334309261739254,0.24999999284744262,332,50.0,0.6931471796035766,-0.0334309261739254,0.24999999284744262,0.3333333333333333,0.0,1.0
333,50.0,0.6931471815109252,-0.021591289579868316,0.24999999284744262,333,50.0,0.6931471815109252,-0.021591289579868316,0.24999999284744262,0.6666666666666666,1.0,0.0
334,50.0,0.6931471824645996,0.0018101105242967605,0.24999999392032624,334,50.0,0.6931471824645996,0.0018101105242967605,0.24999999392032624,0.6666666666666666,1.0,0.0
335,50.0,0.6931471862792968,0.030281897902488707,0.24999999260902406,335,50.0,0.6931471862792968,0.030281897902488707,0.24999999260902406,0.6666666666666666,1.0,0.0
336,50.0,0.6931471862792968,0.05895431917905807,0.24999999356269836,336,50.0,0.6931471862792968,0.05895431917905807,0.24999999356269836,0.3333333333333333,0.0,1.0
337,50.0,0.6931471853256226,0.022402121484279634,0.24999999284744262,337,50.0,0.6931471853256226,0.022402121484279634,0.24999999284744262,0.6666666666666666,1.0,0.0
338,50.0,0.6931471791267395,0.0008745208978652954,0.24999999356269836,338,50.0,0.6931471791267395,0.0008745208978652954,0.24999999356269836,0.6666666666666666,1.0,0.0
339,50.0,0.6931471843719482,-0.018128930300474168,0.24999999284744262,339,50.0,0.6931471843719482,-0.018128930300474168,0.24999999284744262,0.6666666666666666,1.0,0.0
