Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
247,66.7,0.592174838066101,0.005643777936697006,0.22235743021965027,247,66.7,0.592174838066101,0.005643777936697006,0.22235743021965027,0.6944444444444444,0.75,0.5833333333333334
248,67.3,0.5656508362293243,0.000170622855424881,0.22015167903900146,248,67.3,0.5656508362293243,0.000170622855424881,0.22015167903900146,0.5277777777777778,0.375,0.8333333333333334
249,68.7,0.5572822804450989,0.0024214707463979723,0.21506482124328613,249,68.7,0.5572822804450989,0.0024214707463979723,0.21506482124328613,0.7777777777777778,0.875,0.5833333333333334
250,65.3,0.586156873703003,-0.0006584036946296692,0.22739337801933288,250,65.3,0.586156873703003,-0.0006584036946296692,0.22739337801933288,0.7222222222222222,0.7083333333333334,0.75
251,67.6,0.5702127547264099,-0.022247368454933168,0.2190541272163391,251,67.6,0.5702127547264099,-0.022247368454933168,0.2190541272163391,0.8055555555555556,0.9583333333333334,0.5
252,67.1,0.5627370319366455,-0.01887731295078993,0.22085536599159242,252,67.1,0.5627370319366455,-0.01887731295078993,0.22085536599159242,0.7777777777777778,0.875,0.5833333333333334
253,68.0,0.579200008392334,-0.002795748174190521,0.21761278676986695,253,68.0,0.579200008392334,-0.002795748174190521,0.21761278676986695,0.6111111111111112,0.5416666666666666,0.75
254,68.1,0.5682886004447937,0.0040300899893045425,0.21725096750259398,254,68.1,0.5682886004447937,0.0040300899893045425,0.21725096750259398,0.8055555555555556,0.875,0.6666666666666666
255,66.7,0.5772010865211487,-0.007941335648298263,0.22226790165901184,255,66.7,0.5772010865211487,-0.007941335648298263,0.22226790165901184,0.75,0.75,0.75
256,67.2,0.5886675491333008,0.004772893205285072,0.22046456265449524,256,67.2,0.5886675491333008,0.004772893205285072,0.22046456265449524,0.6666666666666666,0.7916666666666666,0.4166666666666667
257,66.5,0.5811483960151672,-0.010364920929074288,0.2229552536010742,257,66.5,0.5811483960151672,-0.010364920929074288,0.2229552536010742,0.75,0.7083333333333334,0.8333333333333334
258,66.6,0.5796423292160034,-0.0020233751088380813,0.22258830904960633,258,66.6,0.5796423292160034,-0.0020233751088380813,0.22258830904960633,0.6666666666666666,0.8333333333333334,0.3333333333333333
259,71.0,0.5476871666908264,-0.007963877946138382,0.20695081162452697,259,71.0,0.5476871666908264,-0.007963877946138382,0.20695081162452697,0.6388888888888888,0.6666666666666666,0.5833333333333334
260,67.9,0.5710399575233459,-0.012524905145168304,0.21796475505828858,260,67.9,0.5710399575233459,-0.012524905145168304,0.21796475505828858,0.75,0.8333333333333334,0.5833333333333334
261,67.8,0.5712509868144989,0.0017136293798685075,0.21832559430599213,261,67.8,0.5712509868144989,0.0017136293798685075,0.21832559430599213,0.7777777777777778,0.9166666666666666,0.5
262,66.3,0.5866038274765014,0.0010044925957918168,0.2236764017343521,262,66.3,0.5866038274765014,0.0010044925957918168,0.2236764017343521,0.8611111111111112,0.8333333333333334,0.9166666666666666
263,68.7,0.5619262742996216,0.008301495715975762,0.21511847639083861,263,68.7,0.5619262742996216,0.008301495715975762,0.21511847639083861,0.8055555555555556,0.9166666666666666,0.5833333333333334
264,69.7,0.5612170524597168,0.017721202746033667,0.21152318334579467,264,69.7,0.5612170524597168,0.017721202746033667,0.21152318334579467,0.7777777777777778,0.8333333333333334,0.6666666666666666
265,66.5,0.5710504465103149,-0.007845747128129006,0.2229844741821289,265,66.5,0.5710504465103149,-0.007845747128129006,0.2229844741821289,0.8333333333333334,0.9166666666666666,0.6666666666666666
266,67.7,0.564673424243927,0.0002552929073572159,0.2186826936006546,266,67.7,0.564673424243927,0.0002552929073572159,0.2186826936006546,0.75,0.8333333333333334,0.5833333333333334
267,68.3,0.571717645406723,0.013580383121967316,0.21654220831394194,267,68.3,0.571717645406723,0.013580383121967316,0.21654220831394194,0.75,0.7916666666666666,0.6666666666666666
268,69.8,0.5521196718215943,0.0027542540729045867,0.21115374445915222,268,69.8,0.5521196718215943,0.0027542540729045867,0.21115374445915222,0.8055555555555556,0.9166666666666666,0.5833333333333334
269,68.8,0.5749670701026917,0.0017094132900238037,0.214736598610878,269,68.8,0.5749670701026917,0.0017094132900238037,0.214736598610878,0.7222222222222222,0.7916666666666666,0.5833333333333334
270,69.1,0.5770531973838806,0.0015361237078905107,0.21363454949855804,270,69.1,0.5770531973838806,0.0015361237078905107,0.21363454949855804,0.7777777777777778,0.8333333333333334,0.6666666666666666
271,68.6,0.5677715654373169,-0.00925034847855568,0.2154322862625122,271,68.6,0.5677715654373169,-0.00925034847855568,0.2154322862625122,0.7777777777777778,0.7916666666666666,0.75
272,67.8,0.5702588057518005,0.006440034836530686,0.21833410620689392,272,67.8,0.5702588057518005,0.006440034836530686,0.21833410620689392,0.7777777777777778,0.75,0.8333333333333334
273,67.3,0.5781566262245178,-0.0018755574151873588,0.22013604784011842,273,67.3,0.5781566262245178,-0.0018755574151873588,0.22013604784011842,0.75,0.9166666666666666,0.4166666666666667
274,66.6,0.5787601466178894,0.0007190398350358009,0.22266021966934205,274,66.6,0.5787601466178894,0.0007190398350358009,0.22266021966934205,0.75,0.8333333333333334,0.5833333333333334
275,68.6,0.5556663398742676,-0.00788555373251438,0.21545476758480073,275,68.6,0.5556663398742676,-0.00788555373251438,0.21545476758480073,0.7777777777777778,0.9166666666666666,0.5
276,69.8,0.5543990406990051,0.007329257741570473,0.21110367274284364,276,69.8,0.5543990406990051,0.007329257741570473,0.21110367274284364,0.7777777777777778,0.9166666666666666,0.5
277,68.1,0.5775642976760864,-0.0018694605231285096,0.21724425661563873,277,68.1,0.5775642976760864,-0.0018694605231285096,0.21724425661563873,0.6388888888888888,0.5,0.9166666666666666
278,71.2,0.5421602292060852,-0.006300606377422809,0.20598051834106446,278,71.2,0.5421602292060852,-0.006300606377422809,0.20598051834106446,0.75,0.7916666666666666,0.6666666666666666
279,69.0,0.5545946011543273,0.003560102626681328,0.21395775032043457,279,69.0,0.5545946011543273,0.003560102626681328,0.21395775032043457,0.6944444444444444,0.625,0.8333333333333334
280,69.4,0.5657951333522797,-0.0008560292720794678,0.21248494899272918,280,69.4,0.5657951333522797,-0.0008560292720794678,0.21248494899272918,0.75,0.7916666666666666,0.6666666666666666
281,68.5,0.5817019476890564,-0.002255374938249588,0.21578408324718476,281,68.5,0.5817019476890564,-0.002255374938249588,0.21578408324718476,0.7222222222222222,0.8333333333333334,0.5
282,67.5,0.5768386583328247,0.00515370137989521,0.21946197807788848,282,67.5,0.5768386583328247,0.00515370137989521,0.21946197807788848,0.7222222222222222,0.75,0.6666666666666666
283,69.1,0.5623249211311341,-0.0032372995167970656,0.21357864332199097,283,69.1,0.5623249211311341,-0.0032372995167970656,0.21357864332199097,0.75,0.8333333333333334,0.5833333333333334
284,68.7,0.5561960792541504,0.01208570821583271,0.21504856610298156,284,68.7,0.5561960792541504,0.01208570821583271,0.21504856610298156,0.75,0.75,0.75
285,65.6,0.5779298610687256,0.0017693995088338852,0.22641958832740783,285,65.6,0.5779298610687256,0.0017693995088338852,0.22641958832740783,0.75,0.8333333333333334,0.5833333333333334
286,70.7,0.5620267558097839,0.011211471684277058,0.207732319355011,286,70.7,0.5620267558097839,0.011211471684277058,0.207732319355011,0.6388888888888888,0.6666666666666666,0.5833333333333334
287,65.5,0.566334331035614,0.008955167680978775,0.22678331804275512,287,65.5,0.566334331035614,0.008955167680978775,0.22678331804275512,0.8333333333333334,0.9166666666666666,0.6666666666666666
288,67.9,0.5645151348114014,-0.0015879509449005127,0.21797725582122804,288,67.9,0.5645151348114014,-0.0015879509449005127,0.21797725582122804,0.7222222222222222,0.9166666666666666,0.3333333333333333
289,69.6,0.547282790184021,0.006754328764975071,0.211778883934021,289,69.6,0.547282790184021,0.006754328764975071,0.211778883934021,0.7777777777777778,0.8333333333333334,0.6666666666666666
290,71.5,0.5280724730491638,0.001147186927497387,0.20477815079689027,290,71.5,0.5280724730491638,0.001147186927497387,0.20477815079689027,0.75,0.7916666666666666,0.6666666666666666
291,67.4,0.5688468132019043,0.009150372244417667,0.219835932970047,291,67.4,0.5688468132019043,0.009150372244417667,0.219835932970047,0.6944444444444444,0.8333333333333334,0.4166666666666667
292,71.9,0.544390278339386,0.017958197236061096,0.2032212961912155,292,71.9,0.544390278339386,0.017958197236061096,0.2032212961912155,0.7777777777777778,0.8333333333333334,0.6666666666666666
293,69.1,0.5518866219520568,-0.014598884716629982,0.21355405449867249,293,69.1,0.5518866219520568,-0.014598884716629982,0.21355405449867249,0.6111111111111112,0.5833333333333334,0.6666666666666666
294,66.2,0.5883435826301575,0.005218545213341713,0.22432103765010833,294,66.2,0.5883435826301575,0.005218545213341713,0.22432103765010833,0.6388888888888888,0.7083333333333334,0.5
295,70.1,0.5565007314682007,-0.005195148020982743,0.20985775530338288,295,70.1,0.5565007314682007,-0.005195148020982743,0.20985775530338288,0.7777777777777778,0.75,0.8333333333333334
296,69.7,0.5642273559570312,0.005424895539879799,0.21132082724571227,296,69.7,0.5642273559570312,0.005424895539879799,0.21132082724571227,0.7777777777777778,0.8333333333333334,0.6666666666666666
297,68.9,0.5565985808372498,0.011717441014945507,0.21429020655155182,297,68.9,0.5565985808372498,0.011717441014945507,0.21429020655155182,0.8333333333333334,0.9166666666666666,0.6666666666666666
298,71.0,0.5450157010555268,-0.006291380181908607,0.2064337490797043,298,71.0,0.5450157010555268,-0.006291380181908607,0.2064337490797043,0.75,0.875,0.5
299,68.8,0.5569544072151185,-0.012008528091013432,0.2146708685159683,299,68.8,0.5569544072151185,-0.012008528091013432,0.2146708685159683,0.8055555555555556,0.9583333333333334,0.5
300,71.1,0.5475076050758362,0.0031578099131584166,0.2060038241147995,300,71.1,0.5475076050758362,0.0031578099131584166,0.2060038241147995,0.75,0.8333333333333334,0.5833333333333334
301,70.5,0.5441124720573425,-0.013688730761408805,0.20823410880565643,301,70.5,0.5441124720573425,-0.013688730761408805,0.20823410880565643,0.7222222222222222,0.8333333333333334,0.5
302,71.0,0.53218927526474,0.00037522491812705996,0.20630189669132232,302,71.0,0.53218927526474,0.00037522491812705996,0.20630189669132232,0.8055555555555556,0.8333333333333334,0.75
303,69.3,0.5496024065017701,0.004359481617808342,0.21276187002658845,303,69.3,0.5496024065017701,0.004359481617808342,0.21276187002658845,0.6944444444444444,0.8333333333333334,0.4166666666666667
304,68.7,0.564901617050171,0.010419720955193043,0.21507323062419892,304,68.7,0.564901617050171,0.010419720955193043,0.21507323062419892,0.7777777777777778,0.7083333333333334,0.9166666666666666
305,70.3,0.5585866765975952,-0.01341655519604683,0.20894388937950134,305,70.3,0.5585866765975952,-0.01341655519604683,0.20894388937950134,0.8333333333333334,0.9583333333333334,0.5833333333333334
306,70.1,0.5482356691360474,0.0071720492541790005,0.20969241166114808,306,70.1,0.5482356691360474,0.0071720492541790005,0.20969241166114808,0.8611111111111112,0.9583333333333334,0.6666666666666666
307,69.9,0.5504075522422791,-0.011064458951354026,0.21045494651794433,307,69.9,0.5504075522422791,-0.011064458951354026,0.21045494651794433,0.6111111111111112,0.75,0.3333333333333333
308,69.0,0.5594538474082946,-0.005565293371677399,0.21391701722145082,308,69.0,0.5594538474082946,-0.005565293371677399,0.21391701722145082,0.7222222222222222,0.75,0.6666666666666666
309,69.9,0.5406312718391418,-0.006137329436838626,0.2104499671459198,309,69.9,0.5406312718391418,-0.006137329436838626,0.2104499671459198,0.6666666666666666,0.6666666666666666,0.6666666666666666
310,67.1,0.5711720604896545,0.011285274028778077,0.2212147628068924,310,67.1,0.5711720604896545,0.011285274028778077,0.2212147628068924,0.6944444444444444,0.7083333333333334,0.6666666666666666
311,71.4,0.5341718564033509,-0.009963035807013512,0.20469665610790252,311,71.4,0.5341718564033509,-0.009963035807013512,0.20469665610790252,0.8055555555555556,0.7916666666666666,0.8333333333333334
312,70.7,0.5488178951740265,-0.019541094526648522,0.20735454297065734,312,70.7,0.5488178951740265,-0.019541094526648522,0.20735454297065734,0.8055555555555556,0.875,0.6666666666666666
313,69.4,0.5540032322406769,-0.005583650141954422,0.2123700157403946,313,69.4,0.5540032322406769,-0.005583650141954422,0.2123700157403946,0.9166666666666666,0.9583333333333334,0.8333333333333334
314,69.1,0.5495577020645142,0.006095207393169403,0.21353442001342773,314,69.1,0.5495577020645142,0.006095207393169403,0.21353442001342773,0.6944444444444444,0.75,0.5833333333333334
315,67.3,0.5647223124504089,-0.002624089017510414,0.22048044180870055,315,67.3,0.5647223124504089,-0.002624089017510414,0.22048044180870055,0.75,0.7083333333333334,0.8333333333333334
316,71.0,0.542088547706604,-0.010766299098730087,0.2061984382867813,316,71.0,0.542088547706604,-0.010766299098730087,0.2061984382867813,0.8888888888888888,0.9583333333333334,0.75
317,69.2,0.5414428358078003,0.005688723310828209,0.21314393877983093,317,69.2,0.5414428358078003,0.005688723310828209,0.21314393877983093,0.6111111111111112,0.625,0.5833333333333334
318,70.2,0.5434158816337585,-0.004854723393917084,0.20927950942516327,318,70.2,0.5434158816337585,-0.004854723393917084,0.20927950942516327,0.7222222222222222,0.7916666666666666,0.5833333333333334
319,69.5,0.5598185930252075,0.008260780572891235,0.21198643529415132,319,69.5,0.5598185930252075,0.008260780572891235,0.21198643529415132,0.6666666666666666,0.5833333333333334,0.8333333333333334
320,71.7,0.5450504002571106,0.010342849478125572,0.20343434429168702,320,71.7,0.5450504002571106,0.010342849478125572,0.20343434429168702,0.75,0.875,0.5
321,67.5,0.5665765872001648,0.0013505471050739288,0.21976636672019959,321,67.5,0.5665765872001648,0.0013505471050739288,0.21976636672019959,0.6944444444444444,0.7916666666666666,0.5
322,69.3,0.5461377925872802,0.0011630866527557373,0.21276271843910216,322,69.3,0.5461377925872802,0.0011630866527557373,0.21276271843910216,0.75,0.8333333333333334,0.5833333333333334
323,67.8,0.5593411202430725,-0.022744491308927535,0.2185654296875,323,67.8,0.5593411202430725,-0.022744491308927535,0.2185654296875,0.7777777777777778,0.9583333333333334,0.4166666666666667
324,68.0,0.5705834193229675,0.0011825876235961913,0.21777091467380524,324,68.0,0.5705834193229675,0.0011825876235961913,0.21777091467380524,0.5833333333333334,0.4583333333333333,0.8333333333333334
325,68.9,0.5477289805412292,-0.00889220017194748,0.21431048130989075,325,68.9,0.5477289805412292,-0.00889220017194748,0.21431048130989075,0.8055555555555556,0.875,0.6666666666666666
326,68.1,0.5643387799263,0.00855758622288704,0.2173632438182831,326,68.1,0.5643387799263,0.00855758622288704,0.2173632438182831,0.5833333333333334,0.5833333333333334,0.5833333333333334
327,70.0,0.5512843878269196,-0.021827437393367292,0.21008207404613494,327,70.0,0.5512843878269196,-0.021827437393367292,0.21008207404613494,0.8333333333333334,0.9166666666666666,0.6666666666666666
328,69.6,0.5499376516342163,-0.014645292639732362,0.21162164807319642,328,69.6,0.5499376516342163,-0.014645292639732362,0.21162164807319642,0.6944444444444444,0.7083333333333334,0.6666666666666666
329,71.4,0.5342760491371155,-0.017543706133961678,0.20466465389728547,329,71.4,0.5342760491371155,-0.017543706133961678,0.20466465389728547,0.75,0.8333333333333334,0.5833333333333334
330,67.7,0.5664402046203614,-0.0007732997164130211,0.21893708848953247,330,67.7,0.5664402046203614,-0.0007732997164130211,0.21893708848953247,0.6111111111111112,0.6666666666666666,0.5
331,72.7,0.5229503808021545,0.027147624045610427,0.19962195813655853,331,72.7,0.5229503808021545,0.027147624045610427,0.19962195813655853,0.6944444444444444,0.625,0.8333333333333334
332,70.2,0.5554989295005799,-0.002652633175253868,0.20925891482830047,332,70.2,0.5554989295005799,-0.002652633175253868,0.20925891482830047,0.75,0.6666666666666666,0.9166666666666666
333,69.6,0.535186687707901,0.006825449243187905,0.21158761024475098,333,69.6,0.535186687707901,0.006825449243187905,0.21158761024475098,0.6944444444444444,0.5833333333333334,0.9166666666666666
334,66.7,0.5906432774066925,0.00660483530908823,0.22286503076553343,334,66.7,0.5906432774066925,0.00660483530908823,0.22286503076553343,0.75,0.7083333333333334,0.8333333333333334
335,70.7,0.5380624179840088,0.011436148047447204,0.2073355140686035,335,70.7,0.5380624179840088,0.011436148047447204,0.2073355140686035,0.5555555555555556,0.5833333333333334,0.5
336,70.7,0.5306166925430298,-0.008786454990506173,0.2073286954164505,336,70.7,0.5306166925430298,-0.008786454990506173,0.2073286954164505,0.5833333333333334,0.5416666666666666,0.6666666666666666
337,68.7,0.5554802656173706,-0.013414105579257011,0.21510203218460083,337,68.7,0.5554802656173706,-0.013414105579257011,0.21510203218460083,0.6388888888888888,0.625,0.6666666666666666
338,70.7,0.5408674213886261,-0.014046574398875236,0.20730795812606811,338,70.7,0.5408674213886261,-0.014046574398875236,0.20730795812606811,0.5277777777777778,0.3333333333333333,0.9166666666666666
339,68.0,0.5665699796676635,0.012156940147280693,0.21782327318191527,339,68.0,0.5665699796676635,0.012156940147280693,0.21782327318191527,0.7222222222222222,0.625,0.9166666666666666
340,68.9,0.5603709831237793,0.0025022599920630456,0.21431780636310577,340,68.9,0.5603709831237793,0.0025022599920630456,0.21431780636310577,0.8055555555555556,0.8333333333333334,0.75
341,69.3,0.5498103656768799,0.00687688098847866,0.21276477813720704,341,69.3,0.5498103656768799,0.00687688098847866,0.21276477813720704,0.6388888888888888,0.7916666666666666,0.3333333333333333
342,70.6,0.5375946383476258,-0.01185086528211832,0.20771158468723297,342,70.6,0.5375946383476258,-0.01185086528211832,0.20771158468723297,0.7222222222222222,0.8333333333333334,0.5
343,68.7,0.5412241997718811,-0.006602474793791771,0.2150887118577957,343,68.7,0.5412241997718811,-0.006602474793791771,0.2150887118577957,0.75,0.9166666666666666,0.4166666666666667
344,67.8,0.549433609008789,0.006222507916390896,0.21857874464988708,344,67.8,0.549433609008789,0.006222507916390896,0.21857874464988708,0.75,0.8333333333333334,0.5833333333333334
345,67.8,0.5604811005592346,-0.004355184063315392,0.2185417561531067,345,67.8,0.5604811005592346,-0.004355184063315392,0.2185417561531067,0.8055555555555556,1.0,0.4166666666666667
346,69.2,0.5660586657524109,0.00053547003865242,0.21314006662368776,346,69.2,0.5660586657524109,0.00053547003865242,0.21314006662368776,0.6666666666666666,0.8333333333333334,0.3333333333333333
347,72.4,0.5380892171859741,0.0010196937173604964,0.20079009711742402,347,72.4,0.5380892171859741,0.0010196937173604964,0.20079009711742402,0.6944444444444444,0.875,0.3333333333333333
348,71.6,0.5491294813156128,-0.0304736222922802,0.20381610882282258,348,71.6,0.5491294813156128,-0.0304736222922802,0.20381610882282258,0.6388888888888888,0.7916666666666666,0.3333333333333333
349,69.5,0.5487271137237549,-0.01293707150220871,0.21198255038261413,349,69.5,0.5487271137237549,-0.01293707150220871,0.21198255038261413,0.6666666666666666,0.5416666666666666,0.9166666666666666
350,72.8,0.5133610029220581,-0.010427902594208718,0.19905809873342514,350,72.8,0.5133610029220581,-0.010427902594208718,0.19905809873342514,0.7222222222222222,0.8333333333333334,0.5
351,69.2,0.5484185166358948,0.0019316738843917847,0.2131745581626892,351,69.2,0.5484185166358948,0.0019316738843917847,0.2131745581626892,0.6666666666666666,0.7083333333333334,0.5833333333333334
352,70.2,0.5328852972984314,-0.032016549848020076,0.20923282325267792,352,70.2,0.5328852972984314,-0.032016549848020076,0.20923282325267792,0.8055555555555556,1.0,0.4166666666666667
353,70.3,0.5405639305114746,0.005280278034508228,0.20882892608642578,353,70.3,0.5405639305114746,0.005280278034508228,0.20882892608642578,0.8055555555555556,0.875,0.6666666666666666
354,71.7,0.5282963662147522,0.004980147570371627,0.20328453087806703,354,71.7,0.5282963662147522,0.004980147570371627,0.20328453087806703,0.6944444444444444,0.7916666666666666,0.5
355,71.2,0.5372042047977448,-0.0059075200408697124,0.20523553562164307,355,71.2,0.5372042047977448,-0.0059075200408697124,0.20523553562164307,0.75,0.875,0.5
356,70.1,0.5388499846458435,0.007290401041507721,0.20960805225372314,356,70.1,0.5388499846458435,0.007290401041507721,0.20960805225372314,0.6666666666666666,0.75,0.5
357,71.4,0.5388501348495484,0.0035713070333004,0.20441917276382446,357,71.4,0.5388501348495484,0.0035713070333004,0.20441917276382446,0.8055555555555556,0.9166666666666666,0.5833333333333334
358,71.8,0.5286556227207184,-0.012790128991007805,0.20279116833209992,358,71.8,0.5286556227207184,-0.012790128991007805,0.20279116833209992,0.6944444444444444,0.6666666666666666,0.75
359,70.0,0.5384187879562378,0.0008555070012807846,0.2100167659521103,359,70.0,0.5384187879562378,0.0008555070012807846,0.2100167659521103,0.7777777777777778,0.875,0.5833333333333334
360,69.3,0.547571219921112,0.002336229898035526,0.21281967771053314,360,69.3,0.547571219921112,0.002336229898035526,0.21281967771053314,0.7777777777777778,0.875,0.5833333333333334
361,69.7,0.5358846311569214,-0.0226719256490469,0.2112096061706543,361,69.7,0.5358846311569214,-0.0226719256490469,0.2112096061706543,0.6944444444444444,0.6666666666666666,0.75
362,69.5,0.5602059721946716,-0.002091712936758995,0.2120180013179779,362,69.5,0.5602059721946716,-0.002091712936758995,0.2120180013179779,0.6944444444444444,0.7916666666666666,0.5
363,69.5,0.5532203998565673,-0.004400432139635086,0.21201227152347565,363,69.5,0.5532203998565673,-0.004400432139635086,0.21201227152347565,0.6111111111111112,0.75,0.3333333333333333
364,70.2,0.5551125316619873,-0.0040175836086273195,0.2092056347131729,364,70.2,0.5551125316619873,-0.0040175836086273195,0.2092056347131729,0.6944444444444444,0.7083333333333334,0.6666666666666666
365,73.1,0.5317103910446167,-0.015020168540999293,0.19756961995363234,365,73.1,0.5317103910446167,-0.015020168540999293,0.19756961995363234,0.75,0.7083333333333334,0.8333333333333334
366,70.5,0.5406628594398498,0.0080777026116848,0.20799755716323853,366,70.5,0.5406628594398498,0.0080777026116848,0.20799755716323853,0.6388888888888888,0.75,0.4166666666666667
367,69.9,0.53957146692276,-0.013233213812112808,0.2104114624261856,367,69.9,0.53957146692276,-0.013233213812112808,0.2104114624261856,0.75,0.7916666666666666,0.6666666666666666
368,70.7,0.5408941640853882,0.0063423835188150405,0.20718519389629364,368,70.7,0.5408941640853882,0.0063423835188150405,0.20718519389629364,0.75,0.9166666666666666,0.4166666666666667
369,69.0,0.5679843349456787,-0.0017054632902145385,0.21404898858070373,369,69.0,0.5679843349456787,-0.0017054632902145385,0.21404898858070373,0.8055555555555556,0.8333333333333334,0.75
370,70.7,0.5323454871177673,-0.009830186784267425,0.20718727231025696,370,70.7,0.5323454871177673,-0.009830186784267425,0.20718727231025696,0.8055555555555556,0.875,0.6666666666666666
371,70.5,0.5323315601348877,-0.0003120767176151276,0.20800534784793853,371,70.5,0.5323315601348877,-0.0003120767176151276,0.20800534784793853,0.7222222222222222,0.875,0.4166666666666667
372,70.5,0.5256283609867096,-0.007885579787194728,0.20798968446254731,372,70.5,0.5256283609867096,-0.007885579787194728,0.20798968446254731,0.7777777777777778,0.7083333333333334,0.9166666666666666
373,70.2,0.5289041290283203,-0.008851369649171829,0.20921330106258393,373,70.2,0.5289041290283203,-0.008851369649171829,0.20921330106258393,0.75,1.0,0.25
374,70.1,0.5293237481117249,0.012889713570475579,0.20961601972579957,374,70.1,0.5293237481117249,0.012889713570475579,0.20961601972579957,0.6944444444444444,0.875,0.3333333333333333
375,70.0,0.5292922134399414,0.014304793536663056,0.21002668392658233,375,70.0,0.5292922134399414,0.014304793536663056,0.21002668392658233,0.7777777777777778,0.75,0.8333333333333334
376,71.0,0.539415340423584,0.0005063310265541077,0.20597959184646605,376,71.0,0.539415340423584,0.0005063310265541077,0.20597959184646605,0.6944444444444444,0.6666666666666666,0.75
377,72.6,0.5277439029216766,0.0011879284232854843,0.19947311437129975,377,72.6,0.5277439029216766,0.0011879284232854843,0.19947311437129975,0.7222222222222222,0.9166666666666666,0.3333333333333333
378,73.4,0.518215544462204,0.0007804340124130249,0.19613398575782776,378,73.4,0.518215544462204,0.0007804340124130249,0.19613398575782776,0.7777777777777778,0.9166666666666666,0.5
379,70.5,0.5402239108085632,0.0020175777673721315,0.2079824978709221,379,70.5,0.5402239108085632,0.0020175777673721315,0.2079824978709221,0.7222222222222222,0.7916666666666666,0.5833333333333334
380,72.3,0.519590317249298,0.012204220056533814,0.20058799660205842,380,72.3,0.519590317249298,0.012204220056533814,0.20058799660205842,0.75,0.8333333333333334,0.5833333333333334
381,70.3,0.5441035761833191,-0.012460292801260948,0.20880943918228148,381,70.3,0.5441035761833191,-0.012460292801260948,0.20880943918228148,0.7777777777777778,0.8333333333333334,0.6666666666666666
382,70.1,0.5336217918395996,-0.0009089985638856887,0.20962794697284698,382,70.1,0.5336217918395996,-0.0009089985638856887,0.20962794697284698,0.7777777777777778,0.7916666666666666,0.75
383,70.9,0.5477159337997437,-0.0007183231636881828,0.20634130358695985,383,70.9,0.5477159337997437,-0.0007183231636881828,0.20634130358695985,0.7777777777777778,0.9166666666666666,0.5
384,68.2,0.542303512096405,0.011901358738541604,0.21743350386619567,384,68.2,0.542303512096405,0.011901358738541604,0.21743350386619567,0.75,0.875,0.5
385,71.2,0.5348061439990998,0.006634706243872642,0.20511334693431854,385,71.2,0.5348061439990998,0.006634706243872642,0.20511334693431854,0.8333333333333334,0.875,0.75
386,71.7,0.5287504448890686,0.00021803611516952516,0.20305877327919006,386,71.7,0.5287504448890686,0.00021803611516952516,0.20305877327919006,0.7777777777777778,0.8333333333333334,0.6666666666666666
387,72.8,0.5273150174617768,0.017253100752830507,0.19850121140480043,387,72.8,0.5273150174617768,0.017253100752830507,0.19850121140480043,0.6944444444444444,0.6666666666666666,0.75
388,71.5,0.5121182036399842,-0.011844009116292,0.20384765625,388,71.5,0.5121182036399842,-0.011844009116292,0.20384765625,0.75,0.7916666666666666,0.6666666666666666
389,71.3,0.5216855545043946,-0.0006250114589929581,0.20467657792568206,389,71.3,0.5216855545043946,-0.0006250114589929581,0.20467657792568206,0.7777777777777778,0.875,0.5833333333333334
390,71.5,0.5266853671073913,-0.019929999619722367,0.2038364577293396,390,71.5,0.5266853671073913,-0.019929999619722367,0.2038364577293396,0.6666666666666666,0.8333333333333334,0.3333333333333333
391,70.4,0.5140823845863343,-0.006420590043067932,0.20840968203544616,391,70.4,0.5140823845863343,-0.006420590043067932,0.20840968203544616,0.6944444444444444,0.75,0.5833333333333334
392,71.7,0.5311518063545227,-0.003641008898615837,0.2029979290962219,392,71.7,0.5311518063545227,-0.003641008898615837,0.2029979290962219,0.8055555555555556,0.7916666666666666,0.8333333333333334
393,70.6,0.5378892660140991,0.0033889546394348146,0.2075796127319336,393,70.6,0.5378892660140991,0.0033889546394348146,0.2075796127319336,0.75,0.875,0.5
394,70.9,0.5398445048332214,-0.002552632212638855,0.2063335863351822,394,70.9,0.5398445048332214,-0.002552632212638855,0.2063335863351822,0.6388888888888888,0.7916666666666666,0.3333333333333333
395,69.3,0.5492120828628541,-0.002839450791478157,0.21298190522193908,395,69.3,0.5492120828628541,-0.002839450791478157,0.21298190522193908,0.6944444444444444,0.8333333333333334,0.4166666666666667
396,72.5,0.5185206332206727,-0.020148885741829874,0.19967878234386444,396,72.5,0.5185206332206727,-0.020148885741829874,0.19967878234386444,0.75,0.9166666666666666,0.4166666666666667
397,70.0,0.5378563098907471,0.01801808263361454,0.21007568407058716,397,70.0,0.5378563098907471,0.01801808263361454,0.21007568407058716,0.6388888888888888,0.7916666666666666,0.3333333333333333
398,74.4,0.5169758951663971,0.02162930765748024,0.19171995234489442,398,74.4,0.5169758951663971,0.02162930765748024,0.19171995234489442,0.75,0.9166666666666666,0.4166666666666667
399,71.1,0.5304787073135376,0.008027250938117503,0.20549194395542145,399,71.1,0.5304787073135376,0.008027250938117503,0.20549194395542145,0.5833333333333334,0.5833333333333334,0.5833333333333334
