Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
251,72.9,0.5155704965591431,0.00390406334400177,0.1976026451587677,251,72.9,0.5155704965591431,0.00390406334400177,0.1976026451587677,0.6666666666666666,0.38095238095238093,1.0
252,70.0,0.5436720719337463,-0.010557666219770908,0.2105817196369171,252,70.0,0.5436720719337463,-0.010557666219770908,0.2105817196369171,0.5641025641025641,0.2857142857142857,0.8888888888888888
253,71.8,0.5173718152046204,0.015581602696329355,0.20250615000724792,253,71.8,0.5173718152046204,0.015581602696329355,0.20250615000724792,0.46153846153846156,0.09523809523809523,0.8888888888888888
254,71.1,0.5416739382743836,0.011086995124816895,0.2056243965625763,254,71.1,0.5416739382743836,0.011086995124816895,0.2056243965625763,0.5641025641025641,0.23809523809523808,0.9444444444444444
255,70.8,0.5192855978012085,0.006855575367808342,0.20693438565731048,255,70.8,0.5192855978012085,0.006855575367808342,0.20693438565731048,0.717948717948718,0.6190476190476191,0.8333333333333334
256,72.0,0.5092191548347473,0.010877905532717705,0.20161011588573455,256,72.0,0.5092191548347473,0.010877905532717705,0.20161011588573455,0.6410256410256411,0.42857142857142855,0.8888888888888888
257,73.1,0.518042629480362,-0.02417181095480919,0.19673531413078307,257,73.1,0.518042629480362,-0.02417181095480919,0.19673531413078307,0.6410256410256411,0.42857142857142855,0.8888888888888888
258,71.8,0.5260592494010925,-0.010995644599199295,0.2025008728504181,258,71.8,0.5260592494010925,-0.010995644599199295,0.2025008728504181,0.5384615384615384,0.23809523809523808,0.8888888888888888
259,72.9,0.5103800761699676,-0.02026590873301029,0.19761762917041778,259,72.9,0.5103800761699676,-0.02026590873301029,0.19761762917041778,0.5641025641025641,0.47619047619047616,0.6666666666666666
260,73.3,0.4942681350708008,-0.0035066929794847967,0.19582997542619704,260,73.3,0.4942681350708008,-0.0035066929794847967,0.19582997542619704,0.5897435897435898,0.2857142857142857,0.9444444444444444
261,76.8,0.47246140050888064,-0.011902919948101044,0.180156787276268,261,76.8,0.47246140050888064,-0.011902919948101044,0.180156787276268,0.7692307692307693,0.6190476190476191,0.9444444444444444
262,73.5,0.5095919079780579,0.0025707554891705514,0.19488130033016204,262,73.5,0.5095919079780579,0.0025707554891705514,0.19488130033016204,0.7435897435897436,0.5714285714285714,0.9444444444444444
263,72.4,0.5064430272579193,-0.0004515422880649567,0.1998306863307953,263,72.4,0.5064430272579193,-0.0004515422880649567,0.1998306863307953,0.5897435897435898,0.38095238095238093,0.8333333333333334
264,72.6,0.521277801990509,-0.0030637147128582,0.19893711376190185,264,72.6,0.521277801990509,-0.0030637147128582,0.19893711376190185,0.6410256410256411,0.38095238095238093,0.9444444444444444
265,69.6,0.5513960618972779,0.0027873031198978426,0.21244169664382934,265,69.6,0.5513960618972779,0.0027873031198978426,0.21244169664382934,0.6666666666666666,0.38095238095238093,1.0
266,73.2,0.5157383670806884,-0.011100185446441174,0.19624024844169616,266,73.2,0.5157383670806884,-0.011100185446441174,0.19624024844169616,0.5384615384615384,0.38095238095238093,0.7222222222222222
267,74.3,0.49589244174957275,0.021265323370695113,0.1912838591337204,267,74.3,0.49589244174957275,0.021265323370695113,0.1912838591337204,0.6153846153846154,0.38095238095238093,0.8888888888888888
268,71.7,0.5185316648483277,0.008915006220340728,0.20299366283416748,268,71.7,0.5185316648483277,0.008915006220340728,0.20299366283416748,0.5384615384615384,0.3333333333333333,0.7777777777777778
269,73.4,0.5059796199798584,0.003998573146760464,0.19533431458473205,269,73.4,0.5059796199798584,0.003998573146760464,0.19533431458473205,0.5897435897435898,0.23809523809523808,1.0
270,74.2,0.5138806023597717,-0.002884436659514904,0.19169242912530898,270,74.2,0.5138806023597717,-0.002884436659514904,0.19169242912530898,0.5897435897435898,0.2857142857142857,0.9444444444444444
271,72.6,0.524652647972107,-0.008945498123764991,0.19893349838256835,271,72.6,0.524652647972107,-0.008945498123764991,0.19893349838256835,0.5128205128205128,0.19047619047619047,0.8888888888888888
272,75.8,0.4840261960029602,0.0009693482220172882,0.18439048111438752,272,75.8,0.4840261960029602,0.0009693482220172882,0.18439048111438752,0.5641025641025641,0.3333333333333333,0.8333333333333334
273,71.9,0.5185150179862976,-0.004767561078071594,0.202125918507576,273,71.9,0.5185150179862976,-0.004767561078071594,0.202125918507576,0.5384615384615384,0.2857142857142857,0.8333333333333334
274,74.7,0.500656307220459,-0.0020514116883277892,0.1893532921075821,274,74.7,0.500656307220459,-0.0020514116883277892,0.1893532921075821,0.6666666666666666,0.47619047619047616,0.8888888888888888
275,71.5,0.5136852121353149,0.00150795741379261,0.20396802091598512,275,71.5,0.5136852121353149,0.00150795741379261,0.20396802091598512,0.6923076923076923,0.47619047619047616,0.9444444444444444
276,75.6,0.4906098232269287,-0.01507235188037157,0.18522009432315825,276,75.6,0.4906098232269287,-0.01507235188037157,0.18522009432315825,0.5641025641025641,0.3333333333333333,0.8333333333333334
277,71.0,0.5068391041755677,-0.0014164752066135407,0.20628527903556823,277,71.0,0.5068391041755677,-0.0014164752066135407,0.20628527903556823,0.6153846153846154,0.2857142857142857,1.0
278,73.7,0.49401302480697634,-0.0006993536166846752,0.19390728306770325,278,73.7,0.49401302480697634,-0.0006993536166846752,0.19390728306770325,0.5641025641025641,0.2857142857142857,0.8888888888888888
279,74.7,0.48909768438339235,-0.0028324772641062737,0.1893047136068344,279,74.7,0.48909768438339235,-0.0028324772641062737,0.1893047136068344,0.6666666666666666,0.5238095238095238,0.8333333333333334
280,72.3,0.5245768318176269,-0.016945143669843673,0.2003229284286499,280,72.3,0.5245768318176269,-0.016945143669843673,0.2003229284286499,0.717948717948718,0.47619047619047616,1.0
281,73.1,0.53505113697052,0.00626349700242281,0.1966456297636032,281,73.1,0.53505113697052,0.00626349700242281,0.1966456297636032,0.6923076923076923,0.5238095238095238,0.8888888888888888
282,72.4,0.51838498878479,-0.002825755603611469,0.19986016476154328,282,72.4,0.51838498878479,-0.002825755603611469,0.19986016476154328,0.6410256410256411,0.38095238095238093,0.9444444444444444
283,75.5,0.4807985439300537,-0.004315103337168694,0.18560517871379853,283,75.5,0.4807985439300537,-0.004315103337168694,0.18560517871379853,0.5384615384615384,0.2857142857142857,0.8333333333333334
284,76.1,0.49274229240417483,0.003268892213702202,0.1827568212747574,284,76.1,0.49274229240417483,0.003268892213702202,0.1827568212747574,0.5641025641025641,0.2857142857142857,0.8888888888888888
285,71.6,0.5258239471912384,0.006749761216342449,0.20361646139621734,285,71.6,0.5258239471912384,0.006749761216342449,0.20361646139621734,0.5128205128205128,0.14285714285714285,0.9444444444444444
286,73.9,0.5029545857906341,0.00840419529378414,0.19294083404541015,286,73.9,0.5029545857906341,0.00840419529378414,0.19294083404541015,0.717948717948718,0.5238095238095238,0.9444444444444444
287,74.1,0.5067205038070679,0.0014582328051328658,0.19200100207328796,287,74.1,0.5067205038070679,0.0014582328051328658,0.19200100207328796,0.6153846153846154,0.2857142857142857,1.0
288,74.7,0.4711551523208618,-0.003215402215719223,0.18919525039196014,288,74.7,0.4711551523208618,-0.003215402215719223,0.18919525039196014,0.4358974358974359,0.047619047619047616,0.8888888888888888
289,72.3,0.5242220616340637,-0.018859360959380865,0.2003848396539688,289,72.3,0.5242220616340637,-0.018859360959380865,0.2003848396539688,0.6153846153846154,0.3333333333333333,0.9444444444444444
290,77.8,0.4581273417472839,0.0018766970932483672,0.17466908740997314,290,77.8,0.4581273417472839,0.0018766970932483672,0.17466908740997314,0.7435897435897436,0.6190476190476191,0.8888888888888888
291,75.7,0.47680369186401367,-0.013477474212646485,0.18442580378055573,291,75.7,0.47680369186401367,-0.013477474212646485,0.18442580378055573,0.5128205128205128,0.14285714285714285,0.9444444444444444
292,71.9,0.5035347883701324,-0.001077853873372078,0.20234848642349243,292,71.9,0.5035347883701324,-0.001077853873372078,0.20234848642349243,0.6666666666666666,0.5238095238095238,0.8333333333333334
293,73.3,0.5197266159057617,0.008330856204032898,0.19572360587120055,293,73.3,0.5197266159057617,0.008330856204032898,0.19572360587120055,0.5641025641025641,0.47619047619047616,0.6666666666666666
294,73.4,0.5004426147937775,-0.006190909892320633,0.19525317120552063,294,73.4,0.5004426147937775,-0.006190909892320633,0.19525317120552063,0.5897435897435898,0.3333333333333333,0.8888888888888888
295,73.5,0.5028909969329834,-0.003233833372592926,0.19478006958961486,295,73.5,0.5028909969329834,-0.003233833372592926,0.19478006958961486,0.5641025641025641,0.2857142857142857,0.8888888888888888
296,73.3,0.5181243400573731,0.016336427196860313,0.19572801995277406,296,73.3,0.5181243400573731,0.016336427196860313,0.19572801995277406,0.6410256410256411,0.5714285714285714,0.7222222222222222
297,72.6,0.5156500916481018,0.006972970478236675,0.199018195271492,297,72.6,0.5156500916481018,0.006972970478236675,0.199018195271492,0.6923076923076923,0.47619047619047616,0.9444444444444444
298,74.0,0.5131690537929535,-0.01669091595709324,0.19244188475608826,298,74.0,0.5131690537929535,-0.01669091595709324,0.19244188475608826,0.5128205128205128,0.09523809523809523,1.0
299,76.4,0.4653827362060547,0.004950972601771355,0.1811114981174469,299,76.4,0.4653827362060547,0.004950972601771355,0.1811114981174469,0.6410256410256411,0.3333333333333333,1.0
300,73.9,0.500219200372696,-0.0014611437022686005,0.19289558446407318,300,73.9,0.500219200372696,-0.0014611437022686005,0.19289558446407318,0.6410256410256411,0.42857142857142855,0.8888888888888888
301,74.1,0.487231550693512,-0.0012485063523054122,0.19195376694202423,301,74.1,0.487231550693512,-0.0012485063523054122,0.19195376694202423,0.5897435897435898,0.23809523809523808,1.0
302,75.6,0.4912896180152893,0.0024995333477854727,0.1848116694688797,302,75.6,0.4912896180152893,0.0024995333477854727,0.1848116694688797,0.5384615384615384,0.23809523809523808,0.8888888888888888
303,74.8,0.4955003399848938,-0.010278875172138215,0.1885958068370819,303,74.8,0.4955003399848938,-0.010278875172138215,0.1885958068370819,0.5384615384615384,0.19047619047619047,0.9444444444444444
304,73.3,0.5018167614936828,-0.016637993961572648,0.1957502064704895,304,73.3,0.5018167614936828,-0.016637993961572648,0.1957502064704895,0.6923076923076923,0.47619047619047616,0.9444444444444444
305,74.1,0.49489856910705565,0.0050790243446826935,0.19192959785461425,305,74.1,0.49489856910705565,0.0050790243446826935,0.19192959785461425,0.5128205128205128,0.09523809523809523,1.0
306,74.0,0.4979358298778534,0.011695285227149726,0.19240575551986694,306,74.0,0.4979358298778534,0.011695285227149726,0.19240575551986694,0.6410256410256411,0.38095238095238093,0.9444444444444444
307,75.2,0.5026811985969544,-0.006577422246336937,0.18667376279830933,307,75.2,0.5026811985969544,-0.006577422246336937,0.18667376279830933,0.6153846153846154,0.38095238095238093,0.8888888888888888
308,75.5,0.4837372794151306,-0.0083994779586792,0.18521856713294982,308,75.5,0.4837372794151306,-0.0083994779586792,0.18521856713294982,0.5641025641025641,0.23809523809523808,0.9444444444444444
309,73.5,0.5020786547660827,0.007989658564329148,0.19480647480487823,309,73.5,0.5020786547660827,0.007989658564329148,0.19480647480487823,0.6153846153846154,0.3333333333333333,0.9444444444444444
310,75.2,0.49369951820373537,-0.006120875753462315,0.186639954328537,310,75.2,0.49369951820373537,-0.006120875753462315,0.186639954328537,0.7435897435897436,0.5238095238095238,1.0
311,75.8,0.47505961084365844,0.005950507447123527,0.18372958254814148,311,75.8,0.47505961084365844,0.005950507447123527,0.18372958254814148,0.6410256410256411,0.6190476190476191,0.6666666666666666
312,72.0,0.5128042464256286,-0.0021432241797447204,0.20205483973026275,312,72.0,0.5128042464256286,-0.0021432241797447204,0.20205483973026275,0.7692307692307693,0.6190476190476191,0.9444444444444444
313,73.5,0.5007924029827118,-1.917930692434311e-05,0.1948124487400055,313,73.5,0.5007924029827118,-1.917930692434311e-05,0.1948124487400055,0.5641025641025641,0.23809523809523808,0.9444444444444444
314,74.4,0.4912297923564911,-0.01124267092347145,0.19048814678192139,314,74.4,0.4912297923564911,-0.01124267092347145,0.19048814678192139,0.5384615384615384,0.23809523809523808,0.8888888888888888
315,76.0,0.48562532997131347,-0.0046219021528959275,0.1827735368013382,315,76.0,0.48562532997131347,-0.0046219021528959275,0.1827735368013382,0.6153846153846154,0.2857142857142857,1.0
316,75.0,0.4902499146461487,0.00625216618925333,0.1875805811882019,316,75.0,0.4902499146461487,0.00625216618925333,0.1875805811882019,0.6410256410256411,0.42857142857142855,0.8888888888888888
317,73.1,0.4989535655975342,-0.000583430714905262,0.19676001596450807,317,73.1,0.4989535655975342,-0.000583430714905262,0.19676001596450807,0.6410256410256411,0.5238095238095238,0.7777777777777778
318,73.1,0.49411190509796143,0.00035225942730903625,0.196745010137558,318,73.1,0.49411190509796143,0.00035225942730903625,0.196745010137558,0.5897435897435898,0.23809523809523808,1.0
319,76.2,0.4760059763193131,-0.0007007382363080979,0.18179827189445497,319,76.2,0.4760059763193131,-0.0007007382363080979,0.18179827189445497,0.717948717948718,0.47619047619047616,1.0
320,77.5,0.45420153784751893,-0.003648664131760597,0.17542679464817046,320,77.5,0.45420153784751893,-0.003648664131760597,0.17542679464817046,0.6923076923076923,0.5238095238095238,0.8888888888888888
321,73.9,0.49307730674743655,-0.011217450506985187,0.19290669548511505,321,73.9,0.49307730674743655,-0.011217450506985187,0.19290669548511505,0.5641025641025641,0.23809523809523808,0.9444444444444444
322,74.5,0.4781716089248657,-0.0046965042799711225,0.1899947156906128,322,74.5,0.4781716089248657,-0.0046965042799711225,0.1899947156906128,0.6410256410256411,0.3333333333333333,1.0
323,70.9,0.51410191822052,0.0034466541856527327,0.20749135780334474,323,70.9,0.51410191822052,0.0034466541856527327,0.20749135780334474,0.6153846153846154,0.42857142857142855,0.8333333333333334
324,76.6,0.4622278933525085,0.00819769124686718,0.17981521725654603,324,76.6,0.4622278933525085,0.00819769124686718,0.17981521725654603,0.5897435897435898,0.3333333333333333,0.8888888888888888
325,76.0,0.4577945556640625,-0.008755148850381374,0.18268456745147704,325,76.0,0.4577945556640625,-0.008755148850381374,0.18268456745147704,0.7435897435897436,0.6190476190476191,0.8888888888888888
326,74.5,0.5143401641845703,-0.0032686632573604582,0.18998772990703583,326,74.5,0.5143401641845703,-0.0032686632573604582,0.18998772990703583,0.5641025641025641,0.2857142857142857,0.8888888888888888
327,74.9,0.49496815276145933,-0.0006583056151866913,0.18803044593334198,327,74.9,0.49496815276145933,-0.0006583056151866913,0.18803044593334198,0.48717948717948717,0.3333333333333333,0.6666666666666666
328,73.8,0.5106276907920837,-0.002835812270641327,0.1933996238708496,328,73.8,0.5106276907920837,-0.002835812270641327,0.1933996238708496,0.5897435897435898,0.38095238095238093,0.8333333333333334
329,75.8,0.4807932710647583,0.0011172995790839195,0.18362430238723754,329,75.8,0.4807932710647583,0.0011172995790839195,0.18362430238723754,0.48717948717948717,0.14285714285714285,0.8888888888888888
330,76.8,0.4684312529563904,0.008169319674372674,0.17869680869579316,330,76.8,0.4684312529563904,0.008169319674372674,0.17869680869579316,0.5384615384615384,0.2857142857142857,0.8333333333333334
331,75.1,0.49728171014785766,-0.005377733245491982,0.18704429244995116,331,75.1,0.49728171014785766,-0.005377733245491982,0.18704429244995116,0.5897435897435898,0.2857142857142857,0.9444444444444444
332,74.3,0.4987054761648178,0.0035137700587511062,0.19097157734632492,332,74.3,0.4987054761648178,0.0035137700587511062,0.19097157734632492,0.7435897435897436,0.5714285714285714,0.9444444444444444
333,74.2,0.4898238272666931,-0.006266426786780357,0.1914590802192688,333,74.2,0.4898238272666931,-0.006266426786780357,0.1914590802192688,0.6923076923076923,0.6190476190476191,0.7777777777777778
334,73.1,0.5043870658874512,-0.010038574393838644,0.19685816609859466,334,73.1,0.5043870658874512,-0.010038574393838644,0.19685816609859466,0.48717948717948717,0.14285714285714285,0.8888888888888888
335,75.4,0.48912886261940003,-0.011808202549815178,0.1855655859708786,335,75.4,0.48912886261940003,-0.011808202549815178,0.1855655859708786,0.5384615384615384,0.23809523809523808,0.8888888888888888
336,74.5,0.5125810871124268,-0.023580118954181672,0.18998517501354217,336,74.5,0.5125810871124268,-0.023580118954181672,0.18998517501354217,0.6666666666666666,0.38095238095238093,1.0
337,77.0,0.46355851554870603,-0.01128045829385519,0.17767504251003266,337,77.0,0.46355851554870603,-0.01128045829385519,0.17767504251003266,0.6153846153846154,0.38095238095238093,0.8888888888888888
338,74.5,0.4997418553829193,0.003927395224571228,0.18998754370212556,338,74.5,0.4997418553829193,0.003927395224571228,0.18998754370212556,0.5897435897435898,0.5238095238095238,0.6666666666666666
339,76.4,0.4784498510360718,0.0019154739007353782,0.18058663940429687,339,76.4,0.4784498510360718,0.0019154739007353782,0.18058663940429687,0.717948717948718,0.47619047619047616,1.0
340,74.4,0.4875850651264191,0.020898444563150407,0.19048767268657685,340,74.4,0.4875850651264191,0.020898444563150407,0.19048767268657685,0.6153846153846154,0.3333333333333333,0.9444444444444444
341,74.0,0.5043665642738342,-0.012055013701319695,0.19246392834186554,341,74.0,0.5043665642738342,-0.012055013701319695,0.19246392834186554,0.6410256410256411,0.42857142857142855,0.8888888888888888
342,75.2,0.4714884514808655,-0.006305666968226433,0.18652608919143676,342,75.2,0.4714884514808655,-0.006305666968226433,0.18652608919143676,0.6153846153846154,0.3333333333333333,0.9444444444444444
343,74.7,0.4796634528636932,0.013999427117407322,0.1889961622953415,343,74.7,0.4796634528636932,0.013999427117407322,0.1889961622953415,0.6410256410256411,0.38095238095238093,0.9444444444444444
344,74.6,0.5117371141910553,-0.007992387995123864,0.18950251507759094,344,74.6,0.5117371141910553,-0.007992387995123864,0.18950251507759094,0.5641025641025641,0.19047619047619047,1.0
345,74.3,0.49090583562850953,-0.022569456115365028,0.1909774751663208,345,74.3,0.49090583562850953,-0.022569456115365028,0.1909774751663208,0.6153846153846154,0.3333333333333333,0.9444444444444444
346,75.9,0.4796484706401825,-0.007947137460112571,0.18306432282924653,346,75.9,0.4796484706401825,-0.007947137460112571,0.18306432282924653,0.6153846153846154,0.38095238095238093,0.8888888888888888
347,75.3,0.4766596493721008,0.0005502986088395119,0.18602080810070037,347,75.3,0.4766596493721008,0.0005502986088395119,0.18602080810070037,0.6153846153846154,0.3333333333333333,0.9444444444444444
348,75.5,0.4725192003250122,0.005107822615653276,0.18502993595600128,348,75.5,0.4725192003250122,0.005107822615653276,0.18502993595600128,0.6923076923076923,0.5238095238095238,0.8888888888888888
349,75.3,0.4770543098449707,0.010117521867156028,0.18601545548439025,349,75.3,0.4770543098449707,0.010117521867156028,0.18601545548439025,0.5897435897435898,0.42857142857142855,0.7777777777777778
350,74.6,0.47045811080932615,-0.012464323177933693,0.18950189554691316,350,74.6,0.47045811080932615,-0.012464323177933693,0.18950189554691316,0.5641025641025641,0.2857142857142857,0.8888888888888888
351,76.1,0.4662461566925049,-0.0017637986093759536,0.18205433893203735,351,76.1,0.4662461566925049,-0.0017637986093759536,0.18205433893203735,0.5897435897435898,0.23809523809523808,1.0
352,77.7,0.4638178315162659,0.00798986230790615,0.1740145171880722,352,77.7,0.4638178315162659,0.00798986230790615,0.1740145171880722,0.5897435897435898,0.47619047619047616,0.7222222222222222
353,74.1,0.49778390312194826,0.0068807039111852646,0.19201780420541764,353,74.1,0.49778390312194826,0.0068807039111852646,0.19201780420541764,0.5128205128205128,0.19047619047619047,0.8888888888888888
354,74.7,0.4818824715614319,-0.032459702894091606,0.18900579762458802,354,74.7,0.4818824715614319,-0.032459702894091606,0.18900579762458802,0.6410256410256411,0.38095238095238093,0.9444444444444444
355,71.9,0.5095610408782959,-0.0009497136622667313,0.20297616159915924,355,71.9,0.5095610408782959,-0.0009497136622667313,0.20297616159915924,0.6153846153846154,0.38095238095238093,0.8888888888888888
356,74.4,0.49887643480300903,-0.008542056888341905,0.19049417650699615,356,74.4,0.49887643480300903,-0.008542056888341905,0.19049417650699615,0.6410256410256411,0.42857142857142855,0.8888888888888888
357,75.5,0.4774973204135895,-0.005546291582286358,0.18502747333049774,357,75.5,0.4774973204135895,-0.005546291582286358,0.18502747333049774,0.5384615384615384,0.19047619047619047,0.9444444444444444
358,71.9,0.5244043326377869,0.019586752101778983,0.20288309907913207,358,71.9,0.5244043326377869,0.019586752101778983,0.20288309907913207,0.6923076923076923,0.47619047619047616,0.9444444444444444
359,75.7,0.48034877347946164,0.014187239997088909,0.1840576355457306,359,75.7,0.48034877347946164,0.014187239997088909,0.1840576355457306,0.6410256410256411,0.38095238095238093,0.9444444444444444
360,76.9,0.45495616674423217,0.009251949772238732,0.17808926045894624,360,76.9,0.45495616674423217,0.009251949772238732,0.17808926045894624,0.6153846153846154,0.3333333333333333,0.9444444444444444
361,77.0,0.48044950437545775,0.0004949215799570084,0.1775470507144928,361,77.0,0.48044950437545775,0.0004949215799570084,0.1775470507144928,0.6923076923076923,0.6190476190476191,0.7777777777777778
362,75.3,0.4890035901069641,-0.013065460331737996,0.18601300477981567,362,75.3,0.4890035901069641,-0.013065460331737996,0.18601300477981567,0.5128205128205128,0.14285714285714285,0.9444444444444444
363,75.9,0.4810176658630371,0.021302290812134743,0.1830135894417763,363,75.9,0.4810176658630371,0.021302290812134743,0.1830135894417763,0.48717948717948717,0.14285714285714285,0.8888888888888888
364,75.3,0.46394737672805786,-0.0021877423375844954,0.1860070879161358,364,75.3,0.46394737672805786,-0.0021877423375844954,0.1860070879161358,0.6410256410256411,0.42857142857142855,0.8888888888888888
365,74.1,0.478316481590271,-0.006265727117657662,0.19202043724060058,365,74.1,0.478316481590271,-0.006265727117657662,0.19202043724060058,0.717948717948718,0.47619047619047616,1.0
366,76.5,0.4689998757839203,0.00531492693722248,0.17999621284008027,366,76.5,0.4689998757839203,0.00531492693722248,0.17999621284008027,0.6153846153846154,0.2857142857142857,1.0
367,74.2,0.49421630907058717,-0.006824341997504234,0.19152926903963088,367,74.2,0.49421630907058717,-0.006824341997504234,0.19152926903963088,0.48717948717948717,0.047619047619047616,1.0
368,75.1,0.4702237000465393,0.004220688089728355,0.18700890100002288,368,75.1,0.4702237000465393,0.004220688089728355,0.18700890100002288,0.6923076923076923,0.5238095238095238,0.8888888888888888
369,75.4,0.4764141764640808,-0.011410405047237874,0.18550063157081603,369,75.4,0.4764141764640808,-0.011410405047237874,0.18550063157081603,0.5384615384615384,0.19047619047619047,0.9444444444444444
370,75.0,0.47435697889328005,-0.016451332971453667,0.18750986462831498,370,75.0,0.47435697889328005,-0.016451332971453667,0.18750986462831498,0.48717948717948717,0.23809523809523808,0.7777777777777778
371,76.6,0.48008581376075743,-4.162341356277466e-05,0.1794741724729538,371,76.6,0.48008581376075743,-4.162341356277466e-05,0.1794741724729538,0.6153846153846154,0.38095238095238093,0.8888888888888888
372,73.5,0.48851554560661314,-0.014161438889801502,0.1950496861934662,372,73.5,0.48851554560661314,-0.014161438889801502,0.1950496861934662,0.6666666666666666,0.38095238095238093,1.0
373,75.6,0.47996481323242185,-0.0012930710539221764,0.18449588656425475,373,75.6,0.47996481323242185,-0.0012930710539221764,0.18449588656425475,0.6410256410256411,0.38095238095238093,0.9444444444444444
374,76.2,0.46165182542800903,0.0036698875576257704,0.18147743022441865,374,76.2,0.46165182542800903,0.0036698875576257704,0.18147743022441865,0.5641025641025641,0.2857142857142857,0.8888888888888888
375,76.0,0.4744807405471802,0.012980969861149787,0.1824765264391899,375,76.0,0.4744807405471802,0.012980969861149787,0.1824765264391899,0.6410256410256411,0.3333333333333333,1.0
376,75.4,0.47320233345031737,-0.001381427988409996,0.18549412524700165,376,75.4,0.47320233345031737,-0.001381427988409996,0.18549412524700165,0.5897435897435898,0.2857142857142857,0.9444444444444444
377,77.3,0.4715511622428894,-0.0029907366931438448,0.17589784380793572,377,77.3,0.4715511622428894,-0.0029907366931438448,0.17589784380793572,0.5897435897435898,0.3333333333333333,0.8888888888888888
378,74.5,0.4928177490234375,0.007560006216168404,0.19004784369468689,378,74.5,0.4928177490234375,0.007560006216168404,0.19004784369468689,0.5897435897435898,0.23809523809523808,1.0
379,76.2,0.4763143420219421,0.005999557971954346,0.18144954395294188,379,76.2,0.4763143420219421,0.005999557971954346,0.18144954395294188,0.7435897435897436,0.6666666666666666,0.8333333333333334
380,73.4,0.5070150213241578,0.0062300368994474414,0.19560513544082642,380,73.4,0.5070150213241578,0.0062300368994474414,0.19560513544082642,0.5384615384615384,0.14285714285714285,1.0
381,74.5,0.496051570892334,0.0007123114913702011,0.19002893090248107,381,74.5,0.496051570892334,0.0007123114913702011,0.19002893090248107,0.6410256410256411,0.38095238095238093,0.9444444444444444
382,76.4,0.4668028736114502,0.02195211621373892,0.1804507368206978,382,76.4,0.4668028736114502,0.02195211621373892,0.1804507368206978,0.6410256410256411,0.42857142857142855,0.8888888888888888
383,76.0,0.47489429044723513,0.014296988435089588,0.18245634496212004,383,76.0,0.47489429044723513,0.014296988435089588,0.18245634496212004,0.6153846153846154,0.38095238095238093,0.8888888888888888
384,76.3,0.46907520723342894,-0.0002721206247806549,0.18093296885490417,384,76.3,0.46907520723342894,-0.0002721206247806549,0.18093296885490417,0.46153846153846156,0.19047619047619047,0.7777777777777778
385,76.8,0.4740145735740662,0.024701023101806642,0.17838989865779878,385,76.8,0.4740145735740662,0.024701023101806642,0.17838989865779878,0.717948717948718,0.6190476190476191,0.8333333333333334
386,76.3,0.4636115713119507,-0.008622801795601844,0.1809098423719406,386,76.3,0.4636115713119507,-0.008622801795601844,0.1809098423719406,0.5641025641025641,0.47619047619047616,0.6666666666666666
387,77.6,0.4687091920375824,0.00713374837487936,0.17426761239767075,387,77.6,0.4687091920375824,0.00713374837487936,0.17426761239767075,0.6153846153846154,0.2857142857142857,1.0
388,76.8,0.4625049867630005,0.011089659690856934,0.17832117211818696,388,76.8,0.4625049867630005,0.011089659690856934,0.17832117211818696,0.6410256410256411,0.42857142857142855,0.8888888888888888
389,77.9,0.44818818831443785,0.020094385027885436,0.17264394399523736,389,77.9,0.44818818831443785,0.020094385027885436,0.17264394399523736,0.6153846153846154,0.38095238095238093,0.8888888888888888
390,75.3,0.46387544345855714,0.0010001132637262344,0.18601854151487351,390,75.3,0.46387544345855714,0.0010001132637262344,0.18601854151487351,0.6410256410256411,0.6666666666666666,0.6111111111111112
391,76.4,0.47806682085990904,-0.0015907422229647636,0.18035152196884155,391,76.4,0.47806682085990904,-0.0015907422229647636,0.18035152196884155,0.6666666666666666,0.47619047619047616,0.8888888888888888
392,74.3,0.46854004645347597,-0.01190308690816164,0.1911728527545929,392,74.3,0.46854004645347597,-0.01190308690816164,0.1911728527545929,0.6153846153846154,0.38095238095238093,0.8888888888888888
393,76.7,0.45424724006652833,-0.00490835165977478,0.17880902016162872,393,76.7,0.45424724006652833,-0.00490835165977478,0.17880902016162872,0.5641025641025641,0.19047619047619047,1.0
394,75.8,0.46576580572128295,-0.00031220249831676484,0.18344202029705048,394,75.8,0.46576580572128295,-0.00031220249831676484,0.18344202029705048,0.6923076923076923,0.5714285714285714,0.8333333333333334
395,75.1,0.46621042490005493,0.004786894276738167,0.18704874110221864,395,75.1,0.46621042490005493,0.004786894276738167,0.18704874110221864,0.48717948717948717,0.2857142857142857,0.7222222222222222
396,76.2,0.4640069417953491,0.0008075435310602188,0.18138295674324037,396,76.2,0.4640069417953491,0.0008075435310602188,0.18138295674324037,0.5641025641025641,0.38095238095238093,0.7777777777777778
397,77.9,0.4596616518497467,0.005516362234950066,0.17259840244054794,397,77.9,0.4596616518497467,0.005516362234950066,0.17259840244054794,0.5897435897435898,0.2857142857142857,0.9444444444444444
398,75.3,0.48104498624801634,0.007894748993217945,0.1860261014699936,398,75.3,0.48104498624801634,0.007894748993217945,0.1860261014699936,0.717948717948718,0.47619047619047616,1.0
