Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
250,70.7,0.5344345135688782,-0.014029605180025101,0.20717379271984102,250,70.7,0.5344345135688782,-0.014029605180025101,0.20717379271984102,0.5384615384615384,0.36363636363636365,0.7647058823529411
251,69.7,0.5326070790290832,0.006061134845018387,0.2112361785173416,251,69.7,0.5326070790290832,0.006061134845018387,0.2112361785173416,0.5128205128205128,0.2727272727272727,0.8235294117647058
252,71.4,0.5466493377685547,-0.02311712822318077,0.2043415310382843,252,71.4,0.5466493377685547,-0.02311712822318077,0.2043415310382843,0.6153846153846154,0.5909090909090909,0.6470588235294118
253,73.1,0.5329177646636963,-0.010462858848273754,0.19738198292255402,253,73.1,0.5329177646636963,-0.010462858848273754,0.19738198292255402,0.6153846153846154,0.5454545454545454,0.7058823529411765
254,71.8,0.5259895248413086,0.009373196944594384,0.20264730846881868,254,71.8,0.5259895248413086,0.009373196944594384,0.20264730846881868,0.5897435897435898,0.5,0.7058823529411765
255,73.1,0.5166943099498749,0.011014020532369613,0.19726783585548402,255,73.1,0.5166943099498749,0.011014020532369613,0.19726783585548402,0.5641025641025641,0.5454545454545454,0.5882352941176471
256,70.0,0.5369467597007751,-0.0004202720820903778,0.210060524225235,256,70.0,0.5369467597007751,-0.0004202720820903778,0.210060524225235,0.5128205128205128,0.4090909090909091,0.6470588235294118
257,71.9,0.511176750421524,0.0007999297529459,0.20220191407203675,257,71.9,0.511176750421524,0.0007999297529459,0.20220191407203675,0.7435897435897436,0.5909090909090909,0.9411764705882353
258,69.6,0.5514026665687561,-0.0013477615714073182,0.21172435438632964,258,69.6,0.5514026665687561,-0.0013477615714073182,0.21172435438632964,0.5128205128205128,0.22727272727272727,0.8823529411764706
259,71.2,0.5393036046028137,0.017556947395205497,0.20508778715133666,259,71.2,0.5393036046028137,0.017556947395205497,0.20508778715133666,0.5897435897435898,0.45454545454545453,0.7647058823529411
260,71.1,0.5504768810272217,-0.008463499203324319,0.20550737512111664,260,71.1,0.5504768810272217,-0.008463499203324319,0.20550737512111664,0.5641025641025641,0.3181818181818182,0.8823529411764706
261,69.3,0.5398214664459229,-0.002780462175607681,0.21295675432682037,261,69.3,0.5398214664459229,-0.002780462175607681,0.21295675432682037,0.6666666666666666,0.5,0.8823529411764706
262,71.0,0.5447483434677124,-0.0028298904746770857,0.20592023813724517,262,71.0,0.5447483434677124,-0.0028298904746770857,0.20592023813724517,0.5641025641025641,0.2727272727272727,0.9411764705882353
263,70.6,0.5322223281860352,-0.0018659844771027564,0.20757337820529936,263,70.6,0.5322223281860352,-0.0018659844771027564,0.20757337820529936,0.6410256410256411,0.5909090909090909,0.7058823529411765
264,69.0,0.5436271810531617,-0.00953871963918209,0.21417004871368409,264,69.0,0.5436271810531617,-0.00953871963918209,0.21417004871368409,0.48717948717948717,0.2727272727272727,0.7647058823529411
265,69.9,0.5484806287288666,0.006178021304309368,0.21045039200782775,265,69.9,0.5484806287288666,0.006178021304309368,0.21045039200782775,0.5128205128205128,0.3181818181818182,0.7647058823529411
266,70.4,0.5439981560707092,-0.0134816874563694,0.20839181232452392,266,70.4,0.5439981560707092,-0.0134816874563694,0.20839181232452392,0.5897435897435898,0.5909090909090909,0.5882352941176471
267,72.3,0.5230185585021973,0.016636252373456954,0.2005764125585556,267,72.3,0.5230185585021973,0.016636252373456954,0.2005764125585556,0.6923076923076923,0.5909090909090909,0.8235294117647058
268,70.5,0.5465433230400085,0.020014983028173446,0.20798218154907228,268,70.5,0.5465433230400085,0.020014983028173446,0.20798218154907228,0.5128205128205128,0.4090909090909091,0.6470588235294118
269,70.6,0.535390010356903,0.001129380390048027,0.20756972336769103,269,70.6,0.535390010356903,0.001129380390048027,0.20756972336769103,0.6410256410256411,0.45454545454545453,0.8823529411764706
270,68.7,0.5596537675857544,0.008655898325145244,0.2153883321285248,270,68.7,0.5596537675857544,0.008655898325145244,0.2153883321285248,0.46153846153846156,0.22727272727272727,0.7647058823529411
271,71.2,0.533394971370697,-0.001875775709748268,0.20511431753635406,271,71.2,0.533394971370697,-0.001875775709748268,0.20511431753635406,0.6923076923076923,0.6818181818181818,0.7058823529411765
272,68.7,0.5589717836380005,0.0044042086899280545,0.21537260603904723,272,68.7,0.5589717836380005,0.0044042086899280545,0.21537260603904723,0.46153846153846156,0.3181818181818182,0.6470588235294118
273,72.0,0.5273916177749634,-0.005272591471672058,0.2018435400724411,273,72.0,0.5273916177749634,-0.005272591471672058,0.2018435400724411,0.6923076923076923,0.8181818181818182,0.5294117647058824
274,69.7,0.5441963596343994,0.006869510032236576,0.21126065146923065,274,69.7,0.5441963596343994,0.006869510032236576,0.21126065146923065,0.5384615384615384,0.36363636363636365,0.7647058823529411
275,71.5,0.5313972096443176,-0.004589252293109893,0.20388746094703675,275,71.5,0.5313972096443176,-0.004589252293109893,0.20388746094703675,0.5641025641025641,0.5909090909090909,0.5294117647058824
276,68.9,0.5576574101448059,0.021225507587194443,0.21454360270500183,276,68.9,0.5576574101448059,0.021225507587194443,0.21454360270500183,0.5384615384615384,0.2727272727272727,0.8823529411764706
277,71.7,0.5406328339576721,0.004878322392702103,0.20307788646221162,277,71.7,0.5406328339576721,0.004878322392702103,0.20307788646221162,0.6666666666666666,0.5909090909090909,0.7647058823529411
278,70.2,0.5346497712135315,-0.0009592110812664032,0.2092120394706726,278,70.2,0.5346497712135315,-0.0009592110812664032,0.2092120394706726,0.6153846153846154,0.5909090909090909,0.6470588235294118
279,72.0,0.5208531351089477,-0.0033564432114362715,0.20182542753219604,279,72.0,0.5208531351089477,-0.0033564432114362715,0.20182542753219604,0.6153846153846154,0.4090909090909091,0.8823529411764706
280,69.9,0.5368376359939575,-0.006097066715359688,0.21045033705234528,280,69.9,0.5368376359939575,-0.006097066715359688,0.21045033705234528,0.5641025641025641,0.36363636363636365,0.8235294117647058
281,72.2,0.5295402953624725,-0.0007211597263813019,0.20098615670204162,281,72.2,0.5295402953624725,-0.0007211597263813019,0.20098615670204162,0.5641025641025641,0.5,0.6470588235294118
282,71.3,0.5321411247253418,0.010693386100232601,0.20468094897270203,282,71.3,0.5321411247253418,0.010693386100232601,0.20468094897270203,0.6410256410256411,0.45454545454545453,0.8823529411764706
283,69.9,0.5396698391437531,-0.01005534764379263,0.21046966409683227,283,69.9,0.5396698391437531,-0.01005534764379263,0.21046966409683227,0.5384615384615384,0.3181818181818182,0.8235294117647058
284,72.5,0.5082263417243957,-0.005497628040611744,0.19970892179012298,284,72.5,0.5082263417243957,-0.005497628040611744,0.19970892179012298,0.5384615384615384,0.22727272727272727,0.9411764705882353
285,73.6,0.5207493605613709,-0.0066648867204785345,0.1951009202003479,285,73.6,0.5207493605613709,-0.0066648867204785345,0.1951009202003479,0.6923076923076923,0.5,0.9411764705882353
286,72.2,0.5163139591217041,-0.017110349252820015,0.20088836085796355,286,72.2,0.5163139591217041,-0.017110349252820015,0.20088836085796355,0.46153846153846156,0.2727272727272727,0.7058823529411765
287,70.4,0.5287293002605439,-0.023488917887210845,0.2084281815290451,287,70.4,0.5287293002605439,-0.023488917887210845,0.2084281815290451,0.6410256410256411,0.45454545454545453,0.8823529411764706
288,74.6,0.4969303352832794,0.00954127037525177,0.19078925776481628,288,74.6,0.4969303352832794,0.00954127037525177,0.19078925776481628,0.5897435897435898,0.36363636363636365,0.8823529411764706
289,70.0,0.5456668515205383,0.008373953253030777,0.2101398558616638,289,70.0,0.5456668515205383,0.008373953253030777,0.2101398558616638,0.5641025641025641,0.4090909090909091,0.7647058823529411
290,72.1,0.5467824625968933,-0.004201343059539795,0.2012788498401642,290,72.1,0.5467824625968933,-0.004201343059539795,0.2012788498401642,0.48717948717948717,0.22727272727272727,0.8235294117647058
291,66.8,0.5532415642738342,0.006915859043598175,0.2235859191417694,291,66.8,0.5532415642738342,0.006915859043598175,0.2235859191417694,0.5384615384615384,0.36363636363636365,0.7647058823529411
292,74.0,0.5059118418693542,-0.0027103125751018523,0.19333625721931458,292,74.0,0.5059118418693542,-0.0027103125751018523,0.19333625721931458,0.46153846153846156,0.22727272727272727,0.7647058823529411
293,70.0,0.540361180305481,0.013062366351485253,0.21011737084388732,293,70.0,0.540361180305481,0.013062366351485253,0.21011737084388732,0.6153846153846154,0.6818181818181818,0.5294117647058824
294,70.4,0.5426665830612183,0.0014974281340837479,0.20842572939395904,294,70.4,0.5426665830612183,0.0014974281340837479,0.20842572939395904,0.5384615384615384,0.4090909090909091,0.7058823529411765
295,71.7,0.5280452229976654,-0.003761152118444443,0.20298465037345886,295,71.7,0.5280452229976654,-0.003761152118444443,0.20298465037345886,0.5897435897435898,0.5909090909090909,0.5882352941176471
296,71.2,0.5431470112800598,-0.010955480322241784,0.20506823086738588,296,71.2,0.5431470112800598,-0.010955480322241784,0.20506823086738588,0.5128205128205128,0.4090909090909091,0.6470588235294118
297,72.8,0.5198127887248993,-0.009390273094177247,0.19832972085475922,297,72.8,0.5198127887248993,-0.009390273094177247,0.19832972085475922,0.5128205128205128,0.4090909090909091,0.6470588235294118
298,74.7,0.5085482978820801,0.005752154409885407,0.19022998344898223,298,74.7,0.5085482978820801,0.005752154409885407,0.19022998344898223,0.5384615384615384,0.3181818181818182,0.8235294117647058
299,71.4,0.5372502136230469,0.014702567294239998,0.20421297216415404,299,71.4,0.5372502136230469,0.014702567294239998,0.20421297216415404,0.6153846153846154,0.6818181818181818,0.5294117647058824
300,72.3,0.5190288090705871,-0.005661582350730896,0.2003685599565506,300,72.3,0.5190288090705871,-0.005661582350730896,0.2003685599565506,0.6666666666666666,0.8181818181818182,0.47058823529411764
301,71.4,0.5330064837932587,0.0049422111883759496,0.20421566116809844,301,71.4,0.5330064837932587,0.0049422111883759496,0.20421566116809844,0.5641025641025641,0.4090909090909091,0.7647058823529411
302,71.4,0.5397748763561249,0.011907768458127976,0.20421130669116974,302,71.4,0.5397748763561249,0.011907768458127976,0.20421130669116974,0.5128205128205128,0.3181818181818182,0.7647058823529411
303,69.6,0.5481390442848205,0.008329900607466698,0.21189150309562682,303,69.6,0.5481390442848205,0.008329900607466698,0.21189150309562682,0.5128205128205128,0.4090909090909091,0.6470588235294118
304,70.7,0.5440807499885559,0.01717920495569706,0.20718818509578704,304,70.7,0.5440807499885559,0.01717920495569706,0.20718818509578704,0.5384615384615384,0.3181818181818182,0.8235294117647058
305,71.6,0.5331987709999084,-0.003449754565954208,0.20335939580202103,305,71.6,0.5331987709999084,-0.003449754565954208,0.20335939580202103,0.5128205128205128,0.5909090909090909,0.4117647058823529
306,71.9,0.527896454334259,0.0008911869078874588,0.2020872757434845,306,71.9,0.527896454334259,0.0008911869078874588,0.2020872757434845,0.5897435897435898,0.6818181818181818,0.47058823529411764
307,71.5,0.5169439935684204,0.00016889556497335433,0.2037876034975052,307,71.5,0.5169439935684204,0.00016889556497335433,0.2037876034975052,0.5128205128205128,0.3181818181818182,0.7647058823529411
308,71.5,0.5298904709815979,0.013417870998382568,0.20378305387496948,308,71.5,0.5298904709815979,0.013417870998382568,0.20378305387496948,0.48717948717948717,0.18181818181818182,0.8823529411764706
309,70.9,0.5338994665145874,-0.016251901909708977,0.2063399374485016,309,70.9,0.5338994665145874,-0.016251901909708977,0.2063399374485016,0.46153846153846156,0.13636363636363635,0.8823529411764706
310,72.5,0.5377285387516022,0.004652639910578728,0.1995163495540619,310,72.5,0.5377285387516022,0.004652639910578728,0.1995163495540619,0.5641025641025641,0.5454545454545454,0.5882352941176471
311,72.8,0.5240661067962646,0.011175548225641251,0.198233705163002,311,72.8,0.5240661067962646,0.011175548225641251,0.198233705163002,0.5384615384615384,0.3181818181818182,0.8235294117647058
312,71.1,0.5400552158355713,-0.0008605327606201171,0.20549884486198425,312,71.1,0.5400552158355713,-0.0008605327606201171,0.20549884486198425,0.5897435897435898,0.6363636363636364,0.5294117647058824
313,72.0,0.523652042388916,-0.020831776529550552,0.2016403921842575,313,72.0,0.523652042388916,-0.020831776529550552,0.2016403921842575,0.5641025641025641,0.5,0.6470588235294118
314,73.0,0.5178337297439575,0.006645333752036095,0.19733477520942688,314,73.0,0.5178337297439575,0.006645333752036095,0.19733477520942688,0.5128205128205128,0.5909090909090909,0.4117647058823529
315,72.8,0.5106094760894775,-0.001599355548620224,0.19817770922183991,315,72.8,0.5106094760894775,-0.001599355548620224,0.19817770922183991,0.5384615384615384,0.36363636363636365,0.7647058823529411
316,70.4,0.5495304656028748,0.00648586656153202,0.20853107118606568,316,70.4,0.5495304656028748,0.00648586656153202,0.20853107118606568,0.4358974358974359,0.13636363636363635,0.8235294117647058
317,71.3,0.529149781703949,0.004145284697413445,0.20463989567756652,317,71.3,0.529149781703949,0.004145284697413445,0.20463989567756652,0.5384615384615384,0.3181818181818182,0.8235294117647058
318,71.9,0.5230747261047364,-0.003323811277747154,0.2020617282986641,318,71.9,0.5230747261047364,-0.003323811277747154,0.2020617282986641,0.4358974358974359,0.2727272727272727,0.6470588235294118
319,72.7,0.512122995853424,-0.01715724452584982,0.19860191690921783,319,72.7,0.512122995853424,-0.01715724452584982,0.19860191690921783,0.5641025641025641,0.45454545454545453,0.7058823529411765
320,70.1,0.5261532521247864,-0.01504361641407013,0.2098277839422226,320,70.1,0.5261532521247864,-0.01504361641407013,0.2098277839422226,0.5641025641025641,0.3181818181818182,0.8823529411764706
321,73.5,0.5037994661331177,0.0025213889330625533,0.1951511812210083,321,73.5,0.5037994661331177,0.0025213889330625533,0.1951511812210083,0.38461538461538464,0.3181818181818182,0.47058823529411764
322,69.5,0.5579641056060791,0.0017197979167103768,0.2124205231666565,322,69.5,0.5579641056060791,0.0017197979167103768,0.2124205231666565,0.6410256410256411,0.6818181818181818,0.5882352941176471
323,71.9,0.526707731962204,-0.007676138132810592,0.20206303751468657,323,71.9,0.526707731962204,-0.007676138132810592,0.20206303751468657,0.5128205128205128,0.5,0.5294117647058824
324,71.1,0.5280521426200867,0.0016714284643530846,0.20551535826921463,324,71.1,0.5280521426200867,0.0016714284643530846,0.20551535826921463,0.6923076923076923,0.8181818181818182,0.5294117647058824
325,72.2,0.5121511192321777,0.017532162696123125,0.20076501882076264,325,72.2,0.5121511192321777,0.017532162696123125,0.20076501882076264,0.5384615384615384,0.36363636363636365,0.7647058823529411
326,70.3,0.5380756402015686,0.014402900874614715,0.20894629275798798,326,70.3,0.5380756402015686,0.014402900874614715,0.20894629275798798,0.5384615384615384,0.5,0.5882352941176471
327,75.4,0.47982007026672363,-0.002511629991233349,0.1869694046974182,327,75.4,0.47982007026672363,-0.002511629991233349,0.1869694046974182,0.6153846153846154,0.6363636363636364,0.5882352941176471
328,69.7,0.5368160910606384,0.007954976335167886,0.21158337140083314,328,69.7,0.5368160910606384,0.007954976335167886,0.21158337140083314,0.46153846153846156,0.45454545454545453,0.47058823529411764
329,68.6,0.5439952087402343,-0.008658939898014069,0.21628117907047273,329,68.6,0.5439952087402343,-0.008658939898014069,0.21628117907047273,0.5897435897435898,0.5,0.7058823529411765
330,72.8,0.5065515222549438,-0.006469357565045357,0.1982010998725891,330,72.8,0.5065515222549438,-0.006469357565045357,0.1982010998725891,0.5384615384615384,0.5,0.5882352941176471
331,72.2,0.5222510671615601,-0.0007459616363048553,0.20077112364768981,331,72.2,0.5222510671615601,-0.0007459616363048553,0.20077112364768981,0.6666666666666666,0.5,0.8823529411764706
332,71.6,0.5252713747024537,0.006125676333904266,0.20336352849006653,332,71.6,0.5252713747024537,0.006125676333904266,0.20336352849006653,0.6153846153846154,0.6818181818181818,0.5294117647058824
333,70.8,0.5320728650093078,-0.01107906049489975,0.20679741621017456,333,70.8,0.5320728650093078,-0.01107906049489975,0.20679741621017456,0.7435897435897436,0.7727272727272727,0.7058823529411765
334,72.2,0.5398646445274353,0.003751469701528549,0.20078273463249208,334,72.2,0.5398646445274353,0.003751469701528549,0.20078273463249208,0.5128205128205128,0.2727272727272727,0.8235294117647058
335,72.3,0.5222522778511047,-0.01710698565095663,0.2003396665453911,335,72.3,0.5222522778511047,-0.01710698565095663,0.2003396665453911,0.6410256410256411,0.5909090909090909,0.7058823529411765
336,73.8,0.5204337735176087,0.013071220204234122,0.19383223128318786,336,73.8,0.5204337735176087,0.013071220204234122,0.19383223128318786,0.46153846153846156,0.22727272727272727,0.7647058823529411
337,71.4,0.5304027824401856,-0.020762955039739607,0.20422066068649292,337,71.4,0.5304027824401856,-0.020762955039739607,0.20422066068649292,0.4358974358974359,0.18181818181818182,0.7647058823529411
338,74.0,0.5001696419715881,-0.002149431146681309,0.19291610658168792,338,74.0,0.5001696419715881,-0.002149431146681309,0.19291610658168792,0.5897435897435898,0.2727272727272727,1.0
339,70.5,0.5237418546676635,0.016347039587795733,0.20814753258228302,339,70.5,0.5237418546676635,0.016347039587795733,0.20814753258228302,0.6666666666666666,0.8636363636363636,0.4117647058823529
340,70.4,0.5230762605667114,0.011870331943035125,0.20856822526454927,340,70.4,0.5230762605667114,0.011870331943035125,0.20856822526454927,0.6153846153846154,0.5454545454545454,0.7058823529411765
341,71.2,0.5338436756134033,-0.0031955003514885904,0.20508133113384247,341,71.2,0.5338436756134033,-0.0031955003514885904,0.20508133113384247,0.717948717948718,0.7272727272727273,0.7058823529411765
342,74.0,0.522024347782135,0.0034040183201432227,0.1929336087703705,342,74.0,0.522024347782135,0.0034040183201432227,0.1929336087703705,0.5128205128205128,0.45454545454545453,0.5882352941176471
343,72.2,0.5223153433799743,-0.019697250835597514,0.20073622500896454,343,72.2,0.5223153433799743,-0.019697250835597514,0.20073622500896454,0.6410256410256411,0.6818181818181818,0.5882352941176471
344,73.8,0.4983089787960053,0.018883707523345946,0.1937450156211853,344,73.8,0.4983089787960053,0.018883707523345946,0.1937450156211853,0.6923076923076923,0.6818181818181818,0.7058823529411765
345,73.5,0.49337020611763,0.010071268230676651,0.19502335608005525,345,73.5,0.49337020611763,0.010071268230676651,0.19502335608005525,0.6153846153846154,0.45454545454545453,0.8235294117647058
346,72.4,0.5217716970443725,-0.0076894892975687985,0.19984365320205688,346,72.4,0.5217716970443725,-0.0076894892975687985,0.19984365320205688,0.6153846153846154,0.5454545454545454,0.7058823529411765
347,70.3,0.5297950272560119,-0.00880823166668415,0.20907811033725737,347,70.3,0.5297950272560119,-0.00880823166668415,0.20907811033725737,0.5641025641025641,0.6363636363636364,0.47058823529411764
348,71.3,0.513406623840332,-0.003359176345169544,0.20467558765411378,348,71.3,0.513406623840332,-0.003359176345169544,0.20467558765411378,0.5641025641025641,0.3181818181818182,0.8823529411764706
349,71.0,0.53267617893219,0.006829502157866955,0.20598557829856873,349,71.0,0.53267617893219,0.006829502157866955,0.20598557829856873,0.5384615384615384,0.36363636363636365,0.7647058823529411
350,73.6,0.5131134810447693,0.010690611585974693,0.19460387194156648,350,73.6,0.5131134810447693,0.010690611585974693,0.19460387194156648,0.48717948717948717,0.13636363636363635,0.9411764705882353
351,73.1,0.5234626069068908,-0.00522673274576664,0.19677256679534913,351,73.1,0.5234626069068908,-0.00522673274576664,0.19677256679534913,0.717948717948718,0.9545454545454546,0.4117647058823529
352,72.5,0.507082043170929,-0.002994866341352463,0.19941058909893036,352,72.5,0.507082043170929,-0.002994866341352463,0.19941058909893036,0.6923076923076923,0.6363636363636364,0.7647058823529411
353,71.3,0.5146155638694763,-0.007202412314713001,0.2046983826160431,353,71.3,0.5146155638694763,-0.007202412314713001,0.2046983826160431,0.46153846153846156,0.4090909090909091,0.5294117647058824
354,70.2,0.5229980521202088,-0.003849795952439308,0.2095108299255371,354,70.2,0.5229980521202088,-0.003849795952439308,0.2095108299255371,0.5128205128205128,0.5454545454545454,0.47058823529411764
355,71.4,0.5148462319374084,0.0019958465248346327,0.2042437255382538,355,71.4,0.5148462319374084,0.0019958465248346327,0.2042437255382538,0.5641025641025641,0.7272727272727273,0.35294117647058826
356,69.0,0.5381922335624695,-0.0011174671053886414,0.21469726657867433,356,69.0,0.5381922335624695,-0.0011174671053886414,0.21469726657867433,0.6410256410256411,0.5909090909090909,0.7058823529411765
357,72.7,0.5183034160137177,0.00042761173844337464,0.19856814062595368,357,72.7,0.5183034160137177,0.00042761173844337464,0.19856814062595368,0.5128205128205128,0.3181818181818182,0.7647058823529411
358,73.3,0.5195954012870788,0.009533451959490777,0.19594785284996033,358,73.3,0.5195954012870788,0.009533451959490777,0.19594785284996033,0.5641025641025641,0.5,0.6470588235294118
359,74.8,0.4949449691772461,0.02342717544734478,0.1893474260568619,359,74.8,0.4949449691772461,0.02342717544734478,0.1893474260568619,0.717948717948718,0.6818181818181818,0.7647058823529411
360,72.6,0.5201769170761108,0.009986979357898235,0.19896494245529175,360,72.6,0.5201769170761108,0.009986979357898235,0.19896494245529175,0.5641025641025641,0.5454545454545454,0.5882352941176471
361,75.0,0.48408406257629394,0.004830214396119118,0.18834399032592775,361,75.0,0.48408406257629394,0.004830214396119118,0.18834399032592775,0.358974358974359,0.18181818181818182,0.5882352941176471
362,73.3,0.5000963351726532,0.005390264511108398,0.19584259748458863,362,73.3,0.5000963351726532,0.005390264511108398,0.19584259748458863,0.5128205128205128,0.36363636363636365,0.7058823529411765
363,73.6,0.4993120012283325,0.0025857208520174025,0.19447960484027862,363,73.6,0.4993120012283325,0.0025857208520174025,0.19447960484027862,0.48717948717948717,0.22727272727272727,0.8235294117647058
364,71.3,0.5205076830387115,-0.0014789845570921897,0.204744283080101,364,71.3,0.5205076830387115,-0.0014789845570921897,0.204744283080101,0.5641025641025641,0.36363636363636365,0.8235294117647058
365,74.6,0.4931392431259155,0.00322156235575676,0.19000729876756667,365,74.6,0.4931392431259155,0.00322156235575676,0.19000729876756667,0.5641025641025641,0.5454545454545454,0.5882352941176471
366,73.2,0.5001050193309784,0.0024161516726016997,0.19623800230026245,366,73.2,0.5001050193309784,0.0024161516726016997,0.19623800230026245,0.5897435897435898,0.5,0.7058823529411765
367,73.5,0.5117456274032592,0.020009093835949898,0.1948864780664444,367,73.5,0.5117456274032592,0.020009093835949898,0.1948864780664444,0.4358974358974359,0.13636363636363635,0.8235294117647058
368,74.2,0.5077765297889709,0.012263044700026511,0.19170900201797486,368,74.2,0.5077765297889709,0.012263044700026511,0.19170900201797486,0.5897435897435898,0.5909090909090909,0.5882352941176471
369,73.1,0.5123785891532898,0.020850929513573646,0.19666392993927,369,73.1,0.5123785891532898,0.020850929513573646,0.19666392993927,0.38461538461538464,0.2727272727272727,0.5294117647058824
370,74.9,0.49377475464344023,-0.013187420263886451,0.18849009132385253,370,74.9,0.49377475464344023,-0.013187420263886451,0.18849009132385253,0.6153846153846154,0.5,0.7647058823529411
371,73.4,0.5236559085845948,-0.0021783926635980605,0.19528824937343597,371,73.4,0.5236559085845948,-0.0021783926635980605,0.19528824937343597,0.5128205128205128,0.5454545454545454,0.47058823529411764
372,70.8,0.5211455862522125,-0.005262697599828243,0.20713054072856904,372,70.8,0.5211455862522125,-0.005262697599828243,0.20713054072856904,0.48717948717948717,0.5,0.47058823529411764
373,70.1,0.558627789258957,-0.005984077990055084,0.21025754380226136,373,70.1,0.558627789258957,-0.005984077990055084,0.21025754380226136,0.5897435897435898,0.6363636363636364,0.5294117647058824
374,70.6,0.5258511471748352,0.011175445206463337,0.20793434476852418,374,70.6,0.5258511471748352,0.011175445206463337,0.20793434476852418,0.6410256410256411,0.5,0.8235294117647058
375,72.5,0.5216031994819641,0.02028845965489745,0.1993801325559616,375,72.5,0.5216031994819641,0.02028845965489745,0.1993801325559616,0.48717948717948717,0.4090909090909091,0.5882352941176471
376,73.2,0.5115452146530152,0.006964629769325256,0.1962358272075653,376,73.2,0.5115452146530152,0.006964629769325256,0.1962358272075653,0.5641025641025641,0.5909090909090909,0.5294117647058824
377,71.3,0.5235392899513245,0.0058554506599903106,0.20477286267280578,377,71.3,0.5235392899513245,0.0058554506599903106,0.20477286267280578,0.5897435897435898,0.6818181818181818,0.47058823529411764
378,73.2,0.5091490325927734,0.011983192324638367,0.19624544405937194,378,73.2,0.5091490325927734,0.011983192324638367,0.19624544405937194,0.5128205128205128,0.3181818181818182,0.7647058823529411
379,72.7,0.507676239490509,0.0027344428300857546,0.19848113012313842,379,72.7,0.507676239490509,0.0027344428300857546,0.19848113012313842,0.46153846153846156,0.45454545454545453,0.47058823529411764
380,71.9,0.5201478495597839,-0.0029046009629964827,0.20207524025440216,380,71.9,0.5201478495597839,-0.0029046009629964827,0.20207524025440216,0.5384615384615384,0.2727272727272727,0.8823529411764706
381,74.8,0.5020255289077759,0.0024770178347826004,0.189031587600708,381,74.8,0.5020255289077759,0.0024770178347826004,0.189031587600708,0.4358974358974359,0.18181818181818182,0.7647058823529411
382,72.9,0.521987274646759,0.008097203448414803,0.1975765050649643,382,72.9,0.521987274646759,0.008097203448414803,0.1975765050649643,0.5641025641025641,0.5909090909090909,0.5294117647058824
383,74.8,0.49473171401023863,0.01006412647664547,0.1889742534160614,383,74.8,0.49473171401023863,0.01006412647664547,0.1889742534160614,0.48717948717948717,0.36363636363636365,0.6470588235294118
384,71.2,0.5069475774765014,-0.011254643358290196,0.20528215622901916,384,71.2,0.5069475774765014,-0.011254643358290196,0.20528215622901916,0.6923076923076923,0.6818181818181818,0.7058823529411765
385,71.6,0.5146941289901733,0.007996636629104614,0.20345420908927916,385,71.6,0.5146941289901733,0.007996636629104614,0.20345420908927916,0.48717948717948717,0.22727272727272727,0.8235294117647058
386,74.0,0.5113923883438111,-0.008081763774156571,0.19259592843055726,386,74.0,0.5113923883438111,-0.008081763774156571,0.19259592843055726,0.48717948717948717,0.36363636363636365,0.6470588235294118
387,72.8,0.5055300989151001,0.00819186170399189,0.19802792274951936,387,72.8,0.5055300989151001,0.00819186170399189,0.19802792274951936,0.717948717948718,0.7272727272727273,0.7058823529411765
388,71.9,0.5134393124580383,-0.00992330139875412,0.20210629868507385,388,71.9,0.5134393124580383,-0.00992330139875412,0.20210629868507385,0.38461538461538464,0.09090909090909091,0.7647058823529411
389,76.3,0.4797596378326416,0.002222376599907875,0.18213634049892424,389,76.3,0.4797596378326416,0.002222376599907875,0.18213634049892424,0.5897435897435898,0.6818181818181818,0.47058823529411764
390,73.6,0.49742768955230715,-0.002171964108943939,0.19436994123458862,390,73.6,0.49742768955230715,-0.002171964108943939,0.19436994123458862,0.5384615384615384,0.5909090909090909,0.47058823529411764
391,75.8,0.4895229454040527,0.0035485096722841264,0.18426184177398683,391,75.8,0.4895229454040527,0.0035485096722841264,0.18426184177398683,0.5641025641025641,0.4090909090909091,0.7647058823529411
392,72.7,0.5049753913879395,-0.007316897988319397,0.1984836884737015,392,72.7,0.5049753913879395,-0.007316897988319397,0.1984836884737015,0.6666666666666666,0.5,0.8823529411764706
393,72.6,0.5211927878856659,0.020849646061658858,0.1989483670592308,393,72.6,0.5211927878856659,0.020849646061658858,0.1989483670592308,0.48717948717948717,0.4090909090909091,0.5882352941176471
394,73.6,0.5171377532482148,-0.015377223268151283,0.19434824216365815,394,73.6,0.5171377532482148,-0.015377223268151283,0.19434824216365815,0.5384615384615384,0.3181818181818182,0.8235294117647058
395,75.3,0.48376792430877685,-0.007929676190018654,0.1864941623210907,395,75.3,0.48376792430877685,-0.007929676190018654,0.1864941623210907,0.5384615384615384,0.4090909090909091,0.7058823529411765
396,71.9,0.5219136662483216,0.007190283365547657,0.20220575749874115,396,71.9,0.5219136662483216,0.007190283365547657,0.20220575749874115,0.6923076923076923,0.5454545454545454,0.8823529411764706
397,73.7,0.5028600206375122,-0.004133080549538135,0.19387283444404602,397,73.7,0.5028600206375122,-0.004133080549538135,0.19387283444404602,0.5897435897435898,0.4090909090909091,0.8235294117647058
