Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
251,69.5,0.57048455286026,0.00042555786669254306,0.21221995317935943,251,69.5,0.57048455286026,0.00042555786669254306,0.21221995317935943,0.46808510638297873,0.5,0.43478260869565216
252,72.3,0.5385734457969665,0.005389418765902519,0.20044324898719787,252,72.3,0.5385734457969665,0.005389418765902519,0.20044324898719787,0.40425531914893614,0.375,0.43478260869565216
253,72.1,0.5334231901168823,0.010553581476211547,0.20126878833770753,253,72.1,0.5334231901168823,0.010553581476211547,0.20126878833770753,0.5106382978723404,0.3333333333333333,0.6956521739130435
254,72.4,0.5573179235458374,0.007055251523852348,0.19998902201652527,254,72.4,0.5573179235458374,0.007055251523852348,0.19998902201652527,0.5106382978723404,0.5416666666666666,0.4782608695652174
255,71.1,0.5661638269424438,-0.008693138360977173,0.20548379063606262,255,71.1,0.5661638269424438,-0.008693138360977173,0.20548379063606262,0.5957446808510638,0.5833333333333334,0.6086956521739131
256,72.8,0.5394888486862183,-0.014696778535842895,0.19827036714553833,256,72.8,0.5394888486862183,-0.014696778535842895,0.19827036714553833,0.48936170212765956,0.4583333333333333,0.5217391304347826
257,71.1,0.5534546689987183,-0.007210923716425895,0.2054911413192749,257,71.1,0.5534546689987183,-0.007210923716425895,0.2054911413192749,0.46808510638297873,0.4583333333333333,0.4782608695652174
258,71.8,0.5542643036842346,0.0025024349838495253,0.20250933706760407,258,71.8,0.5542643036842346,0.0025024349838495253,0.20250933706760407,0.48936170212765956,0.4583333333333333,0.5217391304347826
259,70.4,0.5649615874290467,-0.0015293826013803482,0.20846777749061585,259,70.4,0.5649615874290467,-0.0015293826013803482,0.20846777749061585,0.5319148936170213,0.375,0.6956521739130435
260,73.4,0.5305765886306762,-0.005551720507442951,0.1957171168923378,260,73.4,0.5305765886306762,-0.005551720507442951,0.1957171168923378,0.5957446808510638,0.5416666666666666,0.6521739130434783
261,72.5,0.5336300551891326,0.022316374465823175,0.1995046954154968,261,72.5,0.5336300551891326,0.022316374465823175,0.1995046954154968,0.5957446808510638,0.5,0.6956521739130435
262,71.8,0.5621851172447204,-0.0018339556455612182,0.20249366652965545,262,71.8,0.5621851172447204,-0.0018339556455612182,0.20249366652965545,0.48936170212765956,0.5416666666666666,0.43478260869565216
263,72.9,0.540571907043457,-0.008755458235740662,0.19776122510433197,263,72.9,0.540571907043457,-0.008755458235740662,0.19776122510433197,0.5531914893617021,0.4166666666666667,0.6956521739130435
264,72.6,0.5265451407432556,-0.0012922370731830598,0.19903768754005433,264,72.6,0.5265451407432556,-0.0012922370731830598,0.19903768754005433,0.5106382978723404,0.4583333333333333,0.5652173913043478
265,70.7,0.5455361177921295,-0.004102409690618515,0.20723557019233704,265,70.7,0.5455361177921295,-0.004102409690618515,0.20723557019233704,0.425531914893617,0.4166666666666667,0.43478260869565216
266,73.5,0.5325007247924805,0.0030487998127937317,0.19514498233795166,266,73.5,0.5325007247924805,0.0030487998127937317,0.19514498233795166,0.5106382978723404,0.5,0.5217391304347826
267,72.0,0.5457853059768677,-0.004400235876441002,0.20161674821376802,267,72.0,0.5457853059768677,-0.004400235876441002,0.20161674821376802,0.5319148936170213,0.5,0.5652173913043478
268,73.1,0.5372013630867004,-0.009702903389930725,0.19683914518356324,268,73.1,0.5372013630867004,-0.009702903389930725,0.19683914518356324,0.5319148936170213,0.5833333333333334,0.4782608695652174
269,71.1,0.5382335159778595,0.0060324171185493465,0.2055240145921707,269,71.1,0.5382335159778595,0.0060324171185493465,0.2055240145921707,0.5106382978723404,0.4583333333333333,0.5652173913043478
270,70.0,0.5535362677574158,0.001067462608218193,0.21029278254508973,270,70.0,0.5535362677574158,0.001067462608218193,0.21029278254508973,0.40425531914893614,0.375,0.43478260869565216
271,73.1,0.5280215954780578,-0.0038594736009836196,0.196855855345726,271,73.1,0.5280215954780578,-0.0038594736009836196,0.196855855345726,0.48936170212765956,0.4583333333333333,0.5217391304347826
272,72.7,0.5243845283985138,0.0002549019455909729,0.19857150340080262,272,72.7,0.5243845283985138,0.0002549019455909729,0.19857150340080262,0.5531914893617021,0.5,0.6086956521739131
273,72.5,0.5384610621929169,0.015208857901394366,0.19943278074264525,273,72.5,0.5384610621929169,0.015208857901394366,0.19943278074264525,0.5531914893617021,0.5416666666666666,0.5652173913043478
274,72.1,0.5350393233299255,0.0067440632134675976,0.20117531609535216,274,72.1,0.5350393233299255,0.0067440632134675976,0.20117531609535216,0.5106382978723404,0.4583333333333333,0.5652173913043478
275,69.6,0.5585778131484985,0.01761311411857605,0.2120646997690201,275,69.6,0.5585778131484985,0.01761311411857605,0.2120646997690201,0.48936170212765956,0.4583333333333333,0.5217391304347826
276,70.3,0.5635128154754638,-0.0022952515184879304,0.20899050211906434,276,70.3,0.5635128154754638,-0.0022952515184879304,0.20899050211906434,0.5531914893617021,0.5,0.6086956521739131
277,74.0,0.5094537973403931,0.009480397164821625,0.19295072960853576,277,74.0,0.5094537973403931,0.009480397164821625,0.19295072960853576,0.5319148936170213,0.5833333333333334,0.4782608695652174
278,71.2,0.556623218536377,-0.007563377559185028,0.2050897057056427,278,71.2,0.556623218536377,-0.007563377559185028,0.2050897057056427,0.48936170212765956,0.4166666666666667,0.5652173913043478
279,72.3,0.5465565140247345,-0.00836062677204609,0.20030579876899718,279,72.3,0.5465565140247345,-0.00836062677204609,0.20030579876899718,0.425531914893617,0.4166666666666667,0.43478260869565216
280,72.0,0.5522348599433899,-0.009074100017547607,0.201614076256752,280,72.0,0.5522348599433899,-0.009074100017547607,0.201614076256752,0.46808510638297873,0.3333333333333333,0.6086956521739131
281,74.1,0.5070859303474426,0.009080408409237862,0.19244306540489198,281,74.1,0.5070859303474426,0.009080408409237862,0.19244306540489198,0.44680851063829785,0.4166666666666667,0.4782608695652174
282,70.7,0.5553934898376465,-0.020298365227878094,0.20730100297927856,282,70.7,0.5553934898376465,-0.020298365227878094,0.20730100297927856,0.48936170212765956,0.4583333333333333,0.5217391304347826
283,70.0,0.5453487379550934,-0.0042316379398107526,0.21033358323574067,283,70.0,0.5453487379550934,-0.0042316379398107526,0.21033358323574067,0.425531914893617,0.4166666666666667,0.43478260869565216
284,72.6,0.536217887878418,0.004963914692401886,0.19900139951705934,284,72.6,0.536217887878418,0.004963914692401886,0.19900139951705934,0.48936170212765956,0.375,0.6086956521739131
285,72.8,0.5331328110694885,-0.017931640200316908,0.19812205028533936,285,72.8,0.5331328110694885,-0.017931640200316908,0.19812205028533936,0.5319148936170213,0.4583333333333333,0.6086956521739131
286,72.7,0.5553829808235169,-0.0020982834994792937,0.19854664552211762,286,72.7,0.5553829808235169,-0.0020982834994792937,0.19854664552211762,0.46808510638297873,0.4166666666666667,0.5217391304347826
287,72.9,0.5213120038509369,-0.0009740701392292976,0.19766121017932892,287,72.9,0.5213120038509369,-0.0009740701392292976,0.19766121017932892,0.5531914893617021,0.5833333333333334,0.5217391304347826
288,73.3,0.5332436687946319,-0.015414583027362823,0.1959019181728363,288,73.3,0.5332436687946319,-0.015414583027362823,0.1959019181728363,0.48936170212765956,0.5416666666666666,0.43478260869565216
289,70.9,0.5533554835319519,-0.004893724307417869,0.20644967460632324,289,70.9,0.5533554835319519,-0.004893724307417869,0.20644967460632324,0.5106382978723404,0.5833333333333334,0.43478260869565216
290,73.9,0.5138423554897308,-0.0020396881997585296,0.1932443882226944,290,73.9,0.5138423554897308,-0.0020396881997585296,0.1932443882226944,0.5106382978723404,0.5416666666666666,0.4782608695652174
291,72.8,0.5264522943496704,0.00030467168241739273,0.19807523024082183,291,72.8,0.5264522943496704,0.00030467168241739273,0.19807523024082183,0.5319148936170213,0.2916666666666667,0.782608695652174
292,72.7,0.5209195942878723,0.020386373654007913,0.19851270782947542,292,72.7,0.5209195942878723,0.020386373654007913,0.19851270782947542,0.5106382978723404,0.4166666666666667,0.6086956521739131
293,72.3,0.5384078154563904,0.007489958539605141,0.20027534675598144,293,72.3,0.5384078154563904,0.007489958539605141,0.20027534675598144,0.425531914893617,0.375,0.4782608695652174
294,71.0,0.5414631781578064,-0.019405444249510764,0.2060368435382843,294,71.0,0.5414631781578064,-0.019405444249510764,0.2060368435382843,0.5957446808510638,0.4166666666666667,0.782608695652174
295,73.3,0.5286606040000915,-0.007681948810815811,0.1958558782339096,295,73.3,0.5286606040000915,-0.007681948810815811,0.1958558782339096,0.574468085106383,0.5416666666666666,0.6086956521739131
296,73.6,0.5321959455013275,-0.0011095152795314788,0.19451208996772767,296,73.6,0.5321959455013275,-0.0011095152795314788,0.19451208996772767,0.48936170212765956,0.5,0.4782608695652174
297,73.0,0.5305561780929565,0.012017376348376274,0.19716592931747437,297,73.0,0.5305561780929565,0.012017376348376274,0.19716592931747437,0.5106382978723404,0.5416666666666666,0.4782608695652174
298,73.5,0.5232329699993133,0.0011750813722610474,0.1949332498908043,298,73.5,0.5232329699993133,0.0011750813722610474,0.1949332498908043,0.46808510638297873,0.375,0.5652173913043478
299,73.2,0.5124069151878357,0.007417249754071236,0.19625130712985991,299,73.2,0.5124069151878357,0.007417249754071236,0.19625130712985991,0.48936170212765956,0.4166666666666667,0.5652173913043478
300,71.4,0.5466150884628296,0.0047900605276226995,0.20430447781085967,300,71.4,0.5466150884628296,0.0047900605276226995,0.20430447781085967,0.5957446808510638,0.5416666666666666,0.6521739130434783
301,72.0,0.5541404845714569,0.0037419273257255554,0.2016191565990448,301,72.0,0.5541404845714569,0.0037419273257255554,0.2016191565990448,0.48936170212765956,0.375,0.6086956521739131
302,73.4,0.5266391434669495,-0.002119899772107601,0.1953680671453476,302,73.4,0.5266391434669495,-0.002119899772107601,0.1953680671453476,0.5106382978723404,0.375,0.6521739130434783
303,72.4,0.5554047269821167,0.004173376768827439,0.19983061504364014,303,72.4,0.5554047269821167,0.004173376768827439,0.19983061504364014,0.5531914893617021,0.4583333333333333,0.6521739130434783
304,71.9,0.5432115745544434,0.016707474008202553,0.20207042694091798,304,71.9,0.5432115745544434,0.016707474008202553,0.20207042694091798,0.5957446808510638,0.5833333333333334,0.6086956521739131
305,73.8,0.5235331602096558,0.00686005488038063,0.19356828463077544,305,73.8,0.5235331602096558,0.00686005488038063,0.19356828463077544,0.44680851063829785,0.4583333333333333,0.43478260869565216
306,73.9,0.5191164653301239,0.010906628906726838,0.19309310901165008,306,73.9,0.5191164653301239,0.010906628906726838,0.19309310901165008,0.46808510638297873,0.4166666666666667,0.5217391304347826
307,74.4,0.530953468799591,-0.0046463989168405535,0.1908118815422058,307,74.4,0.530953468799591,-0.0046463989168405535,0.1908118815422058,0.3829787234042553,0.4166666666666667,0.34782608695652173
308,71.5,0.5399751210212708,0.012170243188738822,0.20390422773361205,308,71.5,0.5399751210212708,0.012170243188738822,0.20390422773361205,0.5319148936170213,0.5,0.5652173913043478
309,72.1,0.5590437955856323,-0.01651626555621624,0.20118966269493102,309,72.1,0.5590437955856323,-0.01651626555621624,0.20118966269493102,0.5531914893617021,0.4583333333333333,0.6521739130434783
310,75.1,0.5030230493545532,-0.003754103347659111,0.18763316905498503,310,75.1,0.5030230493545532,-0.003754103347659111,0.18763316905498503,0.48936170212765956,0.4583333333333333,0.5217391304347826
311,71.0,0.5342508726119995,-0.004321863785386086,0.20618281733989716,311,71.0,0.5342508726119995,-0.004321863785386086,0.20618281733989716,0.5106382978723404,0.5,0.5217391304347826
312,73.4,0.5234766149520874,0.005342738024890423,0.19531092512607576,312,73.4,0.5234766149520874,0.005342738024890423,0.19531092512607576,0.5106382978723404,0.5833333333333334,0.43478260869565216
313,71.8,0.5422044911384583,0.00294354610145092,0.20254817807674408,313,71.8,0.5422044911384583,0.00294354610145092,0.20254817807674408,0.5106382978723404,0.4583333333333333,0.5652173913043478
314,71.9,0.5307881231307984,0.007259367942810058,0.20208903348445892,314,71.9,0.5307881231307984,0.007259367942810058,0.20208903348445892,0.574468085106383,0.6666666666666666,0.4782608695652174
315,70.4,0.554544114112854,0.0016627080738544464,0.20883241140842437,315,70.4,0.554544114112854,0.0016627080738544464,0.20883241140842437,0.5319148936170213,0.5,0.5652173913043478
316,72.5,0.5211287822723388,-0.025369724333286284,0.19938293802738188,316,72.5,0.5211287822723388,-0.025369724333286284,0.19938293802738188,0.44680851063829785,0.4583333333333333,0.43478260869565216
317,72.4,0.5307114863395691,-0.010145300656557082,0.19983014273643493,317,72.4,0.5307114863395691,-0.010145300656557082,0.19983014273643493,0.5531914893617021,0.5416666666666666,0.5652173913043478
318,71.5,0.5474212198257447,-0.013855332821607589,0.2038629093170166,318,71.5,0.5474212198257447,-0.013855332821607589,0.2038629093170166,0.48936170212765956,0.4166666666666667,0.5652173913043478
319,71.4,0.5484753432273864,0.010107920557260513,0.2042996871471405,319,71.4,0.5484753432273864,0.010107920557260513,0.2042996871471405,0.5319148936170213,0.4166666666666667,0.6521739130434783
320,71.6,0.5380039038658142,0.0016248010024428367,0.20340240025520326,320,71.6,0.5380039038658142,0.0016248010024428367,0.20340240025520326,0.46808510638297873,0.5,0.43478260869565216
321,73.4,0.5422751531600952,-0.0028201300948858263,0.195368833899498,321,73.4,0.5422751531600952,-0.0028201300948858263,0.195368833899498,0.5106382978723404,0.4583333333333333,0.5652173913043478
322,73.3,0.5152636942863464,0.008829954117536544,0.1958073070049286,322,73.3,0.5152636942863464,0.008829954117536544,0.1958073070049286,0.48936170212765956,0.5,0.4782608695652174
323,68.2,0.5656931445598602,0.008770876675844192,0.21857102519273758,323,68.2,0.5656931445598602,0.008770876675844192,0.21857102519273758,0.5319148936170213,0.5,0.5652173913043478
324,74.5,0.5226511693000794,0.003086323231458664,0.19050248265266417,324,74.5,0.5226511693000794,0.003086323231458664,0.19050248265266417,0.44680851063829785,0.4166666666666667,0.4782608695652174
325,73.6,0.525452588558197,-0.00028027454018592833,0.19448015463352203,325,73.6,0.525452588558197,-0.00028027454018592833,0.19448015463352203,0.46808510638297873,0.4166666666666667,0.5217391304347826
326,72.6,0.5404196166992188,0.007828516080975532,0.19893378126621247,326,72.6,0.5404196166992188,0.007828516080975532,0.19893378126621247,0.5106382978723404,0.375,0.6521739130434783
327,69.3,0.5482777938842773,0.014993093021214009,0.21366350305080414,327,69.3,0.5482777938842773,0.014993093021214009,0.21366350305080414,0.46808510638297873,0.4166666666666667,0.5217391304347826
328,70.8,0.5443695092201233,0.02294622924923897,0.2069349446296692,328,70.8,0.5443695092201233,0.02294622924923897,0.2069349446296692,0.48936170212765956,0.5,0.4782608695652174
329,73.0,0.5251074118614196,0.0005223424285650253,0.19718628597259522,329,73.0,0.5251074118614196,0.0005223424285650253,0.19718628597259522,0.48936170212765956,0.4583333333333333,0.5217391304347826
330,70.3,0.5545857133865356,0.0017729448825120925,0.20914148378372194,330,70.3,0.5545857133865356,0.0017729448825120925,0.20914148378372194,0.44680851063829785,0.20833333333333334,0.6956521739130435
331,71.5,0.5327569937705994,0.011048258535563946,0.2038147234916687,331,71.5,0.5327569937705994,0.011048258535563946,0.2038147234916687,0.5531914893617021,0.5416666666666666,0.5652173913043478
332,73.8,0.5343238539695739,-0.002018839552998543,0.19366760325431823,332,73.8,0.5343238539695739,-0.002018839552998543,0.19366760325431823,0.5531914893617021,0.5,0.6086956521739131
333,74.0,0.5129221317768097,-0.010573084235191346,0.1927445271015167,333,74.0,0.5129221317768097,-0.010573084235191346,0.1927445271015167,0.5319148936170213,0.4583333333333333,0.6086956521739131
334,74.8,0.5030961718559265,-0.014209742218255998,0.18913271284103395,334,74.8,0.5030961718559265,-0.014209742218255998,0.18913271284103395,0.40425531914893614,0.4583333333333333,0.34782608695652173
335,73.7,0.5135543422698975,0.0016852149665355681,0.19400447189807893,335,73.7,0.5135543422698975,0.0016852149665355681,0.19400447189807893,0.5319148936170213,0.5416666666666666,0.5217391304347826
336,74.4,0.5089218592643738,-0.0016357814967632293,0.1908293434381485,336,74.4,0.5089218592643738,-0.0016357814967632293,0.1908293434381485,0.5106382978723404,0.4583333333333333,0.5652173913043478
337,71.2,0.5409604454040527,-0.002840109333395958,0.20524300503730775,337,71.2,0.5409604454040527,-0.002840109333395958,0.20524300503730775,0.5531914893617021,0.4166666666666667,0.6956521739130435
338,73.9,0.520364238023758,0.011488752976059913,0.19307289958000184,338,73.9,0.520364238023758,0.011488752976059913,0.19307289958000184,0.6595744680851063,0.5,0.8260869565217391
339,73.2,0.5268831362724304,-0.013770101219415664,0.1962201248407364,339,73.2,0.5268831362724304,-0.013770101219415664,0.1962201248407364,0.48936170212765956,0.375,0.6086956521739131
340,72.9,0.5287858247756958,-0.016459894463419913,0.19758034205436706,340,72.9,0.5287858247756958,-0.016459894463419913,0.19758034205436706,0.574468085106383,0.5416666666666666,0.6086956521739131
341,71.3,0.5486578540802002,-0.006685804411768913,0.20481608068943025,341,71.3,0.5486578540802002,-0.006685804411768913,0.20481608068943025,0.425531914893617,0.375,0.4782608695652174
342,72.2,0.5338159306049347,-0.00937085385620594,0.20073733437061309,342,72.2,0.5338159306049347,-0.00937085385620594,0.20073733437061309,0.5531914893617021,0.4166666666666667,0.6956521739130435
343,71.3,0.5376551126241684,0.008331991508603096,0.20479010647535323,343,71.3,0.5376551126241684,0.008331991508603096,0.20479010647535323,0.48936170212765956,0.5,0.4782608695652174
344,72.8,0.5090749130249024,-0.003087785452604294,0.1980389791727066,344,72.8,0.5090749130249024,-0.003087785452604294,0.1980389791727066,0.44680851063829785,0.4166666666666667,0.4782608695652174
345,73.4,0.510154242515564,0.01320777988433838,0.19533376979827882,345,73.4,0.510154242515564,0.01320777988433838,0.19533376979827882,0.5531914893617021,0.3333333333333333,0.782608695652174
346,72.4,0.5293089768886566,0.028654930464923383,0.19984020805358887,346,72.4,0.5293089768886566,0.028654930464923383,0.19984020805358887,0.46808510638297873,0.4166666666666667,0.5217391304347826
347,74.4,0.5248865857124329,-0.0007129286974668503,0.19081329822540283,347,74.4,0.5248865857124329,-0.0007129286974668503,0.19081329822540283,0.3617021276595745,0.20833333333333334,0.5217391304347826
348,71.3,0.5507373423576355,0.0047629974037408825,0.20480861079692841,348,71.3,0.5507373423576355,0.0047629974037408825,0.20480861079692841,0.44680851063829785,0.3333333333333333,0.5652173913043478
349,71.6,0.5503050980567932,-0.013277179285883903,0.20344018054008484,349,71.6,0.5503050980567932,-0.013277179285883903,0.20344018054008484,0.46808510638297873,0.4166666666666667,0.5217391304347826
350,72.9,0.5188641746044159,-0.0013220350593328475,0.1975788241624832,350,72.9,0.5188641746044159,-0.0013220350593328475,0.1975788241624832,0.5531914893617021,0.4583333333333333,0.6521739130434783
351,74.2,0.5155273175239563,0.009071652472019196,0.1917264266014099,351,74.2,0.5155273175239563,0.009071652472019196,0.1917264266014099,0.44680851063829785,0.4583333333333333,0.43478260869565216
352,74.6,0.5079857842922211,0.0013177155777812004,0.18987252342700958,352,74.6,0.5079857842922211,0.0013177155777812004,0.18987252342700958,0.5106382978723404,0.5,0.5217391304347826
353,69.5,0.5561992688179016,-0.010684754341840744,0.21297757053375244,353,69.5,0.5561992688179016,-0.010684754341840744,0.21297757053375244,0.48936170212765956,0.4166666666666667,0.5652173913043478
354,75.7,0.5079582281112671,0.0046002245992422105,0.1849197313785553,354,75.7,0.5079582281112671,0.0046002245992422105,0.1849197313785553,0.5106382978723404,0.4583333333333333,0.5652173913043478
355,71.6,0.524149094581604,0.006258607678115368,0.20347095334529877,355,71.6,0.524149094581604,0.006258607678115368,0.20347095334529877,0.5106382978723404,0.4583333333333333,0.5652173913043478
356,73.2,0.499766969203949,0.001086979866027832,0.19621526384353638,356,73.2,0.499766969203949,0.001086979866027832,0.19621526384353638,0.44680851063829785,0.3333333333333333,0.5652173913043478
357,72.7,0.518522202014923,0.0012387074530124664,0.19847678625583648,357,72.7,0.518522202014923,0.0012387074530124664,0.19847678625583648,0.5106382978723404,0.4166666666666667,0.6086956521739131
358,73.5,0.5242562736272812,-0.0016653294116258622,0.1948436970114708,358,73.5,0.5242562736272812,-0.0016653294116258622,0.1948436970114708,0.46808510638297873,0.4583333333333333,0.4782608695652174
359,73.1,0.5128556632995606,-0.008995223678648473,0.19665740442276,359,73.1,0.5128556632995606,-0.008995223678648473,0.19665740442276,0.48936170212765956,0.3333333333333333,0.6521739130434783
360,71.1,0.544544116973877,0.02340483395755291,0.2057477797269821,360,71.1,0.544544116973877,0.02340483395755291,0.2057477797269821,0.5319148936170213,0.4583333333333333,0.6086956521739131
361,74.9,0.5179396743774414,0.0002839638590812683,0.18848444223403932,361,74.9,0.5179396743774414,0.0002839638590812683,0.18848444223403932,0.44680851063829785,0.375,0.5217391304347826
362,74.8,0.5049573674201965,-0.005894588060677051,0.18888934445381164,362,74.8,0.5049573674201965,-0.005894588060677051,0.18888934445381164,0.5106382978723404,0.4166666666666667,0.6086956521739131
363,69.5,0.5690245308876037,-0.0009732525646686554,0.21309178030490875,363,69.5,0.5690245308876037,-0.0009732525646686554,0.21309178030490875,0.48936170212765956,0.4583333333333333,0.5217391304347826
364,70.7,0.5630012388229371,-0.0006517350226640701,0.20754734694957733,364,70.7,0.5630012388229371,-0.0006517350226640701,0.20754734694957733,0.425531914893617,0.375,0.4782608695652174
365,73.2,0.5079103167057037,0.014999635994434357,0.19621923899650573,365,73.2,0.5079103167057037,0.014999635994434357,0.19621923899650573,0.5319148936170213,0.375,0.6956521739130435
366,71.7,0.5284309720993042,-0.013160924836993217,0.20301023757457734,366,71.7,0.5284309720993042,-0.013160924836993217,0.20301023757457734,0.5531914893617021,0.4583333333333333,0.6521739130434783
367,74.2,0.5093117566108704,0.0037485398799180984,0.19169414448738098,367,74.2,0.5093117566108704,0.0037485398799180984,0.19169414448738098,0.5106382978723404,0.5,0.5217391304347826
368,74.6,0.5242903695106507,0.001960423745214939,0.18985345911979676,368,74.6,0.5242903695106507,0.001960423745214939,0.18985345911979676,0.5319148936170213,0.5,0.5652173913043478
369,74.3,0.5121719341278076,-0.0025606947764754296,0.1911824586391449,369,74.3,0.5121719341278076,-0.0025606947764754296,0.1911824586391449,0.5531914893617021,0.5,0.6086956521739131
370,73.2,0.5283651461601258,0.0076199514791369435,0.19619067013263702,370,73.2,0.5283651461601258,0.0076199514791369435,0.19619067013263702,0.5106382978723404,0.4166666666666667,0.6086956521739131
371,74.5,0.521083387851715,0.0024602579325437544,0.19023333299160003,371,74.5,0.521083387851715,0.0024602579325437544,0.19023333299160003,0.5106382978723404,0.375,0.6521739130434783
372,72.3,0.5385100317001342,-0.0008322026580572129,0.2003244891166687,372,72.3,0.5385100317001342,-0.0008322026580572129,0.2003244891166687,0.48936170212765956,0.5,0.4782608695652174
373,72.9,0.5254481430053711,-0.005206606566905975,0.19757003581523896,373,72.9,0.5254481430053711,-0.005206606566905975,0.19757003581523896,0.46808510638297873,0.4166666666666667,0.5217391304347826
374,71.9,0.5293317494392396,0.003508599638938904,0.2021495635509491,374,71.9,0.5293317494392396,0.003508599638938904,0.2021495635509491,0.48936170212765956,0.5416666666666666,0.43478260869565216
375,70.6,0.524248032093048,-0.00039320160448551175,0.2080624225139618,375,70.6,0.524248032093048,-0.00039320160448551175,0.2080624225139618,0.5106382978723404,0.4166666666666667,0.6086956521739131
376,72.2,0.5358919885158538,0.009021178007125855,0.20075234580039977,376,72.2,0.5358919885158538,0.009021178007125855,0.20075234580039977,0.5106382978723404,0.4166666666666667,0.6086956521739131
377,72.9,0.5191883146762848,0.0006545394510030746,0.1975712229013443,377,72.9,0.5191883146762848,0.0006545394510030746,0.1975712229013443,0.425531914893617,0.375,0.4782608695652174
378,74.2,0.5298001356124878,0.0010713488012552262,0.1916484207510948,378,74.2,0.5298001356124878,0.0010713488012552262,0.1916484207510948,0.5531914893617021,0.5,0.6086956521739131
379,73.5,0.5152155323028564,-0.0005055726021528244,0.19482804477214813,379,73.5,0.5152155323028564,-0.0005055726021528244,0.19482804477214813,0.48936170212765956,0.375,0.6086956521739131
380,75.1,0.5042396793365479,-0.005967562511563301,0.18749221348762513,380,75.1,0.5042396793365479,-0.005967562511563301,0.18749221348762513,0.48936170212765956,0.4583333333333333,0.5217391304347826
381,75.0,0.49294324111938476,0.004927008822560311,0.18789719426631926,381,75.0,0.49294324111938476,0.004927008822560311,0.18789719426631926,0.48936170212765956,0.5,0.4782608695652174
382,73.4,0.5217187082767487,-0.002857312723994255,0.1952703833580017,382,73.4,0.5217187082767487,-0.002857312723994255,0.1952703833580017,0.48936170212765956,0.375,0.6086956521739131
383,75.0,0.5015573301315308,-0.008507450118660926,0.1878492567539215,383,75.0,0.5015573301315308,-0.008507450118660926,0.1878492567539215,0.5531914893617021,0.4583333333333333,0.6521739130434783
384,70.6,0.5455964574813843,-0.002079186461865902,0.20822587132453918,384,70.6,0.5455964574813843,-0.002079186461865902,0.20822587132453918,0.48936170212765956,0.3333333333333333,0.6521739130434783
385,74.1,0.5157015283107758,-0.00906812448054552,0.19203781759738922,385,74.1,0.5157015283107758,-0.00906812448054552,0.19203781759738922,0.48936170212765956,0.4583333333333333,0.5217391304347826
386,73.9,0.5195079712867737,-0.006588610649108886,0.19294398140907287,386,73.9,0.5195079712867737,-0.006588610649108886,0.19294398140907287,0.5319148936170213,0.5,0.5652173913043478
387,70.8,0.5540376348495484,-0.01263832849264145,0.20727979683876038,387,70.8,0.5540376348495484,-0.01263832849264145,0.20727979683876038,0.46808510638297873,0.5,0.43478260869565216
388,72.4,0.5348303780555725,0.001480725660920143,0.19987806737422942,388,72.4,0.5348303780555725,0.001480725660920143,0.19987806737422942,0.5319148936170213,0.375,0.6956521739130435
389,72.6,0.5456437034606934,0.0004224475398659706,0.19894447481632233,389,72.6,0.5456437034606934,0.0004224475398659706,0.19894447481632233,0.5319148936170213,0.4583333333333333,0.6086956521739131
390,73.2,0.5152954759597779,0.0037082494497299194,0.19618986129760743,390,73.2,0.5152954759597779,0.0037082494497299194,0.19618986129760743,0.48936170212765956,0.5,0.4782608695652174
391,73.3,0.5267918615341186,0.0018976549506187438,0.19573582375049592,391,73.3,0.5267918615341186,0.0018976549506187438,0.19573582375049592,0.48936170212765956,0.4583333333333333,0.5217391304347826
392,73.1,0.5236305575370789,-0.0042892004176974296,0.1966467590332031,392,73.1,0.5236305575370789,-0.0042892004176974296,0.1966467590332031,0.44680851063829785,0.375,0.5217391304347826
393,70.1,0.542990942955017,-0.0014210415035486221,0.21042847132682801,393,70.1,0.542990942955017,-0.0014210415035486221,0.21042847132682801,0.5106382978723404,0.5,0.5217391304347826
394,74.2,0.5097786192893982,0.0026311582028865814,0.19161513209342956,394,74.2,0.5097786192893982,0.0026311582028865814,0.19161513209342956,0.5531914893617021,0.4166666666666667,0.6956521739130435
395,73.4,0.5313349432945251,-0.0025211724042892457,0.19527986085414886,395,73.4,0.5313349432945251,-0.0025211724042892457,0.19527986085414886,0.48936170212765956,0.375,0.6086956521739131
396,72.3,0.5428216044902802,0.009686394006013871,0.2003209671974182,396,72.3,0.5428216044902802,0.009686394006013871,0.2003209671974182,0.5319148936170213,0.5,0.5652173913043478
397,73.4,0.5196315884590149,0.0014836116433143615,0.19527358841896056,397,73.4,0.5196315884590149,0.0014836116433143615,0.19527358841896056,0.574468085106383,0.4583333333333333,0.6956521739130435
398,73.8,0.516684308052063,0.011331249237060546,0.19343572664260864,398,73.8,0.516684308052063,0.011331249237060546,0.19343572664260864,0.425531914893617,0.375,0.4782608695652174
399,71.1,0.5571707162857056,0.005144249141216278,0.20582797002792358,399,71.1,0.5571707162857056,0.005144249141216278,0.20582797002792358,0.5531914893617021,0.375,0.7391304347826086
400,71.9,0.5349609451293945,-0.0037141258865594864,0.20213726603984833,400,71.9,0.5349609451293945,-0.0037141258865594864,0.20213726603984833,0.40425531914893614,0.5416666666666666,0.2608695652173913
