Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
248,73.0,0.5407378544807434,0.01337200402468443,0.19715130317211152,248,73.0,0.5407378544807434,0.01337200402468443,0.19715130317211152,0.5348837209302325,0.4583333333333333,0.631578947368421
249,73.1,0.5053330044746399,-0.017714958749711514,0.19670485317707062,249,73.1,0.5053330044746399,-0.017714958749711514,0.19670485317707062,0.4418604651162791,0.4583333333333333,0.42105263157894735
250,72.0,0.5201927213668823,0.00034275250136852264,0.20162167394161223,250,72.0,0.5201927213668823,0.00034275250136852264,0.20162167394161223,0.3488372093023256,0.16666666666666666,0.5789473684210527
251,73.1,0.5386114838123321,-0.002515580177307129,0.19669758129119874,251,73.1,0.5386114838123321,-0.002515580177307129,0.19669758129119874,0.5581395348837209,0.5,0.631578947368421
252,73.1,0.5041011028289795,0.0017243243306875229,0.19668988251686095,252,73.1,0.5041011028289795,0.0017243243306875229,0.19668988251686095,0.5348837209302325,0.625,0.42105263157894735
253,72.4,0.5268179941177368,-0.017418124437332153,0.19982841086387634,253,72.4,0.5268179941177368,-0.017418124437332153,0.19982841086387634,0.5348837209302325,0.375,0.7368421052631579
254,75.7,0.4976697270870209,-0.008273465514183044,0.1849771716594696,254,75.7,0.4976697270870209,-0.008273465514183044,0.1849771716594696,0.5348837209302325,0.5833333333333334,0.47368421052631576
255,73.4,0.519227858543396,-0.005773228377103806,0.19530962598323823,255,73.4,0.519227858543396,-0.005773228377103806,0.19530962598323823,0.4883720930232558,0.375,0.631578947368421
256,71.1,0.5297996068000793,0.011903769321739673,0.2057164888381958,256,71.1,0.5297996068000793,0.011903769321739673,0.2057164888381958,0.3488372093023256,0.375,0.3157894736842105
257,74.2,0.5211238331794739,0.010968677192926407,0.19169663727283479,257,74.2,0.5211238331794739,0.010968677192926407,0.19169663727283479,0.4186046511627907,0.125,0.7894736842105263
258,74.1,0.5069462847709656,-0.0006963673532009125,0.19212226843833924,258,74.1,0.5069462847709656,-0.0006963673532009125,0.19212226843833924,0.46511627906976744,0.25,0.7368421052631579
259,72.7,0.5285248198509216,0.015325898438692092,0.19847918570041656,259,72.7,0.5285248198509216,0.015325898438692092,0.19847918570041656,0.5581395348837209,0.4583333333333333,0.6842105263157895
260,72.8,0.530286705493927,0.008622872576117515,0.1980278253555298,260,72.8,0.530286705493927,0.008622872576117515,0.1980278253555298,0.5116279069767442,0.3333333333333333,0.7368421052631579
261,74.0,0.5242623691558838,0.006845229882746935,0.19256536710262298,261,74.0,0.5242623691558838,0.006845229882746935,0.19256536710262298,0.5348837209302325,0.5833333333333334,0.47368421052631576
262,72.9,0.5240080618858337,-0.00033798247575759886,0.19756487190723418,262,72.9,0.5240080618858337,-0.00033798247575759886,0.19756487190723418,0.5348837209302325,0.5,0.5789473684210527
263,72.3,0.5250942649841308,-7.729506492614746e-05,0.20030439269542694,263,72.3,0.5250942649841308,-7.729506492614746e-05,0.20030439269542694,0.3488372093023256,0.125,0.631578947368421
264,73.7,0.5272080008983612,0.003917886614799499,0.19392100965976716,264,73.7,0.5272080008983612,0.003917886614799499,0.19392100965976716,0.6046511627906976,0.6666666666666666,0.5263157894736842
265,73.7,0.5131240241527557,-0.0023507812172174456,0.19390546989440918,265,73.7,0.5131240241527557,-0.0023507812172174456,0.19390546989440918,0.46511627906976744,0.2916666666666667,0.6842105263157895
266,74.1,0.4975177731513977,0.019098121106624604,0.19206813311576842,266,74.1,0.4975177731513977,0.019098121106624604,0.19206813311576842,0.46511627906976744,0.3333333333333333,0.631578947368421
267,75.0,0.5134374799728394,0.006475352972745895,0.18790991759300232,267,75.0,0.5134374799728394,0.006475352972745895,0.18790991759300232,0.37209302325581395,0.16666666666666666,0.631578947368421
268,73.5,0.5180304102897644,-0.015491617180407048,0.19480431842803955,268,73.5,0.5180304102897644,-0.015491617180407048,0.19480431842803955,0.4186046511627907,0.375,0.47368421052631576
269,72.1,0.5415812809467315,-0.021705524921417238,0.20126754873991012,269,72.1,0.5415812809467315,-0.021705524921417238,0.20126754873991012,0.5116279069767442,0.3333333333333333,0.7368421052631579
270,74.1,0.5076577095985413,-0.012013676390051842,0.19203156673908234,270,74.1,0.5076577095985413,-0.012013676390051842,0.19203156673908234,0.3953488372093023,0.3333333333333333,0.47368421052631576
271,74.8,0.506712102651596,0.010085551775991916,0.18877907979488373,271,74.8,0.506712102651596,0.010085551775991916,0.18877907979488373,0.46511627906976744,0.5416666666666666,0.3684210526315789
272,71.8,0.5308608484268188,0.021731330931186676,0.2026764416694641,272,71.8,0.5308608484268188,0.021731330931186676,0.2026764416694641,0.46511627906976744,0.6666666666666666,0.21052631578947367
273,72.3,0.5093414824008942,-0.0045137105137109754,0.20034421610832215,273,72.3,0.5093414824008942,-0.0045137105137109754,0.20034421610832215,0.4418604651162791,0.16666666666666666,0.7894736842105263
274,73.4,0.5201634788513183,0.00699017882347107,0.1952579674720764,274,73.4,0.5201634788513183,0.00699017882347107,0.1952579674720764,0.4883720930232558,0.4166666666666667,0.5789473684210527
275,74.8,0.5046614685058594,0.015095049440860748,0.18879008543491363,275,74.8,0.5046614685058594,0.015095049440860748,0.18879008543491363,0.32558139534883723,0.20833333333333334,0.47368421052631576
276,74.2,0.5105728688240051,0.0007720472514629364,0.19153764736652373,276,74.2,0.5105728688240051,0.0007720472514629364,0.19153764736652373,0.4883720930232558,0.4166666666666667,0.5789473684210527
277,74.5,0.5234759719371795,0.0023655827194452284,0.19013070106506347,277,74.5,0.5234759719371795,0.0023655827194452284,0.19013070106506347,0.6046511627906976,0.625,0.5789473684210527
278,74.1,0.5109004974365234,0.002262047678232193,0.19199215078353882,278,74.1,0.5109004974365234,0.002262047678232193,0.19199215078353882,0.46511627906976744,0.4583333333333333,0.47368421052631576
279,72.4,0.5289433159828186,-0.0015813179910182953,0.19991540598869323,279,72.4,0.5289433159828186,-0.0015813179910182953,0.19991540598869323,0.4418604651162791,0.3333333333333333,0.5789473684210527
280,73.9,0.499716285943985,-0.0006409648358821869,0.1929184616804123,280,73.9,0.499716285943985,-0.0006409648358821869,0.1929184616804123,0.5116279069767442,0.4166666666666667,0.631578947368421
281,75.5,0.5080033731460571,-0.003726182892918587,0.18543379819393158,281,75.5,0.5080033731460571,-0.003726182892918587,0.18543379819393158,0.4883720930232558,0.375,0.631578947368421
282,74.8,0.5063853120803833,-0.008590261854231358,0.18867740285396575,282,74.8,0.5063853120803833,-0.008590261854231358,0.18867740285396575,0.5116279069767442,0.4583333333333333,0.5789473684210527
283,74.6,0.5015409927368164,-0.01107801416516304,0.18959726405143737,283,74.6,0.5015409927368164,-0.01107801416516304,0.18959726405143737,0.5116279069767442,0.4583333333333333,0.5789473684210527
284,74.1,0.49908489871025086,-0.0013889542520046235,0.19195014661550522,284,74.1,0.49908489871025086,-0.0013889542520046235,0.19195014661550522,0.5581395348837209,0.5833333333333334,0.5263157894736842
285,73.1,0.5130369796752929,-0.016955935519188642,0.19666977739334107,285,73.1,0.5130369796752929,-0.016955935519188642,0.19666977739334107,0.3953488372093023,0.20833333333333334,0.631578947368421
286,76.5,0.4997268521785736,-0.005009567551314831,0.18058014529943467,286,76.5,0.4997268521785736,-0.005009567551314831,0.18058014529943467,0.4883720930232558,0.4166666666666667,0.5789473684210527
287,72.1,0.5269732565879822,-0.020203721836209297,0.20142784571647643,287,72.1,0.5269732565879822,-0.020203721836209297,0.20142784571647643,0.3953488372093023,0.25,0.5789473684210527
288,73.8,0.5044814548492431,-0.0017574422806501389,0.19336063301563264,288,73.8,0.5044814548492431,-0.0017574422806501389,0.19336063301563264,0.46511627906976744,0.5,0.42105263157894735
289,74.6,0.49988144302368165,0.01410210070014,0.18957537293434143,289,74.6,0.49988144302368165,0.01410210070014,0.18957537293434143,0.4883720930232558,0.125,0.9473684210526315
290,72.6,0.5147937967777252,0.0067324648648500445,0.19904827213287354,290,72.6,0.5147937967777252,0.0067324648648500445,0.19904827213287354,0.46511627906976744,0.4166666666666667,0.5263157894736842
291,72.3,0.5134827022552491,-0.005406507015228271,0.20045572113990784,291,72.3,0.5134827022552491,-0.005406507015228271,0.20045572113990784,0.5813953488372093,0.5,0.6842105263157895
292,74.0,0.5117630198001861,0.0019297290593385697,0.1924234381914139,292,74.0,0.5117630198001861,0.0019297290593385697,0.1924234381914139,0.46511627906976744,0.375,0.5789473684210527
293,74.5,0.5056501636505127,0.0069153810888528825,0.19005790209770201,293,74.5,0.5056501636505127,0.0069153810888528825,0.19005790209770201,0.4418604651162791,0.3333333333333333,0.5789473684210527
294,70.1,0.5352522940635681,0.004822421036660671,0.2108198207616806,294,70.1,0.5352522940635681,0.004822421036660671,0.2108198207616806,0.4418604651162791,0.16666666666666666,0.7894736842105263
295,72.6,0.5166031141281128,-0.00047921830415725706,0.19901644575595856,295,72.6,0.5166031141281128,-0.00047921830415725706,0.19901644575595856,0.46511627906976744,0.20833333333333334,0.7894736842105263
296,75.2,0.5060431680679321,0.02459121325612068,0.18680934530496598,296,75.2,0.5060431680679321,0.02459121325612068,0.18680934530496598,0.5581395348837209,0.5,0.631578947368421
297,72.8,0.5104058675765991,0.0018829561173915863,0.19806694436073302,297,72.8,0.5104058675765991,0.0018829561173915863,0.19806694436073302,0.46511627906976744,0.20833333333333334,0.7894736842105263
298,74.9,0.5119789671897889,-0.004799288183450699,0.1882051546573639,298,74.9,0.5119789671897889,-0.004799288183450699,0.1882051546573639,0.627906976744186,0.5416666666666666,0.7368421052631579
299,75.9,0.4780266699790955,0.012074283674359322,0.1834575330018997,299,75.9,0.4780266699790955,0.012074283674359322,0.1834575330018997,0.4418604651162791,0.3333333333333333,0.5789473684210527
300,76.1,0.48347152352333067,0.015127187736332417,0.1824489711523056,300,76.1,0.48347152352333067,0.015127187736332417,0.1824489711523056,0.4883720930232558,0.20833333333333334,0.8421052631578947
301,77.2,0.47411452412605287,-0.0024509751051664352,0.1771135094165802,301,77.2,0.47411452412605287,-0.0024509751051664352,0.1771135094165802,0.5116279069767442,0.625,0.3684210526315789
302,71.8,0.5239779834747315,0.012502968817949295,0.20294897770881654,302,71.8,0.5239779834747315,0.012502968817949295,0.20294897770881654,0.46511627906976744,0.5,0.42105263157894735
303,72.4,0.5241556525230407,-0.007112217351794243,0.20005356395244597,303,72.4,0.5241556525230407,-0.007112217351794243,0.20005356395244597,0.3953488372093023,0.4166666666666667,0.3684210526315789
304,74.0,0.5152726185321808,0.003898783028125763,0.1924089823961258,304,74.0,0.5152726185321808,0.003898783028125763,0.1924089823961258,0.3953488372093023,0.125,0.7368421052631579
305,73.4,0.5133180088996887,-0.011164708241820335,0.19526836895942687,305,73.4,0.5133180088996887,-0.011164708241820335,0.19526836895942687,0.46511627906976744,0.375,0.5789473684210527
306,75.8,0.49946458005905153,0.003171898126602173,0.18382937455177306,306,75.8,0.49946458005905153,0.003171898126602173,0.18382937455177306,0.3953488372093023,0.2916666666666667,0.5263157894736842
307,74.2,0.5089322102069854,0.005568816713988781,0.19144955897331237,307,74.2,0.5089322102069854,0.005568816713988781,0.19144955897331237,0.5116279069767442,0.375,0.6842105263157895
308,74.8,0.5103539791107178,-0.011935242742300034,0.18857318985462188,308,74.8,0.5103539791107178,-0.011935242742300034,0.18857318985462188,0.46511627906976744,0.3333333333333333,0.631578947368421
309,75.6,0.48833058404922486,0.0023217357620596885,0.18472208213806152,309,75.6,0.48833058404922486,0.0023217357620596885,0.18472208213806152,0.4186046511627907,0.16666666666666666,0.7368421052631579
310,72.3,0.5042847900390625,-0.004586607106029987,0.20057301580905915,310,72.3,0.5042847900390625,-0.004586607106029987,0.20057301580905915,0.5116279069767442,0.5,0.5263157894736842
311,73.8,0.4940179328918457,0.0041400957107543945,0.19336705458164216,311,73.8,0.4940179328918457,0.0041400957107543945,0.19336705458164216,0.37209302325581395,0.125,0.6842105263157895
312,72.6,0.49049924063682554,0.0188868308365345,0.1991099189519882,312,72.6,0.49049924063682554,0.0188868308365345,0.1991099189519882,0.4418604651162791,0.20833333333333334,0.7368421052631579
313,75.6,0.4917439966201782,0.0051055273115634915,0.18475421726703645,313,75.6,0.4917439966201782,0.0051055273115634915,0.18475421726703645,0.46511627906976744,0.5,0.42105263157894735
314,74.0,0.4855257961750031,0.00992655023932457,0.1924054811000824,314,74.0,0.4855257961750031,0.00992655023932457,0.1924054811000824,0.5116279069767442,0.3333333333333333,0.7368421052631579
315,74.1,0.48637807750701906,-0.005239423930644989,0.19193049728870393,315,74.1,0.48637807750701906,-0.005239423930644989,0.19193049728870393,0.4418604651162791,0.375,0.5263157894736842
316,74.4,0.5007130708694458,-0.0010047798678278924,0.19049288439750672,316,74.4,0.5007130708694458,-0.0010047798678278924,0.19049288439750672,0.4883720930232558,0.4166666666666667,0.5789473684210527
317,74.8,0.5032240514755248,-0.01257514964044094,0.18855733025074006,317,74.8,0.5032240514755248,-0.01257514964044094,0.18855733025074006,0.4883720930232558,0.375,0.631578947368421
318,72.0,0.5221006770133972,0.004511627539992333,0.20201046752929688,318,72.0,0.5221006770133972,0.004511627539992333,0.20201046752929688,0.5581395348837209,0.4166666666666667,0.7368421052631579
319,73.8,0.4946811454296112,0.004666187807917595,0.1933701572418213,319,73.8,0.4946811454296112,0.004666187807917595,0.1933701572418213,0.4418604651162791,0.2916666666666667,0.631578947368421
320,73.9,0.5048768393993378,0.017572146236896517,0.19288330173492432,320,73.9,0.5048768393993378,0.017572146236896517,0.19288330173492432,0.4883720930232558,0.2916666666666667,0.7368421052631579
321,76.0,0.4864972605705261,-0.002296118050813675,0.1828194807767868,321,76.0,0.4864972605705261,-0.002296118050813675,0.1828194807767868,0.4883720930232558,0.4583333333333333,0.5263157894736842
322,75.4,0.5088789114952087,0.009506745733320714,0.18566333252191544,322,75.4,0.5088789114952087,0.009506745733320714,0.18566333252191544,0.5116279069767442,0.5,0.5263157894736842
323,74.5,0.5092782442569732,-0.0025102322697639467,0.1900010656118393,323,74.5,0.5092782442569732,-0.0025102322697639467,0.1900010656118393,0.4186046511627907,0.25,0.631578947368421
324,72.3,0.5057860317230225,0.0017446785271167755,0.20060166835784912,324,72.3,0.5057860317230225,0.0017446785271167755,0.20060166835784912,0.5581395348837209,0.4166666666666667,0.7368421052631579
325,74.1,0.4918435821533203,-0.013466297529637813,0.1919295471906662,325,74.1,0.4918435821533203,-0.013466297529637813,0.1919295471906662,0.37209302325581395,0.3333333333333333,0.42105263157894735
326,74.2,0.5068351645469665,-0.003479165956377983,0.1914407413005829,326,74.2,0.5068351645469665,-0.003479165956377983,0.1914407413005829,0.4418604651162791,0.3333333333333333,0.5789473684210527
327,75.8,0.4829032168388367,0.002065951533615589,0.18373545825481416,327,75.8,0.4829032168388367,0.002065951533615589,0.18373545825481416,0.4883720930232558,0.4583333333333333,0.5263157894736842
328,72.5,0.520577353477478,0.009812281996011734,0.19964741468429564,328,72.5,0.520577353477478,0.009812281996011734,0.19964741468429564,0.5813953488372093,0.5,0.6842105263157895
329,73.2,0.516173897266388,-0.01197482793033123,0.19625200390815734,329,73.2,0.516173897266388,-0.01197482793033123,0.19625200390815734,0.46511627906976744,0.4583333333333333,0.47368421052631576
330,73.3,0.5177119822502136,0.0033176201581954956,0.19576316010951997,330,73.3,0.5177119822502136,0.0033176201581954956,0.19576316010951997,0.5581395348837209,0.5,0.631578947368421
331,74.6,0.49170239639282226,-0.020746243804693223,0.18952768564224243,331,74.6,0.49170239639282226,-0.020746243804693223,0.18952768564224243,0.4883720930232558,0.3333333333333333,0.6842105263157895
332,75.0,0.506281227350235,0.009174338474869728,0.18760261106491088,332,75.0,0.506281227350235,0.009174338474869728,0.18760261106491088,0.4418604651162791,0.375,0.5263157894736842
333,74.2,0.5163638954162597,0.010459614902734756,0.19144939458370208,333,74.2,0.5163638954162597,0.010459614902734756,0.19144939458370208,0.4883720930232558,0.375,0.631578947368421
334,76.0,0.4904156603813171,0.00019931009039282798,0.1827691912651062,334,76.0,0.4904156603813171,0.00019931009039282798,0.1827691912651062,0.46511627906976744,0.16666666666666666,0.8421052631578947
335,74.0,0.5067334113121033,0.003108853429555893,0.1924176207780838,335,74.0,0.5067334113121033,0.003108853429555893,0.1924176207780838,0.3953488372093023,0.3333333333333333,0.47368421052631576
336,74.9,0.47906659173965455,-0.004490897372364998,0.18806163477897644,336,74.9,0.47906659173965455,-0.004490897372364998,0.18806163477897644,0.3488372093023256,0.125,0.631578947368421
337,77.2,0.4698114824295044,0.017918380737304687,0.17687952876091004,337,77.2,0.4698114824295044,0.017918380737304687,0.17687952876091004,0.4418604651162791,0.125,0.8421052631578947
338,75.0,0.4863283562660217,-0.005669778540730476,0.18754354560375214,338,75.0,0.4863283562660217,-0.005669778540730476,0.18754354560375214,0.3488372093023256,0.08333333333333333,0.6842105263157895
339,77.2,0.46873432636260987,-0.0015750855654478072,0.17676636254787445,339,77.2,0.46873432636260987,-0.0015750855654478072,0.17676636254787445,0.4418604651162791,0.375,0.5263157894736842
340,72.5,0.5023934683799743,0.011719294369220734,0.1997942636013031,340,72.5,0.5023934683799743,0.011719294369220734,0.1997942636013031,0.5348837209302325,0.5833333333333334,0.47368421052631576
341,74.2,0.5089156548976899,-0.013379957005381584,0.19144497263431548,341,74.2,0.5089156548976899,-0.013379957005381584,0.19144497263431548,0.3953488372093023,0.25,0.5789473684210527
342,74.9,0.48248389482498166,-0.0030079538747668265,0.18802730202674867,342,74.9,0.48248389482498166,-0.0030079538747668265,0.18802730202674867,0.46511627906976744,0.3333333333333333,0.631578947368421
343,76.8,0.46653559160232544,-0.0046609903126955034,0.17870398342609406,343,76.8,0.46653559160232544,-0.0046609903126955034,0.17870398342609406,0.5348837209302325,0.4166666666666667,0.6842105263157895
344,73.9,0.5048735394477845,0.0010481766313314438,0.19294984793663025,344,73.9,0.5048735394477845,0.0010481766313314438,0.19294984793663025,0.5348837209302325,0.5833333333333334,0.47368421052631576
345,76.8,0.47864973545074463,0.01009428583085537,0.17866763722896575,345,76.8,0.47864973545074463,0.01009428583085537,0.17866763722896575,0.5116279069767442,0.2916666666666667,0.7894736842105263
346,73.5,0.49391573905944824,-0.012679364249110222,0.194918710231781,346,73.5,0.49391573905944824,-0.012679364249110222,0.194918710231781,0.4883720930232558,0.20833333333333334,0.8421052631578947
347,74.8,0.49296648502349855,0.0045128780528903,0.1885114951133728,347,74.8,0.49296648502349855,0.0045128780528903,0.1885114951133728,0.5581395348837209,0.5416666666666666,0.5789473684210527
348,75.3,0.5052168579101562,0.0060627457648515706,0.18603960001468658,348,75.3,0.5052168579101562,0.0060627457648515706,0.18603960001468658,0.4883720930232558,0.4583333333333333,0.5263157894736842
349,75.3,0.4838035883903503,-0.003921636454761028,0.18603984951972963,349,75.3,0.4838035883903503,-0.003921636454761028,0.18603984951972963,0.46511627906976744,0.2916666666666667,0.6842105263157895
350,74.4,0.49515738201141357,-0.007666691243648529,0.19047622668743133,350,74.4,0.49515738201141357,-0.007666691243648529,0.19047622668743133,0.46511627906976744,0.20833333333333334,0.7894736842105263
351,75.2,0.500468773841858,-0.009673737198114395,0.18653405594825745,351,75.2,0.500468773841858,-0.009673737198114395,0.18653405594825745,0.4418604651162791,0.2916666666666667,0.631578947368421
352,78.7,0.44951068449020387,0.0015536673292517662,0.1691710990667343,352,78.7,0.44951068449020387,0.0015536673292517662,0.1691710990667343,0.4883720930232558,0.375,0.631578947368421
353,75.3,0.5074894752502441,0.004822173222899437,0.18601089131832121,353,75.3,0.5074894752502441,0.004822173222899437,0.18601089131832121,0.4883720930232558,0.4583333333333333,0.5263157894736842
354,77.0,0.46949896740913394,0.006903002336621285,0.17750140050053598,354,77.0,0.46949896740913394,0.006903002336621285,0.17750140050053598,0.3953488372093023,0.2916666666666667,0.5263157894736842
355,75.2,0.48985284185409544,0.015217705920338631,0.18649969983100892,355,75.2,0.48985284185409544,0.015217705920338631,0.18649969983100892,0.5581395348837209,0.4166666666666667,0.7368421052631579
356,76.5,0.46772612690925597,-0.0004354834035038948,0.1799807063341141,356,76.5,0.46772612690925597,-0.0004354834035038948,0.1799807063341141,0.4186046511627907,0.3333333333333333,0.5263157894736842
357,73.7,0.5038396739959716,0.005545270182192325,0.19404258871078492,357,73.7,0.5038396739959716,0.005545270182192325,0.19404258871078492,0.5348837209302325,0.4166666666666667,0.6842105263157895
358,75.6,0.48097317886352536,-0.002934781424701214,0.184493905544281,358,75.6,0.48097317886352536,-0.002934781424701214,0.184493905544281,0.5348837209302325,0.2916666666666667,0.8421052631578947
359,75.8,0.489888192653656,0.0005239846110343933,0.18350072705745696,359,75.8,0.489888192653656,0.0005239846110343933,0.18350072705745696,0.5116279069767442,0.4166666666666667,0.631578947368421
360,77.8,0.48154688358306885,-0.0022549878805875776,0.17339717090129853,360,77.8,0.48154688358306885,-0.0022549878805875776,0.17339717090129853,0.5116279069767442,0.5416666666666666,0.47368421052631576
361,74.8,0.49258857941627504,0.00324698106944561,0.18853166070580482,361,74.8,0.49258857941627504,0.00324698106944561,0.18853166070580482,0.4883720930232558,0.5,0.47368421052631576
362,74.4,0.5007252435684204,0.010320751383900642,0.19054354882240296,362,74.4,0.5007252435684204,0.010320751383900642,0.19054354882240296,0.4418604651162791,0.2916666666666667,0.631578947368421
363,78.4,0.4690078821182251,-0.0023221776634454725,0.170322920024395,363,78.4,0.4690078821182251,-0.0023221776634454725,0.170322920024395,0.5581395348837209,0.3333333333333333,0.8421052631578947
364,76.1,0.48914351463317873,-0.014544137209653854,0.18193210637569426,364,76.1,0.48914351463317873,-0.014544137209653854,0.18193210637569426,0.4883720930232558,0.3333333333333333,0.6842105263157895
365,73.8,0.5020523219108581,-0.008428787492215633,0.19362539958953856,365,73.8,0.5020523219108581,-0.008428787492215633,0.19362539958953856,0.4418604651162791,0.5833333333333334,0.2631578947368421
366,76.5,0.47357758569717406,-0.024579152047634126,0.17991042494773865,366,76.5,0.47357758569717406,-0.024579152047634126,0.17991042494773865,0.46511627906976744,0.375,0.5789473684210527
367,75.8,0.48159039187431335,0.00017909065634012222,0.1834542593359947,367,75.8,0.48159039187431335,0.00017909065634012222,0.1834542593359947,0.4186046511627907,0.375,0.47368421052631576
368,76.0,0.4700992238521576,-0.0028144508749246597,0.18243482327461244,368,76.0,0.4700992238521576,-0.0028144508749246597,0.18243482327461244,0.5581395348837209,0.4166666666666667,0.7368421052631579
369,73.8,0.5130882749557495,-9.983471035957336e-05,0.19363201981782913,369,73.8,0.5130882749557495,-9.983471035957336e-05,0.19363201981782913,0.4883720930232558,0.25,0.7894736842105263
370,75.4,0.4963444542884827,0.008907159343361854,0.1854895581007004,370,75.4,0.4963444542884827,0.008907159343361854,0.1854895581007004,0.4418604651162791,0.2916666666666667,0.631578947368421
371,73.6,0.4991641972064972,-0.010252909570932387,0.19461335945129393,371,73.6,0.4991641972064972,-0.010252909570932387,0.19461335945129393,0.46511627906976744,0.375,0.5789473684210527
372,73.1,0.48869794416427614,0.009368932455778122,0.19709917879104613,372,73.1,0.48869794416427614,0.009368932455778122,0.19709917879104613,0.3953488372093023,0.08333333333333333,0.7894736842105263
373,75.3,0.4659801230430603,0.0005876567512750625,0.18599623942375182,373,75.3,0.4659801230430603,0.0005876567512750625,0.18599623942375182,0.3953488372093023,0.4583333333333333,0.3157894736842105
374,73.8,0.5018331146240235,0.006149487547576427,0.19353663462400436,374,73.8,0.5018331146240235,0.006149487547576427,0.19353663462400436,0.4418604651162791,0.5,0.3684210526315789
375,76.3,0.4682943949699402,0.004533540606498718,0.18098058080673218,375,76.3,0.4682943949699402,0.004533540606498718,0.18098058080673218,0.5116279069767442,0.4583333333333333,0.5789473684210527
376,76.3,0.48736331701278685,-0.0030124411061406135,0.1809626910686493,376,76.3,0.48736331701278685,-0.0030124411061406135,0.1809626910686493,0.4186046511627907,0.2916666666666667,0.5789473684210527
377,75.3,0.49228902387619017,-0.005497356861829758,0.18600249564647675,377,75.3,0.49228902387619017,-0.005497356861829758,0.18600249564647675,0.5581395348837209,0.3333333333333333,0.8421052631578947
378,77.1,0.46352785086631776,0.007082806423306465,0.17690094286203384,378,77.1,0.46352785086631776,0.007082806423306465,0.17690094286203384,0.5581395348837209,0.625,0.47368421052631576
379,78.6,0.4501725628376007,0.0035478231459856032,0.1692367028594017,379,78.6,0.4501725628376007,0.0035478231459856032,0.1692367028594017,0.4186046511627907,0.125,0.7894736842105263
380,74.2,0.48951309037208557,-0.03176948890089989,0.19162429225444794,380,74.2,0.48951309037208557,-0.03176948890089989,0.19162429225444794,0.5813953488372093,0.5,0.6842105263157895
381,77.8,0.47280400586128235,-0.009612052455544471,0.173256049990654,381,77.8,0.47280400586128235,-0.009612052455544471,0.173256049990654,0.4883720930232558,0.5833333333333334,0.3684210526315789
382,74.3,0.5007355620861054,-0.008021732181310654,0.19111423790454865,382,74.3,0.5007355620861054,-0.008021732181310654,0.19111423790454865,0.46511627906976744,0.20833333333333334,0.7894736842105263
383,74.5,0.47353354716300966,-0.006960268765687942,0.19007515561580657,383,74.5,0.47353354716300966,-0.006960268765687942,0.19007515561580657,0.5348837209302325,0.5416666666666666,0.5263157894736842
384,76.0,0.47216663575172424,0.0015139081031084062,0.18243421959877015,384,76.0,0.47216663575172424,0.0015139081031084062,0.18243421959877015,0.4883720930232558,0.5,0.47368421052631576
385,76.4,0.47920227909088137,0.0012904408797621727,0.1803968535065651,385,76.4,0.47920227909088137,0.0012904408797621727,0.1803968535065651,0.4883720930232558,0.3333333333333333,0.6842105263157895
386,75.8,0.4899005210399628,-0.0074282120317220686,0.1834513241648674,386,75.8,0.4899005210399628,-0.0074282120317220686,0.1834513241648674,0.4418604651162791,0.25,0.6842105263157895
387,74.4,0.4776159632205963,0.011846138127148152,0.1905974826812744,387,74.4,0.4776159632205963,0.011846138127148152,0.1905974826812744,0.37209302325581395,0.375,0.3684210526315789
388,76.3,0.4715686447620392,-0.011332642540335655,0.18090412172675133,388,76.3,0.4715686447620392,-0.011332642540335655,0.18090412172675133,0.5116279069767442,0.4166666666666667,0.631578947368421
389,74.3,0.4978771209716797,0.002279042065143585,0.19110414320230484,389,74.3,0.4978771209716797,0.002279042065143585,0.19110414320230484,0.4418604651162791,0.375,0.5263157894736842
390,73.9,0.5019068315029144,0.003428479313850403,0.19312498539686204,390,73.9,0.5019068315029144,0.003428479313850403,0.19312498539686204,0.5116279069767442,0.375,0.6842105263157895
391,76.5,0.47425352692604067,0.006653587475419044,0.17990377634763718,391,76.5,0.47425352692604067,0.006653587475419044,0.17990377634763718,0.3953488372093023,0.4166666666666667,0.3684210526315789
392,76.9,0.4733453075885773,0.0033707684874534605,0.1778558883368969,392,76.9,0.4733453075885773,0.0033707684874534605,0.1778558883368969,0.46511627906976744,0.4166666666666667,0.5263157894736842
393,75.0,0.4868442921638489,0.015695415645837783,0.18753238183259963,393,75.0,0.4868442921638489,0.015695415645837783,0.18753238183259963,0.37209302325581395,0.375,0.3684210526315789
394,75.4,0.4894662227630615,0.003132295295596123,0.18549045884609222,394,75.4,0.4894662227630615,0.003132295295596123,0.18549045884609222,0.5581395348837209,0.5416666666666666,0.5789473684210527
395,74.9,0.4975868217945099,0.012683576509356498,0.18803966230154037,395,74.9,0.4975868217945099,0.012683576509356498,0.18803966230154037,0.46511627906976744,0.375,0.5789473684210527
396,76.1,0.4797155275344849,-0.0014076248705387115,0.18192290860414506,396,76.1,0.4797155275344849,-0.0014076248705387115,0.18192290860414506,0.3953488372093023,0.08333333333333333,0.7894736842105263
397,76.2,0.4919764547348022,0.010873005047440529,0.1814105932712555,397,76.2,0.4919764547348022,0.010873005047440529,0.1814105932712555,0.37209302325581395,0.125,0.6842105263157895
