Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
242,76.5,0.4819272842407227,0.0015443571656942367,0.1801940462589264,242,76.5,0.4819272842407227,0.0015443571656942367,0.1801940462589264,0.5,0.42857142857142855,0.5714285714285714
243,74.7,0.5093382902145386,0.005474647715687752,0.18900809931755067,243,74.7,0.5093382902145386,0.005474647715687752,0.18900809931755067,0.5476190476190477,0.42857142857142855,0.6666666666666666
244,74.0,0.5080352210998536,0.004122180595993996,0.19243991565704346,244,74.0,0.5080352210998536,0.004122180595993996,0.19243991565704346,0.6666666666666666,0.5714285714285714,0.7619047619047619
245,76.9,0.48822604513168333,0.01850678960978985,0.1781969324350357,245,76.9,0.48822604513168333,0.01850678960978985,0.1781969324350357,0.5952380952380952,0.5714285714285714,0.6190476190476191
246,75.3,0.4784320120811462,-0.0003821367472410202,0.1860397392511368,246,75.3,0.4784320120811462,-0.0003821367472410202,0.1860397392511368,0.5476190476190477,0.47619047619047616,0.6190476190476191
247,74.5,0.5105607178211212,-0.0101509380787611,0.18998287373781203,247,74.5,0.5105607178211212,-0.0101509380787611,0.18998287373781203,0.4523809523809524,0.6190476190476191,0.2857142857142857
248,73.2,0.5007426109313965,-0.010925637029111385,0.196392654299736,248,73.2,0.5007426109313965,-0.010925637029111385,0.196392654299736,0.5952380952380952,0.47619047619047616,0.7142857142857143
249,73.3,0.5209875659942627,-0.004756339013576507,0.1958771787881851,249,73.3,0.5209875659942627,-0.004756339013576507,0.1958771787881851,0.5952380952380952,0.42857142857142855,0.7619047619047619
250,76.4,0.4724435513019562,0.011707164324820041,0.18064802932739257,250,76.4,0.4724435513019562,0.011707164324820041,0.18064802932739257,0.5952380952380952,0.42857142857142855,0.7619047619047619
251,73.4,0.5042016696929932,0.007613997973501682,0.19539927554130554,251,73.4,0.5042016696929932,0.007613997973501682,0.19539927554130554,0.5714285714285714,0.5238095238095238,0.6190476190476191
252,77.1,0.4711708912849426,0.0003030145168304443,0.1771916478872299,252,77.1,0.4711708912849426,0.0003030145168304443,0.1771916478872299,0.5,0.2857142857142857,0.7142857142857143
253,73.4,0.49476878023147586,-0.008381807707250118,0.19542787528038025,253,73.4,0.49476878023147586,-0.008381807707250118,0.19542787528038025,0.6190476190476191,0.6190476190476191,0.6190476190476191
254,72.4,0.5055600113868713,0.0011253964006900786,0.20031148791313172,254,72.4,0.5055600113868713,0.0011253964006900786,0.20031148791313172,0.5714285714285714,0.42857142857142855,0.7142857142857143
255,72.5,0.5090196204185485,0.0050669673606753346,0.19977309191226958,255,72.5,0.5090196204185485,0.0050669673606753346,0.19977309191226958,0.5476190476190477,0.3333333333333333,0.7619047619047619
256,76.9,0.48889287424087524,0.00765069018304348,0.1782622710466385,256,76.9,0.48889287424087524,0.00765069018304348,0.1782622710466385,0.4523809523809524,0.42857142857142855,0.47619047619047616
257,77.6,0.4556041808128357,0.0008600729256868362,0.17473252081871032,257,77.6,0.4556041808128357,0.0008600729256868362,0.17473252081871032,0.6190476190476191,0.42857142857142855,0.8095238095238095
258,72.7,0.5233353581428528,-0.004554304875433445,0.19886557066440583,258,72.7,0.5233353581428528,-0.004554304875433445,0.19886557066440583,0.5952380952380952,0.3333333333333333,0.8571428571428571
259,73.8,0.4899454951286316,-0.0063375929147005084,0.1934190788269043,259,73.8,0.4899454951286316,-0.0063375929147005084,0.1934190788269043,0.6190476190476191,0.38095238095238093,0.8571428571428571
260,74.8,0.48927357578277586,-0.006298828408122062,0.18850665080547332,260,74.8,0.48927357578277586,-0.006298828408122062,0.18850665080547332,0.5952380952380952,0.5714285714285714,0.6190476190476191
261,74.9,0.4896032705307007,0.004490131072700024,0.18801416993141173,261,74.9,0.4896032705307007,0.004490131072700024,0.18801416993141173,0.4523809523809524,0.6190476190476191,0.2857142857142857
262,74.6,0.48914921855926513,-0.0006593045443296432,0.18948982238769532,262,74.6,0.48914921855926513,-0.0006593045443296432,0.18948982238769532,0.5476190476190477,0.3333333333333333,0.7619047619047619
263,76.0,0.48190951347351074,0.009995236814022064,0.18260469925403594,263,76.0,0.48190951347351074,0.009995236814022064,0.18260469925403594,0.6190476190476191,0.42857142857142855,0.8095238095238095
264,76.1,0.47358558106422427,0.010254056923091412,0.18210794961452484,264,76.1,0.47358558106422427,0.010254056923091412,0.18210794961452484,0.5,0.3333333333333333,0.6666666666666666
265,77.9,0.46749244451522826,-0.0030852706730365755,0.17313106036186218,265,77.9,0.46749244451522826,-0.0030852706730365755,0.17313106036186218,0.6428571428571429,0.47619047619047616,0.8095238095238095
266,75.8,0.4915828442573547,-0.0023802038952708245,0.18351549780368806,266,75.8,0.4915828442573547,-0.0023802038952708245,0.18351549780368806,0.5714285714285714,0.47619047619047616,0.6666666666666666
267,73.6,0.5122409658432007,-0.00928139940649271,0.19449490904808045,267,73.6,0.5122409658432007,-0.00928139940649271,0.19449490904808045,0.5,0.38095238095238093,0.6190476190476191
268,77.1,0.4525204963684082,0.005567955523729324,0.1770248748064041,268,77.1,0.4525204963684082,0.005567955523729324,0.1770248748064041,0.5,0.47619047619047616,0.5238095238095238
269,77.5,0.4673583478927612,0.005756563827395439,0.17497071141004564,269,77.5,0.4673583478927612,0.005756563827395439,0.17497071141004564,0.5714285714285714,0.47619047619047616,0.6666666666666666
270,73.4,0.5084464387893677,0.019480561628937722,0.19554828929901122,270,73.4,0.5084464387893677,0.019480561628937722,0.19554828929901122,0.42857142857142855,0.23809523809523808,0.6190476190476191
271,77.5,0.4693593692779541,0.006688280604779721,0.174947687625885,271,77.5,0.4693593692779541,0.006688280604779721,0.174947687625885,0.6428571428571429,0.5238095238095238,0.7619047619047619
272,75.0,0.4871458716392517,-0.0023856875598430635,0.18751090279221536,272,75.0,0.4871458716392517,-0.0023856875598430635,0.18751090279221536,0.6428571428571429,0.47619047619047616,0.8095238095238095
273,75.9,0.4782736396789551,-0.007044341757893562,0.18297207903862,273,75.9,0.4782736396789551,-0.007044341757893562,0.18297207903862,0.4523809523809524,0.2857142857142857,0.6190476190476191
274,74.6,0.4770148327350616,0.0052086484134197236,0.1895303772687912,274,74.6,0.4770148327350616,0.0052086484134197236,0.1895303772687912,0.6190476190476191,0.47619047619047616,0.7619047619047619
275,77.4,0.45241254615783694,0.004710787937045097,0.175398775100708,275,77.4,0.45241254615783694,0.004710787937045097,0.175398775100708,0.6904761904761905,0.42857142857142855,0.9523809523809523
276,75.7,0.48962056589126585,0.004570039875805378,0.18396971940994264,276,75.7,0.48962056589126585,0.004570039875805378,0.18396971940994264,0.5476190476190477,0.47619047619047616,0.6190476190476191
277,73.2,0.5112666840553284,-0.007713591784238815,0.19662612742185592,277,73.2,0.5112666840553284,-0.007713591784238815,0.19662612742185592,0.5476190476190477,0.42857142857142855,0.6666666666666666
278,77.0,0.4625922374725342,0.0020282585769891737,0.17740115344524385,278,77.0,0.4625922374725342,0.0020282585769891737,0.17740115344524385,0.7142857142857143,0.5238095238095238,0.9047619047619048
279,74.6,0.48045180130004883,0.0029968610182404517,0.18953696584701538,279,74.6,0.48045180130004883,0.0029968610182404517,0.18953696584701538,0.5238095238095238,0.19047619047619047,0.8571428571428571
280,77.1,0.47393746972084044,-0.015176528580486775,0.1768807408809662,280,77.1,0.47393746972084044,-0.015176528580486775,0.1768807408809662,0.5,0.38095238095238093,0.6190476190476191
281,76.1,0.4796766324043274,-0.0018414679318666458,0.18193226766586304,281,76.1,0.4796766324043274,-0.0018414679318666458,0.18193226766586304,0.5714285714285714,0.7142857142857143,0.42857142857142855
282,72.9,0.5121263031959533,-0.001248021125793457,0.1981746402978897,282,72.9,0.5121263031959533,-0.001248021125793457,0.1981746402978897,0.5952380952380952,0.38095238095238093,0.8095238095238095
283,74.9,0.47426926827430727,-0.006549078434705734,0.188026902616024,283,74.9,0.47426926827430727,-0.006549078434705734,0.188026902616024,0.5476190476190477,0.38095238095238093,0.7142857142857143
284,76.9,0.46118976998329164,-0.006319884032011032,0.1779129078388214,284,76.9,0.46118976998329164,-0.006319884032011032,0.1779129078388214,0.5714285714285714,0.38095238095238093,0.7619047619047619
285,75.3,0.4830980842113495,0.0048791090697050095,0.18599647980928422,285,75.3,0.4830980842113495,0.0048791090697050095,0.18599647980928422,0.5714285714285714,0.3333333333333333,0.8095238095238095
286,74.5,0.4831572299003601,-0.01067049540579319,0.1900502542257309,286,74.5,0.4831572299003601,-0.01067049540579319,0.1900502542257309,0.6190476190476191,0.47619047619047616,0.7619047619047619
287,74.9,0.481854154586792,0.019267730452120303,0.18801899576187134,287,74.9,0.481854154586792,0.019267730452120303,0.18801899576187134,0.5714285714285714,0.38095238095238093,0.7619047619047619
288,76.8,0.469954204082489,0.004989023089408875,0.17840395784378052,288,76.8,0.469954204082489,0.004989023089408875,0.17840395784378052,0.5476190476190477,0.3333333333333333,0.7619047619047619
289,77.5,0.4496252179145813,-0.00885970288515091,0.17481667935848236,289,77.5,0.4496252179145813,-0.00885970288515091,0.17481667935848236,0.5714285714285714,0.3333333333333333,0.8095238095238095
290,75.2,0.4873278157711029,0.01422126054763794,0.186515782058239,290,75.2,0.4873278157711029,0.01422126054763794,0.186515782058239,0.5952380952380952,0.38095238095238093,0.8095238095238095
291,75.6,0.4898881711959839,0.02125253100693226,0.18446984481811524,291,75.6,0.4898881711959839,0.02125253100693226,0.18446984481811524,0.5238095238095238,0.38095238095238093,0.6666666666666666
292,75.6,0.483504490852356,-3.429681062698364e-05,0.18446941435337066,292,75.6,0.483504490852356,-3.429681062698364e-05,0.18446941435337066,0.4523809523809524,0.3333333333333333,0.5714285714285714
293,75.7,0.48417605781555173,0.006681322172284126,0.18396084821224212,293,75.7,0.48417605781555173,0.006681322172284126,0.18396084821224212,0.5,0.2857142857142857,0.7142857142857143
294,74.9,0.4950644614696503,0.00549257293343544,0.18804305052757264,294,74.9,0.4950644614696503,0.00549257293343544,0.18804305052757264,0.7142857142857143,0.5714285714285714,0.8571428571428571
295,75.6,0.4831817946434021,0.004675586633384228,0.18447397029399873,295,75.6,0.4831817946434021,0.004675586633384228,0.18447397029399873,0.6190476190476191,0.42857142857142855,0.8095238095238095
296,75.3,0.4926015024185181,-0.002992425262928009,0.18599944865703583,296,75.3,0.4926015024185181,-0.002992425262928009,0.18599944865703583,0.5,0.3333333333333333,0.6666666666666666
297,76.8,0.45720562052726743,0.0020070898085832595,0.1783592849969864,297,76.8,0.45720562052726743,0.0020070898085832595,0.1783592849969864,0.42857142857142855,0.2857142857142857,0.5714285714285714
298,77.3,0.4758122260570526,0.0019409508481621743,0.17578164249658584,298,77.3,0.4758122260570526,0.0019409508481621743,0.17578164249658584,0.5238095238095238,0.3333333333333333,0.7142857142857143
299,76.4,0.4789442868232727,-0.004901110112667083,0.18036420345306398,299,76.4,0.4789442868232727,-0.004901110112667083,0.18036420345306398,0.3333333333333333,0.23809523809523808,0.42857142857142855
300,75.9,0.47155647933483125,-0.012207884266972542,0.18292830333113672,300,75.9,0.47155647933483125,-0.012207884266972542,0.18292830333113672,0.42857142857142855,0.2857142857142857,0.5714285714285714
301,76.7,0.4640149357318878,0.009871202670037747,0.1788223941922188,301,76.7,0.4640149357318878,0.009871202670037747,0.1788223941922188,0.6190476190476191,0.6190476190476191,0.6190476190476191
302,74.8,0.47956290006637575,-0.006165871679782867,0.18859849429130554,302,74.8,0.47956290006637575,-0.006165871679782867,0.18859849429130554,0.5476190476190477,0.2857142857142857,0.8095238095238095
303,76.6,0.46231391739845273,-0.008964945003390313,0.17932740449905396,303,76.6,0.46231391739845273,-0.008964945003390313,0.17932740449905396,0.5238095238095238,0.42857142857142855,0.6190476190476191
304,75.1,0.48648936676979065,0.007610878884792328,0.18704950547218321,304,75.1,0.48648936676979065,0.007610878884792328,0.18704950547218321,0.5952380952380952,0.47619047619047616,0.7142857142857143
305,75.2,0.4817348122596741,0.007017144933342934,0.18652423667907714,305,75.2,0.4817348122596741,0.007017144933342934,0.18652423667907714,0.6190476190476191,0.47619047619047616,0.7619047619047619
306,76.1,0.4715397810935974,0.015448582738637924,0.1819048792719841,306,76.1,0.4715397810935974,0.015448582738637924,0.1819048792719841,0.5,0.19047619047619047,0.8095238095238095
307,77.3,0.47760635638237,0.004204485431313514,0.17571679049730302,307,77.3,0.47760635638237,0.004204485431313514,0.17571679049730302,0.5238095238095238,0.38095238095238093,0.6666666666666666
308,74.8,0.4981878790855408,-0.02361933682113886,0.18859879279136657,308,74.8,0.4981878790855408,-0.02361933682113886,0.18859879279136657,0.5714285714285714,0.42857142857142855,0.7142857142857143
309,74.2,0.48582959842681883,-0.0031093735322356222,0.19166738939285277,309,74.2,0.48582959842681883,-0.0031093735322356222,0.19166738939285277,0.5238095238095238,0.42857142857142855,0.6190476190476191
310,77.7,0.4478339881896973,-0.013314970545470714,0.17367887306213378,310,77.7,0.4478339881896973,-0.013314970545470714,0.17367887306213378,0.5476190476190477,0.3333333333333333,0.7619047619047619
311,76.3,0.47119496631622315,0.007900840617716313,0.1808627256155014,311,76.3,0.47119496631622315,0.007900840617716313,0.1808627256155014,0.6666666666666666,0.42857142857142855,0.9047619047619048
312,74.4,0.5054624481201172,0.0031411762088537215,0.19065986847877503,312,74.4,0.5054624481201172,0.0031411762088537215,0.19065986847877503,0.5,0.42857142857142855,0.5714285714285714
313,77.7,0.46803295850753784,0.004318280540406704,0.17366928553581237,313,77.7,0.46803295850753784,0.004318280540406704,0.17366928553581237,0.5476190476190477,0.47619047619047616,0.6190476190476191
314,74.8,0.4755339725017548,0.00010084472596645355,0.1886043597459793,314,74.8,0.4755339725017548,0.00010084472596645355,0.1886043597459793,0.5476190476190477,0.2857142857142857,0.8095238095238095
315,74.6,0.49370351338386537,0.005163590356707573,0.18962231451272965,315,74.6,0.49370351338386537,0.005163590356707573,0.18962231451272965,0.5714285714285714,0.38095238095238093,0.7619047619047619
316,76.8,0.4528631157875061,0.002839167281985283,0.17829546970129012,316,76.8,0.4528631157875061,0.002839167281985283,0.17829546970129012,0.5476190476190477,0.5238095238095238,0.5714285714285714
317,78.6,0.44511875796318057,0.013759689152240753,0.16897266137599945,317,78.6,0.44511875796318057,0.013759689152240753,0.16897266137599945,0.5714285714285714,0.2857142857142857,0.8571428571428571
318,75.0,0.4805576825141907,0.013319878488779068,0.18759587287902832,318,75.0,0.4805576825141907,0.013319878488779068,0.18759587287902832,0.5238095238095238,0.5238095238095238,0.5238095238095238
319,78.3,0.4405215399265289,0.005305742785334587,0.1704667099714279,319,78.3,0.4405215399265289,0.005305742785334587,0.1704667099714279,0.6428571428571429,0.42857142857142855,0.8571428571428571
320,78.4,0.46385494923591614,-0.0029935652688145636,0.169889208316803,320,78.4,0.46385494923591614,-0.0029935652688145636,0.169889208316803,0.5238095238095238,0.38095238095238093,0.6666666666666666
321,77.8,0.450601282119751,0.011169533982872962,0.17297706294059753,321,77.8,0.450601282119751,0.011169533982872962,0.17297706294059753,0.5714285714285714,0.42857142857142855,0.7142857142857143
322,78.8,0.43518368697166443,0.0035207473784685133,0.16767516604065896,322,78.8,0.43518368697166443,0.0035207473784685133,0.16767516604065896,0.5952380952380952,0.5714285714285714,0.6190476190476191
323,76.7,0.4549182724952698,-0.011040547005832195,0.17872478964924812,323,76.7,0.4549182724952698,-0.011040547005832195,0.17872478964924812,0.5952380952380952,0.38095238095238093,0.8095238095238095
324,74.4,0.49190166306495664,0.009692329823970794,0.19086622202396392,324,74.4,0.49190166306495664,0.009692329823970794,0.19086622202396392,0.5,0.42857142857142855,0.5714285714285714
325,76.9,0.4686867070198059,-0.007262603119015693,0.17767559942603112,325,76.9,0.4686867070198059,-0.007262603119015693,0.17767559942603112,0.42857142857142855,0.19047619047619047,0.6666666666666666
326,78.5,0.4341028389930725,0.019332927100360393,0.1692200537919998,326,78.5,0.4341028389930725,0.019332927100360393,0.1692200537919998,0.6190476190476191,0.47619047619047616,0.7619047619047619
327,76.0,0.46443288040161135,-0.008245692402124406,0.1824348417520523,327,76.0,0.46443288040161135,-0.008245692402124406,0.1824348417520523,0.5714285714285714,0.42857142857142855,0.7142857142857143
328,78.1,0.4628790874481201,0.005463344976305962,0.17130396696925163,328,78.1,0.4628790874481201,0.005463344976305962,0.17130396696925163,0.6666666666666666,0.47619047619047616,0.8571428571428571
329,78.7,0.4467849705219269,0.014693820744752884,0.16808413696289062,329,78.7,0.4467849705219269,0.014693820744752884,0.16808413696289062,0.5714285714285714,0.47619047619047616,0.6666666666666666
330,75.7,0.4898410925865173,-0.009952831998467445,0.18404713225364686,330,75.7,0.4898410925865173,-0.009952831998467445,0.18404713225364686,0.5714285714285714,0.42857142857142855,0.7142857142857143
331,76.2,0.46322922229766844,0.0016824535802006722,0.18137858617305755,331,76.2,0.46322922229766844,0.0016824535802006722,0.18137858617305755,0.5476190476190477,0.42857142857142855,0.6666666666666666
332,78.2,0.4556993763446808,0.010443008311092853,0.17074171525239945,332,78.2,0.4556993763446808,0.010443008311092853,0.17074171525239945,0.5476190476190477,0.3333333333333333,0.7619047619047619
333,79.2,0.44692024993896484,0.005029429093003273,0.1653442441225052,333,79.2,0.44692024993896484,0.005029429093003273,0.1653442441225052,0.42857142857142855,0.23809523809523808,0.6190476190476191
334,77.2,0.45844912075996397,0.007320051059126854,0.1760332446694374,334,77.2,0.45844912075996397,0.007320051059126854,0.1760332446694374,0.5476190476190477,0.23809523809523808,0.8571428571428571
335,75.6,0.47023462009429934,0.015762685984373092,0.18462264370918274,335,75.6,0.47023462009429934,0.015762685984373092,0.18462264370918274,0.5714285714285714,0.23809523809523808,0.9047619047619048
336,78.9,0.4644558682441711,0.016084033876657487,0.16691545975208283,336,78.9,0.4644558682441711,0.016084033876657487,0.16691545975208283,0.5476190476190477,0.2857142857142857,0.8095238095238095
337,78.4,0.4598024353981018,0.012304293602705001,0.16955909180641174,337,78.4,0.4598024353981018,0.012304293602705001,0.16955909180641174,0.5714285714285714,0.38095238095238093,0.7619047619047619
338,78.1,0.44892118084430693,0.0070435341894626614,0.1711876868903637,338,78.1,0.44892118084430693,0.0070435341894626614,0.1711876868903637,0.4523809523809524,0.2857142857142857,0.6190476190476191
339,76.9,0.4681703724861145,0.012131981797516346,0.17764877331256868,339,76.9,0.4681703724861145,0.012131981797516346,0.17764877331256868,0.5476190476190477,0.23809523809523808,0.8571428571428571
340,73.6,0.49171082651615144,-0.013456743940711021,0.19545553559064865,340,73.6,0.49171082651615144,-0.013456743940711021,0.19545553559064865,0.5714285714285714,0.2857142857142857,0.8571428571428571
341,75.3,0.46986714720726014,0.011912638276815414,0.18622915524244307,341,75.3,0.46986714720726014,0.011912638276815414,0.18622915524244307,0.4523809523809524,0.3333333333333333,0.5714285714285714
342,77.3,0.46842562627792356,-1.568421721458435e-05,0.17550277149677276,342,77.3,0.46842562627792356,-1.568421721458435e-05,0.17550277149677276,0.4523809523809524,0.19047619047619047,0.7142857142857143
343,78.0,0.4520013659000397,0.005910821057856083,0.1717451664209366,343,78.0,0.4520013659000397,0.005910821057856083,0.1717451664209366,0.5714285714285714,0.47619047619047616,0.6666666666666666
344,77.3,0.4605946936607361,0.001953142613172531,0.17550211989879608,344,77.3,0.4605946936607361,0.001953142613172531,0.17550211989879608,0.5238095238095238,0.42857142857142855,0.6190476190476191
345,76.3,0.47043531465530397,0.01096682557463646,0.18086833667755126,345,76.3,0.47043531465530397,0.01096682557463646,0.18086833667755126,0.5,0.3333333333333333,0.6666666666666666
346,77.4,0.46740236711502076,0.003670390337705612,0.17496470803022385,346,77.4,0.46740236711502076,0.003670390337705612,0.17496470803022385,0.4523809523809524,0.3333333333333333,0.5714285714285714
347,77.1,0.4686909799575806,-0.0017224797755479812,0.1765704582929611,347,77.1,0.4686909799575806,-0.0017224797755479812,0.1765704582929611,0.5,0.23809523809523808,0.7619047619047619
348,75.3,0.4619691965579987,0.0015719165802001952,0.1862464143037796,348,75.3,0.4619691965579987,0.0015719165802001952,0.1862464143037796,0.6666666666666666,0.5238095238095238,0.8095238095238095
349,77.5,0.46840342855453493,-0.0012162619903683663,0.174422793507576,349,77.5,0.46840342855453493,-0.0012162619903683663,0.174422793507576,0.5476190476190477,0.38095238095238093,0.7142857142857143
350,80.4,0.44524677634239196,-0.0006521554216742516,0.1587976468205452,350,80.4,0.44524677634239196,-0.0006521554216742516,0.1587976468205452,0.5476190476190477,0.5238095238095238,0.5714285714285714
351,77.1,0.45876405024528505,0.010188862934708595,0.1765648204088211,351,77.1,0.45876405024528505,0.010188862934708595,0.1765648204088211,0.5,0.5714285714285714,0.42857142857142855
352,78.9,0.44621298217773436,0.0005183903276920319,0.1668089759349823,352,78.9,0.44621298217773436,0.0005183903276920319,0.1668089759349823,0.47619047619047616,0.23809523809523808,0.7142857142857143
353,77.9,0.4378824961185455,0.005037693172693252,0.17221778202056884,353,77.9,0.4378824961185455,0.005037693172693252,0.17221778202056884,0.5952380952380952,0.3333333333333333,0.8571428571428571
354,77.1,0.4579418771266937,-0.0019201097190380096,0.17656814315915106,354,77.1,0.4579418771266937,-0.0019201097190380096,0.17656814315915106,0.5,0.2857142857142857,0.7142857142857143
355,77.1,0.4599959044456482,0.003227103255689144,0.17656483209133148,355,77.1,0.4599959044456482,0.003227103255689144,0.17656483209133148,0.5476190476190477,0.38095238095238093,0.7142857142857143
356,77.1,0.45185710620880126,0.0002524687498807907,0.17656734681129455,356,77.1,0.45185710620880126,0.0002524687498807907,0.17656734681129455,0.6428571428571429,0.3333333333333333,0.9523809523809523
357,76.1,0.4817307734489441,-0.007639007270336151,0.18199847680330278,357,76.1,0.4817307734489441,-0.007639007270336151,0.18199847680330278,0.4523809523809524,0.2857142857142857,0.6190476190476191
358,75.9,0.4703432385921478,0.0035628190375864505,0.18306751000881194,358,75.9,0.4703432385921478,0.0035628190375864505,0.18306751000881194,0.5,0.23809523809523808,0.7619047619047619
359,78.9,0.43499359941482546,-0.003051884651184082,0.16680763298273085,359,78.9,0.43499359941482546,-0.003051884651184082,0.16680763298273085,0.5714285714285714,0.47619047619047616,0.6666666666666666
360,78.8,0.459469797372818,-0.007787079907953739,0.16732198214530944,360,78.8,0.459469797372818,-0.007787079907953739,0.16732198214530944,0.42857142857142855,0.23809523809523808,0.6190476190476191
361,76.5,0.4619601032733917,-0.006166680410504341,0.17984115749597548,361,76.5,0.4619601032733917,-0.006166680410504341,0.17984115749597548,0.5,0.23809523809523808,0.7619047619047619
362,77.9,0.45766852378845213,0.0025738822072744368,0.17221087765693666,362,77.9,0.45766852378845213,0.0025738822072744368,0.17221087765693666,0.5,0.3333333333333333,0.6666666666666666
363,76.5,0.46737999653816226,0.007924065597355366,0.17983440202474593,363,76.5,0.46737999653816226,0.007924065597355366,0.17983440202474593,0.5,0.3333333333333333,0.6666666666666666
364,77.7,0.46433257579803466,-0.0031020467430353167,0.17330756270885467,364,77.7,0.46433257579803466,-0.0031020467430353167,0.17330756270885467,0.5476190476190477,0.23809523809523808,0.8571428571428571
365,73.7,0.4922413597106934,-0.010790793880820274,0.1950335614681244,365,73.7,0.4922413597106934,-0.010790793880820274,0.1950335614681244,0.4523809523809524,0.2857142857142857,0.6190476190476191
366,78.1,0.4513533318042755,0.0006595533415675164,0.17115713340044023,366,78.1,0.4513533318042755,0.0006595533415675164,0.17115713340044023,0.5714285714285714,0.42857142857142855,0.7142857142857143
367,76.4,0.44718516325950625,0.014328340522944927,0.18035327172279358,367,76.4,0.44718516325950625,0.014328340522944927,0.18035327172279358,0.5238095238095238,0.38095238095238093,0.6666666666666666
368,78.8,0.4284501438140869,-0.0007007174789905548,0.16735756677389144,368,78.8,0.4284501438140869,-0.0007007174789905548,0.16735756677389144,0.5,0.38095238095238093,0.6190476190476191
369,79.2,0.42996325516700745,-0.0017457750737667084,0.16513912343978882,369,79.2,0.42996325516700745,-0.0017457750737667084,0.16513912343978882,0.5,0.3333333333333333,0.6666666666666666
370,77.5,0.46806008625030515,0.0012671658843755721,0.1743976073861122,370,77.5,0.46806008625030515,0.0012671658843755721,0.1743976073861122,0.5238095238095238,0.38095238095238093,0.6666666666666666
371,74.9,0.4859544184207916,0.007662862911820412,0.18854646694660188,371,74.9,0.4859544184207916,0.007662862911820412,0.18854646694660188,0.5714285714285714,0.2857142857142857,0.8571428571428571
372,77.6,0.4548987503051758,0.0095597452968359,0.17384957939386367,372,77.6,0.4548987503051758,0.0095597452968359,0.17384957939386367,0.5476190476190477,0.42857142857142855,0.6666666666666666
373,78.3,0.4736960792541504,0.00872121961414814,0.17004044651985167,373,78.3,0.4736960792541504,0.00872121961414814,0.17004044651985167,0.5714285714285714,0.3333333333333333,0.8095238095238095
374,77.5,0.4437242398262024,-0.0028843974247574804,0.17438761103153227,374,77.5,0.4437242398262024,-0.0028843974247574804,0.17438761103153227,0.47619047619047616,0.3333333333333333,0.6190476190476191
375,76.6,0.4626942262649536,-0.0005260183811187744,0.1792972603440285,375,76.6,0.4626942262649536,-0.0005260183811187744,0.1792972603440285,0.5476190476190477,0.38095238095238093,0.7142857142857143
376,76.6,0.45463055682182313,-0.00786852851510048,0.1792893800139427,376,76.6,0.45463055682182313,-0.00786852851510048,0.1792893800139427,0.5952380952380952,0.5238095238095238,0.6666666666666666
377,77.5,0.4616537194252014,-0.003515215069055557,0.17438785243034363,377,77.5,0.4616537194252014,-0.003515215069055557,0.17438785243034363,0.5714285714285714,0.3333333333333333,0.8095238095238095
378,77.9,0.45304941296577456,-0.0005058822110295296,0.17220888316631316,378,77.9,0.45304941296577456,-0.0005058822110295296,0.17220888316631316,0.5,0.23809523809523808,0.7619047619047619
379,78.6,0.45727942061424254,-0.0018630224540829659,0.16839040631055832,379,78.6,0.45727942061424254,-0.0018630224540829659,0.16839040631055832,0.42857142857142855,0.3333333333333333,0.5238095238095238
380,75.4,0.492340669631958,8.581636846065521e-05,0.1858401528596878,380,75.4,0.492340669631958,8.581636846065521e-05,0.1858401528596878,0.4523809523809524,0.3333333333333333,0.5714285714285714
381,76.4,0.45080303168296815,0.015766851738095285,0.18037273544073104,381,76.4,0.45080303168296815,0.015766851738095285,0.18037273544073104,0.5,0.23809523809523808,0.7619047619047619
382,76.1,0.48185904836654664,0.004103371724486351,0.1819932419061661,382,76.1,0.48185904836654664,0.004103371724486351,0.1819932419061661,0.47619047619047616,0.2857142857142857,0.6666666666666666
383,76.5,0.44696068882942197,0.007264325618743897,0.17981161481142044,383,76.5,0.44696068882942197,0.007264325618743897,0.17981161481142044,0.5476190476190477,0.3333333333333333,0.7619047619047619
384,78.5,0.44288166356086733,-0.0075149045586586,0.16898098295927047,384,78.5,0.44288166356086733,-0.0075149045586586,0.16898098295927047,0.5476190476190477,0.3333333333333333,0.7619047619047619
385,75.8,0.4802511193752289,0.010810721725225448,0.18361457312107085,385,75.8,0.4802511193752289,0.010810721725225448,0.18361457312107085,0.5952380952380952,0.38095238095238093,0.8095238095238095
386,77.6,0.4523651819229126,0.011417231336236,0.173860592007637,386,77.6,0.4523651819229126,0.011417231336236,0.173860592007637,0.47619047619047616,0.09523809523809523,0.8571428571428571
387,79.0,0.4292993307113647,-0.015517839819192886,0.16625996875762938,387,79.0,0.4292993307113647,-0.015517839819192886,0.16625996875762938,0.5476190476190477,0.23809523809523808,0.8571428571428571
388,77.5,0.4536328184604645,-0.02249245161563158,0.17439019280672075,388,77.5,0.4536328184604645,-0.02249245161563158,0.17439019280672075,0.5238095238095238,0.3333333333333333,0.7142857142857143
389,78.3,0.4414516372680664,0.008716234654188157,0.1700317836999893,389,78.3,0.4414516372680664,0.008716234654188157,0.1700317836999893,0.5,0.47619047619047616,0.5238095238095238
