Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
159,70.4,0.5405245494842529,0.006569483358412981,0.20841887545585633,159,70.4,0.5405245494842529,0.006569483358412981,0.20841887545585633,0.38636363636363635,0.4583333333333333,0.3
160,71.9,0.5448114786148072,-0.012965502738952637,0.20242143821716307,160,71.9,0.5448114786148072,-0.012965502738952637,0.20242143821716307,0.36363636363636365,0.4166666666666667,0.3
161,73.8,0.5055742244720459,-0.0022448173165321352,0.19473867523670196,161,73.8,0.5055742244720459,-0.0022448173165321352,0.19473867523670196,0.4318181818181818,0.625,0.2
162,72.2,0.5238894209861755,0.0058024761229753495,0.2011163456439972,162,72.2,0.5238894209861755,0.0058024761229753495,0.2011163456439972,0.5,0.7083333333333334,0.25
163,71.2,0.5465240092277527,0.010156471669673919,0.20513663017749786,163,71.2,0.5465240092277527,0.010156471669673919,0.20513663017749786,0.5454545454545454,0.7083333333333334,0.35
164,73.7,0.5225923533439636,-0.003130385272204876,0.1949008696079254,164,73.7,0.5225923533439636,-0.003130385272204876,0.1949008696079254,0.36363636363636365,0.5833333333333334,0.1
165,72.0,0.5193523669242859,0.020080429553985597,0.20181288945674897,165,72.0,0.5193523669242859,0.020080429553985597,0.20181288945674897,0.4772727272727273,0.5416666666666666,0.4
166,72.4,0.5256677012443542,-0.0031582838594913483,0.20013423895835877,166,72.4,0.5256677012443542,-0.0031582838594913483,0.20013423895835877,0.3181818181818182,0.375,0.25
167,72.6,0.5209431486129761,0.008800346001982689,0.19926968073844908,167,72.6,0.5209431486129761,0.008800346001982689,0.19926968073844908,0.3409090909090909,0.3333333333333333,0.35
168,68.7,0.5459663944244385,0.006437092050909996,0.21546483552455903,168,68.7,0.5459663944244385,0.006437092050909996,0.21546483552455903,0.29545454545454547,0.375,0.2
169,71.2,0.5453482565879821,-0.001659502401947975,0.205082093000412,169,71.2,0.5453482565879821,-0.001659502401947975,0.205082093000412,0.45454545454545453,0.5833333333333334,0.3
170,70.2,0.5365375409126282,0.009928938582539558,0.20923546612262725,170,70.2,0.5365375409126282,0.009928938582539558,0.20923546612262725,0.45454545454545453,0.625,0.25
171,71.7,0.5372432706356048,-0.023987856298685075,0.20302288746833802,171,71.7,0.5372432706356048,-0.023987856298685075,0.20302288746833802,0.4318181818181818,0.5,0.35
172,71.9,0.5404891176223755,0.005186712875962257,0.20217322754859923,172,71.9,0.5404891176223755,0.005186712875962257,0.20217322754859923,0.36363636363636365,0.375,0.35
173,74.5,0.5061928110122681,-0.009196932882070541,0.19128164768218994,173,74.5,0.5061928110122681,-0.009196932882070541,0.19128164768218994,0.45454545454545453,0.6666666666666666,0.2
174,73.9,0.5125851497650147,-0.0001325436867773533,0.1936924350261688,174,73.9,0.5125851497650147,-0.0001325436867773533,0.1936924350261688,0.5,0.7083333333333334,0.25
175,72.6,0.5207747962474824,-0.0026289288848638536,0.19912921106815337,175,72.6,0.5207747962474824,-0.0026289288848638536,0.19912921106815337,0.5,0.7083333333333334,0.25
176,71.7,0.5227852630615234,0.012843076720833778,0.20293529891967774,176,71.7,0.5227852630615234,0.012843076720833778,0.20293529891967774,0.4772727272727273,0.75,0.15
177,73.5,0.5174722414016724,-0.0010049504488706589,0.19525776672363282,177,73.5,0.5174722414016724,-0.0010049504488706589,0.19525776672363282,0.36363636363636365,0.5416666666666666,0.15
178,70.2,0.5335135040283203,0.002794141098856926,0.20933605873584749,178,70.2,0.5335135040283203,0.002794141098856926,0.20933605873584749,0.5,0.625,0.35
179,73.2,0.4974190144538879,0.013997541211545467,0.19651543712615968,179,73.2,0.4974190144538879,0.013997541211545467,0.19651543712615968,0.5,0.625,0.35
180,72.5,0.521115921497345,-0.003205523431301117,0.19950117182731628,180,72.5,0.521115921497345,-0.003205523431301117,0.19950117182731628,0.38636363636363635,0.4166666666666667,0.35
181,72.1,0.5491547594070435,0.002382821016013622,0.20120316135883332,181,72.1,0.5491547594070435,0.002382821016013622,0.20120316135883332,0.45454545454545453,0.5833333333333334,0.3
182,70.9,0.5340363347530365,-0.0010242701172828675,0.2063638060092926,182,70.9,0.5340363347530365,-0.0010242701172828675,0.2063638060092926,0.45454545454545453,0.6666666666666666,0.2
183,71.0,0.5322424783706665,-0.008836847424507141,0.20592658472061157,183,71.0,0.5322424783706665,-0.008836847424507141,0.20592658472061157,0.5,0.625,0.35
184,71.9,0.5257578802108764,0.0016432853043079375,0.2020702738761902,184,71.9,0.5257578802108764,0.0016432853043079375,0.2020702738761902,0.4090909090909091,0.5416666666666666,0.25
185,70.5,0.5458124921321869,-0.004987091243267059,0.20807513493299484,185,70.5,0.5458124921321869,-0.004987091243267059,0.20807513493299484,0.4090909090909091,0.5,0.3
186,72.7,0.5214545664787292,-0.007940722659230232,0.19863194501399994,186,72.7,0.5214545664787292,-0.007940722659230232,0.19863194501399994,0.3181818181818182,0.2916666666666667,0.35
187,72.3,0.5465410661697387,0.004496365576982498,0.20033694291114806,187,72.3,0.5465410661697387,0.004496365576982498,0.20033694291114806,0.4090909090909091,0.5,0.3
188,71.9,0.5226059331893921,0.011285240426659585,0.20205699384212494,188,71.9,0.5226059331893921,0.011285240426659585,0.20205699384212494,0.4090909090909091,0.4166666666666667,0.4
189,71.4,0.5363270134925843,-0.0014711812138557435,0.20421759855747224,189,71.4,0.5363270134925843,-0.0014711812138557435,0.20421759855747224,0.5227272727272727,0.7916666666666666,0.2
190,72.8,0.5142223193645478,-0.0007918166592717171,0.19817098152637483,190,72.8,0.5142223193645478,-0.0007918166592717171,0.19817098152637483,0.4772727272727273,0.75,0.15
191,71.7,0.5101665816307068,0.02278256167471409,0.20292387294769287,191,71.7,0.5101665816307068,0.02278256167471409,0.20292387294769287,0.5,0.6666666666666666,0.3
192,72.8,0.5074658069610596,0.004815281592309475,0.19815874826908111,192,72.8,0.5074658069610596,0.004815281592309475,0.19815874826908111,0.4090909090909091,0.625,0.15
193,73.4,0.5083299307823181,0.015454917445778846,0.1955378314256668,193,73.4,0.5083299307823181,0.015454917445778846,0.1955378314256668,0.4090909090909091,0.5416666666666666,0.25
194,74.1,0.486235880613327,0.008704897075891494,0.1924459480047226,194,74.1,0.486235880613327,0.008704897075891494,0.1924459480047226,0.5681818181818182,0.75,0.35
195,72.9,0.5159540305137634,0.006248681783676147,0.19766038155555726,195,72.9,0.5159540305137634,0.006248681783676147,0.19766038155555726,0.3409090909090909,0.5416666666666666,0.1
196,73.2,0.5072038745880127,-0.02200526352226734,0.19633251583576203,196,73.2,0.5072038745880127,-0.02200526352226734,0.19633251583576203,0.45454545454545453,0.625,0.25
197,71.1,0.5237346844673156,0.010496618673205376,0.20557736492156983,197,71.1,0.5237346844673156,0.010496618673205376,0.20557736492156983,0.38636363636363635,0.5833333333333334,0.15
198,72.3,0.5090474400520325,0.009324685603380203,0.20028467881679535,198,72.3,0.5090474400520325,0.009324685603380203,0.20028467881679535,0.4090909090909091,0.5833333333333334,0.2
199,70.4,0.5369163932800293,-0.01466945557296276,0.20863028824329377,199,70.4,0.5369163932800293,-0.01466945557296276,0.20863028824329377,0.5454545454545454,0.75,0.3
200,73.4,0.5123115148544312,-0.006975445911288261,0.19546478521823882,200,73.4,0.5123115148544312,-0.006975445911288261,0.19546478521823882,0.38636363636363635,0.4166666666666667,0.35
201,71.8,0.5163729207515717,0.009564533181488514,0.2024843406677246,201,71.8,0.5163729207515717,0.009564533181488514,0.2024843406677246,0.45454545454545453,0.75,0.1
202,74.7,0.5069980716705322,3.8953125476837156e-07,0.18970671677589415,202,74.7,0.5069980716705322,3.8953125476837156e-07,0.18970671677589415,0.4772727272727273,0.7083333333333334,0.2
203,72.6,0.5039990401268005,-0.010354941323399544,0.1989721302986145,203,72.6,0.5039990401268005,-0.010354941323399544,0.1989721302986145,0.45454545454545453,0.625,0.25
204,72.7,0.5335827536582947,0.00018411152064800262,0.1985019457936287,204,72.7,0.5335827536582947,0.00018411152064800262,0.1985019457936287,0.5454545454545454,0.75,0.3
205,75.1,0.4940218048095703,0.00459108304977417,0.18782141101360322,205,75.1,0.4940218048095703,0.00459108304977417,0.18782141101360322,0.38636363636363635,0.5416666666666666,0.2
206,73.3,0.5216521582603455,0.002314879849553108,0.19580344843864442,206,73.3,0.5216521582603455,0.002314879849553108,0.19580344843864442,0.2727272727272727,0.4166666666666667,0.1
207,72.8,0.5131707940101623,0.013865926802158356,0.19804133594036102,207,72.8,0.5131707940101623,0.013865926802158356,0.19804133594036102,0.4318181818181818,0.625,0.2
208,72.9,0.5026946077346802,0.006027615442872047,0.1975920912027359,208,72.9,0.5026946077346802,0.006027615442872047,0.1975920912027359,0.45454545454545453,0.625,0.25
209,73.5,0.5068175125122071,0.018426526606082915,0.19488787949085234,209,73.5,0.5068175125122071,0.018426526606082915,0.19488787949085234,0.5227272727272727,0.7916666666666666,0.2
210,71.9,0.522123251914978,-0.0024436114579439163,0.2020846699476242,210,71.9,0.522123251914978,-0.0024436114579439163,0.2020846699476242,0.4090909090909091,0.6666666666666666,0.1
211,75.2,0.48558424568176267,-0.01302270705997944,0.18721482181549073,211,75.2,0.48558424568176267,-0.01302270705997944,0.18721482181549073,0.4090909090909091,0.5833333333333334,0.2
212,72.1,0.5056371502876281,-0.008541805498301983,0.20119070816040038,212,72.1,0.5056371502876281,-0.008541805498301983,0.20119070816040038,0.3181818181818182,0.4166666666666667,0.2
213,73.8,0.49628244161605833,0.01575676545500755,0.19350625890493392,213,73.8,0.49628244161605833,0.01575676545500755,0.19350625890493392,0.38636363636363635,0.5,0.25
214,75.0,0.47809931039810183,0.006925058081746102,0.18803611552715302,214,75.0,0.47809931039810183,0.006925058081746102,0.18803611552715302,0.4318181818181818,0.5,0.35
215,71.5,0.523215883731842,-0.014434303015470504,0.20393628334999084,215,71.5,0.523215883731842,-0.014434303015470504,0.20393628334999084,0.4090909090909091,0.4583333333333333,0.35
216,71.5,0.5245959210395813,0.0057470398098230365,0.20393001532554628,216,71.5,0.5245959210395813,0.0057470398098230365,0.20393001532554628,0.45454545454545453,0.7083333333333334,0.15
217,75.5,0.5014935855865479,-0.00022540202736854553,0.18576886105537416,217,75.5,0.5014935855865479,-0.00022540202736854553,0.18576886105537416,0.38636363636363635,0.5,0.25
218,73.9,0.5016526417732239,0.0019589411616325377,0.19300160276889802,218,73.9,0.5016526417732239,0.0019589411616325377,0.19300160276889802,0.36363636363636365,0.5416666666666666,0.15
219,73.3,0.5197567262649536,-0.0058159991949796675,0.19573627078533173,219,73.3,0.5197567262649536,-0.0058159991949796675,0.19573627078533173,0.38636363636363635,0.5416666666666666,0.2
220,75.7,0.4951392402648926,-0.007453403741121292,0.18471531009674072,220,75.7,0.4951392402648926,-0.007453403741121292,0.18471531009674072,0.36363636363636365,0.5416666666666666,0.15
221,71.3,0.5281454257965088,0.003172402039170265,0.20492650771141052,221,71.3,0.5281454257965088,0.003172402039170265,0.20492650771141052,0.4318181818181818,0.5,0.35
222,72.4,0.5099630987644196,0.002516274020075798,0.199859561085701,222,72.4,0.5099630987644196,0.002516274020075798,0.199859561085701,0.45454545454545453,0.5416666666666666,0.35
223,72.3,0.5239427266120911,-0.003104604624211788,0.20031546849012374,223,72.3,0.5239427266120911,-0.003104604624211788,0.20031546849012374,0.45454545454545453,0.625,0.25
224,75.0,0.5003269717693329,0.00030975525081157685,0.18793835473060608,224,75.0,0.5003269717693329,0.00030975525081157685,0.18793835473060608,0.4318181818181818,0.5,0.35
225,73.5,0.5137634143829346,0.008388172648847104,0.19481546938419342,225,73.5,0.5137634143829346,0.008388172648847104,0.19481546938419342,0.5227272727272727,0.75,0.25
226,74.7,0.505682433605194,0.00381242086738348,0.18927100503444672,226,74.7,0.505682433605194,0.00381242086738348,0.18927100503444672,0.4090909090909091,0.5416666666666666,0.25
227,72.9,0.5148712248802185,-0.012786059111356735,0.19756718790531158,227,72.9,0.5148712248802185,-0.012786059111356735,0.19756718790531158,0.4090909090909091,0.4583333333333333,0.35
228,71.3,0.5248258004188537,0.002053060695528984,0.20495090270042418,228,71.3,0.5248258004188537,0.002053060695528984,0.20495090270042418,0.5909090909090909,0.8333333333333334,0.3
229,71.7,0.5242176604270935,-0.01058724820613861,0.2030866370201111,229,71.7,0.5242176604270935,-0.01058724820613861,0.2030866370201111,0.4772727272727273,0.6666666666666666,0.25
230,73.1,0.5060713577270508,0.0021257306933403016,0.19664775788784028,230,73.1,0.5060713577270508,0.0021257306933403016,0.19664775788784028,0.4318181818181818,0.625,0.2
231,73.4,0.5212661509513855,0.0026875752806663515,0.1952689391374588,231,73.4,0.5212661509513855,0.0026875752806663515,0.1952689391374588,0.5,0.6666666666666666,0.3
232,71.6,0.5258901178836822,-0.00860770532488823,0.20353429365158082,232,71.6,0.5258901178836822,-0.00860770532488823,0.20353429365158082,0.36363636363636365,0.5,0.2
233,74.9,0.5007526845932007,-0.004349086597561836,0.1883905646800995,233,74.9,0.5007526845932007,-0.004349086597561836,0.1883905646800995,0.5454545454545454,0.7916666666666666,0.25
234,74.4,0.5026362924575806,-0.009056519865989685,0.19065877723693847,234,74.4,0.5026362924575806,-0.009056519865989685,0.19065877723693847,0.5227272727272727,0.7916666666666666,0.2
235,76.3,0.4835272459983826,-0.010913329668343068,0.1818304387331009,235,76.3,0.4835272459983826,-0.010913329668343068,0.1818304387331009,0.5,0.6666666666666666,0.3
236,75.7,0.4798827877044678,-0.015515066422522069,0.18453227663040161,236,75.7,0.4798827877044678,-0.015515066422522069,0.18453227663040161,0.3409090909090909,0.5,0.15
237,73.0,0.5180301923751831,-0.008781536430120468,0.1971290031671524,237,73.0,0.5180301923751831,-0.008781536430120468,0.1971290031671524,0.36363636363636365,0.4583333333333333,0.25
238,74.7,0.48079749393463134,0.005964127101004124,0.18916126573085784,238,74.7,0.48079749393463134,0.005964127101004124,0.18916126573085784,0.38636363636363635,0.5416666666666666,0.2
239,72.4,0.5195986537933349,-0.006807301439344883,0.1999431619644165,239,72.4,0.5195986537933349,-0.006807301439344883,0.1999431619644165,0.38636363636363635,0.5833333333333334,0.15
240,74.1,0.4891481819152832,0.004791554510593415,0.19197664725780486,240,74.1,0.4891481819152832,0.004791554510593415,0.19197664725780486,0.29545454545454547,0.25,0.35
241,75.0,0.4891797490119934,0.0014462824687361717,0.1877494750022888,241,75.0,0.4891797490119934,0.0014462824687361717,0.1877494750022888,0.36363636363636365,0.5416666666666666,0.15
242,73.1,0.497549107670784,0.019423442132771016,0.19666570699214936,242,73.1,0.497549107670784,0.019423442132771016,0.19666570699214936,0.38636363636363635,0.625,0.1
243,76.8,0.48009204578399656,0.016256420686841012,0.17923088395595552,243,76.8,0.48009204578399656,0.016256420686841012,0.17923088395595552,0.5,0.6666666666666666,0.3
244,74.2,0.49122293877601625,-0.0121402138620615,0.1914676833152771,244,74.2,0.49122293877601625,-0.0121402138620615,0.1914676833152771,0.4318181818181818,0.6666666666666666,0.15
245,74.5,0.4800318992137909,0.0007796501517295838,0.19004648834466933,245,74.5,0.4800318992137909,0.0007796501517295838,0.19004648834466933,0.4318181818181818,0.625,0.2
246,76.1,0.4735733013153076,0.011675510250031948,0.18241426038742065,246,76.1,0.4735733013153076,0.011675510250031948,0.18241426038742065,0.45454545454545453,0.5833333333333334,0.3
247,73.2,0.49390676164627073,-0.006667197763919831,0.19622914671897887,247,73.2,0.49390676164627073,-0.006667197763919831,0.19622914671897887,0.36363636363636365,0.5833333333333334,0.1
248,72.8,0.5056230337619781,0.007233143538236618,0.19812388324737548,248,72.8,0.5056230337619781,0.007233143538236618,0.19812388324737548,0.4318181818181818,0.4166666666666667,0.45
249,75.4,0.4878658299446106,0.007155178099870682,0.18573806858062744,249,75.4,0.4878658299446106,0.007155178099870682,0.18573806858062744,0.5,0.7083333333333334,0.25
250,73.3,0.501014075756073,-0.015223890528082847,0.19575375103950501,250,73.3,0.501014075756073,-0.015223890528082847,0.19575375103950501,0.5,0.75,0.2
251,74.8,0.4911186246871948,0.017260728299617768,0.18859126746654511,251,74.8,0.4911186246871948,0.017260728299617768,0.18859126746654511,0.4318181818181818,0.7083333333333334,0.1
252,73.2,0.5021665492057801,-0.007273250795900822,0.1962269732952118,252,73.2,0.5021665492057801,-0.007273250795900822,0.1962269732952118,0.4090909090909091,0.375,0.45
253,75.4,0.4857077457904816,-0.013838146358728409,0.1857148389816284,253,75.4,0.4857077457904816,-0.013838146358728409,0.1857148389816284,0.5681818181818182,0.7916666666666666,0.3
254,77.6,0.4688726773262024,0.006253986090421677,0.17511146557331086,254,77.6,0.4688726773262024,0.006253986090421677,0.17511146557331086,0.4318181818181818,0.5833333333333334,0.25
255,76.4,0.49234118962287904,0.021752038329839705,0.1807950142621994,255,76.4,0.49234118962287904,0.021752038329839705,0.1807950142621994,0.5,0.6666666666666666,0.3
256,76.2,0.4694281439781189,0.008597568415105342,0.18172572410106658,256,76.2,0.4694281439781189,0.008597568415105342,0.18172572410106658,0.4318181818181818,0.75,0.05
257,75.3,0.47607676553726197,0.019312231130898,0.18607890796661378,257,75.3,0.47607676553726197,0.019312231130898,0.18607890796661378,0.36363636363636365,0.4166666666666667,0.3
258,75.4,0.4941357502937317,-0.01483130407333374,0.18558005475997924,258,75.4,0.4941357502937317,-0.01483130407333374,0.18558005475997924,0.38636363636363635,0.4583333333333333,0.3
259,76.2,0.47971652293205264,0.019018304750323296,0.1816445882320404,259,76.2,0.47971652293205264,0.019018304750323296,0.1816445882320404,0.3409090909090909,0.4583333333333333,0.2
260,74.6,0.48053629779815676,-0.0005968628227710724,0.1894998997449875,260,74.6,0.48053629779815676,-0.0005968628227710724,0.1894998997449875,0.38636363636363635,0.5,0.25
261,74.4,0.503703824043274,0.00021838369965553284,0.19047041594982148,261,74.4,0.503703824043274,0.00021838369965553284,0.19047041594982148,0.4318181818181818,0.625,0.2
262,75.2,0.47655062437057494,-0.016468092687427997,0.1865503463745117,262,75.2,0.47655062437057494,-0.016468092687427997,0.1865503463745117,0.36363636363636365,0.375,0.35
263,74.9,0.4785700964927673,-0.011785476677119731,0.1880165228843689,263,74.9,0.4785700964927673,-0.011785476677119731,0.1880165228843689,0.45454545454545453,0.625,0.25
264,75.7,0.4886738638877869,0.0015017291009426117,0.1840635402202606,264,75.7,0.4886738638877869,0.0015017291009426117,0.1840635402202606,0.38636363636363635,0.4583333333333333,0.3
265,75.4,0.4871094009876251,0.007555409997701645,0.185541197180748,265,75.4,0.4871094009876251,0.007555409997701645,0.185541197180748,0.38636363636363635,0.5416666666666666,0.2
266,74.2,0.503645314693451,0.0017782249674201012,0.19147102105617522,266,74.2,0.503645314693451,0.0017782249674201012,0.19147102105617522,0.38636363636363635,0.4166666666666667,0.35
267,74.1,0.48612970304489134,0.009943189956247806,0.19195752775669098,267,74.1,0.48612970304489134,0.009943189956247806,0.19195752775669098,0.4772727272727273,0.6666666666666666,0.25
268,72.9,0.49673117220401763,0.005961182773113251,0.19787500685453416,268,72.9,0.49673117220401763,0.005961182773113251,0.19787500685453416,0.4090909090909091,0.5416666666666666,0.25
269,73.2,0.5030273008346557,0.00830457653850317,0.19636002504825592,269,73.2,0.5030273008346557,0.00830457653850317,0.19636002504825592,0.4090909090909091,0.5416666666666666,0.25
270,74.1,0.4999303822517395,0.009724448174238206,0.19193953561782837,270,74.1,0.4999303822517395,0.009724448174238206,0.19193953561782837,0.5681818181818182,0.7916666666666666,0.3
271,74.2,0.4908417754173279,0.0015136610269546509,0.19145292383432388,271,74.2,0.4908417754173279,0.0015136610269546509,0.19145292383432388,0.36363636363636365,0.375,0.35
272,75.5,0.478294947385788,0.012954476624727249,0.185092756152153,272,75.5,0.478294947385788,0.012954476624727249,0.185092756152153,0.4318181818181818,0.5,0.35
273,75.6,0.4825733610391617,-0.01009465229511261,0.18459473103284835,273,75.6,0.4825733610391617,-0.01009465229511261,0.18459473103284835,0.38636363636363635,0.5833333333333334,0.15
274,73.4,0.498141580581665,0.012203135579824448,0.19538030517101287,274,73.4,0.498141580581665,0.012203135579824448,0.19538030517101287,0.4090909090909091,0.4166666666666667,0.4
275,72.9,0.5137500586509705,-0.014003843545913696,0.19781355047225951,275,72.9,0.5137500586509705,-0.014003843545913696,0.19781355047225951,0.4772727272727273,0.7083333333333334,0.2
276,74.9,0.484243812084198,-0.003587073512375355,0.1880309019088745,276,74.9,0.484243812084198,-0.003587073512375355,0.1880309019088745,0.4772727272727273,0.6666666666666666,0.25
277,75.3,0.4707528133392334,0.0013296343386173248,0.18606729698181151,277,75.3,0.4707528133392334,0.0013296343386173248,0.18606729698181151,0.38636363636363635,0.625,0.1
278,73.1,0.5059802803993225,0.010077762871980667,0.1968382613658905,278,73.1,0.5059802803993225,0.010077762871980667,0.1968382613658905,0.38636363636363635,0.5,0.25
279,73.0,0.5044556903839111,-0.009415646836161614,0.19729708862304687,279,73.0,0.5044556903839111,-0.009415646836161614,0.19729708862304687,0.5,0.8333333333333334,0.1
280,77.4,0.4749987604618072,0.00395018120855093,0.1758452241420746,280,77.4,0.4749987604618072,0.00395018120855093,0.1758452241420746,0.4772727272727273,0.5833333333333334,0.35
281,76.7,0.46349098753929135,0.01069615075737238,0.17917443335056304,281,76.7,0.46349098753929135,0.01069615075737238,0.17917443335056304,0.5,0.625,0.35
282,75.0,0.5040790853500366,0.003043269380927086,0.18752311062812804,282,75.0,0.5040790853500366,0.003043269380927086,0.18752311062812804,0.38636363636363635,0.625,0.1
283,76.4,0.47627195167541503,-0.01681636951863766,0.18060769975185395,283,76.4,0.47627195167541503,-0.01681636951863766,0.18060769975185395,0.45454545454545453,0.6666666666666666,0.2
284,75.9,0.48864181542396545,0.008957966305315495,0.1830529588460922,284,75.9,0.48864181542396545,0.008957966305315495,0.1830529588460922,0.36363636363636365,0.5416666666666666,0.15
285,77.0,0.4659490213394165,-0.009828875705599784,0.17756293857097627,285,77.0,0.4659490213394165,-0.009828875705599784,0.17756293857097627,0.5,0.7083333333333334,0.25
286,74.9,0.47068142461776735,-0.00167715023458004,0.1880091446042061,286,74.9,0.47068142461776735,-0.00167715023458004,0.1880091446042061,0.5227272727272727,0.75,0.25
287,76.7,0.4804606091976166,-0.01618118404597044,0.17901939618587495,287,76.7,0.4804606091976166,-0.01618118404597044,0.17901939618587495,0.45454545454545453,0.5833333333333334,0.3
288,77.0,0.46215473747253416,0.004687758080661296,0.17747762131690978,288,77.0,0.46215473747253416,0.004687758080661296,0.17747762131690978,0.45454545454545453,0.7083333333333334,0.15
289,75.0,0.49432251024246215,0.00943148060142994,0.18751282393932342,289,75.0,0.49432251024246215,0.00943148060142994,0.18751282393932342,0.36363636363636365,0.4166666666666667,0.3
290,76.0,0.47183142614364626,-0.0005425832495093345,0.1824776206612587,290,76.0,0.47183142614364626,-0.0005425832495093345,0.1824776206612587,0.5681818181818182,0.7083333333333334,0.4
291,75.2,0.47989491891860964,0.0032613248080015185,0.1865000318288803,291,75.2,0.47989491891860964,0.0032613248080015185,0.1865000318288803,0.4772727272727273,0.6666666666666666,0.25
292,74.9,0.4805412049293518,0.005708841919898987,0.18802256393432618,292,74.9,0.4805412049293518,0.005708841919898987,0.18802256393432618,0.4318181818181818,0.4583333333333333,0.4
293,78.3,0.45433769607543945,-0.0152950928658247,0.17085411202907563,293,78.3,0.45433769607543945,-0.0152950928658247,0.17085411202907563,0.45454545454545453,0.5833333333333334,0.3
294,74.5,0.48857259392738345,-0.0214253560975194,0.1900515464246273,294,74.5,0.48857259392738345,-0.0214253560975194,0.1900515464246273,0.4318181818181818,0.7083333333333334,0.1
295,74.4,0.48645408535003665,-0.002555088944733143,0.19054904866218567,295,74.4,0.48645408535003665,-0.002555088944733143,0.19054904866218567,0.5681818181818182,0.9166666666666666,0.15
296,72.6,0.5018930706977844,0.014317245289683343,0.19960951232910157,296,72.6,0.5018930706977844,0.014317245289683343,0.19960951232910157,0.29545454545454547,0.4166666666666667,0.15
297,77.6,0.47455247449874877,0.008358867421746253,0.17442569929361343,297,77.6,0.47455247449874877,0.008358867421746253,0.17442569929361343,0.5454545454545454,0.75,0.3
298,75.4,0.49258340466022493,0.008083709694445133,0.1854940909743309,298,75.4,0.49258340466022493,0.008083709694445133,0.1854940909743309,0.36363636363636365,0.5833333333333334,0.1
299,76.7,0.4638911085128784,0.011169181913137436,0.17891973143815995,299,76.7,0.4638911085128784,0.011169181913137436,0.17891973143815995,0.45454545454545453,0.625,0.25
300,74.0,0.4970044574737549,-0.0019162821024656296,0.1925828490257263,300,74.0,0.4970044574737549,-0.0019162821024656296,0.1925828490257263,0.5227272727272727,0.6666666666666666,0.35
301,78.5,0.44611478328704834,-0.005488118804991246,0.16977988332509994,301,78.5,0.44611478328704834,-0.005488118804991246,0.16977988332509994,0.4090909090909091,0.4583333333333333,0.35
302,74.4,0.48905720949172976,0.01589781242609024,0.19057180440425872,302,74.4,0.48905720949172976,0.01589781242609024,0.19057180440425872,0.45454545454545453,0.5,0.4
303,79.6,0.43957554936409,-0.0027283058166503904,0.16408801168203355,303,79.6,0.43957554936409,-0.0027283058166503904,0.16408801168203355,0.38636363636363635,0.5,0.25
304,76.5,0.45893972587585447,0.007034529685974121,0.17985552096366883,304,76.5,0.45893972587585447,0.007034529685974121,0.17985552096366883,0.4772727272727273,0.5833333333333334,0.35
305,75.9,0.46731901860237124,-0.005277216881513596,0.18292668509483337,305,75.9,0.46731901860237124,-0.005277216881513596,0.18292668509483337,0.36363636363636365,0.4583333333333333,0.25
306,77.5,0.4664888138771057,-0.0001919487789273262,0.17469221696257592,306,77.5,0.4664888138771057,-0.0001919487789273262,0.17469221696257592,0.38636363636363635,0.4166666666666667,0.35
307,75.2,0.4759285933971405,-0.011306408941745758,0.18653247267007828,307,75.2,0.4759285933971405,-0.011306408941745758,0.18653247267007828,0.5,0.75,0.2
308,76.4,0.4627459623813629,0.0028586229979991914,0.18034704107046126,308,76.4,0.4627459623813629,0.0028586229979991914,0.18034704107046126,0.45454545454545453,0.75,0.1
309,75.4,0.47294842076301574,-0.017406768158078192,0.1855024267435074,309,75.4,0.47294842076301574,-0.017406768158078192,0.1855024267435074,0.3409090909090909,0.375,0.3
310,75.3,0.488231369972229,0.02183585599064827,0.18601686531305314,310,75.3,0.488231369972229,0.02183585599064827,0.18601686531305314,0.4318181818181818,0.625,0.2
311,73.5,0.4813180203437805,0.0029153243973851204,0.19526514619588853,311,73.5,0.4813180203437805,0.0029153243973851204,0.19526514619588853,0.25,0.3333333333333333,0.15
312,75.1,0.4978059349060059,-0.002091610290110111,0.18702901124954224,312,75.1,0.4978059349060059,-0.002091610290110111,0.18702901124954224,0.4318181818181818,0.5833333333333334,0.25
313,77.4,0.4659169921875,0.014732512213289738,0.17523967707157134,313,77.4,0.4659169921875,0.014732512213289738,0.17523967707157134,0.38636363636363635,0.5416666666666666,0.2
314,75.3,0.47750079417228697,0.0011547231525182724,0.18601505160331727,314,75.3,0.47750079417228697,0.0011547231525182724,0.18601505160331727,0.45454545454545453,0.6666666666666666,0.2
315,76.5,0.4643700954914093,-0.024257323428988457,0.1798454177379608,315,76.5,0.4643700954914093,-0.024257323428988457,0.1798454177379608,0.25,0.25,0.25
316,76.7,0.46267557072639465,-0.004548869535326958,0.17881468498706818,316,76.7,0.46267557072639465,-0.004548869535326958,0.17881468498706818,0.4318181818181818,0.5416666666666666,0.3
317,75.5,0.47730612301826475,-0.0048956042230129245,0.1850004842877388,317,75.5,0.47730612301826475,-0.0048956042230129245,0.1850004842877388,0.45454545454545453,0.5833333333333334,0.3
318,75.5,0.48306907558441164,-0.002781652480363846,0.1849857630133629,318,75.5,0.48306907558441164,-0.002781652480363846,0.1849857630133629,0.36363636363636365,0.4583333333333333,0.25
