Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
509,78.0,0.44426775598526,0.0032573723942041395,0.1716133833527565,509,78.0,0.44426775598526,0.0032573723942041395,0.1716133833527565,0.4838709677419355,0.5263157894736842,0.4166666666666667
510,76.8,0.46395293521881104,0.005634766176342964,0.17837153977155684,510,76.8,0.46395293521881104,0.005634766176342964,0.17837153977155684,0.3548387096774194,0.10526315789473684,0.75
511,79.3,0.4215658805370331,0.0035211373940110206,0.16429333531856538,511,79.3,0.4215658805370331,0.0035211373940110206,0.16429333531856538,0.41935483870967744,0.2631578947368421,0.6666666666666666
512,77.6,0.43947247505187986,0.0025523439794778824,0.1738642008304596,512,77.6,0.43947247505187986,0.0025523439794778824,0.1738642008304596,0.5483870967741935,0.5263157894736842,0.5833333333333334
513,78.1,0.4437519268989563,-0.002912719361484051,0.17104485487937926,513,78.1,0.4437519268989563,-0.002912719361484051,0.17104485487937926,0.3870967741935484,0.3684210526315789,0.4166666666666667
514,79.1,0.4273813033103943,0.0018683810345828534,0.16541104131937026,514,79.1,0.4273813033103943,0.0018683810345828534,0.16541104131937026,0.4838709677419355,0.3684210526315789,0.6666666666666666
515,78.3,0.43474941730499267,-0.0024616999551653864,0.1699226810336113,515,78.3,0.43474941730499267,-0.0024616999551653864,0.1699226810336113,0.5161290322580645,0.3684210526315789,0.75
516,77.2,0.4432739260196686,0.02041934210062027,0.17612657302618026,516,77.2,0.4432739260196686,0.02041934210062027,0.17612657302618026,0.3870967741935484,0.05263157894736842,0.9166666666666666
517,79.4,0.4158285980224609,0.001985336221754551,0.16371888333559037,517,79.4,0.4158285980224609,0.001985336221754551,0.16371888333559037,0.5806451612903226,0.5263157894736842,0.6666666666666666
518,76.4,0.45138628149032595,0.006127403751015663,0.1806281751394272,518,76.4,0.45138628149032595,0.006127403751015663,0.1806281751394272,0.6129032258064516,0.631578947368421,0.5833333333333334
519,79.2,0.4252501497268677,-0.007515112400054932,0.16485516864061356,519,79.2,0.4252501497268677,-0.007515112400054932,0.16485516864061356,0.5483870967741935,0.47368421052631576,0.6666666666666666
520,78.7,0.41722857117652895,0.018974445387721063,0.16767077392339708,520,78.7,0.41722857117652895,0.018974445387721063,0.16767077392339708,0.3548387096774194,0.2631578947368421,0.5
521,80.3,0.4169411416053772,-0.0017189813107252121,0.1586146354675293,521,80.3,0.4169411416053772,-0.0017189813107252121,0.1586146354675293,0.3870967741935484,0.10526315789473684,0.8333333333333334
522,77.5,0.44903523874282836,0.008033911392092705,0.17444680243730545,522,77.5,0.44903523874282836,0.008033911392092705,0.17444680243730545,0.5806451612903226,0.3684210526315789,0.9166666666666666
523,80.4,0.4037149574756622,-0.004923971183598041,0.15801728880405427,523,80.4,0.4037149574756622,-0.004923971183598041,0.15801728880405427,0.3870967741935484,0.05263157894736842,0.9166666666666666
524,80.4,0.4102141842842102,-0.007353848434984684,0.15796882164478301,524,80.4,0.4102141842842102,-0.007353848434984684,0.15796882164478301,0.45161290322580644,0.3157894736842105,0.6666666666666666
525,78.5,0.4236833083629608,-0.012105591848492622,0.16877895003557206,525,78.5,0.4236833083629608,-0.012105591848492622,0.16877895003557206,0.5161290322580645,0.2631578947368421,0.9166666666666666
526,81.6,0.41944223618507387,-0.0007787979021668434,0.1510501624941826,526,81.6,0.41944223618507387,-0.0007787979021668434,0.1510501624941826,0.5806451612903226,0.5789473684210527,0.5833333333333334
527,78.7,0.4264654810428619,-0.008911410853266716,0.16763310325145722,527,78.7,0.4264654810428619,-0.008911410853266716,0.16763310325145722,0.3870967741935484,0.15789473684210525,0.75
528,79.0,0.43188612937927245,-0.009910605669021607,0.1659136279821396,528,79.0,0.43188612937927245,-0.009910605669021607,0.1659136279821396,0.4838709677419355,0.5263157894736842,0.4166666666666667
529,77.6,0.4650654034614563,0.00042181994020938873,0.17395211166143418,529,77.6,0.4650654034614563,0.00042181994020938873,0.17395211166143418,0.41935483870967744,0.3157894736842105,0.5833333333333334
530,78.5,0.4178770759105682,0.00039031828194856645,0.1687841743826866,530,78.5,0.4178770759105682,0.00039031828194856645,0.1687841743826866,0.3870967741935484,0.3684210526315789,0.4166666666666667
531,78.8,0.4330022761821747,0.0008278401717543602,0.16706290996074677,531,78.8,0.4330022761821747,0.0008278401717543602,0.16706290996074677,0.2903225806451613,0.2631578947368421,0.3333333333333333
532,77.4,0.4293747220039368,-0.0005016426593065262,0.17508516955375672,532,77.4,0.4293747220039368,-0.0005016426593065262,0.17508516955375672,0.3225806451612903,0.3157894736842105,0.3333333333333333
533,77.5,0.4415229034423828,0.0005291970893740654,0.17450558027625085,533,77.5,0.4415229034423828,0.0005291970893740654,0.17450558027625085,0.45161290322580644,0.3157894736842105,0.6666666666666666
534,80.8,0.40719478273391724,0.011389912083745003,0.15563740748167038,534,80.8,0.40719478273391724,0.011389912083745003,0.15563740748167038,0.5806451612903226,0.47368421052631576,0.75
535,77.2,0.4431469166278839,0.008008943885564805,0.17623334920406342,535,77.2,0.4431469166278839,0.008008943885564805,0.17623334920406342,0.3870967741935484,0.15789473684210525,0.75
536,75.7,0.44811802101135256,0.012558959186077119,0.18475437939167022,536,75.7,0.44811802101135256,0.012558959186077119,0.18475437939167022,0.3548387096774194,0.3157894736842105,0.4166666666666667
537,78.6,0.4235927152633667,0.007987709373235702,0.1682130888104439,537,78.6,0.4235927152633667,0.007987709373235702,0.1682130888104439,0.5806451612903226,0.5263157894736842,0.6666666666666666
538,77.9,0.4338292238712311,-0.0100167945176363,0.17219114315509795,538,77.9,0.4338292238712311,-0.0100167945176363,0.17219114315509795,0.4838709677419355,0.47368421052631576,0.5
539,80.8,0.4075502443313599,-0.0065264483913779255,0.1557006913125515,539,80.8,0.4075502443313599,-0.0065264483913779255,0.1557006913125515,0.4838709677419355,0.2631578947368421,0.8333333333333334
540,77.0,0.4376363263130188,-0.009615160562098025,0.1773389344215393,540,77.0,0.4376363263130188,-0.009615160562098025,0.1773389344215393,0.4838709677419355,0.5789473684210527,0.3333333333333333
541,79.4,0.43852175307273866,-0.0011188755854964257,0.16366161465644835,541,79.4,0.43852175307273866,-0.0011188755854964257,0.16366161465644835,0.3870967741935484,0.10526315789473684,0.8333333333333334
542,78.9,0.4191942777633667,0.002847415894269943,0.16650152415037156,542,78.9,0.4191942777633667,0.002847415894269943,0.16650152415037156,0.5161290322580645,0.3157894736842105,0.8333333333333334
543,78.5,0.4199968328475952,0.0005290941968560219,0.1687797656059265,543,78.5,0.4199968328475952,0.0005290941968560219,0.1687797656059265,0.45161290322580644,0.3684210526315789,0.5833333333333334
544,78.2,0.4298391625881195,-0.00923342926800251,0.17049296450614929,544,78.2,0.4298391625881195,-0.00923342926800251,0.17049296450614929,0.4838709677419355,0.2631578947368421,0.8333333333333334
545,77.3,0.4318843746185303,0.017287598088383673,0.175613454580307,545,77.3,0.4318843746185303,0.017287598088383673,0.175613454580307,0.5806451612903226,0.47368421052631576,0.75
546,80.2,0.412013587474823,0.010620871990919113,0.15909989213943482,546,80.2,0.412013587474823,0.010620871990919113,0.15909989213943482,0.4838709677419355,0.3157894736842105,0.75
547,78.0,0.4370200650691986,0.0024220518469810484,0.17163044953346251,547,78.0,0.4370200650691986,0.0024220518469810484,0.17163044953346251,0.41935483870967744,0.10526315789473684,0.9166666666666666
548,78.5,0.43329981112480165,0.011909504652023315,0.16878017115592955,548,78.5,0.43329981112480165,0.011909504652023315,0.16878017115592955,0.4838709677419355,0.47368421052631576,0.5
549,79.4,0.4276216099262238,0.003494221866130829,0.16364793902635574,549,79.4,0.4276216099262238,0.003494221866130829,0.16364793902635574,0.45161290322580644,0.3157894736842105,0.6666666666666666
550,80.7,0.3973435256481171,0.0014987178966403007,0.15619831067323683,550,80.7,0.3973435256481171,0.0014987178966403007,0.15619831067323683,0.45161290322580644,0.3157894736842105,0.6666666666666666
551,79.0,0.4158484539985657,0.014990003742277623,0.16592079496383666,551,79.0,0.4158484539985657,0.014990003742277623,0.16592079496383666,0.4838709677419355,0.3157894736842105,0.75
552,78.3,0.43553676223754884,-0.0090743158608675,0.16993206197023392,552,78.3,0.43553676223754884,-0.0090743158608675,0.16993206197023392,0.3548387096774194,0.10526315789473684,0.75
553,78.0,0.4194126694202423,0.004906802043318749,0.1716529542207718,553,78.0,0.4194126694202423,0.004906802043318749,0.1716529542207718,0.5161290322580645,0.5263157894736842,0.5
554,80.3,0.42243775248527526,-0.005790930047631264,0.15847186386585235,554,80.3,0.42243775248527526,-0.005790930047631264,0.15847186386585235,0.45161290322580644,0.15789473684210525,0.9166666666666666
555,77.6,0.43427070748806,-0.003428475953638554,0.17395969635248185,555,77.6,0.43427070748806,-0.003428475953638554,0.17395969635248185,0.4838709677419355,0.3684210526315789,0.6666666666666666
556,79.2,0.4214163429737091,-0.007981411337852478,0.16478435230255126,556,79.2,0.4214163429737091,-0.007981411337852478,0.16478435230255126,0.5161290322580645,0.42105263157894735,0.6666666666666666
557,80.4,0.39545219564437867,0.00032469068467617034,0.15786502259969712,557,80.4,0.39545219564437867,0.00032469068467617034,0.15786502259969712,0.41935483870967744,0.3157894736842105,0.5833333333333334
558,82.0,0.39324863982200625,-0.006969642609357834,0.1485895809531212,558,82.0,0.39324863982200625,-0.006969642609357834,0.1485895809531212,0.5483870967741935,0.3157894736842105,0.9166666666666666
559,79.3,0.4074121084213257,0.006612118601799011,0.16416503953933717,559,79.3,0.4074121084213257,0.006612118601799011,0.16416503953933717,0.3548387096774194,0.3157894736842105,0.4166666666666667
560,77.3,0.4543609493970871,-0.0032867265567183496,0.175759655803442,560,77.3,0.4543609493970871,-0.0032867265567183496,0.175759655803442,0.4838709677419355,0.21052631578947367,0.9166666666666666
561,78.5,0.4316510033607483,-0.0014954964518547058,0.16879866135120392,561,78.5,0.4316510033607483,-0.0014954964518547058,0.16879866135120392,0.4838709677419355,0.5263157894736842,0.4166666666666667
562,80.0,0.4088499529361725,-0.007486596435308457,0.1601290667653084,562,80.0,0.4088499529361725,-0.007486596435308457,0.1601290667653084,0.4838709677419355,0.47368421052631576,0.5
563,79.1,0.4142100832462311,-0.0013708741143345833,0.16532563680410386,563,79.1,0.4142100832462311,-0.0013708741143345833,0.16532563680410386,0.5483870967741935,0.47368421052631576,0.6666666666666666
564,79.5,0.4328403258323669,-0.007981507696211337,0.16300582450628281,564,79.5,0.4328403258323669,-0.007981507696211337,0.16300582450628281,0.45161290322580644,0.2631578947368421,0.75
565,82.9,0.37810138320922854,0.008962138935923576,0.14322350388765334,565,82.9,0.37810138320922854,0.008962138935923576,0.14322350388765334,0.41935483870967744,0.2631578947368421,0.6666666666666666
566,79.7,0.42141020846366883,0.011331975631415844,0.16181859344244004,566,79.7,0.42141020846366883,0.011331975631415844,0.16181859344244004,0.5806451612903226,0.3684210526315789,0.9166666666666666
567,80.0,0.41827658867836,-0.012323896311223506,0.16005543422698976,567,80.0,0.41827658867836,-0.012323896311223506,0.16005543422698976,0.45161290322580644,0.15789473684210525,0.9166666666666666
568,78.1,0.42996858167648316,-0.008506357245147228,0.17118842893838881,568,78.1,0.42996858167648316,-0.008506357245147228,0.17118842893838881,0.4838709677419355,0.42105263157894735,0.5833333333333334
569,79.5,0.4298800258636475,0.003496630012989044,0.16298586666584014,569,79.5,0.4298800258636475,0.003496630012989044,0.16298586666584014,0.5161290322580645,0.5263157894736842,0.5
570,77.8,0.4442844500541687,-0.0028943301290273666,0.17292119622230528,570,77.8,0.4442844500541687,-0.0028943301290273666,0.17292119622230528,0.45161290322580644,0.3157894736842105,0.6666666666666666
571,81.0,0.40452947998046873,-0.004525105208158493,0.15422800654172897,571,81.0,0.40452947998046873,-0.004525105208158493,0.15422800654172897,0.5161290322580645,0.47368421052631576,0.5833333333333334
572,78.4,0.43437810051441195,-0.012735363446176052,0.16942195147275924,572,78.4,0.43437810051441195,-0.012735363446176052,0.16942195147275924,0.3870967741935484,0.3684210526315789,0.4166666666666667
573,79.4,0.41784876489639283,0.0030883006751537324,0.1635730397105217,573,79.4,0.41784876489639283,0.0030883006751537324,0.1635730397105217,0.4838709677419355,0.2631578947368421,0.8333333333333334
574,78.6,0.4273806042671204,0.0052064225524663926,0.16824725237488747,574,78.6,0.4273806042671204,0.0052064225524663926,0.16824725237488747,0.3870967741935484,0.3684210526315789,0.4166666666666667
575,81.4,0.4114057903289795,-0.0022515465430915354,0.15188608646392823,575,81.4,0.4114057903289795,-0.0022515465430915354,0.15188608646392823,0.5483870967741935,0.5263157894736842,0.5833333333333334
576,79.4,0.42603398418426514,-0.0019554777145385743,0.16357606488466264,576,79.4,0.42603398418426514,-0.0019554777145385743,0.16357606488466264,0.3870967741935484,0.05263157894736842,0.9166666666666666
577,77.7,0.43539704275131225,-0.0017323988378047943,0.17353034591674804,577,77.7,0.43539704275131225,-0.0017323988378047943,0.17353034591674804,0.5161290322580645,0.6842105263157895,0.25
578,78.5,0.4307767114639282,0.0028865308314561843,0.16883352300524712,578,78.5,0.4307767114639282,0.0028865308314561843,0.16883352300524712,0.5806451612903226,0.42105263157894735,0.8333333333333334
579,78.9,0.4293489501476288,0.0020692059844732284,0.1664943470954895,579,78.9,0.4293489501476288,0.0020692059844732284,0.1664943470954895,0.5483870967741935,0.47368421052631576,0.6666666666666666
580,79.3,0.4183100047111511,0.00040996655076742174,0.16416071224212647,580,79.3,0.4183100047111511,0.00040996655076742174,0.16416071224212647,0.45161290322580644,0.5789473684210527,0.25
581,76.9,0.45631611108779907,0.013209297776222229,0.17814268964529037,581,76.9,0.45631611108779907,0.013209297776222229,0.17814268964529037,0.5483870967741935,0.631578947368421,0.4166666666666667
582,78.8,0.42557189059257505,-0.014699962079524995,0.1670690088868141,582,78.8,0.42557189059257505,-0.014699962079524995,0.1670690088868141,0.5483870967741935,0.3684210526315789,0.8333333333333334
583,78.0,0.437767838716507,-0.009403613969683648,0.17170664763450622,583,78.0,0.437767838716507,-0.009403613969683648,0.17170664763450622,0.6129032258064516,0.47368421052631576,0.8333333333333334
584,78.9,0.4130390639305115,0.002756974622607231,0.16648266077041626,584,78.9,0.4130390639305115,0.002756974622607231,0.16648266077041626,0.4838709677419355,0.42105263157894735,0.5833333333333334
585,77.8,0.442060302734375,0.002861566938459873,0.17285946345329284,585,77.8,0.442060302734375,0.002861566938459873,0.17285946345329284,0.4838709677419355,0.3684210526315789,0.6666666666666666
586,80.6,0.4040517828464508,0.008049273900687694,0.15665360248088836,586,80.6,0.4040517828464508,0.008049273900687694,0.15665360248088836,0.45161290322580644,0.3157894736842105,0.6666666666666666
587,80.2,0.40610326051712037,0.004677233390510082,0.1589398138821125,587,80.2,0.40610326051712037,0.004677233390510082,0.1589398138821125,0.6129032258064516,0.47368421052631576,0.8333333333333334
588,77.5,0.4229703576564789,0.020746379740536215,0.17461432558298112,588,77.5,0.4229703576564789,0.020746379740536215,0.17461432558298112,0.5161290322580645,0.42105263157894735,0.6666666666666666
589,81.9,0.4009109425544739,-0.007430055409669876,0.14906452482938767,589,81.9,0.4009109425544739,-0.007430055409669876,0.14906452482938767,0.4838709677419355,0.3157894736842105,0.75
590,81.0,0.3918542685508728,-0.014610543161630631,0.15423210301995277,590,81.0,0.3918542685508728,-0.014610543161630631,0.15423210301995277,0.5483870967741935,0.42105263157894735,0.75
591,80.5,0.4153324053287506,0.00792887955904007,0.15712873953580855,591,80.5,0.4153324053287506,0.00792887955904007,0.15712873953580855,0.45161290322580644,0.2631578947368421,0.75
592,78.5,0.42104709935188295,0.004750966534018517,0.1688451606631279,592,78.5,0.42104709935188295,0.004750966534018517,0.1688451606631279,0.45161290322580644,0.3684210526315789,0.5833333333333334
593,77.0,0.43688669538497926,0.021646503746509553,0.17761325833201408,593,77.0,0.43688669538497926,0.021646503746509553,0.17761325833201408,0.4838709677419355,0.21052631578947367,0.9166666666666666
594,76.7,0.4542471332550049,-0.005521305322647095,0.17928960859775545,594,76.7,0.4542471332550049,-0.005521305322647095,0.17928960859775545,0.5161290322580645,0.3157894736842105,0.8333333333333334
595,79.1,0.4267388324737549,-0.0059985720440745354,0.16532486009597777,595,79.1,0.4267388324737549,-0.0059985720440745354,0.16532486009597777,0.41935483870967744,0.2631578947368421,0.6666666666666666
596,81.2,0.3920438437461853,0.002004719324409962,0.15311764097213745,596,81.2,0.3920438437461853,0.002004719324409962,0.15311764097213745,0.3870967741935484,0.3157894736842105,0.5
597,79.3,0.43546973943710326,0.008155571043491364,0.16415753346681594,597,79.3,0.43546973943710326,0.008155571043491364,0.16415753346681594,0.5161290322580645,0.5263157894736842,0.5
598,80.1,0.40682699275016787,0.011795010030269623,0.15949318128824233,598,80.1,0.40682699275016787,0.011795010030269623,0.15949318128824233,0.4838709677419355,0.3684210526315789,0.6666666666666666
599,78.5,0.40923410272598265,-0.0019756254851818083,0.16883295691013336,599,78.5,0.40923410272598265,-0.0019756254851818083,0.16883295691013336,0.6129032258064516,0.7894736842105263,0.3333333333333333
600,80.3,0.4201117932796478,-0.010157499238848686,0.15832369375228883,600,80.3,0.4201117932796478,-0.010157499238848686,0.15832369375228883,0.5483870967741935,0.5263157894736842,0.5833333333333334
601,79.4,0.40544686460494994,-0.010534756496548652,0.16358167433738707,601,79.4,0.40544686460494994,-0.010534756496548652,0.16358167433738707,0.5806451612903226,0.47368421052631576,0.75
602,80.2,0.41996415185928343,0.00928043720126152,0.15890766924619676,602,80.2,0.41996415185928343,0.00928043720126152,0.15890766924619676,0.41935483870967744,0.15789473684210525,0.8333333333333334
603,78.3,0.43907432651519773,-0.0043532029017806055,0.17000980192422868,603,78.3,0.43907432651519773,-0.0043532029017806055,0.17000980192422868,0.3870967741935484,0.2631578947368421,0.5833333333333334
604,77.3,0.45062952327728273,0.014417118340730667,0.1758378438949585,604,77.3,0.45062952327728273,0.014417118340730667,0.1758378438949585,0.45161290322580644,0.2631578947368421,0.75
605,80.1,0.4205972270965576,-0.003068952105939388,0.15950172394514084,605,80.1,0.4205972270965576,-0.003068952105939388,0.15950172394514084,0.5161290322580645,0.47368421052631576,0.5833333333333334
606,77.8,0.43297245717048644,-0.013582398869097232,0.172903446495533,606,77.8,0.43297245717048644,-0.013582398869097232,0.172903446495533,0.3870967741935484,0.42105263157894735,0.3333333333333333
607,80.6,0.39800716280937193,0.005640871435403824,0.15658687424659729,607,80.6,0.39800716280937193,0.005640871435403824,0.15658687424659729,0.45161290322580644,0.2631578947368421,0.75
608,79.0,0.4076910824775696,-0.0025686227828264235,0.16591385924816132,608,79.0,0.4076910824775696,-0.0025686227828264235,0.16591385924816132,0.6129032258064516,0.5263157894736842,0.75
609,81.6,0.394791773557663,-0.00795026532560587,0.15071689492464066,609,81.6,0.394791773557663,-0.00795026532560587,0.15071689492464066,0.41935483870967744,0.21052631578947367,0.75
610,79.5,0.4205607540607452,0.003858129285275936,0.16299465239048005,610,79.5,0.4205607540607452,0.003858129285275936,0.16299465239048005,0.41935483870967744,0.10526315789473684,0.9166666666666666
611,83.0,0.3828612923622131,0.001987124480307102,0.14239282268285752,611,83.0,0.3828612923622131,0.001987124480307102,0.14239282268285752,0.4838709677419355,0.42105263157894735,0.5833333333333334
612,80.3,0.41000113892555234,0.0040308328121900555,0.15825194120407104,612,80.3,0.41000113892555234,0.0040308328121900555,0.15825194120407104,0.5483870967741935,0.5263157894736842,0.5833333333333334
613,80.9,0.3951295518875122,-0.001111683115363121,0.15468302285671234,613,80.9,0.3951295518875122,-0.001111683115363121,0.15468302285671234,0.4838709677419355,0.3157894736842105,0.75
614,79.8,0.41211896467208864,-0.00258041624724865,0.16120164823532104,614,79.8,0.41211896467208864,-0.00258041624724865,0.16120164823532104,0.5483870967741935,0.42105263157894735,0.75
615,80.4,0.41015543365478513,-0.0013488152138888836,0.1576368311047554,615,80.4,0.41015543365478513,-0.0013488152138888836,0.1576368311047554,0.4838709677419355,0.5263157894736842,0.4166666666666667
616,81.5,0.39740992736816405,-0.00039895763993263246,0.1510821720957756,616,81.5,0.39740992736816405,-0.00039895763993263246,0.1510821720957756,0.4838709677419355,0.3684210526315789,0.6666666666666666
617,82.4,0.387333708524704,0.009289500772953034,0.14565214377641678,617,82.4,0.387333708524704,0.009289500772953034,0.14565214377641678,0.6451612903225806,0.631578947368421,0.6666666666666666
618,78.2,0.44957207584381104,-0.017453974552452563,0.1707918509244919,618,78.2,0.44957207584381104,-0.017453974552452563,0.1707918509244919,0.3870967741935484,0.3157894736842105,0.5
619,80.2,0.40108279657363893,0.013866905502974987,0.15880974340438841,619,80.2,0.40108279657363893,0.013866905502974987,0.15880974340438841,0.45161290322580644,0.42105263157894735,0.5
620,80.5,0.4135001835823059,0.00019476334750652313,0.15700996005535126,620,80.5,0.4135001835823059,0.00019476334750652313,0.15700996005535126,0.5161290322580645,0.3684210526315789,0.75
621,78.3,0.4289511477947235,-0.005788242883980274,0.17017496532201767,621,78.3,0.4289511477947235,-0.005788242883980274,0.17017496532201767,0.3870967741935484,0.2631578947368421,0.5833333333333334
622,79.3,0.4132992844581604,-0.0027095083370804788,0.16418369048833847,622,79.3,0.4132992844581604,-0.0027095083370804788,0.16418369048833847,0.41935483870967744,0.3684210526315789,0.5
623,80.2,0.4185132086277008,-0.012558914043009281,0.15881567627191542,623,80.2,0.4185132086277008,-0.012558914043009281,0.15881567627191542,0.3870967741935484,0.21052631578947367,0.6666666666666666
624,80.3,0.4089165825843811,-0.0010645623803138733,0.15821883884072305,624,80.3,0.4089165825843811,-0.0010645623803138733,0.15821883884072305,0.6451612903225806,0.5263157894736842,0.8333333333333334
625,79.8,0.4187797713279724,-2.0170371979475022e-05,0.16120181912183762,625,79.8,0.4187797713279724,-2.0170371979475022e-05,0.16120181912183762,0.5161290322580645,0.47368421052631576,0.5833333333333334
626,78.6,0.4311040725708008,0.01751920583844185,0.16835942578315735,626,78.6,0.4311040725708008,0.01751920583844185,0.16835942578315735,0.3870967741935484,0.15789473684210525,0.75
627,78.4,0.4195872533321381,-0.0007881548851728439,0.16953962171077727,627,78.4,0.4195872533321381,-0.0007881548851728439,0.16953962171077727,0.3548387096774194,0.15789473684210525,0.6666666666666666
628,78.2,0.4337729263305664,-0.0021518608033657075,0.17069269108772278,628,78.2,0.4337729263305664,-0.0021518608033657075,0.17069269108772278,0.45161290322580644,0.3157894736842105,0.6666666666666666
629,80.1,0.40135776925086974,-0.00333206407725811,0.1594284211397171,629,80.1,0.40135776925086974,-0.00333206407725811,0.1594284211397171,0.3870967741935484,0.2631578947368421,0.5833333333333334
630,81.3,0.38072419667243956,0.009571646705269814,0.1523008186817169,630,81.3,0.38072419667243956,0.009571646705269814,0.1523008186817169,0.45161290322580644,0.47368421052631576,0.4166666666666667
631,79.5,0.4205484240055084,0.013267240419983863,0.16298344135284423,631,79.5,0.4205484240055084,0.013267240419983863,0.16298344135284423,0.41935483870967744,0.47368421052631576,0.3333333333333333
632,80.5,0.3992012025117874,-6.190744042396545e-05,0.1570399317741394,632,80.5,0.3992012025117874,-6.190744042396545e-05,0.1570399317741394,0.5483870967741935,0.3157894736842105,0.9166666666666666
633,78.9,0.4091565499305725,-0.007003718726336956,0.16655919343233108,633,78.9,0.4091565499305725,-0.007003718726336956,0.16655919343233108,0.3548387096774194,0.3157894736842105,0.4166666666666667
634,81.7,0.3794497630596161,-0.00022284123674035073,0.14989073464274408,634,81.7,0.3794497630596161,-0.00022284123674035073,0.14989073464274408,0.3870967741935484,0.2631578947368421,0.5833333333333334
635,81.3,0.3920487198829651,-0.0033026576414704324,0.15223843574523926,635,81.3,0.3920487198829651,-0.0033026576414704324,0.15223843574523926,0.45161290322580644,0.2631578947368421,0.75
636,79.3,0.42748627281188967,-0.0002845798954367638,0.16419913691282273,636,79.3,0.42748627281188967,-0.0002845798954367638,0.16419913691282273,0.6451612903225806,0.6842105263157895,0.5833333333333334
637,81.3,0.39726380848884585,0.003041965588927269,0.15222486835718155,637,81.3,0.39726380848884585,0.003041965588927269,0.15222486835718155,0.41935483870967744,0.47368421052631576,0.3333333333333333
638,79.4,0.41416815423965453,0.011922884985804558,0.1636044124364853,638,79.4,0.41416815423965453,0.011922884985804558,0.1636044124364853,0.4838709677419355,0.5263157894736842,0.4166666666666667
639,79.0,0.3966853685379028,0.004842441260814667,0.16599553945660592,639,79.0,0.3966853685379028,0.004842441260814667,0.16599553945660592,0.45161290322580644,0.3684210526315789,0.5833333333333334
640,80.4,0.4186703555583954,-0.006018548607826233,0.15761652636528015,640,80.4,0.4186703555583954,-0.006018548607826233,0.15761652636528015,0.5161290322580645,0.3157894736842105,0.8333333333333334
641,78.9,0.428939174413681,-0.01998390130698681,0.166584375500679,641,78.9,0.428939174413681,-0.01998390130698681,0.166584375500679,0.3225806451612903,0.3157894736842105,0.3333333333333333
642,81.3,0.38458096265792846,0.0002739710696041584,0.15223893356323243,642,81.3,0.38458096265792846,0.0002739710696041584,0.15223893356323243,0.5161290322580645,0.5263157894736842,0.5
643,81.9,0.41344226598739625,-0.0038439947888255117,0.14860754349827768,643,81.9,0.41344226598739625,-0.0038439947888255117,0.14860754349827768,0.3870967741935484,0.10526315789473684,0.8333333333333334
644,78.9,0.4280657629966736,0.007963387563824654,0.16662045764923095,644,78.9,0.4280657629966736,0.007963387563824654,0.16662045764923095,0.6129032258064516,0.6842105263157895,0.5
645,80.5,0.4022234039306641,0.00490674652159214,0.1570033552646637,645,80.5,0.4022234039306641,0.00490674652159214,0.1570033552646637,0.45161290322580644,0.47368421052631576,0.4166666666666667
646,79.0,0.417266863822937,-0.0016061254739761352,0.16600710716843606,646,79.0,0.417266863822937,-0.0016061254739761352,0.16600710716843606,0.5483870967741935,0.42105263157894735,0.75
647,79.4,0.41517774868011476,-0.01543170677870512,0.16360021209716796,647,79.4,0.41517774868011476,-0.01543170677870512,0.16360021209716796,0.3548387096774194,0.15789473684210525,0.6666666666666666
648,80.2,0.41559025502204894,-0.00953462540730834,0.15880565810203554,648,80.2,0.41559025502204894,-0.00953462540730834,0.15880565810203554,0.5161290322580645,0.3684210526315789,0.75
649,77.0,0.43112820625305176,0.0023949932008981703,0.17793343269824982,649,77.0,0.43112820625305176,0.0023949932008981703,0.17793343269824982,0.45161290322580644,0.2631578947368421,0.75
650,79.9,0.40806749987602237,-0.007733159765601158,0.16060627830028534,650,79.9,0.40806749987602237,-0.007733159765601158,0.16060627830028534,0.5483870967741935,0.47368421052631576,0.6666666666666666
651,81.3,0.38447409772872926,0.0031253375858068468,0.15226560086011887,651,81.3,0.38447409772872926,0.0031253375858068468,0.15226560086011887,0.5161290322580645,0.5263157894736842,0.5
652,80.1,0.4092073917388916,0.0001990051567554474,0.15941890519857407,652,80.1,0.4092073917388916,0.0001990051567554474,0.15941890519857407,0.45161290322580644,0.3157894736842105,0.6666666666666666
653,81.4,0.3996886267662048,-0.0036882893666625024,0.15164147460460664,653,81.4,0.3996886267662048,-0.0036882893666625024,0.15164147460460664,0.45161290322580644,0.47368421052631576,0.4166666666666667
654,81.9,0.38551683735847475,0.0033628898710012438,0.14859942689538003,654,81.9,0.38551683735847475,0.0033628898710012438,0.14859942689538003,0.5483870967741935,0.3157894736842105,0.9166666666666666
655,79.2,0.4147928009033203,-0.007942512042820454,0.16482266962528228,655,79.2,0.4147928009033203,-0.007942512042820454,0.16482266962528228,0.5161290322580645,0.42105263157894735,0.6666666666666666
656,80.3,0.3931873650550842,-0.003234959915280342,0.15820276844501496,656,80.3,0.3931873650550842,-0.003234959915280342,0.15820276844501496,0.5161290322580645,0.42105263157894735,0.6666666666666666
657,82.8,0.38094784450531005,-0.002161111503839493,0.14314140731096267,657,82.8,0.38094784450531005,-0.002161111503839493,0.14314140731096267,0.45161290322580644,0.3684210526315789,0.5833333333333334
