Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
255,71.8,0.5216885603666306,0.0023337506502866747,0.20257411980628967,255,71.8,0.5216885603666306,0.0023337506502866747,0.20257411980628967,0.6410256410256411,0.8333333333333334,0.3333333333333333
256,70.9,0.5267206072807312,-0.008191234618425369,0.20665181970596314,256,70.9,0.5267206072807312,-0.008191234618425369,0.20665181970596314,0.6410256410256411,0.8333333333333334,0.3333333333333333
257,74.7,0.49452005624771117,0.011256483763456344,0.1894101941585541,257,74.7,0.49452005624771117,0.011256483763456344,0.1894101941585541,0.5128205128205128,0.5,0.5333333333333333
258,72.8,0.5165389318466187,-0.007818808726966381,0.19802660977840422,258,72.8,0.5165389318466187,-0.007818808726966381,0.19802660977840422,0.5641025641025641,0.625,0.4666666666666667
259,72.8,0.5098597512245179,-0.004800844341516495,0.1980297074317932,259,72.8,0.5098597512245179,-0.004800844341516495,0.1980297074317932,0.6410256410256411,0.625,0.6666666666666666
260,72.7,0.5177690963745117,-0.00550376645475626,0.1984822450876236,260,72.7,0.5177690963745117,-0.00550376645475626,0.1984822450876236,0.5128205128205128,0.6666666666666666,0.26666666666666666
261,71.3,0.5312989010810852,0.021276974573731424,0.20483767783641815,261,71.3,0.5312989010810852,0.021276974573731424,0.20483767783641815,0.5897435897435898,0.7083333333333334,0.4
262,76.0,0.4843535339832306,0.007955097645521164,0.18348061442375183,262,76.0,0.4843535339832306,0.007955097645521164,0.18348061442375183,0.6153846153846154,0.8333333333333334,0.26666666666666666
263,73.0,0.5022406902313232,-0.010751732788980008,0.19710913610458375,263,73.0,0.5022406902313232,-0.010751732788980008,0.19710913610458375,0.5128205128205128,0.625,0.3333333333333333
264,74.1,0.5041975121498108,0.0020906109660863877,0.1920743136405945,264,74.1,0.5041975121498108,0.0020906109660863877,0.1920743136405945,0.6153846153846154,0.7916666666666666,0.3333333333333333
265,74.0,0.49620797944068906,0.003838748410344124,0.1925182808637619,265,74.0,0.49620797944068906,0.003838748410344124,0.1925182808637619,0.5384615384615384,0.4166666666666667,0.7333333333333333
266,74.5,0.5109327049255371,0.00707718925178051,0.19021077275276185,266,74.5,0.5109327049255371,0.00707718925178051,0.19021077275276185,0.6410256410256411,0.7083333333333334,0.5333333333333333
267,74.5,0.4935137951374054,0.0033976950347423553,0.19017523992061616,267,74.5,0.4935137951374054,0.0033976950347423553,0.19017523992061616,0.5897435897435898,0.4583333333333333,0.8
268,73.4,0.5165940952301026,0.004260036692023277,0.19525442433357237,268,73.4,0.5165940952301026,0.004260036692023277,0.19525442433357237,0.6410256410256411,0.6666666666666666,0.6
269,73.2,0.5083667688369751,-0.004085104554891587,0.196181227684021,269,73.2,0.5083667688369751,-0.004085104554891587,0.196181227684021,0.5384615384615384,0.625,0.4
270,75.9,0.4728495714664459,-0.009897683523595333,0.18364826560020447,270,75.9,0.4728495714664459,-0.009897683523595333,0.18364826560020447,0.5641025641025641,0.5833333333333334,0.5333333333333333
271,71.7,0.5103352651596069,0.0015109911262989044,0.20316882777214051,271,71.7,0.5103352651596069,0.0015109911262989044,0.20316882777214051,0.6410256410256411,0.75,0.4666666666666667
272,75.3,0.5013921234607697,-0.0148127411454916,0.18640146291255952,272,75.3,0.5013921234607697,-0.0148127411454916,0.18640146291255952,0.5128205128205128,0.5416666666666666,0.4666666666666667
273,73.8,0.517961211681366,-0.0023799973875284195,0.1933865829706192,273,73.8,0.517961211681366,-0.0023799973875284195,0.1933865829706192,0.41025641025641024,0.2916666666666667,0.6
274,72.9,0.5102892231941223,0.0022309559509158133,0.19759193003177644,274,72.9,0.5102892231941223,0.0022309559509158133,0.19759193003177644,0.5897435897435898,0.7916666666666666,0.26666666666666666
275,71.6,0.508204761505127,-0.005928544417023659,0.20364064157009124,275,71.6,0.508204761505127,-0.005928544417023659,0.20364064157009124,0.717948717948718,0.7083333333333334,0.7333333333333333
276,73.1,0.529332426071167,-0.0037333824783563614,0.19665165436267854,276,73.1,0.529332426071167,-0.0037333824783563614,0.19665165436267854,0.6410256410256411,0.5416666666666666,0.8
277,74.3,0.49447941303253173,-0.000631433442234993,0.191061004281044,277,74.3,0.49447941303253173,-0.000631433442234993,0.191061004281044,0.4358974358974359,0.25,0.7333333333333333
278,73.1,0.5048967123031616,0.011849388659000397,0.19666725897789,278,73.1,0.5048967123031616,0.011849388659000397,0.19666725897789,0.5128205128205128,0.625,0.3333333333333333
279,71.8,0.524804811000824,-0.013903285354375839,0.20269203841686248,279,71.8,0.524804811000824,-0.013903285354375839,0.20269203841686248,0.6153846153846154,0.7916666666666666,0.3333333333333333
280,73.3,0.5136501116752624,-0.009593456268310548,0.19571387887001038,280,73.3,0.5136501116752624,-0.009593456268310548,0.19571387887001038,0.6923076923076923,0.7916666666666666,0.5333333333333333
281,73.4,0.5024243512153626,-0.007126085557043553,0.1952592018842697,281,73.4,0.5024243512153626,-0.007126085557043553,0.1952592018842697,0.5641025641025641,0.875,0.06666666666666667
282,71.6,0.5160466241836548,-0.01121237826347351,0.20360115957260133,282,71.6,0.5160466241836548,-0.01121237826347351,0.20360115957260133,0.717948717948718,0.8333333333333334,0.5333333333333333
283,76.3,0.4774158239364624,0.003398238591849804,0.1818129588365555,283,76.3,0.4774158239364624,0.003398238591849804,0.1818129588365555,0.717948717948718,0.7916666666666666,0.6
284,75.1,0.5054266374111176,-0.00034631230682134626,0.18731306636333467,284,75.1,0.5054266374111176,-0.00034631230682134626,0.18731306636333467,0.5641025641025641,0.7083333333333334,0.3333333333333333
285,72.7,0.5006910653114319,-0.005023136109113693,0.19852641105651855,285,72.7,0.5006910653114319,-0.005023136109113693,0.19852641105651855,0.7692307692307693,0.9583333333333334,0.4666666666666667
286,72.7,0.5096440768241882,0.00772360110282898,0.19851705729961394,286,72.7,0.5096440768241882,0.00772360110282898,0.19851705729961394,0.5384615384615384,0.6666666666666666,0.3333333333333333
287,77.4,0.4651358704566956,-0.0052232169732451435,0.1765227221250534,287,77.4,0.4651358704566956,-0.0052232169732451435,0.1765227221250534,0.717948717948718,0.8333333333333334,0.5333333333333333
288,72.9,0.5209550986289978,0.010473185144364834,0.19760710740089416,288,72.9,0.5209550986289978,0.010473185144364834,0.19760710740089416,0.6923076923076923,0.875,0.4
289,73.3,0.4934574375152588,-0.007087629795074463,0.19572722655534744,289,73.3,0.4934574375152588,-0.007087629795074463,0.19572722655534744,0.6153846153846154,0.7083333333333334,0.4666666666666667
290,74.3,0.4982044811248779,0.009114113911986351,0.19102013278007507,290,74.3,0.4982044811248779,0.009114113911986351,0.19102013278007507,0.4358974358974359,0.375,0.5333333333333333
291,73.3,0.4842986764907837,-0.00931497584283352,0.195728897690773,291,73.3,0.4842986764907837,-0.00931497584283352,0.195728897690773,0.5897435897435898,0.7083333333333334,0.4
292,73.0,0.5066735692024231,0.017726570442318915,0.19713343238830566,292,73.0,0.5066735692024231,0.017726570442318915,0.19713343238830566,0.6153846153846154,0.9583333333333334,0.06666666666666667
293,73.5,0.4931004524230957,0.023515052273869515,0.19478271770477296,293,73.5,0.4931004524230957,0.023515052273869515,0.19478271770477296,0.6410256410256411,0.75,0.4666666666666667
294,74.0,0.4905949382781982,-0.02242298676073551,0.19243428111076355,294,74.0,0.4905949382781982,-0.02242298676073551,0.19243428111076355,0.5897435897435898,0.7083333333333334,0.4
295,71.6,0.5069999785423279,9.163866937160492e-05,0.2037091554403305,295,71.6,0.5069999785423279,9.163866937160492e-05,0.2037091554403305,0.6923076923076923,0.7083333333333334,0.6666666666666666
296,71.7,0.5394443297386169,0.006195515096187591,0.20321272432804108,296,71.7,0.5394443297386169,0.006195515096187591,0.20321272432804108,0.48717948717948717,0.5833333333333334,0.3333333333333333
297,73.7,0.5077100086212158,0.00765402127802372,0.1938564829826355,297,73.7,0.5077100086212158,0.00765402127802372,0.1938564829826355,0.717948717948718,0.7916666666666666,0.6
298,75.6,0.48906318521499637,0.006894359916448593,0.1849601133465767,298,75.6,0.48906318521499637,0.006894359916448593,0.1849601133465767,0.5128205128205128,0.3333333333333333,0.8
299,75.9,0.4876714036464691,0.0026368597224354744,0.18348861956596374,299,75.9,0.4876714036464691,0.0026368597224354744,0.18348861956596374,0.5384615384615384,0.6666666666666666,0.3333333333333333
300,73.0,0.4920878908634186,0.005804151639342308,0.19714401495456696,300,73.0,0.4920878908634186,0.005804151639342308,0.19714401495456696,0.6666666666666666,0.7916666666666666,0.4666666666666667
301,73.2,0.5122751088142395,0.017278030045330524,0.19620109105110167,301,73.2,0.5122751088142395,0.017278030045330524,0.19620109105110167,0.6666666666666666,0.7916666666666666,0.4666666666666667
302,75.7,0.5086707944869995,-0.010816305294632912,0.18439901459217073,302,75.7,0.5086707944869995,-0.010816305294632912,0.18439901459217073,0.6666666666666666,0.7916666666666666,0.4666666666666667
303,75.1,0.4795617105960846,-0.010539843812584876,0.1872019293308258,303,75.1,0.4795617105960846,-0.010539843812584876,0.1872019293308258,0.5384615384615384,0.75,0.2
304,72.9,0.5031943752765655,-0.018038562722504137,0.19763895010948182,304,72.9,0.5031943752765655,-0.018038562722504137,0.19763895010948182,0.6923076923076923,0.75,0.6
305,73.8,0.4771733360290527,0.0026799794062972067,0.19336009573936463,305,73.8,0.4771733360290527,0.0026799794062972067,0.19336009573936463,0.5384615384615384,0.7083333333333334,0.26666666666666666
306,74.9,0.5028485400676728,-0.005916088603436947,0.1881413700580597,306,74.9,0.5028485400676728,-0.005916088603436947,0.1881413700580597,0.5641025641025641,0.5,0.6666666666666666
307,75.6,0.48948170280456543,0.01456585131585598,0.18479093849658967,307,75.6,0.48948170280456543,0.01456585131585598,0.18479093849658967,0.5641025641025641,0.5833333333333334,0.5333333333333333
308,75.2,0.48276395463943483,0.012007859773933887,0.18667206382751464,308,75.2,0.48276395463943483,0.012007859773933887,0.18667206382751464,0.48717948717948717,0.6666666666666666,0.2
309,75.5,0.47968132877349856,-0.010683296978473663,0.18521111941337584,309,75.5,0.47968132877349856,-0.010683296978473663,0.18521111941337584,0.5128205128205128,0.7083333333333334,0.2
310,74.5,0.5003793544769287,0.008543254643678664,0.19000059843063355,310,74.5,0.5003793544769287,0.008543254643678664,0.19000059843063355,0.5897435897435898,0.7083333333333334,0.4
311,74.2,0.4874896111488342,-0.0006767228245735168,0.1914524266719818,311,74.2,0.4874896111488342,-0.0006767228245735168,0.1914524266719818,0.5897435897435898,0.5833333333333334,0.6
312,74.1,0.5053589720726013,-0.005630060277879238,0.1919249814748764,312,74.1,0.5053589720726013,-0.005630060277879238,0.1919249814748764,0.5897435897435898,0.6666666666666666,0.4666666666666667
313,76.4,0.46435047578811645,0.022427824899554253,0.1808249796628952,313,76.4,0.46435047578811645,0.022427824899554253,0.1808249796628952,0.6410256410256411,0.7083333333333334,0.5333333333333333
314,74.8,0.48349934720993043,-0.005502921849489212,0.1885322719812393,314,74.8,0.48349934720993043,-0.005502921849489212,0.1885322719812393,0.5384615384615384,0.7083333333333334,0.26666666666666666
315,74.5,0.4905324800014496,-0.023689844518899918,0.18999066329002381,315,74.5,0.4905324800014496,-0.023689844518899918,0.18999066329002381,0.6666666666666666,0.75,0.5333333333333333
316,74.4,0.493720401763916,-0.002450615130364895,0.1904686324596405,316,74.4,0.493720401763916,-0.002450615130364895,0.1904686324596405,0.5897435897435898,0.75,0.3333333333333333
317,73.8,0.49124647641181945,-0.003864907436072826,0.19339024877548217,317,73.8,0.49124647641181945,-0.003864907436072826,0.19339024877548217,0.5128205128205128,0.6666666666666666,0.26666666666666666
318,74.5,0.47457902526855467,0.0019232533127069473,0.18999868774414064,318,74.5,0.47457902526855467,0.0019232533127069473,0.18999868774414064,0.5897435897435898,0.7916666666666666,0.26666666666666666
319,74.6,0.4736051766872406,-0.00012199603021144867,0.18950771701335906,319,74.6,0.4736051766872406,-0.00012199603021144867,0.18950771701335906,0.6923076923076923,0.7916666666666666,0.5333333333333333
320,74.8,0.47391931533813475,-0.009039470493793488,0.18853370833396912,320,74.8,0.47391931533813475,-0.009039470493793488,0.18853370833396912,0.6666666666666666,0.9166666666666666,0.26666666666666666
321,74.7,0.48704280018806456,0.006127556711435318,0.18900930738449095,321,74.7,0.48704280018806456,0.006127556711435318,0.18900930738449095,0.5897435897435898,0.6666666666666666,0.4666666666666667
322,74.8,0.4858456258773804,0.006417344838380814,0.18852074146270753,322,74.8,0.4858456258773804,0.006417344838380814,0.18852074146270753,0.6153846153846154,0.7083333333333334,0.4666666666666667
323,73.1,0.5014092509746552,-0.0037059424966573713,0.19679992735385896,323,73.1,0.5014092509746552,-0.0037059424966573713,0.19679992735385896,0.6410256410256411,0.6666666666666666,0.6
324,71.6,0.5157254896163941,-0.008051848083734513,0.20404333186149598,324,71.6,0.5157254896163941,-0.008051848083734513,0.20404333186149598,0.5128205128205128,0.625,0.3333333333333333
325,72.3,0.508395977973938,-0.0019072382748126983,0.20060770165920258,325,72.3,0.508395977973938,-0.0019072382748126983,0.20060770165920258,0.6410256410256411,0.75,0.4666666666666667
326,74.1,0.49234094047546384,0.02282469142228365,0.19192265284061433,326,74.1,0.49234094047546384,0.02282469142228365,0.19192265284061433,0.5384615384615384,0.75,0.2
327,73.6,0.5171346030235291,-0.005335036113858223,0.19433346819877625,327,73.6,0.5171346030235291,-0.005335036113858223,0.19433346819877625,0.46153846153846156,0.3333333333333333,0.6666666666666666
328,73.5,0.49898793601989744,0.015712338775396347,0.1948164154291153,328,73.5,0.49898793601989744,0.015712338775396347,0.1948164154291153,0.46153846153846156,0.5833333333333334,0.26666666666666666
329,75.5,0.4703819019794464,-0.014017345875501633,0.18519662022590638,329,75.5,0.4703819019794464,-0.014017345875501633,0.18519662022590638,0.6666666666666666,0.7916666666666666,0.4666666666666667
330,75.1,0.46379241609573363,0.009636455297470092,0.1871036912202835,330,75.1,0.46379241609573363,0.009636455297470092,0.1871036912202835,0.5384615384615384,0.625,0.4
331,75.0,0.4950677647590637,0.006055660739541053,0.18757535099983216,331,75.0,0.4950677647590637,0.006055660739541053,0.18757535099983216,0.5128205128205128,0.5833333333333334,0.4
332,75.5,0.4870867581367493,7.1294456720352175e-06,0.18515722501277923,332,75.5,0.4870867581367493,7.1294456720352175e-06,0.18515722501277923,0.6410256410256411,0.6666666666666666,0.6
333,75.4,0.48376736164093015,-0.007379287824034691,0.1856178138256073,333,75.4,0.48376736164093015,-0.007379287824034691,0.1856178138256073,0.6666666666666666,0.625,0.7333333333333333
334,75.7,0.49435885858535766,0.006758359126746654,0.18415115511417388,334,75.7,0.49435885858535766,0.006758359126746654,0.18415115511417388,0.5641025641025641,0.625,0.4666666666666667
335,77.4,0.4515735993385315,0.01458184951543808,0.1757880744934082,335,77.4,0.4515735993385315,0.01458184951543808,0.1757880744934082,0.5128205128205128,0.5,0.5333333333333333
336,76.1,0.4853284134864807,0.01673643722385168,0.182103187084198,336,76.1,0.4853284134864807,0.01673643722385168,0.182103187084198,0.6153846153846154,0.7916666666666666,0.3333333333333333
337,76.2,0.4658032877445221,0.0064577806815505024,0.1815877104997635,337,76.2,0.4658032877445221,0.0064577806815505024,0.1815877104997635,0.5897435897435898,0.6666666666666666,0.4666666666666667
338,70.8,0.5231017286777496,-0.014344524063169956,0.20825354027748108,338,70.8,0.5231017286777496,-0.014344524063169956,0.20825354027748108,0.6153846153846154,0.9583333333333334,0.06666666666666667
339,75.6,0.4931100459098816,-0.0033888261690735817,0.18458489203453063,339,75.6,0.4931100459098816,-0.0033888261690735817,0.18458489203453063,0.48717948717948717,0.4583333333333333,0.5333333333333333
340,73.9,0.48180464792251587,-0.015348934285342694,0.192937801361084,340,73.9,0.48180464792251587,-0.015348934285342694,0.192937801361084,0.6666666666666666,0.6666666666666666,0.6666666666666666
341,76.2,0.4769556875228882,0.015984018698334695,0.1816166157722473,341,76.2,0.4769556875228882,0.015984018698334695,0.1816166157722473,0.717948717948718,0.8333333333333334,0.5333333333333333
342,73.2,0.5033116314411163,-0.014229785174131393,0.1963825651407242,342,73.2,0.5033116314411163,-0.014229785174131393,0.1963825651407242,0.5641025641025641,0.75,0.26666666666666666
343,74.4,0.4812385652065277,-0.014216570049524308,0.19047060585021972,343,74.4,0.4812385652065277,-0.014216570049524308,0.19047060585021972,0.6923076923076923,0.7083333333333334,0.6666666666666666
344,76.7,0.4589678750038147,0.0005653291046619415,0.17915578758716583,344,76.7,0.4589678750038147,0.0005653291046619415,0.17915578758716583,0.5384615384615384,0.7916666666666666,0.13333333333333333
345,72.3,0.5161177687644959,0.0011880369931459426,0.2008227664232254,345,72.3,0.5161177687644959,0.0011880369931459426,0.2008227664232254,0.6666666666666666,0.8333333333333334,0.4
346,73.7,0.498122095823288,0.002270046070218086,0.19391584134101866,346,73.7,0.498122095823288,0.002270046070218086,0.19391584134101866,0.6410256410256411,0.6666666666666666,0.6
347,77.1,0.45684591698646543,0.012420072123408317,0.17721639215946197,347,77.1,0.45684591698646543,0.012420072123408317,0.17721639215946197,0.41025641025641024,0.4166666666666667,0.4
348,73.8,0.4888151092529297,-0.002816877007484436,0.19343322682380676,348,73.8,0.4888151092529297,-0.002816877007484436,0.19343322682380676,0.6666666666666666,0.7916666666666666,0.4666666666666667
349,74.2,0.48657210159301756,0.004987777404487133,0.19145587885379792,349,74.2,0.48657210159301756,0.004987777404487133,0.19145587885379792,0.6666666666666666,0.6666666666666666,0.6666666666666666
350,72.2,0.5079551167488098,0.021762338489294052,0.20126515686511992,350,72.2,0.5079551167488098,0.021762338489294052,0.20126515686511992,0.5384615384615384,0.5833333333333334,0.4666666666666667
351,77.7,0.454801974773407,0.005120385602116585,0.1742882046699524,351,77.7,0.454801974773407,0.005120385602116585,0.1742882046699524,0.48717948717948717,0.625,0.26666666666666666
352,74.5,0.4715151116847992,-0.02733712574839592,0.18998793375492096,352,74.5,0.4715151116847992,-0.02733712574839592,0.18998793375492096,0.6666666666666666,0.7083333333333334,0.6
353,74.9,0.4840112261772156,0.003341943144798279,0.18801695370674135,353,74.9,0.4840112261772156,0.003341943144798279,0.18801695370674135,0.717948717948718,0.7083333333333334,0.7333333333333333
354,74.5,0.47842920660972593,-0.01390502717345953,0.18998012161254882,354,74.5,0.47842920660972593,-0.01390502717345953,0.18998012161254882,0.6153846153846154,0.7083333333333334,0.4666666666666667
355,76.4,0.4730910775661469,0.004917020931839943,0.18061924248933792,355,76.4,0.4730910775661469,0.004917020931839943,0.18061924248933792,0.6923076923076923,0.75,0.6
356,73.0,0.5115968413352966,-0.02722541134059429,0.19739516186714173,356,73.0,0.5115968413352966,-0.02722541134059429,0.19739516186714173,0.6153846153846154,0.7083333333333334,0.4666666666666667
357,75.7,0.4708550442457199,-0.007076396852731705,0.18406422448158263,357,75.7,0.4708550442457199,-0.007076396852731705,0.18406422448158263,0.46153846153846156,0.7083333333333334,0.06666666666666667
358,75.3,0.4853000319004059,-0.02056556560844183,0.18603145027160645,358,75.3,0.4853000319004059,-0.02056556560844183,0.18603145027160645,0.46153846153846156,0.3333333333333333,0.6666666666666666
359,75.1,0.4695566952228546,0.002340757116675377,0.18702227115631104,359,75.1,0.4695566952228546,0.002340757116675377,0.18702227115631104,0.5128205128205128,0.625,0.3333333333333333
360,74.2,0.48628074073791505,-0.004774091564118862,0.19146904504299164,360,74.2,0.48628074073791505,-0.004774091564118862,0.19146904504299164,0.5641025641025641,0.7083333333333334,0.3333333333333333
361,70.4,0.5160941338539123,0.00044298604130744935,0.21018217170238496,361,70.4,0.5160941338539123,0.00044298604130744935,0.21018217170238496,0.5897435897435898,0.6666666666666666,0.4666666666666667
362,76.2,0.46731210708618165,0.0020122281834483147,0.18165089988708497,362,76.2,0.46731210708618165,0.0020122281834483147,0.18165089988708497,0.41025641025641024,0.4166666666666667,0.4
363,75.7,0.48351913261413576,0.006879387564957142,0.18407974815368652,363,75.7,0.48351913261413576,0.006879387564957142,0.18407974815368652,0.5384615384615384,0.625,0.4
364,76.1,0.46962809085845947,0.0010136761367321014,0.18209601771831513,364,76.1,0.46962809085845947,0.0010136761367321014,0.18209601771831513,0.48717948717948717,0.4583333333333333,0.5333333333333333
365,77.0,0.46351724410057066,0.008751479163765907,0.17760899519920348,365,77.0,0.46351724410057066,0.008751479163765907,0.17760899519920348,0.5384615384615384,0.625,0.4
366,75.6,0.4649340283870697,-0.003824577763676643,0.1845245019197464,366,75.6,0.4649340283870697,-0.003824577763676643,0.1845245019197464,0.6666666666666666,0.75,0.5333333333333333
367,74.2,0.4987594900131226,-0.009488310739398003,0.19149676716327668,367,74.2,0.4987594900131226,-0.009488310739398003,0.19149676716327668,0.5897435897435898,0.75,0.3333333333333333
368,76.3,0.47057535552978513,-0.009832910776138305,0.18104257607460023,368,76.3,0.47057535552978513,-0.009832910776138305,0.18104257607460023,0.41025641025641024,0.5,0.26666666666666666
369,75.8,0.450266339302063,0.0011518298238515853,0.18351144170761108,369,75.8,0.450266339302063,0.0011518298238515853,0.18351144170761108,0.6410256410256411,0.875,0.26666666666666666
370,75.2,0.47268819785118105,-0.006763052597641945,0.18651445937156677,370,75.2,0.47268819785118105,-0.006763052597641945,0.18651445937156677,0.5128205128205128,0.5416666666666666,0.4666666666666667
371,74.2,0.48109132146835326,-0.0017302438616752624,0.19150540804862975,371,74.2,0.48109132146835326,-0.0017302438616752624,0.19150540804862975,0.6153846153846154,0.625,0.6
372,77.1,0.46321394205093386,0.011182552821934224,0.17701131546497345,372,77.1,0.46321394205093386,0.011182552821934224,0.17701131546497345,0.5128205128205128,0.5416666666666666,0.4666666666666667
373,76.4,0.4653691370487213,-0.007759878143668175,0.18048143249750137,373,76.4,0.4653691370487213,-0.007759878143668175,0.18048143249750137,0.5897435897435898,0.75,0.3333333333333333
374,75.4,0.47202916955947877,-0.0014201497435569763,0.18549696218967437,374,75.4,0.47202916955947877,-0.0014201497435569763,0.18549696218967437,0.6153846153846154,0.5833333333333334,0.6666666666666666
375,75.8,0.4685251274108887,0.007450916908681392,0.18347843647003173,375,75.8,0.4685251274108887,0.007450916908681392,0.18347843647003173,0.5897435897435898,0.9166666666666666,0.06666666666666667
376,74.3,0.486621524810791,-0.005643376007676125,0.19103361928462984,376,74.3,0.486621524810791,-0.005643376007676125,0.19103361928462984,0.6153846153846154,0.5,0.8
377,74.6,0.4621533415317535,0.01478833518922329,0.1895207543373108,377,74.6,0.4621533415317535,0.01478833518922329,0.1895207543373108,0.717948717948718,0.7083333333333334,0.7333333333333333
378,74.4,0.4866086115837097,-0.003826761603355408,0.1905179949402809,378,74.4,0.4866086115837097,-0.003826761603355408,0.1905179949402809,0.5897435897435898,0.8333333333333334,0.2
379,75.2,0.48113714170455935,0.010252041801810264,0.1865011522769928,379,75.2,0.48113714170455935,0.010252041801810264,0.1865011522769928,0.6153846153846154,0.6666666666666666,0.5333333333333333
380,75.1,0.47108452558517455,0.014139246568083763,0.1870051008462906,380,75.1,0.47108452558517455,0.014139246568083763,0.1870051008462906,0.6923076923076923,0.875,0.4
381,75.7,0.4540360128879547,-0.0023413431495428083,0.18398898488283158,381,75.7,0.4540360128879547,-0.0023413431495428083,0.18398898488283158,0.717948717948718,0.75,0.6666666666666666
382,75.9,0.46133089685440065,-0.005875719651579857,0.18298236840963364,382,75.9,0.46133089685440065,-0.005875719651579857,0.18298236840963364,0.6410256410256411,0.75,0.4666666666666667
383,72.4,0.4940850377082825,0.011424122162163257,0.20055998545885087,383,72.4,0.4940850377082825,0.011424122162163257,0.20055998545885087,0.5128205128205128,0.4166666666666667,0.6666666666666666
384,76.1,0.47644398617744443,-0.01733665557205677,0.18199713438749313,384,76.1,0.47644398617744443,-0.01733665557205677,0.18199713438749313,0.5128205128205128,0.4583333333333333,0.6
385,74.3,0.4773502597808838,-0.012357302650809287,0.19101223349571228,385,74.3,0.4773502597808838,-0.012357302650809287,0.19101223349571228,0.6666666666666666,0.9166666666666666,0.26666666666666666
386,75.6,0.4738058638572693,0.005478217355906963,0.18450435423851014,386,75.6,0.4738058638572693,0.005478217355906963,0.18450435423851014,0.38461538461538464,0.5416666666666666,0.13333333333333333
387,77.4,0.4602867383956909,0.0034940462559461594,0.17545830857753753,387,77.4,0.4602867383956909,0.0034940462559461594,0.17545830857753753,0.5384615384615384,0.75,0.2
388,75.9,0.4775277786254883,0.017649822473526002,0.18297237360477447,388,75.9,0.4775277786254883,0.017649822473526002,0.18297237360477447,0.48717948717948717,0.375,0.6666666666666666
389,75.9,0.47155495262145997,0.008651173055171966,0.18297391891479492,389,75.9,0.47155495262145997,0.008651173055171966,0.18297391891479492,0.5641025641025641,0.7916666666666666,0.2
390,77.4,0.44848449850082395,-0.008219310387969017,0.1753680272102356,390,77.4,0.44848449850082395,-0.008219310387969017,0.1753680272102356,0.4358974358974359,0.3333333333333333,0.6
391,74.8,0.4647068293094635,0.018989672258496286,0.18853595685958863,391,74.8,0.4647068293094635,0.018989672258496286,0.18853595685958863,0.717948717948718,0.9166666666666666,0.4
392,76.4,0.4592620487213135,-0.001740548439323902,0.18040981864929198,392,76.4,0.4592620487213135,-0.001740548439323902,0.18040981864929198,0.6410256410256411,0.6666666666666666,0.6
393,76.3,0.45094799852371215,-0.01034189960360527,0.180909481883049,393,76.3,0.45094799852371215,-0.01034189960360527,0.180909481883049,0.5897435897435898,0.75,0.3333333333333333
394,75.3,0.46671101021766664,-0.010476801976561546,0.18600166523456574,394,75.3,0.46671101021766664,-0.010476801976561546,0.18600166523456574,0.358974358974359,0.25,0.5333333333333333
395,77.3,0.4672540953159332,-0.0016622514203190803,0.1758002016544342,395,77.3,0.4672540953159332,-0.0016622514203190803,0.1758002016544342,0.5384615384615384,0.5416666666666666,0.5333333333333333
396,75.5,0.4790397329330444,0.0032335637807846067,0.1849832669496536,396,75.5,0.4790397329330444,0.0032335637807846067,0.1849832669496536,0.4358974358974359,0.2916666666666667,0.6666666666666666
397,76.1,0.4646475381851196,-0.004271786168217659,0.1819132025241852,397,76.1,0.4646475381851196,-0.004271786168217659,0.1819132025241852,0.5897435897435898,0.9166666666666666,0.06666666666666667
398,79.7,0.43754195976257326,-0.012698730826377869,0.1634008714556694,398,79.7,0.43754195976257326,-0.012698730826377869,0.1634008714556694,0.48717948717948717,0.7083333333333334,0.13333333333333333
399,75.4,0.4821202805042267,-0.007093806490302086,0.185513041138649,399,75.4,0.4821202805042267,-0.007093806490302086,0.185513041138649,0.5897435897435898,0.5833333333333334,0.6
400,78.2,0.44342751026153565,0.011499058630317449,0.1710336109995842,400,78.2,0.44342751026153565,0.011499058630317449,0.1710336109995842,0.6666666666666666,0.75,0.5333333333333333
401,75.2,0.47172583293914794,0.012951353847980499,0.18656354105472564,401,75.2,0.47172583293914794,0.012951353847980499,0.18656354105472564,0.48717948717948717,0.6666666666666666,0.2
402,77.9,0.4528404903411865,0.016343717496842144,0.17253817707300187,402,77.9,0.4528404903411865,0.016343717496842144,0.17253817707300187,0.6153846153846154,0.8333333333333334,0.26666666666666666
403,77.6,0.4673611068725586,0.0013761332184076308,0.174064251601696,403,77.6,0.4673611068725586,0.0013761332184076308,0.174064251601696,0.7435897435897436,0.8333333333333334,0.6
404,74.1,0.4860953495502472,-0.005802273564040661,0.19231785580515862,404,74.1,0.4860953495502472,-0.005802273564040661,0.19231785580515862,0.7435897435897436,0.9166666666666666,0.4666666666666667
405,75.0,0.47474568128585815,0.001837297573685646,0.18761258697509767,405,75.0,0.47474568128585815,0.001837297573685646,0.18761258697509767,0.5897435897435898,0.625,0.5333333333333333
406,77.2,0.4545710015296936,-0.005127787202596664,0.1761768170595169,406,77.2,0.4545710015296936,-0.005127787202596664,0.1761768170595169,0.7948717948717948,0.7916666666666666,0.8
