Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
250,76.1,0.46824017810821533,-0.011403795957565308,0.18196410965919493,250,76.1,0.46824017810821533,-0.011403795957565308,0.18196410965919493,0.4634146341463415,0.35294117647058826,0.5416666666666666
251,75.1,0.48450723552703856,-0.0002580910325050354,0.18700823926925658,251,75.1,0.48450723552703856,-0.0002580910325050354,0.18700823926925658,0.5365853658536586,0.47058823529411764,0.5833333333333334
252,76.1,0.4640444116592407,-0.004105191215872764,0.1819622568488121,252,76.1,0.4640444116592407,-0.004105191215872764,0.1819622568488121,0.5121951219512195,0.47058823529411764,0.5416666666666666
253,77.9,0.4564478557109833,0.0011954718828201293,0.17282494807243348,253,77.9,0.4564478557109833,0.0011954718828201293,0.17282494807243348,0.43902439024390244,0.5294117647058824,0.375
254,75.0,0.4739858982563019,0.007431836225092411,0.18752703952789307,254,75.0,0.4739858982563019,0.007431836225092411,0.18752703952789307,0.5121951219512195,0.4117647058823529,0.5833333333333334
255,75.1,0.4768579523563385,0.0074496809840202335,0.18701158821582795,255,75.1,0.4768579523563385,0.0074496809840202335,0.18701158821582795,0.5609756097560976,0.35294117647058826,0.7083333333333334
256,73.8,0.4923869287967682,-0.004097750172019005,0.1936066121160984,256,73.8,0.4923869287967682,-0.004097750172019005,0.1936066121160984,0.5121951219512195,0.47058823529411764,0.5416666666666666
257,77.2,0.4767369923591614,-0.013654114857316017,0.17636639702320098,257,77.2,0.4767369923591614,-0.013654114857316017,0.17636639702320098,0.5609756097560976,0.5294117647058824,0.5833333333333334
258,75.2,0.47185591554641726,-0.011958625972270966,0.1865046374797821,258,75.2,0.47185591554641726,-0.011958625972270966,0.1865046374797821,0.5121951219512195,0.5882352941176471,0.4583333333333333
259,75.7,0.4722726292610168,-0.008324352249503135,0.18396491837501525,259,75.7,0.4722726292610168,-0.008324352249503135,0.18396491837501525,0.5121951219512195,0.5882352941176471,0.4583333333333333
260,75.2,0.48289838671684265,0.004744059041142464,0.186506409406662,260,75.2,0.48289838671684265,0.004744059041142464,0.186506409406662,0.4634146341463415,0.5294117647058824,0.4166666666666667
261,74.7,0.4694576368331909,0.003316824346780777,0.18904551696777344,261,74.7,0.4694576368331909,0.003316824346780777,0.18904551696777344,0.43902439024390244,0.4117647058823529,0.4583333333333333
262,73.6,0.49491000652313233,-0.0006339825242757797,0.19461132508516313,262,73.6,0.49491000652313233,-0.0006339825242757797,0.19461132508516313,0.43902439024390244,0.5294117647058824,0.375
263,75.3,0.4725805881023407,0.009818423949182033,0.18599462419748305,263,75.3,0.4725805881023407,0.009818423949182033,0.18599462419748305,0.4878048780487805,0.47058823529411764,0.5
264,75.3,0.4704772901535034,0.0008110367357730866,0.18600415086746216,264,75.3,0.4704772901535034,0.0008110367357730866,0.18600415086746216,0.4878048780487805,0.5882352941176471,0.4166666666666667
265,75.7,0.4510593600273132,0.0018311130553483963,0.18398255205154418,265,75.7,0.4510593600273132,0.0018311130553483963,0.18398255205154418,0.43902439024390244,0.47058823529411764,0.4166666666666667
266,75.9,0.4459192547798157,-0.01784585054218769,0.18296057784557343,266,75.9,0.4459192547798157,-0.01784585054218769,0.18296057784557343,0.4634146341463415,0.5882352941176471,0.375
267,75.5,0.4769773027896881,-0.006986820131540298,0.18498698943853378,267,75.5,0.4769773027896881,-0.006986820131540298,0.18498698943853378,0.3902439024390244,0.5294117647058824,0.2916666666666667
268,76.9,0.42854393243789674,0.01033300319314003,0.17788442730903625,268,76.9,0.42854393243789674,0.01033300319314003,0.17788442730903625,0.43902439024390244,0.5294117647058824,0.375
269,73.8,0.4758573513031006,-0.0025912352204322817,0.1936098098754883,269,73.8,0.4758573513031006,-0.0025912352204322817,0.1936098098754883,0.43902439024390244,0.5882352941176471,0.3333333333333333
270,76.2,0.45355126953125,-0.006576509684324264,0.1814336758852005,270,76.2,0.45355126953125,-0.006576509684324264,0.1814336758852005,0.43902439024390244,0.4117647058823529,0.4583333333333333
271,76.6,0.46095048236846925,0.013695357993245125,0.17939415681362153,271,76.6,0.46095048236846925,0.013695357993245125,0.17939415681362153,0.5853658536585366,0.4117647058823529,0.7083333333333334
272,73.8,0.48457044720649717,0.0008367798551917077,0.19362857735157013,272,73.8,0.48457044720649717,0.0008367798551917077,0.19362857735157013,0.4878048780487805,0.47058823529411764,0.5
273,76.2,0.45560060238838196,0.011824904710054398,0.1814298758506775,273,76.2,0.45560060238838196,0.011824904710054398,0.1814298758506775,0.4146341463414634,0.5882352941176471,0.2916666666666667
274,78.6,0.4336642065048218,0.013574120908975602,0.169186862885952,274,78.6,0.4336642065048218,0.013574120908975602,0.169186862885952,0.4146341463414634,0.4117647058823529,0.4166666666666667
275,76.9,0.4676903347969055,-0.001478316217660904,0.17781139010190963,275,76.9,0.4676903347969055,-0.001478316217660904,0.17781139010190963,0.4878048780487805,0.47058823529411764,0.5
276,75.8,0.4619655919075012,-0.0003289915770292282,0.1834444521665573,276,75.8,0.4619655919075012,-0.0003289915770292282,0.1834444521665573,0.3902439024390244,0.4117647058823529,0.375
277,73.2,0.4989334487915039,0.012032430425286293,0.19675991880893706,277,73.2,0.4989334487915039,0.012032430425286293,0.19675991880893706,0.5121951219512195,0.5882352941176471,0.4583333333333333
278,75.2,0.45196139788627626,0.010669771082699299,0.1865095030069351,278,75.2,0.45196139788627626,0.010669771082699299,0.1865095030069351,0.4634146341463415,0.6470588235294118,0.3333333333333333
279,77.7,0.43117580080032347,-0.014180278584361076,0.17373615729808808,279,77.7,0.43117580080032347,-0.014180278584361076,0.17373615729808808,0.5121951219512195,0.5882352941176471,0.4583333333333333
280,74.9,0.45913601875305177,-0.004338701456785202,0.18805724143981933,280,74.9,0.45913601875305177,-0.004338701456785202,0.18805724143981933,0.43902439024390244,0.5882352941176471,0.3333333333333333
281,76.1,0.4580097599029541,-0.0042759299874305726,0.1819076332449913,281,76.1,0.4580097599029541,-0.0042759299874305726,0.1819076332449913,0.5365853658536586,0.47058823529411764,0.5833333333333334
282,78.9,0.4318966506719589,0.013948563784360886,0.1675152000486851,282,78.9,0.4318966506719589,0.013948563784360886,0.1675152000486851,0.4634146341463415,0.5294117647058824,0.4166666666666667
283,76.0,0.4735065369606018,0.004366915345191956,0.18240778976678848,283,76.0,0.4735065369606018,0.004366915345191956,0.18240778976678848,0.5365853658536586,0.5294117647058824,0.5416666666666666
284,77.3,0.44584524202346804,0.001288599893450737,0.17568363720178604,284,77.3,0.44584524202346804,0.001288599893450737,0.17568363720178604,0.3902439024390244,0.47058823529411764,0.3333333333333333
285,74.2,0.4837886638641357,-0.0027099445462226866,0.19171699690818786,285,74.2,0.4837886638641357,-0.0027099445462226866,0.19171699690818786,0.4878048780487805,0.5882352941176471,0.4166666666666667
286,75.2,0.4831669192314148,0.019030870884656905,0.18654056602716446,286,75.2,0.4831669192314148,0.019030870884656905,0.18654056602716446,0.4146341463414634,0.5882352941176471,0.2916666666666667
287,78.9,0.4382360007762909,0.014143745310604573,0.16741533493995667,287,78.9,0.4382360007762909,0.014143745310604573,0.16741533493995667,0.43902439024390244,0.5882352941176471,0.3333333333333333
288,77.3,0.45539540576934817,0.005255752630531788,0.17564853209257125,288,77.3,0.45539540576934817,0.005255752630531788,0.17564853209257125,0.5121951219512195,0.5294117647058824,0.5
289,76.1,0.449579380273819,-0.0008541069626808167,0.18189856696128845,289,76.1,0.449579380273819,-0.0008541069626808167,0.18189856696128845,0.43902439024390244,0.5294117647058824,0.375
290,78.3,0.44666066884994504,0.027588181242346764,0.170406240940094,290,78.3,0.44666066884994504,0.027588181242346764,0.170406240940094,0.3170731707317073,0.47058823529411764,0.20833333333333334
291,76.5,0.45255543756484984,0.005353027507662773,0.17979166156053544,291,76.5,0.45255543756484984,0.005353027507662773,0.17979166156053544,0.43902439024390244,0.5294117647058824,0.375
292,76.2,0.46302419233322145,-0.01359387668967247,0.1813730109333992,292,76.2,0.46302419233322145,-0.01359387668967247,0.1813730109333992,0.5121951219512195,0.47058823529411764,0.5416666666666666
293,80.9,0.4080952370166779,-0.0004615416303277016,0.15664894884824754,293,80.9,0.4080952370166779,-0.0004615416303277016,0.15664894884824754,0.4878048780487805,0.5294117647058824,0.4583333333333333
294,77.6,0.4335439190864563,-0.0005753862112760544,0.17395266699790954,294,77.6,0.4335439190864563,-0.0005753862112760544,0.17395266699790954,0.4878048780487805,0.5882352941176471,0.4166666666666667
295,76.4,0.4492587568759918,0.014266663491725921,0.18031279140710832,295,76.4,0.4492587568759918,0.014266663491725921,0.18031279140710832,0.4878048780487805,0.47058823529411764,0.5
296,74.9,0.4585879707336426,-0.0004798088446259499,0.18825471115112305,296,74.9,0.4585879707336426,-0.0004798088446259499,0.18825471115112305,0.3902439024390244,0.5294117647058824,0.2916666666666667
297,73.4,0.48594371843338013,0.012110185652971268,0.19613336098194123,297,73.4,0.48594371843338013,0.012110185652971268,0.19613336098194123,0.43902439024390244,0.5294117647058824,0.375
298,78.7,0.42740981221199037,0.00723214653134346,0.1682009101808071,298,78.7,0.42740981221199037,0.00723214653134346,0.1682009101808071,0.43902439024390244,0.5294117647058824,0.375
299,77.5,0.43997759675979614,0.0031463407427072525,0.17449888443946837,299,77.5,0.43997759675979614,0.0031463407427072525,0.17449888443946837,0.4878048780487805,0.5294117647058824,0.4583333333333333
300,78.4,0.42714557552337645,-0.005492822222411632,0.16971306186914445,300,78.4,0.42714557552337645,-0.005492822222411632,0.16971306186914445,0.5121951219512195,0.7058823529411765,0.375
301,76.8,0.4546911289691925,0.0024573472514748573,0.17818538188934327,301,76.8,0.4546911289691925,0.0024573472514748573,0.17818538188934327,0.43902439024390244,0.47058823529411764,0.4166666666666667
302,77.1,0.4321642075777054,-0.006400454983115196,0.17659376859664916,302,77.1,0.4321642075777054,-0.006400454983115196,0.17659376859664916,0.4634146341463415,0.5882352941176471,0.375
303,78.9,0.43148914790153503,0.0012030151411890984,0.16698476052284242,303,78.9,0.43148914790153503,0.0012030151411890984,0.16698476052284242,0.4146341463414634,0.5294117647058824,0.3333333333333333
304,76.4,0.4590996422767639,-0.0060827994793653485,0.18032273161411286,304,76.4,0.4590996422767639,-0.0060827994793653485,0.18032273161411286,0.4634146341463415,0.7647058823529411,0.25
305,79.3,0.4248639030456543,-0.0014788511246442795,0.16479447919130324,305,79.3,0.4248639030456543,-0.0014788511246442795,0.16479447919130324,0.43902439024390244,0.6470588235294118,0.2916666666666667
306,77.5,0.43879295301437377,0.020051035590469838,0.17441653180122377,306,77.5,0.43879295301437377,0.020051035590469838,0.17441653180122377,0.5853658536585366,0.7058823529411765,0.5
307,77.0,0.44697400307655333,0.014312554687261581,0.17711179274320601,307,77.0,0.44697400307655333,0.014312554687261581,0.17711179274320601,0.5365853658536586,0.5294117647058824,0.5416666666666666
308,77.3,0.4579262683391571,-0.01064991743862629,0.17549011582136154,308,77.3,0.4579262683391571,-0.01064991743862629,0.17549011582136154,0.5121951219512195,0.6470588235294118,0.4166666666666667
309,76.1,0.4526639776229858,-0.010546116501092911,0.18195614868402482,309,76.1,0.4526639776229858,-0.010546116501092911,0.18195614868402482,0.4878048780487805,0.5882352941176471,0.4166666666666667
310,76.4,0.44923093032836914,0.009996445737779141,0.18033042705059052,310,76.4,0.44923093032836914,0.009996445737779141,0.18033042705059052,0.5121951219512195,0.5294117647058824,0.5
311,78.6,0.4464604473114014,0.0006684267073869706,0.16849756148457526,311,78.6,0.4464604473114014,0.0006684267073869706,0.16849756148457526,0.2682926829268293,0.35294117647058826,0.20833333333333334
312,77.6,0.431012962937355,-0.0037834042608737945,0.17386938911676406,312,77.6,0.431012962937355,-0.0037834042608737945,0.17386938911676406,0.5853658536585366,0.7058823529411765,0.5
313,77.8,0.44827428603172303,-0.00029252614080905917,0.1727793651819229,313,77.8,0.44827428603172303,-0.00029252614080905917,0.1727793651819229,0.43902439024390244,0.5882352941176471,0.3333333333333333
314,78.0,0.44564868879318237,0.0012467698007822036,0.17169876229763031,314,78.0,0.44564868879318237,0.0012467698007822036,0.17169876229763031,0.4634146341463415,0.6470588235294118,0.3333333333333333
315,77.3,0.41874027299880984,0.011879227966070174,0.17549259251356125,315,77.3,0.41874027299880984,0.011879227966070174,0.17549259251356125,0.4634146341463415,0.6470588235294118,0.3333333333333333
316,78.5,0.43045202469825744,-0.0018567090407013893,0.16896686732769012,316,78.5,0.43045202469825744,-0.0018567090407013893,0.16896686732769012,0.4634146341463415,0.6470588235294118,0.3333333333333333
317,77.7,0.44519592785835266,-0.013640964940190315,0.17331301790475845,317,77.7,0.44519592785835266,-0.013640964940190315,0.17331301790475845,0.3902439024390244,0.47058823529411764,0.3333333333333333
318,77.1,0.4346503820419311,0.012119854845106602,0.17656518471240998,318,77.1,0.4346503820419311,0.012119854845106602,0.17656518471240998,0.4146341463414634,0.29411764705882354,0.5
319,76.4,0.4525977716445923,-0.004338121220469475,0.1803764488697052,319,76.4,0.4525977716445923,-0.004338121220469475,0.1803764488697052,0.4634146341463415,0.5294117647058824,0.4166666666666667
320,79.5,0.41681831908226014,0.010448592327535153,0.16349486577510833,320,79.5,0.41681831908226014,0.010448592327535153,0.16349486577510833,0.43902439024390244,0.5294117647058824,0.375
321,78.7,0.43732163500785826,-0.012593941524624825,0.1678255181312561,321,78.7,0.43732163500785826,-0.012593941524624825,0.1678255181312561,0.4146341463414634,0.5294117647058824,0.3333333333333333
322,77.8,0.4419207088947296,-0.005024354048073292,0.17273872506618498,322,77.8,0.4419207088947296,-0.005024354048073292,0.17273872506618498,0.5121951219512195,0.5294117647058824,0.5
323,75.7,0.4598134467601776,-0.003583768367767334,0.1842425640821457,323,75.7,0.4598134467601776,-0.003583768367767334,0.1842425640821457,0.4146341463414634,0.5294117647058824,0.3333333333333333
324,79.2,0.4200561971664429,0.0033546235337853433,0.16508503770828248,324,79.2,0.4200561971664429,0.0033546235337853433,0.16508503770828248,0.3902439024390244,0.35294117647058826,0.4166666666666667
325,77.8,0.4403040969371796,0.0113143006041646,0.17274748450517655,325,77.8,0.4403040969371796,0.0113143006041646,0.17274748450517655,0.5609756097560976,0.5882352941176471,0.5416666666666666
326,75.1,0.46443248867988585,-0.01076253792643547,0.1875365930199623,326,75.1,0.46443248867988585,-0.01076253792643547,0.1875365930199623,0.3902439024390244,0.47058823529411764,0.3333333333333333
327,76.1,0.4396148009300232,-0.008785155802965164,0.18203219795227052,327,76.1,0.4396148009300232,-0.008785155802965164,0.18203219795227052,0.5121951219512195,0.6470588235294118,0.4166666666666667
328,77.2,0.4489038355350494,-0.0034494107961654664,0.17601933056116104,328,77.2,0.4489038355350494,-0.0034494107961654664,0.17601933056116104,0.5365853658536586,0.5882352941176471,0.5
329,78.1,0.4434529588222504,-0.002475025922060013,0.17112058413028716,329,78.1,0.4434529588222504,-0.002475025922060013,0.17112058413028716,0.4146341463414634,0.5882352941176471,0.2916666666666667
330,78.3,0.4318427672386169,-0.0016127599701285362,0.17001333314180375,330,78.3,0.4318427672386169,-0.0016127599701285362,0.17001333314180375,0.43902439024390244,0.6470588235294118,0.2916666666666667
331,76.4,0.450069516658783,0.0021017660200595856,0.18039332139492034,331,76.4,0.450069516658783,0.0021017660200595856,0.18039332139492034,0.4878048780487805,0.5882352941176471,0.4166666666666667
332,78.3,0.4420369143486023,0.003194123446941376,0.1700138924717903,332,78.3,0.4420369143486023,0.003194123446941376,0.1700138924717903,0.43902439024390244,0.6470588235294118,0.2916666666666667
333,76.1,0.4627807788848877,0.00917680511251092,0.18203683108091354,333,76.1,0.4627807788848877,0.00917680511251092,0.18203683108091354,0.5121951219512195,0.5882352941176471,0.4583333333333333
334,78.5,0.4215449116230011,0.01137028431892395,0.16892478585243226,334,78.5,0.4215449116230011,0.01137028431892395,0.16892478585243226,0.4146341463414634,0.7058823529411765,0.20833333333333334
335,77.7,0.4266847312450409,-0.010510842517018318,0.1732878723144531,335,77.7,0.4266847312450409,-0.010510842517018318,0.1732878723144531,0.5365853658536586,0.5294117647058824,0.5416666666666666
336,78.7,0.422929093837738,-0.010103692956268787,0.16782181000709534,336,78.7,0.422929093837738,-0.010103692956268787,0.16782181000709534,0.4878048780487805,0.4117647058823529,0.5416666666666666
337,78.2,0.4450449941158295,0.012145419657230377,0.17054027581214906,337,78.2,0.4450449941158295,0.012145419657230377,0.17054027581214906,0.4146341463414634,0.5294117647058824,0.3333333333333333
338,79.7,0.4340761685371399,-0.001503433182835579,0.1622628743648529,338,79.7,0.4340761685371399,-0.001503433182835579,0.1622628743648529,0.3902439024390244,0.4117647058823529,0.375
339,78.5,0.4334513108730316,-0.0008391337469220161,0.1688562772870064,339,78.5,0.4334513108730316,-0.0008391337469220161,0.1688562772870064,0.4878048780487805,0.4117647058823529,0.5416666666666666
340,79.9,0.42506095504760744,-0.012110641613602638,0.1610788639187813,340,79.9,0.42506095504760744,-0.012110641613602638,0.1610788639187813,0.4146341463414634,0.47058823529411764,0.375
341,76.7,0.4415029296875,-0.0035963558405637743,0.1788351376056671,341,76.7,0.4415029296875,-0.0035963558405637743,0.1788351376056671,0.5609756097560976,0.5882352941176471,0.5416666666666666
342,77.2,0.4550654149055481,0.014737131476402283,0.17606059056520462,342,77.2,0.4550654149055481,0.014737131476402283,0.17606059056520462,0.4634146341463415,0.5294117647058824,0.4166666666666667
343,79.7,0.4012690358161926,-0.004774433508515358,0.1621728532910347,343,79.7,0.4012690358161926,-0.004774433508515358,0.1621728532910347,0.4634146341463415,0.5294117647058824,0.4166666666666667
344,80.0,0.4270405795574188,0.0017960034161806106,0.16045693856477738,344,80.0,0.4270405795574188,0.0017960034161806106,0.16045693856477738,0.4634146341463415,0.6470588235294118,0.3333333333333333
345,79.3,0.4363543727397919,-0.004818173013627529,0.16433089053630828,345,79.3,0.4363543727397919,-0.004818173013627529,0.16433089053630828,0.43902439024390244,0.47058823529411764,0.4166666666666667
346,77.3,0.43851453948020935,0.0012129074037075043,0.17553075551986694,346,77.3,0.43851453948020935,0.0012129074037075043,0.17553075551986694,0.5121951219512195,0.5882352941176471,0.4583333333333333
347,79.7,0.4043540461063385,0.008638058215379715,0.16207316797971724,347,79.7,0.4043540461063385,0.008638058215379715,0.16207316797971724,0.6097560975609756,0.47058823529411764,0.7083333333333334
348,78.6,0.4417278010845184,0.006927254751324653,0.16823276120424271,348,78.6,0.4417278010845184,0.006927254751324653,0.16823276120424271,0.5121951219512195,0.6470588235294118,0.4166666666666667
349,81.5,0.4063645678758621,-0.0032388274222612382,0.151860278069973,349,81.5,0.4063645678758621,-0.0032388274222612382,0.151860278069973,0.5365853658536586,0.6470588235294118,0.4583333333333333
350,77.8,0.4258651432991028,0.008833376981317998,0.17275860261917114,350,77.8,0.4258651432991028,0.008833376981317998,0.17275860261917114,0.4634146341463415,0.5294117647058824,0.4166666666666667
351,77.1,0.4428861179351807,-0.0028165170922875406,0.17670278656482696,351,77.1,0.4428861179351807,-0.0028165170922875406,0.17670278656482696,0.4878048780487805,0.35294117647058826,0.5833333333333334
352,78.0,0.4329402763843536,0.00212047865986824,0.1716114376783371,352,78.0,0.4329402763843536,0.00212047865986824,0.1716114376783371,0.5121951219512195,0.4117647058823529,0.5833333333333334
353,77.7,0.44460226106643674,0.008329384662210941,0.17330472111701967,353,77.7,0.44460226106643674,0.008329384662210941,0.17330472111701967,0.4634146341463415,0.5294117647058824,0.4166666666666667
354,79.0,0.4330347125530243,-0.0027227725237607956,0.16596892577409744,354,79.0,0.4330347125530243,-0.0027227725237607956,0.16596892577409744,0.5365853658536586,0.6470588235294118,0.4583333333333333
355,79.8,0.4163086335659027,0.010927044808864594,0.16143566739559173,355,79.8,0.4163086335659027,0.010927044808864594,0.16143566739559173,0.5365853658536586,0.5294117647058824,0.5416666666666666
356,79.5,0.41912666177749636,0.0007013536393642426,0.1631166739463806,356,79.5,0.41912666177749636,0.0007013536393642426,0.1631166739463806,0.4878048780487805,0.47058823529411764,0.5
357,80.3,0.41969808912277223,0.0005599457994103432,0.158539088845253,357,80.3,0.41969808912277223,0.0005599457994103432,0.158539088845253,0.36585365853658536,0.4117647058823529,0.3333333333333333
358,78.8,0.4276004674434662,-0.001393956944346428,0.16707255452871322,358,78.8,0.4276004674434662,-0.001393956944346428,0.16707255452871322,0.4146341463414634,0.5882352941176471,0.2916666666666667
359,81.3,0.40668409752845763,0.010283331885933876,0.152773796916008,359,81.3,0.40668409752845763,0.010283331885933876,0.152773796916008,0.43902439024390244,0.47058823529411764,0.4166666666666667
360,77.9,0.41535290694236754,0.005767226204276085,0.17222543764114379,360,77.9,0.41535290694236754,0.005767226204276085,0.17222543764114379,0.4146341463414634,0.6470588235294118,0.25
361,80.0,0.4144232234954834,-0.014388562053442001,0.16018360686302185,361,80.0,0.4144232234954834,-0.014388562053442001,0.16018360686302185,0.5609756097560976,0.5882352941176471,0.5416666666666666
362,77.0,0.4405248599052429,-0.002572436459362507,0.17739213705062867,362,77.0,0.4405248599052429,-0.002572436459362507,0.17739213705062867,0.4878048780487805,0.47058823529411764,0.5
363,80.6,0.41034439849853516,0.0059715317785739895,0.15673985606431962,363,80.6,0.41034439849853516,0.0059715317785739895,0.15673985606431962,0.5121951219512195,0.5882352941176471,0.4583333333333333
364,78.3,0.42968526220321657,-0.0036077044531702997,0.16993320333957673,364,78.3,0.42968526220321657,-0.0036077044531702997,0.16993320333957673,0.5609756097560976,0.5294117647058824,0.5833333333333334
365,78.1,0.41807775807380676,0.014037613421678544,0.1710837532877922,365,78.1,0.41807775807380676,0.014037613421678544,0.1710837532877922,0.6097560975609756,0.5294117647058824,0.6666666666666666
366,77.8,0.44816290473937986,-0.009662550106644631,0.17280445623397828,366,77.8,0.44816290473937986,-0.009662550106644631,0.17280445623397828,0.4634146341463415,0.5294117647058824,0.4166666666666667
367,79.3,0.4366337125301361,-0.013170176535844803,0.16419928687810897,367,79.3,0.4366337125301361,-0.013170176535844803,0.16419928687810897,0.5121951219512195,0.7647058823529411,0.3333333333333333
368,76.5,0.43815385341644286,-0.008724812723696232,0.18022832959890367,368,76.5,0.43815385341644286,-0.008724812723696232,0.18022832959890367,0.5365853658536586,0.5294117647058824,0.5416666666666666
369,80.7,0.40307510638237,0.01392372740805149,0.15619965267181396,369,80.7,0.40307510638237,0.01392372740805149,0.15619965267181396,0.43902439024390244,0.47058823529411764,0.4166666666666667
370,80.5,0.4052307200431824,-0.009415293276309968,0.1572980742454529,370,80.5,0.4052307200431824,-0.009415293276309968,0.1572980742454529,0.4878048780487805,0.5294117647058824,0.4583333333333333
371,81.2,0.407912041425705,-0.0007808291986584663,0.15322311782836914,371,81.2,0.407912041425705,-0.0007808291986584663,0.15322311782836914,0.4634146341463415,0.5294117647058824,0.4166666666666667
372,79.8,0.4251985449790955,-0.003100071683526039,0.16128061908483504,372,79.8,0.4251985449790955,-0.003100071683526039,0.16128061908483504,0.36585365853658536,0.23529411764705882,0.4583333333333333
373,77.9,0.42781733655929566,-0.00500468336045742,0.17228173917531966,373,77.9,0.42781733655929566,-0.00500468336045742,0.17228173917531966,0.5121951219512195,0.8235294117647058,0.2916666666666667
374,80.3,0.4142201864719391,0.003033611759543419,0.15838210988044737,374,80.3,0.4142201864719391,0.003033611759543419,0.15838210988044737,0.36585365853658536,0.5882352941176471,0.20833333333333334
375,78.7,0.4180810685157776,0.0003141251876950264,0.16764136081933975,375,78.7,0.4180810685157776,0.0003141251876950264,0.16764136081933975,0.5365853658536586,0.7647058823529411,0.375
376,79.3,0.40511055850982663,-0.0012002390697598458,0.16417013561725616,376,79.3,0.40511055850982663,-0.0012002390697598458,0.16417013561725616,0.43902439024390244,0.47058823529411764,0.4166666666666667
377,81.3,0.4064613597393036,-0.01075366423279047,0.15253872120380402,377,81.3,0.4064613597393036,-0.01075366423279047,0.15253872120380402,0.36585365853658536,0.35294117647058826,0.375
378,78.1,0.4176659723520279,-0.005447378732264042,0.17114993086457253,378,78.1,0.4176659723520279,-0.005447378732264042,0.17114993086457253,0.4878048780487805,0.6470588235294118,0.375
379,77.7,0.4552349362373352,-0.004870956391096115,0.1734661911725998,379,77.7,0.4552349362373352,-0.004870956391096115,0.1734661911725998,0.5121951219512195,0.5882352941176471,0.4583333333333333
380,77.4,0.44446482038497925,-0.013982290558516979,0.17517695897817612,380,77.4,0.44446482038497925,-0.013982290558516979,0.17517695897817612,0.5365853658536586,0.5882352941176471,0.5
381,80.6,0.4027129576206207,-0.013640563666820526,0.15664580738544465,381,80.6,0.4027129576206207,-0.013640563666820526,0.15664580738544465,0.43902439024390244,0.6470588235294118,0.2916666666666667
382,79.3,0.4044766697883606,-0.0045992681831121445,0.16416558822989463,382,79.3,0.4044766697883606,-0.0045992681831121445,0.16416558822989463,0.4634146341463415,0.5882352941176471,0.375
383,78.9,0.41427741730213163,0.005475113309919834,0.16649476832151414,383,78.9,0.41427741730213163,0.005475113309919834,0.16649476832151414,0.5365853658536586,0.5294117647058824,0.5416666666666666
384,80.1,0.4109342569112778,0.012561779759824277,0.159519072920084,384,80.1,0.4109342569112778,0.012561779759824277,0.159519072920084,0.5365853658536586,0.47058823529411764,0.5833333333333334
385,79.4,0.4129874210357666,-0.003075402647256851,0.16358814710378647,385,79.4,0.4129874210357666,-0.003075402647256851,0.16358814710378647,0.5121951219512195,0.7647058823529411,0.3333333333333333
386,80.1,0.3988564088344574,-0.011722010180354119,0.15950005412101745,386,80.1,0.3988564088344574,-0.011722010180354119,0.15950005412101745,0.3902439024390244,0.35294117647058826,0.4166666666666667
387,79.7,0.41225082564353943,0.014778899922966958,0.1618223577141762,387,79.7,0.41225082564353943,0.014778899922966958,0.1618223577141762,0.5121951219512195,0.5882352941176471,0.4583333333333333
388,80.0,0.41975604820251466,0.00013329190760850905,0.16006731677055358,388,80.0,0.41975604820251466,0.00013329190760850905,0.16006731677055358,0.36585365853658536,0.5294117647058824,0.25
389,80.0,0.4065571620464325,0.0003779015764594078,0.16006242728233339,389,80.0,0.4065571620464325,0.0003779015764594078,0.16006242728233339,0.36585365853658536,0.47058823529411764,0.2916666666666667
390,79.1,0.4031416757106781,0.013857825547456742,0.16532872402668,390,79.1,0.4031416757106781,0.013857825547456742,0.16532872402668,0.4634146341463415,0.5882352941176471,0.375
391,79.2,0.41561027431488035,0.010101772051304579,0.16474063390493393,391,79.2,0.41561027431488035,0.010101772051304579,0.16474063390493393,0.4146341463414634,0.47058823529411764,0.375
392,79.4,0.4238615095615387,0.004287621051073075,0.16357169288396836,392,79.4,0.4238615095615387,0.004287621051073075,0.16357169288396836,0.4634146341463415,0.5882352941176471,0.375
393,81.8,0.38658478116989137,-0.004380943909287453,0.14949558717012407,393,81.8,0.38658478116989137,-0.004380943909287453,0.14949558717012407,0.5121951219512195,0.47058823529411764,0.5416666666666666
394,77.6,0.45153815495967864,-0.0033521865755319594,0.1741477378308773,394,77.6,0.45153815495967864,-0.0033521865755319594,0.1741477378308773,0.4634146341463415,0.7058823529411765,0.2916666666666667
395,79.7,0.4187794198989868,-0.003274494186043739,0.1618075001835823,395,79.7,0.4187794198989868,-0.003274494186043739,0.1618075001835823,0.4878048780487805,0.6470588235294118,0.375
396,81.6,0.386635835647583,-0.010709148973226548,0.15063927268981933,396,81.6,0.386635835647583,-0.010709148973226548,0.15063927268981933,0.4878048780487805,0.5294117647058824,0.4583333333333333
397,79.4,0.41086567282676695,-0.01252649263292551,0.16357183402776718,397,79.4,0.41086567282676695,-0.01252649263292551,0.16357183402776718,0.5121951219512195,0.6470588235294118,0.4166666666666667
398,80.4,0.40043111181259156,-0.015548730701208114,0.15767085480690002,398,80.4,0.40043111181259156,-0.015548730701208114,0.15767085480690002,0.5853658536585366,0.5882352941176471,0.5833333333333334
