Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
257,76.4,0.47321300315856935,0.010567248046398163,0.1805851229429245,257,76.4,0.47321300315856935,0.010567248046398163,0.1805851229429245,0.6382978723404256,1.0,0.2608695652173913
258,77.9,0.4646881604194641,-0.01690317437052727,0.1730854252576828,258,77.9,0.4646881604194641,-0.01690317437052727,0.1730854252576828,0.6595744680851063,0.9583333333333334,0.34782608695652173
259,74.0,0.4813372676372528,-0.003264098785817623,0.19250016832351685,259,74.0,0.4813372676372528,-0.003264098785817623,0.19250016832351685,0.6595744680851063,0.9583333333333334,0.34782608695652173
260,73.1,0.5002194266319275,-0.018635721281170844,0.19697444760799407,260,73.1,0.5002194266319275,-0.018635721281170844,0.19697444760799407,0.5319148936170213,0.6666666666666666,0.391304347826087
261,72.6,0.511891122341156,-0.009360018044710159,0.19942385077476502,261,72.6,0.511891122341156,-0.009360018044710159,0.19942385077476502,0.6170212765957447,0.875,0.34782608695652173
262,74.8,0.48041435170173646,-0.0018895048946142197,0.188500284075737,262,74.8,0.48041435170173646,-0.0018895048946142197,0.188500284075737,0.6382978723404256,0.9166666666666666,0.34782608695652173
263,77.5,0.4594657802581787,-0.01610816065222025,0.17513852655887605,263,77.5,0.4594657802581787,-0.01610816065222025,0.17513852655887605,0.6382978723404256,1.0,0.2608695652173913
264,75.0,0.47220887660980226,0.012525124005973338,0.18750551927089693,264,75.0,0.47220887660980226,0.012525124005973338,0.18750551927089693,0.6808510638297872,1.0,0.34782608695652173
265,74.2,0.48207631969451903,0.011921425059437751,0.19149382960796357,265,74.2,0.48207631969451903,0.011921425059437751,0.19149382960796357,0.6382978723404256,0.875,0.391304347826087
266,77.7,0.4571517357826233,-0.006630600526928902,0.17408173716068268,266,77.7,0.4571517357826233,-0.006630600526928902,0.17408173716068268,0.6595744680851063,1.0,0.30434782608695654
267,77.0,0.47230466294288637,-0.00016954559087753297,0.1774904963374138,267,77.0,0.47230466294288637,-0.00016954559087753297,0.1774904963374138,0.5106382978723404,0.7083333333333334,0.30434782608695654
268,75.5,0.4855725121498108,0.006712260134518147,0.18499541556835175,268,75.5,0.4855725121498108,0.006712260134518147,0.18499541556835175,0.5531914893617021,0.8333333333333334,0.2608695652173913
269,75.2,0.4769144592285156,-0.004798542305827141,0.18650153875350953,269,75.2,0.4769144592285156,-0.004798542305827141,0.18650153875350953,0.574468085106383,0.9166666666666666,0.21739130434782608
270,74.8,0.4880647044181824,0.013178730592131614,0.18851719254255295,270,74.8,0.4880647044181824,0.013178730592131614,0.18851719254255295,0.6595744680851063,0.8333333333333334,0.4782608695652174
271,76.2,0.464747905254364,0.0016525895595550536,0.18147358638048172,271,76.2,0.464747905254364,0.0016525895595550536,0.18147358638048172,0.6808510638297872,0.9583333333333334,0.391304347826087
272,77.6,0.44475416946411134,0.002725256994366646,0.17439068043231964,272,77.6,0.44475416946411134,0.002725256994366646,0.17439068043231964,0.6382978723404256,0.9166666666666666,0.34782608695652173
273,76.0,0.4652529673576355,0.004127937152981758,0.182456556558609,273,76.0,0.4652529673576355,0.004127937152981758,0.182456556558609,0.6382978723404256,0.875,0.391304347826087
274,74.6,0.46668912410736085,-0.010964744746685028,0.18954974937438965,274,74.6,0.46668912410736085,-0.010964744746685028,0.18954974937438965,0.5957446808510638,0.875,0.30434782608695654
275,76.7,0.48685563445091246,0.009578639782965184,0.1788977335691452,275,76.7,0.48685563445091246,0.009578639782965184,0.1788977335691452,0.5957446808510638,0.9583333333333334,0.21739130434782608
276,74.2,0.48958601999282836,-0.00026645550131797793,0.19158184683322907,276,74.2,0.48958601999282836,-0.00026645550131797793,0.19158184683322907,0.5319148936170213,0.75,0.30434782608695654
277,76.6,0.4667266058921814,0.0012344741821289063,0.17940704196691512,277,76.6,0.4667266058921814,0.0012344741821289063,0.17940704196691512,0.6382978723404256,0.9583333333333334,0.30434782608695654
278,76.7,0.46499262022972104,0.005684966504573822,0.17888005834817886,278,76.7,0.46499262022972104,0.005684966504573822,0.17888005834817886,0.6170212765957447,0.875,0.34782608695652173
279,76.2,0.46439676904678345,-0.00509404618293047,0.1814118077158928,279,76.2,0.46439676904678345,-0.00509404618293047,0.1814118077158928,0.5957446808510638,0.7083333333333334,0.4782608695652174
280,74.6,0.4879207117557526,0.011866606883704662,0.18956984102725982,280,74.6,0.4879207117557526,0.011866606883704662,0.18956984102725982,0.6170212765957447,0.875,0.34782608695652173
281,75.0,0.46695977687835694,0.0064381612539291385,0.18752675133943558,281,75.0,0.46695977687835694,0.0064381612539291385,0.18752675133943558,0.6382978723404256,0.7916666666666666,0.4782608695652174
282,77.0,0.47139823281764986,0.002410137191414833,0.17734282952547073,282,77.0,0.47139823281764986,0.002410137191414833,0.17734282952547073,0.6170212765957447,0.9583333333333334,0.2608695652173913
283,75.1,0.47702205324172975,-0.011273509114980698,0.1870205129981041,283,75.1,0.47702205324172975,-0.011273509114980698,0.1870205129981041,0.5531914893617021,0.875,0.21739130434782608
284,75.3,0.4875876054763794,-0.014647933967411517,0.18599800437688827,284,75.3,0.4875876054763794,-0.014647933967411517,0.18599800437688827,0.5531914893617021,0.7916666666666666,0.30434782608695654
285,75.4,0.4708696341514587,0.00033678974211215975,0.18549058228731155,285,75.4,0.4708696341514587,0.00033678974211215975,0.18549058228731155,0.6808510638297872,1.0,0.34782608695652173
286,76.6,0.4617743077278137,0.002503146469593048,0.17937101900577546,286,76.6,0.4617743077278137,0.002503146469593048,0.17937101900577546,0.6595744680851063,0.9583333333333334,0.34782608695652173
287,75.9,0.4709445053339005,-0.009668248489499091,0.18293245226144791,287,75.9,0.4709445053339005,-0.009668248489499091,0.18293245226144791,0.574468085106383,0.7916666666666666,0.34782608695652173
288,76.3,0.46316073060035706,-0.010597920641303063,0.18088816684484482,288,76.3,0.46316073060035706,-0.010597920641303063,0.18088816684484482,0.6808510638297872,0.9583333333333334,0.391304347826087
289,78.0,0.4585831022262573,-0.014964429557323456,0.17215411758422852,289,78.0,0.4585831022262573,-0.014964429557323456,0.17215411758422852,0.723404255319149,1.0,0.43478260869565216
290,77.0,0.4610170927047729,-0.00990018130838871,0.1772516239285469,290,77.0,0.4610170927047729,-0.00990018130838871,0.1772516239285469,0.5106382978723404,0.8333333333333334,0.17391304347826086
291,76.8,0.4742139496803284,0.012117281019687653,0.1782715955376625,291,76.8,0.4742139496803284,0.012117281019687653,0.1782715955376625,0.7021276595744681,0.9166666666666666,0.4782608695652174
292,74.5,0.48623450779914856,-0.004283235833048821,0.1901650424003601,292,74.5,0.48623450779914856,-0.004283235833048821,0.1901650424003601,0.6170212765957447,0.9583333333333334,0.2608695652173913
293,74.8,0.4863456428050995,-0.0036080880016088487,0.1886042901277542,293,74.8,0.4863456428050995,-0.0036080880016088487,0.1886042901277542,0.5319148936170213,0.75,0.30434782608695654
294,76.1,0.4708684949874878,-0.007152811579406261,0.18189800107479095,294,76.1,0.4708684949874878,-0.007152811579406261,0.18189800107479095,0.5957446808510638,0.9166666666666666,0.2608695652173913
295,77.5,0.4570166139602661,-0.004442322120070457,0.1746727032661438,295,77.5,0.4570166139602661,-0.004442322120070457,0.1746727032661438,0.6170212765957447,1.0,0.21739130434782608
296,73.5,0.4837034773826599,0.001004383109509945,0.19531998115777968,296,73.5,0.4837034773826599,0.001004383109509945,0.19531998115777968,0.574468085106383,0.8333333333333334,0.30434782608695654
297,75.7,0.47327027678489686,-0.010095465153455734,0.18395941123366355,297,75.7,0.47327027678489686,-0.010095465153455734,0.18395941123366355,0.6170212765957447,0.8333333333333334,0.391304347826087
298,73.3,0.49644889640808104,-0.0015177119672298432,0.19627571737766267,298,73.3,0.49644889640808104,-0.0015177119672298432,0.19627571737766267,0.6808510638297872,1.0,0.34782608695652173
299,76.1,0.4654418478012085,-0.010358140252530575,0.18190976721048355,299,76.1,0.4654418478012085,-0.010358140252530575,0.18190976721048355,0.5531914893617021,0.9166666666666666,0.17391304347826086
300,75.9,0.46519878435134887,0.001860616259276867,0.18293079137802123,300,75.9,0.46519878435134887,0.001860616259276867,0.18293079137802123,0.6170212765957447,0.9166666666666666,0.30434782608695654
301,76.5,0.47754983949661256,-0.009196981705725193,0.17985414373874664,301,76.5,0.47754983949661256,-0.009196981705725193,0.17985414373874664,0.6170212765957447,0.875,0.34782608695652173
302,75.3,0.47364316987991334,-0.02015972474962473,0.18600987470149993,302,75.3,0.47364316987991334,-0.02015972474962473,0.18600987470149993,0.6170212765957447,0.9583333333333334,0.2608695652173913
303,76.5,0.4698133132457733,0.00021874628961086274,0.17985860764980316,303,76.5,0.4698133132457733,0.00021874628961086274,0.17985860764980316,0.6170212765957447,0.9166666666666666,0.30434782608695654
304,75.4,0.4887684133052826,0.000688937172293663,0.1854996676146984,304,75.4,0.4887684133052826,0.000688937172293663,0.1854996676146984,0.6170212765957447,0.9583333333333334,0.2608695652173913
305,74.8,0.48652191066741945,0.009408554971218109,0.18857849621772765,305,74.8,0.48652191066741945,0.009408554971218109,0.18857849621772765,0.6595744680851063,0.8333333333333334,0.4782608695652174
306,75.4,0.47145085787773133,-0.008717565983533859,0.18550014662742614,306,75.4,0.47145085787773133,-0.008717565983533859,0.18550014662742614,0.574468085106383,0.9166666666666666,0.21739130434782608
307,75.4,0.4731692354679108,-0.011787834495306015,0.1854967075586319,307,75.4,0.4731692354679108,-0.011787834495306015,0.1854967075586319,0.6382978723404256,1.0,0.2608695652173913
308,76.3,0.465999950170517,0.008391376554965973,0.18088825768232344,308,76.3,0.465999950170517,0.008391376554965973,0.18088825768232344,0.5106382978723404,0.9166666666666666,0.08695652173913043
309,75.9,0.46849055123329164,-0.02371940215677023,0.1829334082007408,309,75.9,0.46849055123329164,-0.02371940215677023,0.1829334082007408,0.5957446808510638,0.8333333333333334,0.34782608695652173
310,76.4,0.4573609116077423,-0.006968331754207611,0.18035966444015503,310,76.4,0.4573609116077423,-0.006968331754207611,0.18035966444015503,0.6382978723404256,0.9583333333333334,0.30434782608695654
311,77.0,0.45280394434928894,-0.005656610004603863,0.17726944303512573,311,77.0,0.45280394434928894,-0.005656610004603863,0.17726944303512573,0.6382978723404256,0.9166666666666666,0.34782608695652173
312,72.4,0.49682271671295164,0.004418937057256699,0.2009227946996689,312,72.4,0.49682271671295164,0.004418937057256699,0.2009227946996689,0.6382978723404256,0.875,0.391304347826087
313,76.0,0.4632872152328491,-0.02461974086612463,0.18242431497573852,313,76.0,0.4632872152328491,-0.02461974086612463,0.18242431497573852,0.6170212765957447,0.9583333333333334,0.2608695652173913
314,77.6,0.45227571630477903,0.012822896741330624,0.17421031939983367,314,77.6,0.45227571630477903,0.012822896741330624,0.17421031939983367,0.6170212765957447,0.8333333333333334,0.391304347826087
315,75.5,0.4594013020992279,-0.00027594684064388274,0.184986205637455,315,75.5,0.4594013020992279,-0.00027594684064388274,0.184986205637455,0.6170212765957447,0.9166666666666666,0.30434782608695654
316,76.6,0.4580929012298584,0.01526256837695837,0.1793258786201477,316,76.6,0.4580929012298584,0.01526256837695837,0.1793258786201477,0.6595744680851063,0.9583333333333334,0.34782608695652173
317,78.5,0.4534582793712616,0.0033375480845570563,0.16950400024652482,317,78.5,0.4534582793712616,0.0033375480845570563,0.16950400024652482,0.6382978723404256,0.9166666666666666,0.34782608695652173
318,77.9,0.44777039003372193,0.01369416593015194,0.17253861808776855,318,77.9,0.44777039003372193,0.01369416593015194,0.17253861808776855,0.5319148936170213,0.75,0.30434782608695654
319,77.2,0.44917168498039245,-0.02652079130709171,0.17615298396348952,319,77.2,0.44917168498039245,-0.02652079130709171,0.17615298396348952,0.574468085106383,0.875,0.2608695652173913
320,77.0,0.45398587322235107,-0.0005617977790534496,0.1771819121837616,320,77.0,0.45398587322235107,-0.0005617977790534496,0.1771819121837616,0.7021276595744681,0.9583333333333334,0.43478260869565216
321,74.3,0.4711370389461517,-0.010244145199656487,0.19128901386260985,321,74.3,0.4711370389461517,-0.010244145199656487,0.19128901386260985,0.6808510638297872,0.8333333333333334,0.5217391304347826
322,75.6,0.47243942523002624,-0.004353912845253945,0.1844961543083191,322,75.6,0.47243942523002624,-0.004353912845253945,0.1844961543083191,0.7021276595744681,0.9583333333333334,0.43478260869565216
323,76.1,0.46471465706825255,-0.010851274505257606,0.18188527929782866,323,76.1,0.46471465706825255,-0.010851274505257606,0.18188527929782866,0.6382978723404256,0.7916666666666666,0.4782608695652174
324,77.0,0.46802578210830686,-0.005517512306571007,0.17719981813430785,324,77.0,0.46802578210830686,-0.005517512306571007,0.17719981813430785,0.574468085106383,0.9166666666666666,0.21739130434782608
325,75.7,0.48713577282428744,0.01280820171535015,0.18397624802589416,325,75.7,0.48713577282428744,0.01280820171535015,0.18397624802589416,0.5957446808510638,0.8333333333333334,0.34782608695652173
326,74.0,0.4917276816368103,0.006524476148188114,0.19281470596790315,326,74.0,0.4917276816368103,0.006524476148188114,0.19281470596790315,0.574468085106383,0.9166666666666666,0.21739130434782608
327,77.8,0.4562429180145264,-0.0070323369204998015,0.1730483267903328,327,77.8,0.4562429180145264,-0.0070323369204998015,0.1730483267903328,0.574468085106383,0.9583333333333334,0.17391304347826086
328,77.6,0.4421294491291046,0.009945669189095497,0.1740603864789009,328,77.6,0.4421294491291046,0.009945669189095497,0.1740603864789009,0.6595744680851063,1.0,0.30434782608695654
329,76.8,0.4638037166595459,-0.02176549980044365,0.17822231656312942,329,76.8,0.4638037166595459,-0.02176549980044365,0.17822231656312942,0.574468085106383,0.9166666666666666,0.21739130434782608
330,76.7,0.4755065149068832,0.0068340164870023725,0.1787470172047615,330,76.7,0.4755065149068832,0.0068340164870023725,0.1787470172047615,0.723404255319149,0.9583333333333334,0.4782608695652174
331,77.4,0.461884179353714,0.004033975467085838,0.17507505774497986,331,77.4,0.461884179353714,0.004033975467085838,0.17507505774497986,0.5957446808510638,0.875,0.30434782608695654
332,77.6,0.45985954236984256,0.0028196660578250887,0.17400301122665404,332,77.6,0.45985954236984256,0.0028196660578250887,0.17400301122665404,0.6382978723404256,0.875,0.391304347826087
333,76.2,0.4655194387435913,0.008606847807765007,0.18136210191249846,333,76.2,0.4655194387435913,0.008606847807765007,0.18136210191249846,0.6170212765957447,0.9583333333333334,0.2608695652173913
334,76.7,0.455428795337677,-0.011949596494436264,0.1787316142320633,334,76.7,0.455428795337677,-0.011949596494436264,0.1787316142320633,0.5957446808510638,0.9583333333333334,0.21739130434782608
335,74.7,0.4838597831726074,0.006185773946344853,0.1892657868862152,335,74.7,0.4838597831726074,0.006185773946344853,0.1892657868862152,0.6808510638297872,0.9583333333333334,0.391304347826087
336,77.4,0.46197661018371583,-0.001289097122848034,0.17505275297164918,336,77.4,0.46197661018371583,-0.001289097122848034,0.17505275297164918,0.7021276595744681,1.0,0.391304347826087
337,75.6,0.4882716529369354,-0.0018931700587272644,0.1845286478996277,337,75.6,0.4882716529369354,-0.0018931700587272644,0.1845286478996277,0.6170212765957447,0.875,0.34782608695652173
338,78.8,0.4315049026012421,-0.021258129477500914,0.16766178578138352,338,78.8,0.4315049026012421,-0.021258129477500914,0.16766178578138352,0.5957446808510638,0.9166666666666666,0.2608695652173913
339,75.8,0.4540542144775391,0.01754128897190094,0.18348429268598557,339,75.8,0.4540542144775391,0.01754128897190094,0.18348429268598557,0.5106382978723404,0.7916666666666666,0.21739130434782608
340,78.9,0.46278980231285094,0.0033251739144325256,0.167082590341568,340,78.9,0.46278980231285094,0.0033251739144325256,0.167082590341568,0.5957446808510638,0.9166666666666666,0.2608695652173913
341,75.7,0.48434842252731325,-0.009121547251939774,0.18402457231283187,341,75.7,0.48434842252731325,-0.009121547251939774,0.18402457231283187,0.6382978723404256,1.0,0.2608695652173913
342,76.9,0.4723107452392578,0.012455797996371984,0.1776601551771164,342,76.9,0.4723107452392578,0.012455797996371984,0.1776601551771164,0.574468085106383,0.7916666666666666,0.34782608695652173
343,74.8,0.49134957933425905,0.019332696616649627,0.18878561806678773,343,74.8,0.49134957933425905,0.019332696616649627,0.18878561806678773,0.574468085106383,0.7916666666666666,0.34782608695652173
344,77.6,0.45227861595153807,-0.005939927443861961,0.17395755371451377,344,77.6,0.45227861595153807,-0.005939927443861961,0.17395755371451377,0.6170212765957447,0.9166666666666666,0.30434782608695654
345,76.9,0.4551079542636871,0.01002617810666561,0.17765600660443306,345,76.9,0.4551079542636871,0.01002617810666561,0.17765600660443306,0.6382978723404256,0.9166666666666666,0.34782608695652173
346,77.1,0.47493016338348387,-0.007059004075825214,0.17660033029317856,346,77.1,0.47493016338348387,-0.007059004075825214,0.17660033029317856,0.6382978723404256,0.9583333333333334,0.30434782608695654
347,77.3,0.4617134344577789,0.010879937514662742,0.17552895873785018,347,77.3,0.4617134344577789,0.010879937514662742,0.17552895873785018,0.6170212765957447,0.875,0.34782608695652173
348,76.4,0.4795720281600952,-0.010727379277348518,0.18031325018405914,348,76.4,0.4795720281600952,-0.010727379277348518,0.18031325018405914,0.6382978723404256,0.875,0.391304347826087
349,75.6,0.46707588124275207,0.00883710005134344,0.18456112974882125,349,75.6,0.46707588124275207,0.00883710005134344,0.18456112974882125,0.5531914893617021,0.9166666666666666,0.17391304347826086
350,77.0,0.43751895332336427,-0.000900553897023201,0.177129802942276,350,77.0,0.43751895332336427,-0.000900553897023201,0.177129802942276,0.6382978723404256,0.9583333333333334,0.30434782608695654
351,77.6,0.4557106242179871,0.018085163936018944,0.17393338078260423,351,77.6,0.4557106242179871,0.018085163936018944,0.17393338078260423,0.6808510638297872,0.875,0.4782608695652174
352,77.1,0.43056413292884826,0.004681292086839676,0.17659018552303316,352,77.1,0.43056413292884826,0.004681292086839676,0.17659018552303316,0.5531914893617021,0.875,0.21739130434782608
353,75.0,0.47981337547302244,-0.01787699331343174,0.18776500290632248,353,75.0,0.47981337547302244,-0.01787699331343174,0.18776500290632248,0.6382978723404256,0.7916666666666666,0.4782608695652174
354,76.0,0.48988052558898926,0.013537333071231842,0.18243656706809996,354,76.0,0.48988052558898926,0.013537333071231842,0.18243656706809996,0.5531914893617021,0.8333333333333334,0.2608695652173913
355,78.6,0.43519251251220703,-0.009773043498396873,0.16862290769815444,355,78.6,0.43519251251220703,-0.009773043498396873,0.16862290769815444,0.574468085106383,0.7916666666666666,0.34782608695652173
356,74.4,0.4958337094783783,0.0021712234914302827,0.19095084607601165,356,74.4,0.4958337094783783,0.0021712234914302827,0.19095084607601165,0.6382978723404256,1.0,0.2608695652173913
357,76.6,0.45550289964675905,0.012813298493623733,0.17925306314229966,357,76.6,0.45550289964675905,0.012813298493623733,0.17925306314229966,0.6170212765957447,0.9166666666666666,0.30434782608695654
358,77.3,0.432981552362442,0.0009031563773751258,0.1755364665389061,358,77.3,0.432981552362442,0.0009031563773751258,0.1755364665389061,0.5957446808510638,0.9583333333333334,0.21739130434782608
359,77.4,0.45995816302299497,-0.0036426096856594084,0.1750018060207367,359,77.4,0.45995816302299497,-0.0036426096856594084,0.1750018060207367,0.574468085106383,0.8333333333333334,0.30434782608695654
360,77.5,0.46096898221969607,0.022444983199238776,0.17446534782648088,360,77.5,0.46096898221969607,0.022444983199238776,0.17446534782648088,0.574468085106383,0.8333333333333334,0.30434782608695654
361,76.6,0.4639215669631958,-0.008500921413302422,0.17925072568655015,361,76.6,0.4639215669631958,-0.008500921413302422,0.17925072568655015,0.5957446808510638,1.0,0.17391304347826086
362,76.1,0.4780508270263672,0.0067712245732545855,0.18191362988948823,362,76.1,0.4780508270263672,0.0067712245732545855,0.18191362988948823,0.5106382978723404,0.7083333333333334,0.30434782608695654
363,77.1,0.4520288865566254,-0.004521871007978916,0.17658703708648682,363,77.1,0.4520288865566254,-0.004521871007978916,0.17658703708648682,0.6170212765957447,1.0,0.21739130434782608
364,77.1,0.4644730112552643,-0.005220641922205687,0.1765851518511772,364,77.1,0.4644730112552643,-0.005220641922205687,0.1765851518511772,0.5957446808510638,0.9583333333333334,0.21739130434782608
365,76.7,0.46189718079566955,0.011617855295538902,0.17871318686008453,365,76.7,0.46189718079566955,0.011617855295538902,0.17871318686008453,0.5531914893617021,0.9166666666666666,0.17391304347826086
366,77.8,0.4394308912754059,0.010943006090819836,0.1728430143594742,366,77.8,0.4394308912754059,0.010943006090819836,0.1728430143594742,0.6170212765957447,0.9166666666666666,0.30434782608695654
367,77.4,0.4591129367351532,-0.007552629001438617,0.1749688908457756,367,77.4,0.4591129367351532,-0.007552629001438617,0.1749688908457756,0.5957446808510638,1.0,0.17391304347826086
368,77.8,0.44363764572143555,-0.009469024002552033,0.17282405716180801,368,77.8,0.44363764572143555,-0.009469024002552033,0.17282405716180801,0.5319148936170213,0.9166666666666666,0.13043478260869565
369,75.2,0.4663014707565308,0.005099855378270149,0.18676724940538406,369,75.2,0.4663014707565308,0.005099855378270149,0.18676724940538406,0.574468085106383,0.8333333333333334,0.30434782608695654
370,76.1,0.466833642244339,0.0030041798800230024,0.18192471742630004,370,76.1,0.466833642244339,0.0030041798800230024,0.18192471742630004,0.6595744680851063,1.0,0.30434782608695654
371,76.6,0.4463268537521362,-0.004031898364424706,0.17924999177455903,371,76.6,0.4463268537521362,-0.004031898364424706,0.17924999177455903,0.6382978723404256,0.7916666666666666,0.4782608695652174
372,75.5,0.46774352359771726,0.0007933657467365265,0.1851214884519577,372,75.5,0.46774352359771726,0.0007933657467365265,0.1851214884519577,0.6595744680851063,0.9583333333333334,0.34782608695652173
373,76.7,0.4407353355884552,0.01148910478502512,0.17871753406524657,373,76.7,0.4407353355884552,0.01148910478502512,0.17871753406524657,0.6170212765957447,0.9583333333333334,0.2608695652173913
374,79.2,0.44826109409332277,0.02182274765521288,0.1653723496198654,374,79.2,0.44826109409332277,0.02182274765521288,0.1653723496198654,0.6170212765957447,0.9583333333333334,0.2608695652173913
375,76.0,0.4482091727256775,0.0035912784188985823,0.1824719778895378,375,76.0,0.4482091727256775,0.0035912784188985823,0.1824719778895378,0.5319148936170213,0.8333333333333334,0.21739130434782608
376,79.4,0.4354431939125061,-0.014317084461450576,0.1642430164217949,376,79.4,0.4354431939125061,-0.014317084461450576,0.1642430164217949,0.6170212765957447,1.0,0.21739130434782608
377,74.8,0.4804423201084137,-0.00428504778444767,0.1889282912015915,377,74.8,0.4804423201084137,-0.00428504778444767,0.1889282912015915,0.5957446808510638,1.0,0.17391304347826086
378,76.7,0.4449943614006042,0.0014303852170705796,0.17871660894155503,378,76.7,0.4449943614006042,0.0014303852170705796,0.17871660894155503,0.6170212765957447,0.8333333333333334,0.391304347826087
379,76.5,0.44585139930248263,0.00401411884278059,0.17978510823845864,379,76.5,0.44585139930248263,0.00401411884278059,0.17978510823845864,0.5319148936170213,0.875,0.17391304347826086
380,74.5,0.4738837537765503,0.004004154615104199,0.190463627576828,380,74.5,0.4738837537765503,0.004004154615104199,0.190463627576828,0.6808510638297872,0.9583333333333334,0.391304347826087
381,79.5,0.4337031041383743,0.00047442062199115755,0.16377338656783105,381,79.5,0.4337031041383743,0.00047442062199115755,0.16377338656783105,0.6382978723404256,0.9583333333333334,0.30434782608695654
382,76.6,0.458754664182663,-0.00953348496556282,0.1792553876042366,382,76.6,0.458754664182663,-0.00953348496556282,0.1792553876042366,0.6382978723404256,1.0,0.2608695652173913
383,77.3,0.44303206849098203,0.004448364019393921,0.1755010306239128,383,77.3,0.44303206849098203,0.004448364019393921,0.1755010306239128,0.5957446808510638,0.8333333333333334,0.34782608695652173
384,77.9,0.44892494249343873,-0.001088704988360405,0.17227620804309846,384,77.9,0.44892494249343873,-0.001088704988360405,0.17227620804309846,0.6382978723404256,0.9166666666666666,0.34782608695652173
385,77.5,0.46443342447280883,-0.00048235304653644563,0.17442136824131013,385,77.5,0.46443342447280883,-0.00048235304653644563,0.17442136824131013,0.5957446808510638,0.875,0.30434782608695654
386,78.0,0.45328258466720583,0.0030801637917757035,0.17171639767289162,386,78.0,0.45328258466720583,0.0030801637917757035,0.17171639767289162,0.6808510638297872,0.9583333333333334,0.391304347826087
387,76.7,0.45314382123947144,-0.010248112186789513,0.17872387570142745,387,76.7,0.45314382123947144,-0.010248112186789513,0.17872387570142745,0.5957446808510638,1.0,0.17391304347826086
388,76.3,0.45246237778663634,0.007286216676235199,0.18087984931468964,388,76.3,0.45246237778663634,0.007286216676235199,0.18087984931468964,0.6382978723404256,0.9166666666666666,0.34782608695652173
389,76.9,0.44724277234077453,0.002376900788396597,0.1776484324336052,389,76.9,0.44724277234077453,0.002376900788396597,0.1776484324336052,0.574468085106383,0.9166666666666666,0.21739130434782608
390,75.7,0.45309239673614504,-0.013430431708693505,0.1841024485528469,390,75.7,0.45309239673614504,-0.013430431708693505,0.1841024485528469,0.574468085106383,0.9583333333333334,0.17391304347826086
391,76.9,0.4672973003387451,-0.01894310386478901,0.17764786434173585,391,76.9,0.4672973003387451,-0.01894310386478901,0.17764786434173585,0.6382978723404256,0.875,0.391304347826087
392,75.5,0.469727276802063,0.0039803430661559105,0.18515985023975373,392,75.5,0.469727276802063,0.0039803430661559105,0.18515985023975373,0.5957446808510638,0.9166666666666666,0.2608695652173913
393,76.0,0.47568881368637084,-0.003185815304517746,0.1824616506099701,393,76.0,0.47568881368637084,-0.003185815304517746,0.1824616506099701,0.6382978723404256,0.9166666666666666,0.34782608695652173
394,75.5,0.45385376024246216,0.006290894731879234,0.1851266292333603,394,75.5,0.45385376024246216,0.006290894731879234,0.1851266292333603,0.5957446808510638,0.9166666666666666,0.2608695652173913
395,76.7,0.45333436322212217,-0.0076395818591117855,0.1787163696885109,395,76.7,0.45333436322212217,-0.0076395818591117855,0.1787163696885109,0.6808510638297872,0.9583333333333334,0.391304347826087
396,78.0,0.4566302349567413,0.0209108360260725,0.1717815214395523,396,78.0,0.4566302349567413,0.0209108360260725,0.1717815214395523,0.5957446808510638,1.0,0.17391304347826086
397,78.5,0.45221502566337585,-0.0009852645173668861,0.16908457911014557,397,78.5,0.45221502566337585,-0.0009852645173668861,0.16908457911014557,0.5319148936170213,0.7916666666666666,0.2608695652173913
398,77.9,0.43001955866813657,-0.012545529082417487,0.1722900778055191,398,77.9,0.43001955866813657,-0.012545529082417487,0.1722900778055191,0.6170212765957447,0.875,0.34782608695652173
399,78.3,0.44305846118927,0.010391282126307487,0.17010010701417924,399,78.3,0.44305846118927,0.010391282126307487,0.17010010701417924,0.6170212765957447,0.9583333333333334,0.2608695652173913
400,78.8,0.4311726462841034,-0.004479980304837227,0.16737183451652526,400,78.8,0.4311726462841034,-0.004479980304837227,0.16737183451652526,0.6170212765957447,1.0,0.21739130434782608
401,79.5,0.41587342476844785,-0.009916851185262204,0.16354201745986938,401,79.5,0.41587342476844785,-0.009916851185262204,0.16354201745986938,0.5957446808510638,0.9166666666666666,0.2608695652173913
402,76.1,0.46469734263420104,0.005717567905783654,0.18201127171516418,402,76.1,0.46469734263420104,0.005717567905783654,0.18201127171516418,0.5957446808510638,0.7916666666666666,0.391304347826087
403,75.6,0.47510859990119936,0.003807858943939209,0.18470939084887505,403,75.6,0.47510859990119936,0.003807858943939209,0.18470939084887505,0.574468085106383,0.875,0.2608695652173913
404,79.9,0.4236553692817688,0.005074336796998978,0.1613613311648369,404,79.9,0.4236553692817688,0.005074336796998978,0.1613613311648369,0.6170212765957447,0.9583333333333334,0.2608695652173913
405,78.9,0.4327299208641052,0.0016913976445794105,0.16674502158164978,405,78.9,0.4327299208641052,0.0016913976445794105,0.16674502158164978,0.6595744680851063,0.9583333333333334,0.34782608695652173
406,75.6,0.45672711968421936,0.007544206619262695,0.184769515812397,406,75.6,0.45672711968421936,0.007544206619262695,0.184769515812397,0.48936170212765956,0.8333333333333334,0.13043478260869565
