Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
256,71.9,0.5431571826934815,-0.007407489359378815,0.2020556720495224,256,71.9,0.5431571826934815,-0.007407489359378815,0.2020556720495224,0.5952380952380952,0.3333333333333333,0.9444444444444444
257,70.9,0.5475669012069703,-0.00033541142940521243,0.20636580777168273,257,70.9,0.5475669012069703,-0.00033541142940521243,0.20636580777168273,0.5714285714285714,0.4166666666666667,0.7777777777777778
258,73.4,0.5278378925323486,-0.010377483643591404,0.19559807240962981,258,73.4,0.5278378925323486,-0.010377483643591404,0.19559807240962981,0.5714285714285714,0.5416666666666666,0.6111111111111112
259,72.3,0.5257705006599426,0.015505925342440606,0.20031915926933289,259,72.3,0.5257705006599426,0.015505925342440606,0.20031915926933289,0.4523809523809524,0.4166666666666667,0.5
260,69.8,0.5672080273628235,-0.0038718331828713416,0.2111383774280548,260,69.8,0.5672080273628235,-0.0038718331828713416,0.2111383774280548,0.47619047619047616,0.4583333333333333,0.5
261,72.7,0.5402385816574097,-0.0019703819304704665,0.19859523236751556,261,72.7,0.5402385816574097,-0.0019703819304704665,0.19859523236751556,0.5,0.375,0.6666666666666666
262,70.6,0.5553543250560761,-0.006633574150502682,0.20767167019844054,262,70.6,0.5553543250560761,-0.006633574150502682,0.20767167019844054,0.4523809523809524,0.4166666666666667,0.5
263,69.1,0.5659863443374634,0.004328945010900497,0.2141085777282715,263,69.1,0.5659863443374634,0.004328945010900497,0.2141085777282715,0.5952380952380952,0.4166666666666667,0.8333333333333334
264,69.8,0.5652441411018372,0.012286659508943558,0.2110564924478531,264,69.8,0.5652441411018372,0.012286659508943558,0.2110564924478531,0.5714285714285714,0.4166666666666667,0.7777777777777778
265,72.6,0.5353286576271057,0.004634448245167732,0.19908275663852693,265,72.6,0.5353286576271057,0.004634448245167732,0.19908275663852693,0.5476190476190477,0.4583333333333333,0.6666666666666666
266,72.3,0.520386046409607,0.002391577899456024,0.20036665570735931,266,72.3,0.520386046409607,0.002391577899456024,0.20036665570735931,0.5952380952380952,0.5416666666666666,0.6666666666666666
267,71.0,0.5469497876167297,-0.013655191227793694,0.20592959880828857,267,71.0,0.5469497876167297,-0.013655191227793694,0.20592959880828857,0.5714285714285714,0.2916666666666667,0.9444444444444444
268,72.4,0.5407516832351684,-0.011960998922586442,0.1999193687438965,268,72.4,0.5407516832351684,-0.011960998922586442,0.1999193687438965,0.5476190476190477,0.375,0.7777777777777778
269,67.8,0.5728064713478088,-0.006653883203864098,0.21962499058246612,269,67.8,0.5728064713478088,-0.006653883203864098,0.21962499058246612,0.5238095238095238,0.3333333333333333,0.7777777777777778
270,68.5,0.5563555145263672,-0.015593673400580883,0.21652877378463745,270,68.5,0.5563555145263672,-0.015593673400580883,0.21652877378463745,0.47619047619047616,0.3333333333333333,0.6666666666666666
271,71.1,0.5460844149589539,0.01991235229372978,0.2054824891090393,271,71.1,0.5460844149589539,0.01991235229372978,0.2054824891090393,0.47619047619047616,0.4583333333333333,0.5
272,70.7,0.5454777393341065,0.01082944218069315,0.2071782705783844,272,70.7,0.5454777393341065,0.01082944218069315,0.2071782705783844,0.38095238095238093,0.25,0.5555555555555556
273,69.9,0.5670630288124084,-0.014021173864603043,0.21054490065574646,273,69.9,0.5670630288124084,-0.014021173864603043,0.21054490065574646,0.47619047619047616,0.2916666666666667,0.7222222222222222
274,69.9,0.55255473279953,0.009653037592768669,0.21052716779708863,274,69.9,0.55255473279953,0.009653037592768669,0.21052716779708863,0.40476190476190477,0.16666666666666666,0.7222222222222222
275,71.7,0.5448049635887146,-0.007892079308629035,0.20296887862682342,275,71.7,0.5448049635887146,-0.007892079308629035,0.20296887862682342,0.6428571428571429,0.4583333333333333,0.8888888888888888
276,71.2,0.5546172590255737,0.015953036442399024,0.20506974840164185,276,71.2,0.5546172590255737,0.015953036442399024,0.20506974840164185,0.5238095238095238,0.4166666666666667,0.6666666666666666
277,70.2,0.5501704909801484,0.01644799707084894,0.20927006006240845,277,70.2,0.5501704909801484,0.01644799707084894,0.20927006006240845,0.5,0.3333333333333333,0.7222222222222222
278,70.6,0.5678855986595154,0.004271448597311974,0.20758068442344665,278,70.6,0.5678855986595154,0.004271448597311974,0.20758068442344665,0.4523809523809524,0.25,0.7222222222222222
279,70.2,0.553500159740448,-0.01843843164294958,0.20925438499450683,279,70.2,0.553500159740448,-0.01843843164294958,0.20925438499450683,0.40476190476190477,0.25,0.6111111111111112
280,72.8,0.5324959511756897,-0.002406762883067131,0.19836399483680725,280,72.8,0.5324959511756897,-0.002406762883067131,0.19836399483680725,0.40476190476190477,0.2916666666666667,0.5555555555555556
281,73.9,0.5272838134765625,-0.0032346225678920744,0.193683220744133,281,73.9,0.5272838134765625,-0.0032346225678920744,0.193683220744133,0.5,0.3333333333333333,0.7222222222222222
282,72.0,0.5488202981948852,-0.0041302146464586255,0.20167104721069337,282,72.0,0.5488202981948852,-0.0041302146464586255,0.20167104721069337,0.47619047619047616,0.4166666666666667,0.5555555555555556
283,73.9,0.5242538347244262,-0.01394763009250164,0.19356662809848785,283,73.9,0.5242538347244262,-0.01394763009250164,0.19356662809848785,0.4523809523809524,0.3333333333333333,0.6111111111111112
284,72.9,0.5291454191207886,-0.000202007457613945,0.19779153442382813,284,72.9,0.5291454191207886,-0.000202007457613945,0.19779153442382813,0.42857142857142855,0.3333333333333333,0.5555555555555556
285,71.5,0.5484131636619568,-0.004422323137521744,0.2037785258293152,285,71.5,0.5484131636619568,-0.004422323137521744,0.2037785258293152,0.5714285714285714,0.3333333333333333,0.8888888888888888
286,74.9,0.5198038783073425,-0.009773026831448078,0.18912779593467713,286,74.9,0.5198038783073425,-0.009773026831448078,0.18912779593467713,0.6190476190476191,0.5,0.7777777777777778
287,70.5,0.5596567010879516,0.0013519432246685028,0.20812405717372895,287,70.5,0.5596567010879516,0.0013519432246685028,0.20812405717372895,0.5238095238095238,0.2916666666666667,0.8333333333333334
288,71.0,0.5612782053947448,-0.01118835188448429,0.20594721734523774,288,71.0,0.5612782053947448,-0.01118835188448429,0.20594721734523774,0.42857142857142855,0.16666666666666666,0.7777777777777778
289,72.2,0.5339382781982421,0.00550214570760727,0.20076480543613434,289,72.2,0.5339382781982421,0.00550214570760727,0.20076480543613434,0.5,0.375,0.6666666666666666
290,71.7,0.5458654460906982,0.006098135367035865,0.20291916632652282,290,71.7,0.5458654460906982,0.006098135367035865,0.20291916632652282,0.38095238095238093,0.2916666666666667,0.5
291,72.4,0.528387017250061,0.01964621090888977,0.1998875563144684,291,72.4,0.528387017250061,0.01964621090888977,0.1998875563144684,0.47619047619047616,0.4583333333333333,0.5
292,73.8,0.5246156482696533,0.007207580991089344,0.19380522090196609,292,73.8,0.5246156482696533,0.007207580991089344,0.19380522090196609,0.5714285714285714,0.4166666666666667,0.7777777777777778
293,71.0,0.5464655351638794,-0.009487000927329063,0.20597310423851012,293,71.0,0.5464655351638794,-0.009487000927329063,0.20597310423851012,0.4523809523809524,0.2916666666666667,0.6666666666666666
294,71.5,0.5628770151138306,0.008493334218859673,0.20378678250312804,294,71.5,0.5628770151138306,0.008493334218859673,0.20378678250312804,0.40476190476190477,0.2916666666666667,0.5555555555555556
295,71.6,0.5378299357891083,0.007993666663765907,0.20335057210922242,295,71.6,0.5378299357891083,0.007993666663765907,0.20335057210922242,0.42857142857142855,0.20833333333333334,0.7222222222222222
296,70.6,0.5491686015129089,-0.01893894701451063,0.20769094514846803,296,70.6,0.5491686015129089,-0.01893894701451063,0.20769094514846803,0.5238095238095238,0.25,0.8888888888888888
297,72.3,0.5444287204742432,-0.009138627707958221,0.20032203114032746,297,72.3,0.5444287204742432,-0.009138627707958221,0.20032203114032746,0.5238095238095238,0.3333333333333333,0.7777777777777778
298,73.4,0.5182233145236969,0.000833161547780037,0.19553159856796265,298,73.4,0.5182233145236969,0.000833161547780037,0.19553159856796265,0.5238095238095238,0.4583333333333333,0.6111111111111112
299,70.5,0.5586772868633271,-0.00023642165213823318,0.2081384937763214,299,70.5,0.5586772868633271,-0.00023642165213823318,0.2081384937763214,0.5238095238095238,0.2916666666666667,0.8333333333333334
300,73.8,0.5299956521987915,0.005086384050548076,0.19377920544147492,300,73.8,0.5299956521987915,0.005086384050548076,0.19377920544147492,0.5,0.4583333333333333,0.5555555555555556
301,71.8,0.5499338822364808,-0.012534616947174072,0.2024832295179367,301,71.8,0.5499338822364808,-0.012534616947174072,0.2024832295179367,0.40476190476190477,0.3333333333333333,0.5
302,72.4,0.5441412572860718,-0.0151780898720026,0.19986159718036653,302,72.4,0.5441412572860718,-0.0151780898720026,0.19986159718036653,0.5476190476190477,0.2916666666666667,0.8888888888888888
303,71.3,0.5375895652770996,0.0009894373267889023,0.20466614842414857,303,71.3,0.5375895652770996,0.0009894373267889023,0.20466614842414857,0.5238095238095238,0.375,0.7222222222222222
304,73.0,0.5368540682792664,-0.0008787069246172905,0.1972369694709778,304,73.0,0.5368540682792664,-0.0008787069246172905,0.1972369694709778,0.5,0.4166666666666667,0.6111111111111112
305,71.6,0.552097409248352,-0.003613054275512695,0.2033587304353714,305,71.6,0.552097409248352,-0.003613054275512695,0.2033587304353714,0.40476190476190477,0.25,0.6111111111111112
306,72.3,0.5522818217277526,-0.02709547122567892,0.2002976493835449,306,72.3,0.5522818217277526,-0.02709547122567892,0.2002976493835449,0.5,0.3333333333333333,0.7222222222222222
307,71.8,0.5388071556091308,-0.010155888810753822,0.20248575389385223,307,71.8,0.5388071556091308,-0.010155888810753822,0.20248575389385223,0.5714285714285714,0.2916666666666667,0.9444444444444444
308,72.6,0.5224793791770935,0.002805261790752411,0.19897623538970946,308,72.6,0.5224793791770935,0.002805261790752411,0.19897623538970946,0.5476190476190477,0.4166666666666667,0.7222222222222222
309,71.3,0.5491216950416565,-0.004445699244737625,0.20467569088935852,309,71.3,0.5491216950416565,-0.004445699244737625,0.20467569088935852,0.4523809523809524,0.25,0.7222222222222222
310,72.8,0.5330436267852783,-0.00847624795138836,0.1981004639863968,310,72.8,0.5330436267852783,-0.00847624795138836,0.1981004639863968,0.5476190476190477,0.375,0.7777777777777778
311,73.0,0.5327567663192749,0.005825956553220749,0.19721633899211882,311,73.0,0.5327567663192749,0.005825956553220749,0.19721633899211882,0.5,0.375,0.6666666666666666
312,74.2,0.5190527677536011,-0.0019485667794942856,0.1919040106534958,312,74.2,0.5190527677536011,-0.0019485667794942856,0.1919040106534958,0.5952380952380952,0.5416666666666666,0.6666666666666666
313,71.7,0.549536524772644,-0.011430854707956314,0.20293505227565764,313,71.7,0.549536524772644,-0.011430854707956314,0.20293505227565764,0.6190476190476191,0.5,0.7777777777777778
314,72.4,0.5339784755706787,0.0036408350616693496,0.1998698935508728,314,72.4,0.5339784755706787,0.0036408350616693496,0.1998698935508728,0.5476190476190477,0.375,0.7777777777777778
315,68.2,0.5661198973655701,0.0037023926675319673,0.21838212180137634,315,68.2,0.5661198973655701,0.0037023926675319673,0.21838212180137634,0.5476190476190477,0.4583333333333333,0.6666666666666666
316,70.1,0.5541403045654297,0.002201747730374336,0.2099145121574402,316,70.1,0.5541403045654297,0.002201747730374336,0.2099145121574402,0.5238095238095238,0.375,0.7222222222222222
317,73.7,0.5382762389183045,0.015575059935450554,0.19417518973350525,317,73.7,0.5382762389183045,0.015575059935450554,0.19417518973350525,0.5,0.4166666666666667,0.6111111111111112
318,71.9,0.5549492449760437,0.006298051819205284,0.20205028939247133,318,71.9,0.5549492449760437,0.006298051819205284,0.20205028939247133,0.5238095238095238,0.375,0.7222222222222222
319,71.2,0.5449207229614258,-0.0018423422127962113,0.20511702090501785,319,71.2,0.5449207229614258,-0.0018423422127962113,0.20511702090501785,0.5,0.375,0.6666666666666666
320,73.2,0.5417198433876037,-0.017924695640802384,0.19634654259681703,320,73.2,0.5417198433876037,-0.017924695640802384,0.19634654259681703,0.4523809523809524,0.4166666666666667,0.5
321,74.1,0.5197082071304321,0.022123750798404215,0.19237094688415526,321,74.1,0.5197082071304321,0.022123750798404215,0.19237094688415526,0.5476190476190477,0.2916666666666667,0.8888888888888888
322,71.4,0.5508434536457062,-0.0024405365735292433,0.20426580452919008,322,71.4,0.5508434536457062,-0.0024405365735292433,0.20426580452919008,0.5238095238095238,0.375,0.7222222222222222
323,72.0,0.5665105476379394,-0.0063193909637629985,0.20160895502567291,323,72.0,0.5665105476379394,-0.0063193909637629985,0.20160895502567291,0.38095238095238093,0.25,0.5555555555555556
324,71.4,0.558899772644043,-0.008856710551306605,0.20424919426441193,324,71.4,0.558899772644043,-0.008856710551306605,0.20424919426441193,0.6190476190476191,0.375,0.9444444444444444
325,73.4,0.5200865335464477,-0.00305774637311697,0.19544200110435486,325,73.4,0.5200865335464477,-0.00305774637311697,0.19544200110435486,0.5238095238095238,0.4166666666666667,0.6666666666666666
326,72.0,0.5390333499908447,0.0025096862614154814,0.2016040198802948,326,72.0,0.5390333499908447,0.0025096862614154814,0.2016040198802948,0.47619047619047616,0.16666666666666666,0.8888888888888888
327,75.8,0.5031133875846863,0.0024097574949264525,0.18478353357315064,327,75.8,0.5031133875846863,0.0024097574949264525,0.18478353357315064,0.5714285714285714,0.5,0.6666666666666666
328,71.4,0.5159515109062195,0.002854107029736042,0.20428219938278197,328,71.4,0.5159515109062195,0.002854107029736042,0.20428219938278197,0.47619047619047616,0.2916666666666667,0.7222222222222222
329,72.4,0.5423711199760437,0.004769948020577431,0.19983425307273864,329,72.4,0.5423711199760437,0.004769948020577431,0.19983425307273864,0.5,0.4166666666666667,0.6111111111111112
330,72.8,0.5294700803756713,-0.0009993415176868439,0.19805210781097413,330,72.8,0.5294700803756713,-0.0009993415176868439,0.19805210781097413,0.5238095238095238,0.3333333333333333,0.7777777777777778
331,70.5,0.542574316740036,0.021424139201641084,0.2082825973033905,331,70.5,0.542574316740036,0.021424139201641084,0.2082825973033905,0.5,0.25,0.8333333333333334
332,70.4,0.5472684659957886,-0.0050965832099318506,0.20869113183021545,332,70.4,0.5472684659957886,-0.0050965832099318506,0.20869113183021545,0.4523809523809524,0.3333333333333333,0.6111111111111112
333,71.2,0.5420633926391601,0.004116156503558159,0.20513404965400694,333,71.2,0.5420633926391601,0.004116156503558159,0.20513404965400694,0.5238095238095238,0.5,0.5555555555555556
334,71.7,0.5412421932220459,-0.023005965180695056,0.2029270281791687,334,71.7,0.5412421932220459,-0.023005965180695056,0.2029270281791687,0.5952380952380952,0.5,0.7222222222222222
335,73.3,0.52492786693573,-0.014272884160280228,0.1958896943330765,335,73.3,0.52492786693573,-0.014272884160280228,0.1958896943330765,0.5476190476190477,0.4583333333333333,0.6666666666666666
336,73.3,0.5319734625816345,0.0014343227595090865,0.19587486314773558,336,73.3,0.5319734625816345,0.0014343227595090865,0.19587486314773558,0.47619047619047616,0.375,0.6111111111111112
337,74.4,0.5306020889282227,0.020989394657313823,0.19095849800109863,337,74.4,0.5306020889282227,0.020989394657313823,0.19095849800109863,0.47619047619047616,0.20833333333333334,0.8333333333333334
338,72.7,0.52133056640625,-0.00977622029185295,0.19850306606292725,338,72.7,0.52133056640625,-0.00977622029185295,0.19850306606292725,0.5,0.3333333333333333,0.7222222222222222
339,72.9,0.5242022507190705,0.013676138907670974,0.19761015713214874,339,72.9,0.5242022507190705,0.013676138907670974,0.19761015713214874,0.47619047619047616,0.375,0.6111111111111112
340,71.6,0.5411688861846924,-0.004796531341969967,0.20340509068965912,340,71.6,0.5411688861846924,-0.004796531341969967,0.20340509068965912,0.42857142857142855,0.375,0.5
341,71.0,0.5534504108428955,0.021861697137355803,0.20606732511520387,341,71.0,0.5534504108428955,0.021861697137355803,0.20606732511520387,0.5476190476190477,0.5,0.6111111111111112
342,72.6,0.5193605556488037,0.0027440603375434875,0.19894189405441284,342,72.6,0.5193605556488037,0.0027440603375434875,0.19894189405441284,0.5952380952380952,0.4583333333333333,0.7777777777777778
343,72.1,0.533697407245636,-0.003541276052594185,0.2011678137779236,343,72.1,0.533697407245636,-0.003541276052594185,0.2011678137779236,0.47619047619047616,0.375,0.6111111111111112
344,72.8,0.5186405425071716,-0.002771886110305786,0.1980584479570389,344,72.8,0.5186405425071716,-0.002771886110305786,0.1980584479570389,0.5,0.4166666666666667,0.6111111111111112
345,72.1,0.5566123013496399,-0.012280867464840412,0.20116550660133362,345,72.1,0.5566123013496399,-0.012280867464840412,0.20116550660133362,0.5,0.4166666666666667,0.6111111111111112
346,72.8,0.5291079063415527,-0.017352000392973424,0.19805573338270188,346,72.8,0.5291079063415527,-0.017352000392973424,0.19805573338270188,0.4523809523809524,0.375,0.5555555555555556
347,69.9,0.5429225564002991,-0.007857555061578751,0.21094959926605225,347,69.9,0.5429225564002991,-0.007857555061578751,0.21094959926605225,0.5476190476190477,0.5416666666666666,0.5555555555555556
348,74.4,0.5107175431251526,0.008301534041762352,0.19096458196640015,348,74.4,0.5107175431251526,0.008301534041762352,0.19096458196640015,0.5238095238095238,0.4583333333333333,0.6111111111111112
349,72.6,0.5252537636756897,0.006404845431447029,0.19894964349269867,349,72.6,0.5252537636756897,0.006404845431447029,0.19894964349269867,0.5714285714285714,0.4166666666666667,0.7777777777777778
350,70.0,0.5402059440612793,-0.0033835534304380416,0.21051175165176392,350,70.0,0.5402059440612793,-0.0033835534304380416,0.21051175165176392,0.6428571428571429,0.5,0.8333333333333334
351,74.0,0.5148920102119445,0.008435017213225364,0.19273555386066438,351,74.0,0.5148920102119445,0.008435017213225364,0.19273555386066438,0.5238095238095238,0.4166666666666667,0.6666666666666666
352,72.5,0.5443129000663758,-0.011476565681397915,0.1993841109275818,352,72.5,0.5443129000663758,-0.011476565681397915,0.1993841109275818,0.5,0.4166666666666667,0.6111111111111112
353,73.6,0.5286926953792572,0.0045363158285617825,0.19448057806491853,353,73.6,0.5286926953792572,0.0045363158285617825,0.19448057806491853,0.4523809523809524,0.4166666666666667,0.5
354,73.9,0.5220925836563111,-0.004187557235360145,0.1931224716901779,354,73.9,0.5220925836563111,-0.004187557235360145,0.1931224716901779,0.5714285714285714,0.4166666666666667,0.7777777777777778
355,74.1,0.5219285364151001,-0.006116679638624192,0.19218612122535705,355,74.1,0.5219285364151001,-0.006116679638624192,0.19218612122535705,0.5476190476190477,0.5,0.6111111111111112
356,72.0,0.5359469785690307,-0.0005119009613990783,0.20164101541042329,356,72.0,0.5359469785690307,-0.0005119009613990783,0.20164101541042329,0.5,0.4583333333333333,0.5555555555555556
357,73.7,0.5119056780338287,0.007633501589298248,0.19397963255643844,357,73.7,0.5119056780338287,0.007633501589298248,0.19397963255643844,0.4523809523809524,0.3333333333333333,0.6111111111111112
358,75.7,0.5131163048744202,-0.009262855976819992,0.18489327764511107,358,75.7,0.5131163048744202,-0.009262855976819992,0.18489327764511107,0.4523809523809524,0.3333333333333333,0.6111111111111112
359,72.7,0.521916033744812,0.017358199313282967,0.1984789193868637,359,72.7,0.521916033744812,0.017358199313282967,0.1984789193868637,0.47619047619047616,0.2916666666666667,0.7222222222222222
360,72.9,0.522162121295929,0.01735172726213932,0.19757151925563812,360,72.9,0.522162121295929,0.01735172726213932,0.19757151925563812,0.47619047619047616,0.375,0.6111111111111112
361,72.8,0.5240675663948059,0.019147651173174383,0.19802759528160097,361,72.8,0.5240675663948059,0.019147651173174383,0.19802759528160097,0.5,0.375,0.6666666666666666
362,72.2,0.5193102321624756,0.00990035666525364,0.20074833273887635,362,72.2,0.5193102321624756,0.00990035666525364,0.20074833273887635,0.5952380952380952,0.375,0.8888888888888888
363,73.0,0.52524986743927,0.00878386715054512,0.1971130427122116,363,73.0,0.52524986743927,0.00878386715054512,0.1971130427122116,0.40476190476190477,0.375,0.4444444444444444
364,70.7,0.5662135682106018,-0.008578779198229313,0.20755937731266022,364,70.7,0.5662135682106018,-0.008578779198229313,0.20755937731266022,0.5,0.4583333333333333,0.5555555555555556
365,73.0,0.5273232717514038,0.00048240703344345093,0.19711855959892272,365,73.0,0.5273232717514038,0.00048240703344345093,0.19711855959892272,0.5476190476190477,0.2916666666666667,0.8888888888888888
366,71.5,0.542466126203537,0.016409164398908615,0.20391961216926574,366,71.5,0.542466126203537,0.016409164398908615,0.20391961216926574,0.5714285714285714,0.375,0.8333333333333334
367,72.2,0.5374423441886902,0.004883189737796783,0.2007417961359024,367,72.2,0.5374423441886902,0.004883189737796783,0.2007417961359024,0.40476190476190477,0.16666666666666666,0.7222222222222222
368,73.4,0.5134365782737732,0.004986542627215386,0.19532420420646668,368,73.4,0.5134365782737732,0.004986542627215386,0.19532420420646668,0.47619047619047616,0.375,0.6111111111111112
369,71.2,0.5358512117862702,0.006688524305820465,0.205249928355217,369,71.2,0.5358512117862702,0.006688524305820465,0.205249928355217,0.5238095238095238,0.5,0.5555555555555556
370,71.3,0.535314335346222,-0.009721591100096703,0.20479022526741028,370,71.3,0.535314335346222,-0.009721591100096703,0.20479022526741028,0.5,0.2916666666666667,0.7777777777777778
371,74.4,0.5207061018943787,-0.0009199736341834068,0.19083276772499083,371,74.4,0.5207061018943787,-0.0009199736341834068,0.19083276772499083,0.5476190476190477,0.5416666666666666,0.5555555555555556
372,71.6,0.5270750713348389,0.012750428378582,0.20343858110904695,372,71.6,0.5270750713348389,0.012750428378582,0.20343858110904695,0.5714285714285714,0.4583333333333333,0.7222222222222222
373,70.5,0.5336683082580567,-0.029762291863560678,0.20838097095489502,373,70.5,0.5336683082580567,-0.029762291863560678,0.20838097095489502,0.4523809523809524,0.375,0.5555555555555556
374,74.3,0.5183214271068572,-4.904229938983917e-05,0.19129962027072905,374,74.3,0.5183214271068572,-4.904229938983917e-05,0.19129962027072905,0.5476190476190477,0.2916666666666667,0.8888888888888888
375,72.4,0.5455651173591614,-0.006601759925484657,0.19983005023002626,375,72.4,0.5455651173591614,-0.006601759925484657,0.19983005023002626,0.5238095238095238,0.375,0.7222222222222222
376,75.5,0.5183003783226013,-0.01653032465279102,0.18584153938293457,376,75.5,0.5183003783226013,-0.01653032465279102,0.18584153938293457,0.5,0.25,0.8333333333333334
377,73.6,0.514330825805664,0.005582873873412609,0.19439111495018005,377,73.6,0.514330825805664,0.005582873873412609,0.19439111495018005,0.6666666666666666,0.4583333333333333,0.9444444444444444
378,76.6,0.49664494585990904,0.00974763845652342,0.18070955264568328,378,76.6,0.49664494585990904,0.00974763845652342,0.18070955264568328,0.4523809523809524,0.4166666666666667,0.5
379,71.9,0.5396136758327484,0.0008024364858865738,0.20215063226222993,379,71.9,0.5396136758327484,0.0008024364858865738,0.20215063226222993,0.5238095238095238,0.375,0.7222222222222222
380,72.3,0.5185499186515808,0.017751613274216652,0.20031440448760987,380,72.3,0.5185499186515808,0.017751613274216652,0.20031440448760987,0.5238095238095238,0.2916666666666667,0.8333333333333334
381,74.6,0.5074707770347595,0.0017604699581861495,0.18977823626995086,381,74.6,0.5074707770347595,0.0017604699581861495,0.18977823626995086,0.5714285714285714,0.4166666666666667,0.7777777777777778
382,73.2,0.5173826081752777,0.016480622842907907,0.19618931341171264,382,73.2,0.5173826081752777,0.016480622842907907,0.19618931341171264,0.5238095238095238,0.4583333333333333,0.6111111111111112
383,73.3,0.5124511456489563,-0.00908640579879284,0.1957312010526657,383,73.3,0.5124511456489563,-0.00908640579879284,0.1957312010526657,0.5,0.5,0.5
384,72.4,0.5214427614212036,-0.0011891034096479416,0.19987859857082366,384,72.4,0.5214427614212036,-0.0011891034096479416,0.19987859857082366,0.5952380952380952,0.4166666666666667,0.8333333333333334
385,74.8,0.4901480143070221,-0.005383113749325276,0.18883201372623443,385,74.8,0.4901480143070221,-0.005383113749325276,0.18883201372623443,0.5,0.2916666666666667,0.7777777777777778
386,72.0,0.531653829574585,0.004660157933831215,0.20171619296073914,386,72.0,0.531653829574585,0.004660157933831215,0.20171619296073914,0.47619047619047616,0.375,0.6111111111111112
387,75.4,0.499514808177948,-0.004992881417274475,0.18604597651958465,387,75.4,0.499514808177948,-0.004992881417274475,0.18604597651958465,0.5476190476190477,0.375,0.7777777777777778
388,71.4,0.5501192226409912,-0.004472662553191185,0.20451594996452332,388,71.4,0.5501192226409912,-0.004472662553191185,0.20451594996452332,0.5238095238095238,0.3333333333333333,0.7777777777777778
389,74.0,0.5184471871852875,0.01451788079738617,0.19248908257484437,389,74.0,0.5184471871852875,0.01451788079738617,0.19248908257484437,0.4523809523809524,0.4583333333333333,0.4444444444444444
390,73.9,0.5177514519691467,0.01939922060072422,0.1929499864578247,390,73.9,0.5177514519691467,0.01939922060072422,0.1929499864578247,0.5476190476190477,0.3333333333333333,0.8333333333333334
391,74.1,0.5053619914054871,0.001641464363783598,0.1920114792585373,391,74.1,0.5053619914054871,0.001641464363783598,0.1920114792585373,0.4523809523809524,0.3333333333333333,0.6111111111111112
392,72.7,0.5227572150230407,-0.011718832179903984,0.19850897896289826,392,72.7,0.5227572150230407,-0.011718832179903984,0.19850897896289826,0.5714285714285714,0.375,0.8333333333333334
393,73.3,0.5142095508575439,-0.0032003823593258858,0.1957360908985138,393,73.3,0.5142095508575439,-0.0032003823593258858,0.1957360908985138,0.40476190476190477,0.4166666666666667,0.3888888888888889
394,75.4,0.482466413974762,0.0087701018974185,0.18596686387062072,394,75.4,0.482466413974762,0.0087701018974185,0.18596686387062072,0.5476190476190477,0.4583333333333333,0.6666666666666666
395,73.3,0.5035898971557617,0.004090790271759033,0.19571334552764894,395,73.3,0.5035898971557617,0.004090790271759033,0.19571334552764894,0.5238095238095238,0.4166666666666667,0.6666666666666666
396,72.1,0.5086564612388611,-0.0008409435451030732,0.20130287969112395,396,72.1,0.5086564612388611,-0.0008409435451030732,0.20130287969112395,0.4523809523809524,0.3333333333333333,0.6111111111111112
397,73.0,0.5221753301620483,0.004531570874154568,0.19711498808860778,397,73.0,0.5221753301620483,0.004531570874154568,0.19711498808860778,0.5,0.2916666666666667,0.7777777777777778
398,75.3,0.4986996116638184,-0.012310937955975532,0.18641418719291686,398,75.3,0.4986996116638184,-0.012310937955975532,0.18641418719291686,0.5238095238095238,0.4583333333333333,0.6111111111111112
399,72.9,0.5086865389347076,0.015077348336577416,0.197597527384758,399,72.9,0.5086865389347076,0.015077348336577416,0.197597527384758,0.47619047619047616,0.2916666666666667,0.7222222222222222
400,73.3,0.5403746466636657,0.002323318004608154,0.19572839164733888,400,73.3,0.5403746466636657,0.002323318004608154,0.19572839164733888,0.5,0.375,0.6666666666666666
401,75.4,0.5010356011390686,-0.0042161400988698005,0.18590649604797363,401,75.4,0.5010356011390686,-0.0042161400988698005,0.18590649604797363,0.47619047619047616,0.4166666666666667,0.5555555555555556
402,73.4,0.5193557288646699,-0.0003265641778707504,0.19525183081626893,402,73.4,0.5193557288646699,-0.0003265641778707504,0.19525183081626893,0.5,0.4583333333333333,0.5555555555555556
403,73.5,0.5184447240829467,-0.001435732826590538,0.19478306651115418,403,73.5,0.5184447240829467,-0.001435732826590538,0.19478306651115418,0.6666666666666666,0.5416666666666666,0.8333333333333334
404,71.5,0.5296239418983459,-0.002824211612343788,0.20413109815120697,404,71.5,0.5296239418983459,-0.002824211612343788,0.20413109815120697,0.5238095238095238,0.2916666666666667,0.8333333333333334
405,73.7,0.51780393075943,0.0062925035059452055,0.19385684967041017,405,73.7,0.51780393075943,0.0062925035059452055,0.19385684967041017,0.5952380952380952,0.5,0.7222222222222222
406,72.9,0.5140184736251832,0.004783923536539078,0.197616863489151,406,72.9,0.5140184736251832,0.004783923536539078,0.197616863489151,0.5714285714285714,0.3333333333333333,0.8888888888888888
407,72.6,0.5227025320529938,-0.004121759470552206,0.19897797620296478,407,72.6,0.5227025320529938,-0.004121759470552206,0.19897797620296478,0.5476190476190477,0.2916666666666667,0.8888888888888888
