Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
251,71.6,0.5087780013084412,0.008921137787401676,0.20346393859386444,251,71.6,0.5087780013084412,0.008921137787401676,0.20346393859386444,0.6041666666666666,1.0,0.20833333333333334
252,72.5,0.5386719040870667,-0.008763607829809188,0.1997401602268219,252,72.5,0.5386719040870667,-0.008763607829809188,0.1997401602268219,0.5416666666666666,0.75,0.3333333333333333
253,69.3,0.5440585341453552,0.007703482493758201,0.21293929421901703,253,69.3,0.5440585341453552,0.007703482493758201,0.21293929421901703,0.5,0.9166666666666666,0.08333333333333333
254,68.9,0.5377574734687806,0.001910541668534279,0.2145634262561798,254,68.9,0.5377574734687806,0.001910541668534279,0.2145634262561798,0.5416666666666666,0.9583333333333334,0.125
255,73.1,0.522175904750824,-0.003508208319544792,0.1972960602045059,255,73.1,0.522175904750824,-0.003508208319544792,0.1972960602045059,0.5208333333333334,0.9583333333333334,0.08333333333333333
256,72.3,0.5413298797607422,-0.002760416194796562,0.20054154753684997,256,72.3,0.5413298797607422,-0.002760416194796562,0.20054154753684997,0.5833333333333334,0.9166666666666666,0.25
257,71.4,0.5277322516441345,-0.00021334469318389892,0.20425195157527923,257,71.4,0.5277322516441345,-0.00021334469318389892,0.20425195157527923,0.5,0.875,0.125
258,71.0,0.5218640427589416,0.005147713884711266,0.20591293203830718,258,71.0,0.5218640427589416,0.005147713884711266,0.20591293203830718,0.4166666666666667,0.7916666666666666,0.041666666666666664
259,70.0,0.5359587020874024,0.0009605244025588036,0.21006550633907317,259,70.0,0.5359587020874024,0.0009605244025588036,0.21006550633907317,0.5625,0.9583333333333334,0.16666666666666666
260,75.0,0.5135903291702271,-0.004854701384902,0.18923624897003175,260,75.0,0.5135903291702271,-0.004854701384902,0.18923624897003175,0.5833333333333334,0.9166666666666666,0.25
261,70.6,0.5302772479057312,-0.006996290162205696,0.2075855995416641,261,70.6,0.5302772479057312,-0.006996290162205696,0.2075855995416641,0.6041666666666666,0.8333333333333334,0.375
262,69.5,0.5471329035758972,-0.009708443343639375,0.21218906211853028,262,69.5,0.5471329035758972,-0.009708443343639375,0.21218906211853028,0.5625,0.9166666666666666,0.20833333333333334
263,73.5,0.5016558237075806,0.010568426594138145,0.19543895375728607,263,73.5,0.5016558237075806,0.010568426594138145,0.19543895375728607,0.4791666666666667,0.875,0.08333333333333333
264,73.3,0.5230082268714905,0.008190676033496857,0.19621188151836394,264,73.3,0.5230082268714905,0.008190676033496857,0.19621188151836394,0.5833333333333334,0.875,0.2916666666666667
265,73.8,0.5192546019554138,0.003036724977195263,0.19403260934352876,265,73.8,0.5192546019554138,0.003036724977195263,0.19403260934352876,0.5625,0.875,0.25
266,71.8,0.525369019985199,0.00047947639226913455,0.2025056071281433,266,71.8,0.525369019985199,0.00047947639226913455,0.2025056071281433,0.4791666666666667,0.7916666666666666,0.16666666666666666
267,71.9,0.5042220814228058,0.005956326633691788,0.20207783317565917,267,71.9,0.5042220814228058,0.005956326633691788,0.20207783317565917,0.6041666666666666,0.8333333333333334,0.375
268,71.6,0.5266865286827087,0.0016138073056936263,0.20335396528244018,268,71.6,0.5266865286827087,0.0016138073056936263,0.20335396528244018,0.5208333333333334,0.7916666666666666,0.25
269,72.3,0.5264439964294434,-0.006824574895203114,0.200372687458992,269,72.3,0.5264439964294434,-0.006824574895203114,0.200372687458992,0.5,0.875,0.125
270,72.4,0.5068967864513397,-0.009767309427261353,0.19992041087150575,270,72.4,0.5068967864513397,-0.009767309427261353,0.19992041087150575,0.5625,0.9583333333333334,0.16666666666666666
271,72.5,0.5137660830020905,-0.00975832898914814,0.1994809104204178,271,72.5,0.5137660830020905,-0.00975832898914814,0.1994809104204178,0.5625,1.0,0.125
272,73.2,0.49881499862670897,0.01124888674914837,0.1964492633342743,272,73.2,0.49881499862670897,0.01124888674914837,0.1964492633342743,0.625,0.875,0.375
273,73.3,0.5084438323974609,-0.012538547232747077,0.1959817034602165,273,73.3,0.5084438323974609,-0.012538547232747077,0.1959817034602165,0.5208333333333334,0.8333333333333334,0.20833333333333334
274,73.0,0.5130251755714417,-0.006600721515715122,0.19726316261291504,274,73.0,0.5130251755714417,-0.006600721515715122,0.19726316261291504,0.5,0.875,0.125
275,73.9,0.5089202213287354,0.007349397733807564,0.19330767953395844,275,73.9,0.5089202213287354,0.007349397733807564,0.19330767953395844,0.625,0.9166666666666666,0.3333333333333333
276,73.5,0.5203438401222229,-0.00025535361468791964,0.19502163839340209,276,73.5,0.5203438401222229,-0.00025535361468791964,0.19502163839340209,0.5416666666666666,0.75,0.3333333333333333
277,70.2,0.5420868601799012,-0.003266391061246395,0.20951938319206237,277,70.2,0.5420868601799012,-0.003266391061246395,0.20951938319206237,0.5416666666666666,0.5833333333333334,0.5
278,71.2,0.5439156980514527,-2.8169535100460053e-05,0.20511775481700897,278,71.2,0.5439156980514527,-2.8169535100460053e-05,0.20511775481700897,0.5416666666666666,0.9583333333333334,0.125
279,71.9,0.5185044159889222,0.010580085024237632,0.20204597961902618,279,71.9,0.5185044159889222,0.010580085024237632,0.20204597961902618,0.5416666666666666,0.9166666666666666,0.16666666666666666
280,72.3,0.4984998857975006,0.006280514284968376,0.20030121004581453,280,72.3,0.4984998857975006,0.006280514284968376,0.20030121004581453,0.4791666666666667,0.8333333333333334,0.125
281,75.0,0.5011394276618958,0.012205525904893875,0.18843157970905303,281,75.0,0.5011394276618958,0.012205525904893875,0.18843157970905303,0.6041666666666666,0.9583333333333334,0.25
282,73.4,0.5310920243263244,-0.001774647518992424,0.19541862523555756,282,73.4,0.5310920243263244,-0.001774647518992424,0.19541862523555756,0.5625,0.7916666666666666,0.3333333333333333
283,70.5,0.5278936595916748,-0.00018283675611019135,0.2082378534078598,283,70.5,0.5278936595916748,-0.00018283675611019135,0.2082378534078598,0.4791666666666667,0.9583333333333334,0.0
284,73.0,0.5201834206581115,-0.020458683148026468,0.1972007097005844,284,73.0,0.5201834206581115,-0.020458683148026468,0.1972007097005844,0.4791666666666667,0.6666666666666666,0.2916666666666667
285,73.1,0.5125679740905762,0.021636729434132577,0.19673976743221283,285,73.1,0.5125679740905762,0.021636729434132577,0.19673976743221283,0.5208333333333334,0.9166666666666666,0.125
286,73.5,0.5102408759593964,0.0008021412789821625,0.1949519293308258,286,73.5,0.5102408759593964,0.0008021412789821625,0.1949519293308258,0.6041666666666666,0.875,0.3333333333333333
287,75.8,0.4779652454853058,0.008320386320352554,0.18465893709659575,287,75.8,0.4779652454853058,0.008320386320352554,0.18465893709659575,0.4791666666666667,0.7916666666666666,0.16666666666666666
288,71.1,0.5227325729131699,-0.015685434460639955,0.20565508645772934,288,71.1,0.5227325729131699,-0.015685434460639955,0.20565508645772934,0.5625,0.9166666666666666,0.20833333333333334
289,73.8,0.525880537033081,-0.004194255389273167,0.19355986535549163,289,73.8,0.525880537033081,-0.004194255389273167,0.19355986535549163,0.625,1.0,0.25
290,73.2,0.5139155707359314,-0.007445114880800247,0.19623702418804168,290,73.2,0.5139155707359314,-0.007445114880800247,0.19623702418804168,0.5208333333333334,0.9166666666666666,0.125
291,74.8,0.5110404434204101,0.013801368534564972,0.18901861381530763,291,74.8,0.5110404434204101,0.013801368534564972,0.18901861381530763,0.625,1.0,0.25
292,73.3,0.5323740215301513,0.0005040608942508697,0.19576475775241853,292,73.3,0.5323740215301513,0.0005040608942508697,0.19576475775241853,0.5625,0.875,0.25
293,72.7,0.5144331164360046,0.0025407280772924423,0.1984775936603546,293,72.7,0.5144331164360046,0.0025407280772924423,0.1984775936603546,0.5,0.8333333333333334,0.16666666666666666
294,71.6,0.5272931935787201,-0.0002923969477415085,0.2034593665599823,294,71.6,0.5272931935787201,-0.0002923969477415085,0.2034593665599823,0.4791666666666667,0.9166666666666666,0.041666666666666664
295,72.1,0.5374580273628234,0.0003127044439315796,0.20118734753131867,295,72.1,0.5374580273628234,0.0003127044439315796,0.20118734753131867,0.5416666666666666,0.8333333333333334,0.25
296,73.3,0.4934725942611694,0.023024060234427452,0.1957856330871582,296,73.3,0.4934725942611694,0.023024060234427452,0.1957856330871582,0.5,0.75,0.25
297,73.5,0.5257637343406677,0.017328158862888812,0.19485082125663758,297,73.5,0.5257637343406677,0.017328158862888812,0.19485082125663758,0.5,0.7916666666666666,0.20833333333333334
298,71.6,0.5215660738945007,0.0176232483536005,0.20346285462379454,298,71.6,0.5215660738945007,0.0176232483536005,0.20346285462379454,0.4583333333333333,0.6666666666666666,0.25
299,75.8,0.4744204788208008,0.014531122967600823,0.1844248570203781,299,75.8,0.4744204788208008,0.014531122967600823,0.1844248570203781,0.5,0.7083333333333334,0.2916666666666667
300,73.9,0.5103536696434021,0.002044878274202347,0.19300337255001068,300,73.9,0.5103536696434021,0.002044878274202347,0.19300337255001068,0.5625,1.0,0.125
301,71.4,0.5370382118225098,-0.009632492542266845,0.20441480708122253,301,71.4,0.5370382118225098,-0.009632492542266845,0.20441480708122253,0.5,0.8333333333333334,0.16666666666666666
302,72.0,0.5230473518371582,0.01763347017019987,0.20166327452659608,302,72.0,0.5230473518371582,0.01763347017019987,0.20166327452659608,0.5,0.9166666666666666,0.08333333333333333
303,74.3,0.5159188628196716,-0.00787363812327385,0.19119386744499206,303,74.3,0.5159188628196716,-0.00787363812327385,0.19119386744499206,0.5416666666666666,0.9166666666666666,0.16666666666666666
304,72.8,0.5078311486244201,0.0008856473192572593,0.1980270780324936,304,72.8,0.5078311486244201,0.0008856473192572593,0.1980270780324936,0.5208333333333334,0.7916666666666666,0.25
305,73.0,0.5140000748634338,-0.007802476093173027,0.19711023831367494,305,73.0,0.5140000748634338,-0.007802476093173027,0.19711023831367494,0.5208333333333334,0.9166666666666666,0.125
306,71.6,0.5118761191368103,0.002517212636768818,0.20349120426177977,306,71.6,0.5118761191368103,0.002517212636768818,0.20349120426177977,0.5833333333333334,0.875,0.2916666666666667
307,73.9,0.5104302477836609,-0.007699973821640014,0.19301016342639923,307,73.9,0.5104302477836609,-0.007699973821640014,0.19301016342639923,0.4791666666666667,0.875,0.08333333333333333
308,75.5,0.4891638140678406,0.02449282070249319,0.18566851902008058,308,75.5,0.4891638140678406,0.02449282070249319,0.18566851902008058,0.4583333333333333,0.75,0.16666666666666666
309,72.0,0.5234479522705078,-0.001649031288921833,0.2016951106786728,309,72.0,0.5234479522705078,-0.001649031288921833,0.2016951106786728,0.5625,0.9583333333333334,0.16666666666666666
310,72.2,0.5006462955474853,0.0027241524308919906,0.20077343463897704,310,72.2,0.5006462955474853,0.0027241524308919906,0.20077343463897704,0.5208333333333334,0.875,0.16666666666666666
311,74.0,0.5112211699485779,0.006787608347833157,0.1925319802761078,311,74.0,0.5112211699485779,0.006787608347833157,0.1925319802761078,0.5416666666666666,0.7916666666666666,0.2916666666666667
312,72.9,0.5286009707450867,0.004717209789901972,0.1975711591243744,312,72.9,0.5286009707450867,0.004717209789901972,0.1975711591243744,0.5208333333333334,0.8333333333333334,0.20833333333333334
313,73.9,0.5075484580993652,0.0063567467480897906,0.19297209334373475,313,73.9,0.5075484580993652,0.0063567467480897906,0.19297209334373475,0.6458333333333334,1.0,0.2916666666666667
314,72.0,0.5267586236000061,0.006746067263185978,0.20169972789287566,314,72.0,0.5267586236000061,0.006746067263185978,0.20169972789287566,0.5416666666666666,0.9166666666666666,0.16666666666666666
315,72.8,0.5204540874958038,-0.004251148194074631,0.19802578794956208,315,72.8,0.5204540874958038,-0.004251148194074631,0.19802578794956208,0.5416666666666666,0.9583333333333334,0.125
316,70.5,0.5333124151229859,0.006860568314790726,0.2085434137582779,316,70.5,0.5333124151229859,0.006860568314790726,0.2085434137582779,0.5833333333333334,0.8333333333333334,0.3333333333333333
317,74.0,0.5070983510017395,-0.005258146122097969,0.1925450689792633,317,74.0,0.5070983510017395,-0.005258146122097969,0.1925450689792633,0.5625,0.9166666666666666,0.20833333333333334
318,76.1,0.4892779130935669,-0.02237295985966921,0.18289239990711212,318,76.1,0.4892779130935669,-0.02237295985966921,0.18289239990711212,0.625,1.0,0.25
319,73.6,0.5182449679374694,-0.004943819895386696,0.194344256401062,319,73.6,0.5182449679374694,-0.004943819895386696,0.194344256401062,0.5625,0.7916666666666666,0.3333333333333333
320,73.7,0.49242118453979494,0.012008226528763771,0.19387722980976105,320,73.7,0.49242118453979494,0.012008226528763771,0.19387722980976105,0.4791666666666667,0.8333333333333334,0.125
321,75.1,0.48197289133071897,0.007633463844656944,0.18738477921485902,321,75.1,0.48197289133071897,0.007633463844656944,0.18738477921485902,0.5208333333333334,0.7916666666666666,0.25
322,75.3,0.49678879404067994,-0.00795622292160988,0.18642484545707702,322,75.3,0.49678879404067994,-0.00795622292160988,0.18642484545707702,0.5416666666666666,0.8333333333333334,0.25
323,73.8,0.5100673060417176,-0.004160350248217583,0.19338111329078675,323,73.8,0.5100673060417176,-0.004160350248217583,0.19338111329078675,0.5,0.7916666666666666,0.20833333333333334
324,72.6,0.5189967164993287,-0.014252885103225707,0.19899134814739228,324,72.6,0.5189967164993287,-0.014252885103225707,0.19899134814739228,0.5625,0.9166666666666666,0.20833333333333334
325,75.1,0.5174400095939636,-0.00935920836031437,0.18731956112384796,325,75.1,0.5174400095939636,-0.00935920836031437,0.18731956112384796,0.5,0.8333333333333334,0.16666666666666666
326,73.3,0.5063667345046997,0.018228952296078207,0.19571888637542725,326,73.3,0.5063667345046997,0.018228952296078207,0.19571888637542725,0.5833333333333334,0.9583333333333334,0.20833333333333334
327,74.2,0.49467934656143187,0.007752541802823544,0.19150815093517304,327,74.2,0.49467934656143187,0.007752541802823544,0.19150815093517304,0.4583333333333333,0.8333333333333334,0.08333333333333333
328,75.0,0.4722158615589142,0.005182341173291206,0.18774062252044676,328,75.0,0.4722158615589142,0.005182341173291206,0.18774062252044676,0.5625,0.8333333333333334,0.2916666666666667
329,73.4,0.4941925172805786,0.003114108175039291,0.19525555098056793,329,73.4,0.4941925172805786,0.003114108175039291,0.19525555098056793,0.5833333333333334,0.8333333333333334,0.3333333333333333
330,76.5,0.471457056760788,0.0063622727245092395,0.18062805259227752,330,76.5,0.471457056760788,0.0063622727245092395,0.18062805259227752,0.5,0.7916666666666666,0.20833333333333334
331,74.9,0.48124573159217837,0.006780158042907715,0.18814370381832124,331,74.9,0.48124573159217837,0.006780158042907715,0.18814370381832124,0.5625,0.75,0.375
332,75.0,0.49654997897148134,-0.005060320552438498,0.18765590327978135,332,75.0,0.49654997897148134,-0.005060320552438498,0.18765590327978135,0.5625,0.9166666666666666,0.20833333333333334
333,72.9,0.49873769760131836,0.010972315825521946,0.1976498966217041,333,72.9,0.49873769760131836,0.010972315825521946,0.1976498966217041,0.6041666666666666,0.9166666666666666,0.2916666666666667
334,75.1,0.49370240545272825,0.002935912154614925,0.1871684855222702,334,75.1,0.49370240545272825,0.002935912154614925,0.1871684855222702,0.5208333333333334,0.7916666666666666,0.25
335,74.6,0.4893208239078522,-0.013526244051754475,0.1895439258813858,335,74.6,0.4893208239078522,-0.013526244051754475,0.1895439258813858,0.5208333333333334,0.8333333333333334,0.20833333333333334
336,74.6,0.4843363823890686,0.021562569290399552,0.18953493297100066,336,74.6,0.4843363823890686,0.021562569290399552,0.18953493297100066,0.3541666666666667,0.5,0.20833333333333334
337,73.0,0.5148129482269287,-0.002801869474351406,0.1971906065940857,337,73.0,0.5148129482269287,-0.002801869474351406,0.1971906065940857,0.4583333333333333,0.7083333333333334,0.20833333333333334
338,73.7,0.4881979374885559,0.006204921826720238,0.1938386642932892,338,73.7,0.4881979374885559,0.006204921826720238,0.1938386642932892,0.4791666666666667,0.7916666666666666,0.16666666666666666
339,75.2,0.4942757573127747,0.004436932697892189,0.18666973769664763,339,75.2,0.4942757573127747,0.004436932697892189,0.18666973769664763,0.6041666666666666,0.9166666666666666,0.2916666666666667
340,73.1,0.5090985713005066,-0.011096808165311813,0.1967180368900299,340,73.1,0.5090985713005066,-0.011096808165311813,0.1967180368900299,0.5625,0.7916666666666666,0.3333333333333333
341,75.0,0.5048715653419494,0.01909789976477623,0.18762138080596924,341,75.0,0.5048715653419494,0.01909789976477623,0.18762138080596924,0.5208333333333334,0.9583333333333334,0.08333333333333333
342,72.1,0.5200616097450257,-0.0022761283218860626,0.2015006662607193,342,72.1,0.5200616097450257,-0.0022761283218860626,0.2015006662607193,0.5,0.875,0.125
343,75.0,0.490988799571991,6.886240094900131e-05,0.18763430309295653,343,75.0,0.490988799571991,6.886240094900131e-05,0.18763430309295653,0.5416666666666666,0.8333333333333334,0.25
344,72.9,0.5240559010505677,0.015019852936267853,0.19766621446609497,344,72.9,0.5240559010505677,0.015019852936267853,0.19766621446609497,0.5416666666666666,0.7916666666666666,0.2916666666666667
345,75.1,0.4905594997406006,-0.00044271369278430937,0.18715328216552735,345,75.1,0.4905594997406006,-0.00044271369278430937,0.18715328216552735,0.5416666666666666,0.7916666666666666,0.2916666666666667
346,73.0,0.5233821742534638,-0.0030505720973014834,0.19718832194805144,346,73.0,0.5233821742534638,-0.0030505720973014834,0.19718832194805144,0.6041666666666666,0.9583333333333334,0.25
347,74.8,0.49534566450119016,-0.0014228742271661758,0.1885807760953903,347,74.8,0.49534566450119016,-0.0014228742271661758,0.1885807760953903,0.4791666666666667,0.8333333333333334,0.125
348,76.1,0.48549390840530393,0.011597395040094853,0.1823351445198059,348,76.1,0.48549390840530393,0.011597395040094853,0.1823351445198059,0.625,0.9166666666666666,0.3333333333333333
349,73.0,0.4845790996551514,0.005515067711472511,0.19720920717716217,349,73.0,0.4845790996551514,0.005515067711472511,0.19720920717716217,0.3958333333333333,0.6666666666666666,0.125
350,73.9,0.4812314796447754,-0.012462561637163163,0.1929177669286728,350,73.9,0.4812314796447754,-0.012462561637163163,0.1929177669286728,0.6041666666666666,0.8333333333333334,0.375
351,74.6,0.49338609671592715,0.009786716409027577,0.18952241218090057,351,74.6,0.49338609671592715,0.009786716409027577,0.18952241218090057,0.5,0.75,0.25
352,74.4,0.48679349827766416,0.0008823560625314713,0.19048519909381867,352,74.4,0.48679349827766416,0.0008823560625314713,0.19048519909381867,0.5208333333333334,0.8333333333333334,0.20833333333333334
353,72.9,0.5173086352348327,0.01285990635305643,0.19769345462322235,353,72.9,0.5173086352348327,0.01285990635305643,0.19769345462322235,0.4375,0.5833333333333334,0.2916666666666667
354,74.6,0.46982145500183103,0.001371067300438881,0.1895291851758957,354,74.6,0.46982145500183103,0.001371067300438881,0.1895291851758957,0.4166666666666667,0.6666666666666666,0.16666666666666666
355,76.5,0.4697592935562134,0.004688160374760628,0.1803764477968216,355,76.5,0.4697592935562134,0.004688160374760628,0.1803764477968216,0.5833333333333334,0.9166666666666666,0.25
356,75.7,0.4766518907546997,0.007271164670586586,0.18419120049476623,356,75.7,0.4766518907546997,0.007271164670586586,0.18419120049476623,0.5,0.875,0.125
357,73.2,0.5006951618194581,-0.015273210503160953,0.19628881430625916,357,73.2,0.5006951618194581,-0.015273210503160953,0.19628881430625916,0.4375,0.7083333333333334,0.16666666666666666
358,75.7,0.48488362872600554,-0.01576686967909336,0.18417591416835785,358,75.7,0.48488362872600554,-0.01576686967909336,0.18417591416835785,0.4791666666666667,0.8333333333333334,0.125
359,76.0,0.4690712966918945,-0.0022199202477931976,0.18269490909576416,359,76.0,0.4690712966918945,-0.0022199202477931976,0.18269490909576416,0.5416666666666666,0.9166666666666666,0.16666666666666666
360,74.3,0.4792914764881134,-0.0007388256788253784,0.1909655631184578,360,74.3,0.4792914764881134,-0.0007388256788253784,0.1909655631184578,0.3958333333333333,0.6666666666666666,0.125
361,75.6,0.5021198670864105,0.006911766000092029,0.18461278402805328,361,75.6,0.5021198670864105,0.006911766000092029,0.18461278402805328,0.5416666666666666,0.8333333333333334,0.25
362,73.4,0.5191251902580262,0.003114379331469536,0.1953528310060501,362,73.4,0.5191251902580262,0.003114379331469536,0.1953528310060501,0.5208333333333334,0.7083333333333334,0.3333333333333333
363,75.1,0.5069536185264587,-0.0037626672983169557,0.1870520672798157,363,75.1,0.5069536185264587,-0.0037626672983169557,0.1870520672798157,0.5,0.7916666666666666,0.20833333333333334
364,72.6,0.5180696105957031,-0.012866049006581306,0.19924725377559663,364,72.6,0.5180696105957031,-0.012866049006581306,0.19924725377559663,0.6041666666666666,0.875,0.3333333333333333
365,73.1,0.5124593486785889,-0.01094993969798088,0.19679330253601074,365,73.1,0.5124593486785889,-0.01094993969798088,0.19679330253601074,0.4166666666666667,0.7083333333333334,0.125
366,72.5,0.513289662361145,0.01199601736664772,0.19967541825771332,366,72.5,0.513289662361145,0.01199601736664772,0.19967541825771332,0.6041666666666666,0.8333333333333334,0.375
367,75.1,0.49386669731140137,0.01581012935936451,0.18708717691898347,367,75.1,0.49386669731140137,0.01581012935936451,0.18708717691898347,0.4791666666666667,0.7916666666666666,0.16666666666666666
368,74.2,0.48594797825813296,0.004653134554624558,0.1914410642385483,368,74.2,0.48594797825813296,0.004653134554624558,0.1914410642385483,0.5416666666666666,0.7083333333333334,0.375
369,74.8,0.4826242060661316,-0.01400956203788519,0.18854073250293732,369,74.8,0.4826242060661316,-0.01400956203788519,0.18854073250293732,0.4791666666666667,0.7083333333333334,0.25
370,74.2,0.486669189453125,0.016415171056985856,0.19144159269332886,370,74.2,0.486669189453125,0.016415171056985856,0.19144159269332886,0.4375,0.75,0.125
371,72.7,0.4982525701522827,0.0008557120859622956,0.19870406937599183,371,72.7,0.4982525701522827,0.0008557120859622956,0.19870406937599183,0.5,0.7083333333333334,0.2916666666666667
372,74.3,0.5041635303497315,0.002469864524900913,0.19096623218059539,372,74.3,0.5041635303497315,0.002469864524900913,0.19096623218059539,0.5,0.75,0.25
373,74.9,0.4846695659160614,0.0016289767026901245,0.18807084476947786,373,74.9,0.4846695659160614,0.0016289767026901245,0.18807084476947786,0.4166666666666667,0.7083333333333334,0.125
374,75.1,0.49166142416000364,-0.0006147536486387253,0.18709050738811492,374,75.1,0.49166142416000364,-0.0006147536486387253,0.18709050738811492,0.4375,0.625,0.25
375,77.2,0.46822449374198916,-0.004066303409636021,0.17685581767559053,375,77.2,0.46822449374198916,-0.004066303409636021,0.17685581767559053,0.375,0.5416666666666666,0.20833333333333334
376,76.0,0.4783161187171936,-0.005994996845722199,0.18264629685878753,376,76.0,0.4783161187171936,-0.005994996845722199,0.18264629685878753,0.4375,0.5416666666666666,0.3333333333333333
377,73.6,0.522735417842865,-0.013362355455756187,0.19438490581512452,377,73.6,0.522735417842865,-0.013362355455756187,0.19438490581512452,0.4791666666666667,0.7916666666666666,0.16666666666666666
378,76.4,0.4843148159980774,-0.020057145595550538,0.180679594874382,378,76.4,0.4843148159980774,-0.020057145595550538,0.180679594874382,0.4375,0.5833333333333334,0.2916666666666667
379,73.4,0.5272088594436646,0.0005876001939177513,0.19537783455848695,379,73.4,0.5272088594436646,0.0005876001939177513,0.19537783455848695,0.4583333333333333,0.625,0.2916666666666667
380,74.6,0.483697021484375,0.009303563192486763,0.18949242150783538,380,74.6,0.483697021484375,0.009303563192486763,0.18949242150783538,0.4166666666666667,0.75,0.08333333333333333
381,73.6,0.4870237092971802,0.009285181172192097,0.19439354586601257,381,73.6,0.4870237092971802,0.009285181172192097,0.19439354586601257,0.3333333333333333,0.5,0.16666666666666666
382,75.1,0.4801115057468414,-0.005217623233795166,0.1870547310113907,382,75.1,0.4801115057468414,-0.005217623233795166,0.1870547310113907,0.5208333333333334,0.75,0.2916666666666667
383,75.8,0.498491739988327,0.013127195499837398,0.18360437834262847,383,75.8,0.498491739988327,0.013127195499837398,0.18360437834262847,0.5,0.625,0.375
384,74.3,0.48863703322410584,-0.004816177561879158,0.19096209728717803,384,74.3,0.48863703322410584,-0.004816177561879158,0.19096209728717803,0.4166666666666667,0.75,0.08333333333333333
385,74.5,0.49412173295021056,-0.013522019520401954,0.18998180055618286,385,74.5,0.49412173295021056,-0.013522019520401954,0.18998180055618286,0.3958333333333333,0.7083333333333334,0.08333333333333333
386,74.1,0.49714587116241454,-0.00504834658280015,0.19194428277015685,386,74.1,0.49714587116241454,-0.00504834658280015,0.19194428277015685,0.4166666666666667,0.5416666666666666,0.2916666666666667
387,73.6,0.5195512511730194,-0.006639854654669762,0.19438902598619462,387,73.6,0.5195512511730194,-0.006639854654669762,0.19438902598619462,0.4583333333333333,0.7916666666666666,0.125
388,74.9,0.500354124546051,-0.0013956530094146728,0.18802783370018006,388,74.9,0.500354124546051,-0.0013956530094146728,0.18802783370018006,0.5,0.8333333333333334,0.16666666666666666
389,76.5,0.4655170588493347,-0.003963338322937489,0.18016640603542328,389,76.5,0.4655170588493347,-0.003963338322937489,0.18016640603542328,0.4375,0.5,0.375
390,75.7,0.46749693822860716,-0.006460032030940056,0.18407852172851563,390,75.7,0.46749693822860716,-0.006460032030940056,0.18407852172851563,0.4375,0.4166666666666667,0.4583333333333333
391,76.5,0.47060064268112184,0.0037187674939632414,0.18010151028633117,391,76.5,0.47060064268112184,0.0037187674939632414,0.18010151028633117,0.5416666666666666,0.7916666666666666,0.2916666666666667
392,75.6,0.4836516318321228,0.004876171812415123,0.18453351485729216,392,75.6,0.4836516318321228,0.004876171812415123,0.18453351485729216,0.4583333333333333,0.6666666666666666,0.25
393,73.4,0.48472247099876403,0.0030476657450199127,0.1954445825815201,393,73.4,0.48472247099876403,0.0030476657450199127,0.1954445825815201,0.375,0.625,0.125
394,76.1,0.4727055172920227,-0.0038291570395231245,0.18206048667430877,394,76.1,0.4727055172920227,-0.0038291570395231245,0.18206048667430877,0.4583333333333333,0.7083333333333334,0.20833333333333334
395,74.8,0.4845715308189392,-0.012655561447143554,0.18850640285015105,395,74.8,0.4845715308189392,-0.012655561447143554,0.18850640285015105,0.5,0.75,0.25
396,75.2,0.4603526256084442,-0.0013686134368181228,0.18652254223823547,396,75.2,0.4603526256084442,-0.0013686134368181228,0.18652254223823547,0.3541666666666667,0.5416666666666666,0.16666666666666666
397,75.6,0.4675310628414154,-0.0019186674281954765,0.18452266705036163,397,75.6,0.4675310628414154,-0.0019186674281954765,0.18452266705036163,0.5416666666666666,0.7916666666666666,0.2916666666666667
398,76.4,0.46648855352401736,0.013995608553290366,0.18052546000480652,398,76.4,0.46648855352401736,0.013995608553290366,0.18052546000480652,0.4375,0.5833333333333334,0.2916666666666667
399,75.8,0.4884306399822235,0.00263013231754303,0.1835096163749695,399,75.8,0.4884306399822235,0.00263013231754303,0.1835096163749695,0.4791666666666667,0.5833333333333334,0.375
400,77.1,0.4557555327415466,0.0011136627048254012,0.17698010075092316,400,77.1,0.4557555327415466,0.0011136627048254012,0.17698010075092316,0.4583333333333333,0.6666666666666666,0.25
401,75.7,0.4922696657180786,0.014013524621725082,0.1839847795367241,401,75.7,0.4922696657180786,0.014013524621725082,0.1839847795367241,0.5,0.7916666666666666,0.20833333333333334
402,77.0,0.4784743485450745,0.006047823786735534,0.17742448157072066,402,77.0,0.4784743485450745,0.006047823786735534,0.17742448157072066,0.4583333333333333,0.7083333333333334,0.20833333333333334
403,72.6,0.5065822992324829,-0.002041545554995537,0.19961812150478364,403,72.6,0.5065822992324829,-0.002041545554995537,0.19961812150478364,0.5208333333333334,0.5833333333333334,0.4583333333333333
404,75.9,0.48260079622268676,0.003348180964589119,0.1829822795987129,404,75.9,0.48260079622268676,0.003348180964589119,0.1829822795987129,0.5208333333333334,0.7083333333333334,0.3333333333333333
405,73.6,0.5084806430339813,-0.0023824334740638734,0.1945477052927017,405,73.6,0.5084806430339813,-0.0023824334740638734,0.1945477052927017,0.4583333333333333,0.7083333333333334,0.20833333333333334
