Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
243,70.9,0.5385862250328064,0.009444973349571228,0.20687180268764496,243,70.9,0.5385862250328064,0.009444973349571228,0.20687180268764496,0.34782608695652173,0.4090909090909091,0.2916666666666667
244,74.4,0.5160730066299438,0.008295673198997974,0.19062316024303436,244,74.4,0.5160730066299438,0.008295673198997974,0.19062316024303436,0.41304347826086957,0.4090909090909091,0.4166666666666667
245,73.8,0.5135319595336914,0.01689183332026005,0.19339504992961884,245,73.8,0.5135319595336914,0.01689183332026005,0.19339504992961884,0.5,0.45454545454545453,0.5416666666666666
246,72.7,0.526157916545868,-0.007448975145816803,0.1985094063282013,246,72.7,0.526157916545868,-0.007448975145816803,0.1985094063282013,0.5,0.6818181818181818,0.3333333333333333
247,74.1,0.5186445298194885,0.001936620831489563,0.19199905383586885,247,74.1,0.5186445298194885,0.001936620831489563,0.19199905383586885,0.391304347826087,0.22727272727272727,0.5416666666666666
248,74.7,0.5216136012077331,-0.0048421303257346155,0.18919888544082641,248,74.7,0.5216136012077331,-0.0048421303257346155,0.18919888544082641,0.5434782608695652,0.7272727272727273,0.375
249,73.8,0.5268683371543884,0.005486136972904205,0.19338390016555787,249,73.8,0.5268683371543884,0.005486136972904205,0.19338390016555787,0.43478260869565216,0.5,0.375
250,74.8,0.5135217580795288,0.004633413523435593,0.18870055437088012,250,74.8,0.5135217580795288,0.004633413523435593,0.18870055437088012,0.3695652173913043,0.3181818181818182,0.4166666666666667
251,72.7,0.5410015063285828,-0.001794612616300583,0.19853140819072723,251,72.7,0.5410015063285828,-0.001794612616300583,0.19853140819072723,0.45652173913043476,0.2727272727272727,0.625
252,74.4,0.5160557372570038,0.0008865237385034562,0.19056960940361023,252,74.4,0.5160557372570038,0.0008865237385034562,0.19056960940361023,0.43478260869565216,0.2727272727272727,0.5833333333333334
253,72.6,0.5297829937934876,0.004645889297127724,0.1989987156391144,253,72.6,0.5297829937934876,0.004645889297127724,0.1989987156391144,0.5,0.4090909090909091,0.5833333333333334
254,74.4,0.5146455798149109,-0.01587087580561638,0.19056242847442628,254,74.4,0.5146455798149109,-0.01587087580561638,0.19056242847442628,0.5434782608695652,0.45454545454545453,0.625
255,73.4,0.502997679233551,0.002910339117050171,0.19526221585273743,255,73.4,0.502997679233551,0.002910339117050171,0.19526221585273743,0.3695652173913043,0.3181818181818182,0.4166666666666667
256,75.2,0.5115331659317016,-0.009578599557280541,0.18679306066036225,256,75.2,0.5115331659317016,-0.009578599557280541,0.18679306066036225,0.5434782608695652,0.6363636363636364,0.4583333333333333
257,73.4,0.5226990580558777,-0.015155433058738708,0.19525688767433166,257,73.4,0.5226990580558777,-0.015155433058738708,0.19525688767433166,0.4782608695652174,0.5,0.4583333333333333
258,73.5,0.5397729549407959,0.003717985883355141,0.19477961337566377,258,73.5,0.5397729549407959,0.003717985883355141,0.19477961337566377,0.34782608695652173,0.4090909090909091,0.2916666666666667
259,73.0,0.50205930519104,-0.00430079497396946,0.19713489484786986,259,73.0,0.50205930519104,-0.00430079497396946,0.19713489484786986,0.5,0.7272727272727273,0.2916666666666667
260,73.9,0.49344077658653257,0.0030592246651649476,0.19290161395072938,260,73.9,0.49344077658653257,0.0030592246651649476,0.19290161395072938,0.4782608695652174,0.45454545454545453,0.5
261,73.0,0.5275789091587066,-0.00871418285369873,0.19713507091999055,261,73.0,0.5275789091587066,-0.00871418285369873,0.19713507091999055,0.3695652173913043,0.3181818181818182,0.4166666666666667
262,72.7,0.5337748813629151,-0.013351248010993005,0.19854188334941864,262,72.7,0.5337748813629151,-0.013351248010993005,0.19854188334941864,0.4782608695652174,0.7272727272727273,0.25
263,76.2,0.49395212411880496,0.0025970297530293466,0.18207514417171478,263,76.2,0.49395212411880496,0.0025970297530293466,0.18207514417171478,0.43478260869565216,0.5909090909090909,0.2916666666666667
264,74.2,0.50009836769104,-0.01727739655971527,0.1914794923067093,264,74.2,0.50009836769104,-0.01727739655971527,0.1914794923067093,0.5652173913043478,0.36363636363636365,0.75
265,73.4,0.5246907677650452,0.010866175025701523,0.19526007497310638,265,73.4,0.5246907677650452,0.010866175025701523,0.19526007497310638,0.30434782608695654,0.36363636363636365,0.25
266,73.7,0.5121168909072876,-0.017046456187963487,0.19383522832393646,266,73.7,0.5121168909072876,-0.017046456187963487,0.19383522832393646,0.34782608695652173,0.2727272727272727,0.4166666666666667
267,72.4,0.5313459753990173,0.008254664480686187,0.1999815615415573,267,72.4,0.5313459753990173,0.008254664480686187,0.1999815615415573,0.5217391304347826,0.6818181818181818,0.375
268,71.6,0.5388362910747528,-0.009567284777760506,0.20372711849212646,268,71.6,0.5388362910747528,-0.009567284777760506,0.20372711849212646,0.43478260869565216,0.3181818181818182,0.5416666666666666
269,75.2,0.4988435778617859,-0.0010981497913599015,0.1867957079410553,269,75.2,0.4988435778617859,-0.0010981497913599015,0.1867957079410553,0.41304347826086957,0.5,0.3333333333333333
270,75.3,0.4835355772972107,-0.00644633100181818,0.1862864441871643,270,75.3,0.4835355772972107,-0.00644633100181818,0.1862864441871643,0.43478260869565216,0.36363636363636365,0.5
271,73.2,0.5077962026596069,-0.0030808437168598174,0.1962033226490021,271,73.2,0.5077962026596069,-0.0030808437168598174,0.1962033226490021,0.41304347826086957,0.36363636363636365,0.4583333333333333
272,73.4,0.5083850910663604,0.01000175841152668,0.19525559496879577,272,73.4,0.5083850910663604,0.01000175841152668,0.19525559496879577,0.41304347826086957,0.5,0.3333333333333333
273,72.7,0.5056083083152771,0.011741894148290157,0.19856110596656798,273,72.7,0.5056083083152771,0.011741894148290157,0.19856110596656798,0.45652173913043476,0.6818181818181818,0.25
274,74.5,0.49995300912857055,-0.019147834450006486,0.19006437385082245,274,74.5,0.49995300912857055,-0.019147834450006486,0.19006437385082245,0.5434782608695652,0.45454545454545453,0.625
275,73.6,0.5263929805755615,0.007940977871417999,0.19431808531284334,275,73.6,0.5263929805755615,0.007940977871417999,0.19431808531284334,0.2826086956521739,0.3181818181818182,0.25
276,72.2,0.5234699716567993,-0.009588087871670724,0.2009184206724167,276,72.2,0.5234699716567993,-0.009588087871670724,0.2009184206724167,0.5217391304347826,0.7272727272727273,0.3333333333333333
277,76.1,0.5063918571472168,0.002221724506467581,0.18251099145412444,277,76.1,0.5063918571472168,0.002221724506467581,0.18251099145412444,0.5434782608695652,0.5454545454545454,0.5416666666666666
278,75.3,0.5061556506156921,0.0005630393177270889,0.1862469277381897,278,75.3,0.5061556506156921,0.0005630393177270889,0.1862469277381897,0.4782608695652174,0.5,0.4583333333333333
279,72.3,0.5214043915271759,-9.07014012336731e-05,0.20049526512622834,279,72.3,0.5214043915271759,-9.07014012336731e-05,0.20049526512622834,0.5434782608695652,0.2727272727272727,0.7916666666666666
280,73.3,0.5396190752983093,0.0037589899599552155,0.19573330426216126,280,73.3,0.5396190752983093,0.0037589899599552155,0.19573330426216126,0.3695652173913043,0.4090909090909091,0.3333333333333333
281,75.6,0.5127748007774353,0.007964266285300255,0.18482172977924347,281,75.6,0.5127748007774353,0.007964266285300255,0.18482172977924347,0.5,0.2727272727272727,0.7083333333333334
282,74.7,0.5112049975395203,0.004271482303738594,0.18908077669143677,282,74.7,0.5112049975395203,0.004271482303738594,0.18908077669143677,0.3695652173913043,0.09090909090909091,0.625
283,72.5,0.5340564827919007,0.013252232164144517,0.19955113983154296,283,72.5,0.5340564827919007,0.013252232164144517,0.19955113983154296,0.41304347826086957,0.18181818181818182,0.625
284,75.2,0.4950324614048004,-0.0034322810024023055,0.18669792819023132,284,75.2,0.4950324614048004,-0.0034322810024023055,0.18669792819023132,0.5,0.22727272727272727,0.75
285,74.5,0.5033058023452759,-0.00744652945548296,0.19002153611183167,285,74.5,0.5033058023452759,-0.00744652945548296,0.19002153611183167,0.45652173913043476,0.6363636363636364,0.2916666666666667
286,74.1,0.5054041490554809,-0.00012357664853334427,0.19194241464138032,286,74.1,0.5054041490554809,-0.00012357664853334427,0.19194241464138032,0.391304347826087,0.5,0.2916666666666667
287,74.9,0.4954853644371033,0.001151484116911888,0.18810812425613405,287,74.9,0.4954853644371033,0.001151484116911888,0.18810812425613405,0.3695652173913043,0.2727272727272727,0.4583333333333333
288,72.7,0.5135030798912048,0.007033925026655197,0.19862526202201844,288,72.7,0.5135030798912048,0.007033925026655197,0.19862526202201844,0.391304347826087,0.5,0.2916666666666667
289,74.8,0.5089147047996521,0.008398246981203556,0.18858800184726715,289,74.8,0.5089147047996521,0.008398246981203556,0.18858800184726715,0.4782608695652174,0.45454545454545453,0.5
290,76.2,0.5031176018714905,0.005371442168951034,0.18185726463794707,290,76.2,0.5031176018714905,0.005371442168951034,0.18185726463794707,0.391304347826087,0.2727272727272727,0.5
291,74.9,0.5010701780319213,0.005604173295199871,0.18806899905204774,291,74.9,0.5010701780319213,0.005604173295199871,0.18806899905204774,0.45652173913043476,0.5,0.4166666666666667
292,73.7,0.5211945285797119,0.005428993418812752,0.19385512959957124,292,73.7,0.5211945285797119,0.005428993418812752,0.19385512959957124,0.5217391304347826,0.4090909090909091,0.625
293,74.9,0.49703957271575927,0.004010848119854927,0.18807419300079345,293,74.9,0.49703957271575927,0.004010848119854927,0.18807419300079345,0.45652173913043476,0.2727272727272727,0.625
294,73.5,0.5008524167537689,0.003677482917904854,0.19482158851623535,294,73.5,0.5008524167537689,0.003677482917904854,0.19482158851623535,0.41304347826086957,0.18181818181818182,0.625
295,71.8,0.5225754346847534,-0.001615871123969555,0.20298874366283418,295,71.8,0.5225754346847534,-0.001615871123969555,0.20298874366283418,0.34782608695652173,0.36363636363636365,0.3333333333333333
296,75.3,0.5017907738685607,-0.007273676440119743,0.18617303895950318,296,75.3,0.5017907738685607,-0.007273676440119743,0.18617303895950318,0.4782608695652174,0.5,0.4583333333333333
297,74.7,0.4948407385349274,0.005950931943953037,0.18904290807247162,297,74.7,0.4948407385349274,0.005950931943953037,0.18904290807247162,0.41304347826086957,0.22727272727272727,0.5833333333333334
298,74.2,0.500934009552002,0.0014155347049236299,0.19145179188251496,298,74.2,0.500934009552002,0.0014155347049236299,0.19145179188251496,0.5,0.45454545454545453,0.5416666666666666
299,72.1,0.5214441890716552,0.00037941482663154605,0.2015432389974594,299,72.1,0.5214441890716552,0.00037941482663154605,0.2015432389974594,0.45652173913043476,0.3181818181818182,0.5833333333333334
300,73.4,0.5135442428588867,-0.0023733284771442413,0.19528053033351897,300,73.4,0.5135442428588867,-0.0023733284771442413,0.19528053033351897,0.41304347826086957,0.6363636363636364,0.20833333333333334
301,75.1,0.5035653274059295,0.00041020677238702775,0.18713341879844667,301,75.1,0.5035653274059295,0.00041020677238702775,0.18713341879844667,0.391304347826087,0.22727272727272727,0.5416666666666666
302,73.7,0.5126093101501464,-0.018222099259495736,0.1938462723493576,302,73.7,0.5126093101501464,-0.018222099259495736,0.1938462723493576,0.32608695652173914,0.36363636363636365,0.2916666666666667
303,75.4,0.4949339985847473,-9.998483955860137e-05,0.18568324208259582,303,75.4,0.4949339985847473,-9.998483955860137e-05,0.18568324208259582,0.43478260869565216,0.36363636363636365,0.5
304,72.3,0.5244104018211365,-0.0023490026742219927,0.20057832610607146,304,72.3,0.5244104018211365,-0.0023490026742219927,0.20057832610607146,0.5217391304347826,0.2727272727272727,0.75
305,75.8,0.49270703887939454,-0.004227760493755341,0.18376796746253968,305,75.8,0.49270703887939454,-0.004227760493755341,0.18376796746253968,0.43478260869565216,0.36363636363636365,0.5
306,75.7,0.5227057285308838,-0.0017582333981990815,0.18421070432662964,306,75.7,0.5227057285308838,-0.0017582333981990815,0.18421070432662964,0.41304347826086957,0.4090909090909091,0.4166666666666667
307,73.8,0.5048981204032897,-0.0028733051866292954,0.19337776815891267,307,73.8,0.5048981204032897,-0.0028733051866292954,0.19337776815891267,0.4782608695652174,0.3181818181818182,0.625
308,77.2,0.45799936723709106,0.0017004822939634323,0.1769207397699356,308,77.2,0.45799936723709106,0.0017004822939634323,0.1769207397699356,0.43478260869565216,0.22727272727272727,0.625
309,76.3,0.493803281545639,0.0031216066628694536,0.18121419167518615,309,76.3,0.493803281545639,0.0031216066628694536,0.18121419167518615,0.43478260869565216,0.18181818181818182,0.6666666666666666
310,74.2,0.5157619600296021,0.0010114491730928421,0.19144823598861693,310,74.2,0.5157619600296021,0.0010114491730928421,0.19144823598861693,0.45652173913043476,0.7727272727272727,0.16666666666666666
311,74.4,0.5123926515579224,0.006396432995796204,0.19047586798667906,311,74.4,0.5123926515579224,0.006396432995796204,0.19047586798667906,0.3695652173913043,0.3181818181818182,0.4166666666666667
312,73.1,0.523865615606308,0.010533980689942837,0.19681715226173402,312,73.1,0.523865615606308,0.010533980689942837,0.19681715226173402,0.5,0.6363636363636364,0.375
313,74.6,0.5004036951065064,-0.013769051365554332,0.18949493956565858,313,74.6,0.5004036951065064,-0.013769051365554332,0.18949493956565858,0.4782608695652174,0.4090909090909091,0.5416666666666666
314,77.2,0.48509414815902707,0.012527354508638382,0.17679799675941468,314,77.2,0.48509414815902707,0.012527354508638382,0.17679799675941468,0.391304347826087,0.13636363636363635,0.625
315,75.0,0.5025331797599792,0.003679129846394062,0.18753171074390412,315,75.0,0.5025331797599792,0.003679129846394062,0.18753171074390412,0.4782608695652174,0.45454545454545453,0.5
316,75.0,0.504402647972107,-0.009333138853311539,0.18752197325229644,316,75.0,0.504402647972107,-0.009333138853311539,0.18752197325229644,0.5652173913043478,0.36363636363636365,0.75
317,73.9,0.5027103335857391,-0.0009851528629660606,0.19292743718624114,317,73.9,0.5027103335857391,-0.0009851528629660606,0.19292743718624114,0.5,0.5,0.5
318,76.1,0.48175057101249696,0.020507578141987323,0.18212597930431365,318,76.1,0.48175057101249696,0.020507578141987323,0.18212597930431365,0.43478260869565216,0.09090909090909091,0.75
319,73.5,0.5054429545402527,-0.020564784184098243,0.1948991708755493,319,73.5,0.5054429545402527,-0.020564784184098243,0.1948991708755493,0.32608695652173914,0.2727272727272727,0.375
320,75.7,0.4749958281517029,-0.009048822313547134,0.1840856546163559,320,75.7,0.4749958281517029,-0.009048822313547134,0.1840856546163559,0.3695652173913043,0.45454545454545453,0.2916666666666667
321,74.6,0.49914303302764895,0.0016852083206176757,0.18949320447444915,321,74.6,0.49914303302764895,0.0016852083206176757,0.18949320447444915,0.41304347826086957,0.5454545454545454,0.2916666666666667
322,77.5,0.4927564868927002,-0.00480202279984951,0.1751813827753067,322,77.5,0.4927564868927002,-0.00480202279984951,0.1751813827753067,0.41304347826086957,0.5,0.3333333333333333
323,75.5,0.48867117500305174,-0.008689811207354068,0.18503331172466278,323,75.5,0.48867117500305174,-0.008689811207354068,0.18503331172466278,0.34782608695652173,0.3181818181818182,0.375
324,77.3,0.4811583399772644,-0.008706540904939174,0.17606790244579315,324,77.3,0.4811583399772644,-0.008706540904939174,0.17606790244579315,0.45652173913043476,0.6363636363636364,0.2916666666666667
325,73.3,0.4962598016262054,0.0042124947570264335,0.19598328244686128,325,73.3,0.4962598016262054,0.0042124947570264335,0.19598328244686128,0.43478260869565216,0.3181818181818182,0.5416666666666666
326,73.8,0.5013343544006348,-0.016170871786773205,0.19346755468845367,326,73.8,0.5013343544006348,-0.016170871786773205,0.19346755468845367,0.41304347826086957,0.45454545454545453,0.375
327,74.9,0.5026709294319153,0.016142668068408965,0.1880124912261963,327,74.9,0.5026709294319153,0.016142668068408965,0.1880124912261963,0.45652173913043476,0.2727272727272727,0.625
328,75.3,0.49272874450683596,-0.011155176177620888,0.1860176169872284,328,75.3,0.49272874450683596,-0.011155176177620888,0.1860176169872284,0.5434782608695652,0.45454545454545453,0.625
329,78.8,0.4635052881240845,-0.009904918767511844,0.16856879383325576,329,78.8,0.4635052881240845,-0.009904918767511844,0.16856879383325576,0.391304347826087,0.36363636363636365,0.4166666666666667
330,74.8,0.49565562987327577,0.006610985264182091,0.18850985062122344,330,74.8,0.49565562987327577,0.006610985264182091,0.18850985062122344,0.32608695652173914,0.2727272727272727,0.375
331,76.0,0.47590776920318606,-0.004049016609787941,0.18249788069725037,331,76.0,0.47590776920318606,-0.004049016609787941,0.18249788069725037,0.3695652173913043,0.5454545454545454,0.20833333333333334
332,74.2,0.5051730422973633,-0.012042027726769447,0.19151694577932357,332,74.2,0.5051730422973633,-0.012042027726769447,0.19151694577932357,0.43478260869565216,0.4090909090909091,0.4583333333333333
333,72.5,0.5130433642864227,0.005670982882380485,0.20000259399414064,333,72.5,0.5130433642864227,0.005670982882380485,0.20000259399414064,0.5217391304347826,0.3181818181818182,0.7083333333333334
334,75.9,0.4980353465080261,0.002490337260067463,0.18302464777231217,334,75.9,0.4980353465080261,0.002490337260067463,0.18302464777231217,0.391304347826087,0.4090909090909091,0.375
335,74.3,0.5110711936950684,-0.0007501031309366227,0.19099404180049898,335,74.3,0.5110711936950684,-0.0007501031309366227,0.19099404180049898,0.41304347826086957,0.4090909090909091,0.4166666666666667
336,74.3,0.516381531715393,0.018779105484485626,0.19099530315399169,336,74.3,0.516381531715393,0.018779105484485626,0.19099530315399169,0.3695652173913043,0.22727272727272727,0.5
337,74.2,0.5282756385803222,-0.010665737092494965,0.1914871028661728,337,74.2,0.5282756385803222,-0.010665737092494965,0.1914871028661728,0.34782608695652173,0.4090909090909091,0.2916666666666667
338,76.6,0.47656405377388,-0.00013756305724382402,0.17955687713623047,338,76.6,0.47656405377388,-0.00013756305724382402,0.17955687713623047,0.41304347826086957,0.5,0.3333333333333333
339,77.9,0.46713489866256713,-0.017359204843640327,0.1730012879371643,339,77.9,0.46713489866256713,-0.017359204843640327,0.1730012879371643,0.43478260869565216,0.3181818181818182,0.5416666666666666
340,77.3,0.5000237715244293,0.020135792300105097,0.17594361424446106,340,77.3,0.5000237715244293,0.020135792300105097,0.17594361424446106,0.30434782608695654,0.5,0.125
341,75.8,0.5061842279434204,0.011049456626176834,0.18347280663251878,341,75.8,0.5061842279434204,0.011049456626176834,0.18347280663251878,0.45652173913043476,0.5909090909090909,0.3333333333333333
342,76.0,0.49946960401535034,0.00821184852719307,0.18246814119815827,342,76.0,0.49946960401535034,0.00821184852719307,0.18246814119815827,0.41304347826086957,0.18181818181818182,0.625
343,76.3,0.4874086368083954,-0.0018940263986587525,0.18093847197294236,343,76.3,0.4874086368083954,-0.0018940263986587525,0.18093847197294236,0.391304347826087,0.3181818181818182,0.4583333333333333
344,76.0,0.4901337683200836,-0.018314829111099242,0.18244779086112975,344,76.0,0.4901337683200836,-0.018314829111099242,0.18244779086112975,0.391304347826087,0.18181818181818182,0.5833333333333334
345,75.6,0.4998539662361145,0.015656969517469407,0.184470044195652,345,75.6,0.4998539662361145,0.015656969517469407,0.184470044195652,0.43478260869565216,0.2727272727272727,0.5833333333333334
346,74.8,0.49516480684280395,0.00810534480959177,0.1885364263057709,346,74.8,0.49516480684280395,0.00810534480959177,0.1885364263057709,0.41304347826086957,0.2727272727272727,0.5416666666666666
347,75.9,0.4933084170818329,-0.0038651030361652374,0.18295001208782197,347,75.9,0.4933084170818329,-0.0038651030361652374,0.18295001208782197,0.34782608695652173,0.18181818181818182,0.5
348,75.8,0.49428218126296997,-0.005332933872938156,0.18345447206497192,348,75.8,0.49428218126296997,-0.005332933872938156,0.18345447206497192,0.391304347826087,0.4090909090909091,0.375
349,73.7,0.4908307285308838,-0.004245443627238273,0.19412172415852547,349,73.7,0.4908307285308838,-0.004245443627238273,0.19412172415852547,0.41304347826086957,0.45454545454545453,0.375
350,75.7,0.4974173089265823,-0.0017693732306361199,0.18396953511238098,350,75.7,0.4974173089265823,-0.0017693732306361199,0.18396953511238098,0.45652173913043476,0.3181818181818182,0.5833333333333334
351,74.9,0.48860068702697756,-0.010387237250804902,0.1880306953191757,351,74.9,0.48860068702697756,-0.010387237250804902,0.1880306953191757,0.41304347826086957,0.45454545454545453,0.375
352,76.1,0.48752531576156616,0.011189341872930527,0.18194576036930085,352,76.1,0.48752531576156616,0.011189341872930527,0.18194576036930085,0.5,0.45454545454545453,0.5416666666666666
353,76.5,0.4854103808403015,0.005724334433674812,0.17990481770038605,353,76.5,0.4854103808403015,0.005724334433674812,0.17990481770038605,0.391304347826087,0.6363636363636364,0.16666666666666666
354,76.2,0.46444038248062136,-0.0032915242314338683,0.18141440272331238,354,76.2,0.46444038248062136,-0.0032915242314338683,0.18141440272331238,0.5217391304347826,0.7272727272727273,0.3333333333333333
355,75.5,0.47969559860229494,0.015360545173287391,0.1849800329208374,355,75.5,0.47969559860229494,0.015360545173287391,0.1849800329208374,0.41304347826086957,0.3181818181818182,0.5
356,77.0,0.4714575638771057,-0.013855984814465046,0.17732492929697036,356,77.0,0.4714575638771057,-0.013855984814465046,0.17732492929697036,0.34782608695652173,0.2727272727272727,0.4166666666666667
357,75.4,0.493020626783371,-0.018254311434924602,0.18550207024812698,357,75.4,0.493020626783371,-0.018254311434924602,0.18550207024812698,0.5652173913043478,0.4090909090909091,0.7083333333333334
358,74.0,0.5001744546890259,0.0027891965731978415,0.19263894498348236,358,74.0,0.5001744546890259,0.0027891965731978415,0.19263894498348236,0.43478260869565216,0.18181818181818182,0.6666666666666666
359,77.0,0.48447692894935607,0.007397991195321083,0.1773376317024231,359,77.0,0.48447692894935607,0.007397991195321083,0.1773376317024231,0.45652173913043476,0.2727272727272727,0.625
360,75.9,0.48108782148361207,0.0065791504830121994,0.18293379735946655,360,75.9,0.48108782148361207,0.0065791504830121994,0.18293379735946655,0.34782608695652173,0.22727272727272727,0.4583333333333333
361,77.9,0.46500850009918215,0.0019954027608036994,0.17268439668416977,361,77.9,0.46500850009918215,0.0019954027608036994,0.17268439668416977,0.41304347826086957,0.2727272727272727,0.5416666666666666
362,76.8,0.5000543313026429,0.001661760352551937,0.17829471880197525,362,76.8,0.5000543313026429,0.001661760352551937,0.17829471880197525,0.5434782608695652,0.7727272727272727,0.3333333333333333
363,75.3,0.48534394311904905,-0.0071301768273115155,0.18602093666791916,363,75.3,0.48534394311904905,-0.0071301768273115155,0.18602093666791916,0.45652173913043476,0.5909090909090909,0.3333333333333333
364,77.7,0.4739837350845337,-0.0018568836748600007,0.17364269191026688,364,77.7,0.4739837350845337,-0.0018568836748600007,0.17364269191026688,0.5434782608695652,0.6818181818181818,0.4166666666666667
365,74.6,0.4992408013343811,0.0005345115512609482,0.18964185935258865,365,74.6,0.4992408013343811,0.0005345115512609482,0.18964185935258865,0.45652173913043476,0.5909090909090909,0.3333333333333333
366,76.9,0.4914065761566162,-0.005230918742716312,0.17776375126838684,366,76.9,0.4914065761566162,-0.005230918742716312,0.17776375126838684,0.391304347826087,0.45454545454545453,0.3333333333333333
367,76.1,0.47691534185409545,0.000979569934308529,0.18189264941215516,367,76.1,0.47691534185409545,0.000979569934308529,0.18189264941215516,0.43478260869565216,0.5909090909090909,0.2916666666666667
368,74.7,0.5082069795131683,0.012219847589731216,0.18913846665620804,368,74.7,0.5082069795131683,0.012219847589731216,0.18913846665620804,0.45652173913043476,0.13636363636363635,0.75
369,75.6,0.49338701319694517,-0.016975943975150586,0.18447321557998658,369,75.6,0.49338701319694517,-0.016975943975150586,0.18447321557998658,0.5652173913043478,0.5909090909090909,0.5416666666666666
370,73.6,0.5201764888763428,-0.0053985494077205655,0.1947693305015564,370,73.6,0.5201764888763428,-0.0053985494077205655,0.1947693305015564,0.41304347826086957,0.4090909090909091,0.4166666666666667
371,76.2,0.47718926763534547,-0.002762516051530838,0.1813880956172943,371,76.2,0.47718926763534547,-0.002762516051530838,0.1813880956172943,0.4782608695652174,0.45454545454545453,0.5
372,74.1,0.5139373769760132,0.004523962706327439,0.19218368393182755,372,74.1,0.5139373769760132,0.004523962706327439,0.19218368393182755,0.5217391304347826,0.13636363636363635,0.875
373,75.8,0.4880705556869507,-0.014841101676225663,0.1834552754163742,373,75.8,0.4880705556869507,-0.014841101676225663,0.1834552754163742,0.43478260869565216,0.4090909090909091,0.4583333333333333
374,76.0,0.4929520959854126,0.004531654536724091,0.1824226573109627,374,76.0,0.4929520959854126,0.004531654536724091,0.1824226573109627,0.45652173913043476,0.36363636363636365,0.5416666666666666
375,76.0,0.48288464605808257,0.010336688607931138,0.1824287921488285,375,76.0,0.48288464605808257,0.010336688607931138,0.1824287921488285,0.45652173913043476,0.22727272727272727,0.6666666666666666
376,74.2,0.5048896288871765,0.0030449261516332627,0.191640693962574,376,74.2,0.5048896288871765,0.0030449261516332627,0.191640693962574,0.2391304347826087,0.22727272727272727,0.25
377,76.3,0.4821572675704956,0.008539088144898415,0.18089466935396195,377,76.3,0.4821572675704956,0.008539088144898415,0.18089466935396195,0.43478260869565216,0.45454545454545453,0.4166666666666667
378,72.9,0.5185474810600281,0.009611532643437386,0.1982694263458252,378,72.9,0.5185474810600281,0.009611532643437386,0.1982694263458252,0.4782608695652174,0.6363636363636364,0.3333333333333333
379,77.0,0.4770227243900299,0.003138914555311203,0.17733094489574433,379,77.0,0.4770227243900299,0.003138914555311203,0.17733094489574433,0.4782608695652174,0.6818181818181818,0.2916666666666667
380,77.0,0.4849038395881653,-0.004749129310250282,0.17730405843257904,380,77.0,0.4849038395881653,-0.004749129310250282,0.17730405843257904,0.41304347826086957,0.36363636363636365,0.4583333333333333
381,76.3,0.4755190155506134,0.006319940082728862,0.18089547914266585,381,76.3,0.4755190155506134,0.006319940082728862,0.18089547914266585,0.5217391304347826,0.4090909090909091,0.625
382,77.5,0.4670060114860535,-0.014249773189425469,0.17470237070322037,382,77.5,0.4670060114860535,-0.014249773189425469,0.17470237070322037,0.43478260869565216,0.18181818181818182,0.6666666666666666
383,76.1,0.47848038578033447,0.013516933880746365,0.1818960655927658,383,76.1,0.47848038578033447,0.013516933880746365,0.1818960655927658,0.43478260869565216,0.18181818181818182,0.6666666666666666
384,75.7,0.4800848186016083,-0.02179999889433384,0.18396000123023987,384,75.7,0.4800848186016083,-0.02179999889433384,0.18396000123023987,0.5217391304347826,0.5454545454545454,0.5
385,77.2,0.48617869114875795,0.008053330391645432,0.1762103508710861,385,77.2,0.48617869114875795,0.008053330391645432,0.1762103508710861,0.41304347826086957,0.18181818181818182,0.625
386,76.4,0.48648992443084715,0.01863666074723005,0.1803385124206543,386,76.4,0.48648992443084715,0.01863666074723005,0.1803385124206543,0.391304347826087,0.4090909090909091,0.375
387,75.1,0.48665140724182127,0.003111608363687992,0.18706698286533355,387,75.1,0.48665140724182127,0.003111608363687992,0.18706698286533355,0.2826086956521739,0.22727272727272727,0.3333333333333333
388,75.0,0.4819447958469391,0.0020425892472267153,0.1875830566883087,388,75.0,0.4819447958469391,0.0020425892472267153,0.1875830566883087,0.4782608695652174,0.5,0.4583333333333333
389,76.8,0.4638561496734619,0.012811196453869344,0.17827249443531037,389,76.8,0.4638561496734619,0.012811196453869344,0.17827249443531037,0.5434782608695652,0.2727272727272727,0.7916666666666666
390,76.1,0.4890662913322449,-0.004325028918683529,0.1818936860561371,390,76.1,0.4890662913322449,-0.004325028918683529,0.1818936860561371,0.41304347826086957,0.36363636363636365,0.4583333333333333
391,78.0,0.4621960198879242,0.012294807076454162,0.17204589527845382,391,78.0,0.4621960198879242,0.012294807076454162,0.17204589527845382,0.41304347826086957,0.22727272727272727,0.5833333333333334
392,76.7,0.482392924785614,0.0048798612207174305,0.17876562166213988,392,76.7,0.482392924785614,0.0048798612207174305,0.17876562166213988,0.391304347826087,0.3181818181818182,0.4583333333333333
393,76.3,0.4799524335861206,-0.004669995352625847,0.18084632235765458,393,76.3,0.4799524335861206,-0.004669995352625847,0.18084632235765458,0.43478260869565216,0.22727272727272727,0.625
